1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
71.2,72.7,71.2,0,0,29.1,21.1,0,14.1,0,0,0,0,0,0
71.6,73.2,71.6,0,0,28.9,20.6,0,14.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,28.7,20.6,0,13.5,0,0,0,0,0,0
72.4,73.9,72.4,0,0,28.5,21.0,0,12.6,0,0,0,0,0,0
72.6,74.2,72.6,0,0,28.4,21.6,0,11.9,0,0,0,0,0,0
72.6,74.2,72.6,0,0,28.2,22.2,0,11.6,0,0,0,0,0,0
72.4,74.0,72.4,0,0,28.1,22.5,0,12.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,28.0,22.5,0,12.8,0,0,0,0,0,0
71.9,73.5,71.9,0,0,27.8,22.2,0,13.4,0,0,0,0,0,0
72.1,73.7,72.1,0,0,27.7,21.3,0,13.5,0,0,0,0,0,0
72.8,74.3,72.8,0,0,27.6,20.0,0,12.6,0,0,0,0,0,0
73.6,75.2,73.6,0,0,27.5,18.6,0,11.1,0,0,0,0,0,0
74.4,76.0,74.4,0,0,27.5,17.7,0,9.7,0,0,0,0,0,0
74.6,76.2,74.6,0,0,27.4,17.9,0,9.2,0,0,0,0,0,0
74.0,75.6,74.0,0,0,27.3,19.4,0,9.9,0,0,0,0,0,0
72.9,74.5,72.9,0,0,27.2,21.6,0,11.5,0,0,0,0,0,0
71.8,73.4,71.8,0,0,27.2,23.8,0,13.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,27.1,25.3,0,13.9,0,0,0,0,0,0
71.1,72.6,71.1,0,0,27.1,25.7,0,14.0,0,0,0,0,0,0
71.3,72.9,71.3,0,0,27.0,25.3,0,13.4,0,0,0,0,0,0
71.7,73.3,71.7,0,0,27.0,24.4,0,12.7,0,0,0,0,0,0
72.0,73.6,72.0,0,0,26.9,23.6,0,12.2,0,0,0,0,0,0
72.1,73.6,72.1,0,0,26.8,22.9,0,12.2,0,0,0,0,0,0
71.9,73.5,71.9,0,0,26.8,22.3,0,12.6,0,0,0,0,0,0
71.8,73.3,71.8,0,0,26.8,21.8,0,13.1,0,0,0,0,0,0
71.8,73.4,71.8,0,0,26.7,21.1,0,13.2,0,0,0,0,0,0
72.1,73.7,72.1,0,0,26.6,20.2,0,13.0,0,0,0,0,0,0
72.6,74.1,72.6,0,0,26.6,19.3,0,12.4,0,0,0,0,0,0
73.0,74.6,73.0,0,0,26.5,18.6,0,11.8,0,0,0,0,0,0
73.3,74.9,73.3,0,0,26.5,18.3,0,11.2,0,0,0,0,0,0
73.3,74.9,73.3,0,0,26.4,18.6,0,10.9,0,0,0,0,0,0
73.2,74.8,73.2,0,0,26.3,19.1,0,10.7,0,0,0,0,0,0
73.1,74.7,73.1,0,0,26.2,19.4,0,10.6,0,0,0,0,0,0
73.2,74.8,73.2,0,0,26.1,19.3,0,10.4,0,0,0,0,0,0
73.5,75.1,73.5,0,0,26.1,18.6,0,9.9,0,0,0,0,0,0
74.0,75.6,74.0,0,0,26.0,17.4,0,9.3,0,0,0,0,0,0
74.6,76.2,74.6,0,0,25.9,15.8,0,8.7,0,0,0,0,0,0
75.1,76.7,75.1,0,0,25.8,14.2,0,8.1,0,0,0,0,0,0
75.5,77.1,75.5,0,0,25.7,12.6,0,7.7,0,0,0,0,0,0
75.8,77.4,75.8,0,0,25.6,11.2,0,7.3,0,0,0,0,0,0
75.9,77.5,75.9,0,0,25.5,10.3,0,7.0,0,0,0,0,0,0
75.7,77.4,75.7,0,0,25.4,10.1,0,6.9,0,0,0,0,0,0
75.5,77.1,75.5,0,0,25.3,10.3,0,6.8,0,0,0,0,0,0
75.2,76.8,75.2,0,0,25.2,10.7,0,6.7,0,0,0,0,0,0
75.2,76.8,75.2,0,0,25.1,10.6,0,6.3,0,0,0,0,0,0
75.6,77.3,75.6,0,0,24.9,9.8,0,5.5,0,0,0,0,0,0
76.4,78.1,76.4,0,0,24.8,8.3,0,4.5,0,0,0,0,0,0
77.3,79.0,77.3,0,0,24.8,6.4,0,3.4,0,0,0,0,0,0
78.1,79.8,78.1,0,0,24.6,4.8,0,2.5,0,0,0,0,0,0
78.5,80.2,78.5,0,0,24.5,3.7,0,2.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,24.4,3.3,0,1.9,0,0,0,0,0,0
78.5,80.2,78.5,0,0,24.3,3.3,0,2.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,24.2,3.3,0,2.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,24.0,3.1,0,1.9,0,0,0,0,0,0
78.5,80.2,78.5,0,0,24.0,2.8,0,1.7,0,0,0,0,0,0
78.7,80.4,78.7,0,0,23.8,2.3,0,1.4,0,0,0,0,0,0
78.9,80.6,78.9,0,0,23.7,1.9,0,1.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,23.6,1.4,0,0.8,0,0,0,0,0,0
79.2,80.9,79.2,0,0,23.5,1.0,0,0.6,0,0,0,0,0,0
79.3,81.0,79.3,0,0,23.4,0.7,0,0.4,0,0,0,0,0,0
79.4,81.1,79.4,0,0,23.3,0.5,0,0.3,0,0,0,0,0,0
79.4,81.2,79.4,0,0,23.2,0.3,0,0.2,0,0,0,0,0,0
79.5,81.2,79.5,0,0,23.1,0.3,0,0.2,0,0,0,0,0,0
79.5,81.2,79.5,0,0,22.9,0.2,0,0.1,0,0,0,0,0,0
79.5,81.3,79.5,0,0,22.8,0.1,0,0.1,0,0,0,0,0,0
79.6,81.3,79.6,0,0,22.7,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,79.6,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
79.7,81.5,79.7,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
79.8,81.6,79.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
82.2,83.9,82.2,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
82.6,84.4,82.6,0,0,21.0,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
83.5,85.4,83.5,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,85.3,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
85.8,87.6,85.8,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
88.7,90.7,88.7,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
88.7,90.7,88.7,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
88.4,90.4,88.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
86.2,88.1,86.2,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
85.8,87.7,85.8,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
85.3,87.2,85.3,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
84.3,86.1,84.3,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
82.8,84.6,82.8,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
82.3,84.0,82.3,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
77.6,79.3,77.6,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
75.5,77.2,75.5,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
75.0,76.7,75.0,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
74.8,76.5,74.8,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
74.9,76.6,74.9,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
78.9,80.7,78.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
79.8,81.6,79.8,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
79.6,81.3,79.6,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.1,79.3,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,79.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
84.4,86.3,84.4,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
84.9,86.7,84.9,0,0,12.2,0.0,0,0.0,0,0,0,0,0,0
85.3,87.2,85.3,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,12.3,0.0,0,0.0,0,0,0,0,0,0
87.4,89.3,87.4,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,12.4,0.0,0,0.0,0,0,0,0,0,0
90.0,92.0,90.0,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
90.9,92.8,90.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
91.7,93.7,91.7,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
92.4,94.4,92.4,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
93.1,95.1,93.1,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
93.7,95.8,93.7,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
94.3,96.4,94.3,0,0,12.7,0.1,0,0.1,0,0,0,0,0,0
94.9,97.0,94.9,0,0,12.6,0.2,0,0.1,0,0,0,0,0,0
95.5,97.5,95.5,0,0,12.7,0.3,0,0.2,0,0,0,0,0,0
96.0,98.1,96.0,0,0,12.7,0.5,0,0.3,0,0,0,0,0,0
96.5,98.6,96.5,0,0,12.7,0.6,0,0.4,0,0,0,0,0,0
96.9,99.0,96.9,0,0,12.7,0.9,0,0.5,0,0,0,0,0,0
97.3,99.4,97.3,0,0,12.8,1.2,0,0.7,0,0,0,0,0,0
97.5,99.7,97.5,0,0,12.7,1.5,0,0.9,0,0,0,0,0,0
97.7,99.8,97.7,0,0,12.8,1.8,0,1.0,0,0,0,0,0,0
97.8,99.9,97.8,0,0,12.8,2.2,0,1.2,0,0,0,0,0,0
97.8,100.0,97.8,0,0,12.7,2.5,0,1.4,0,0,0,0,0,0
97.8,99.9,97.8,0,0,12.7,2.9,0,1.6,0,0,0,0,0,0
97.7,99.8,97.7,0,0,12.7,3.3,0,1.8,0,0,0,0,0,0
97.4,99.5,97.4,0,0,12.7,3.8,0,2.1,0,0,0,0,0,0
97.1,99.2,97.1,0,0,12.7,4.3,0,2.5,0,0,0,0,0,0
96.8,98.9,96.8,0,0,12.6,4.8,0,2.9,0,0,0,0,0,0
96.4,98.4,96.4,0,0,12.6,5.4,0,3.3,0,0,0,0,0,0
95.9,98.0,95.9,0,0,12.6,6.1,0,3.6,0,0,0,0,0,0
95.5,97.6,95.5,0,0,12.5,6.7,0,3.9,0,0,0,0,0,0
95.1,97.2,95.1,0,0,12.4,7.4,0,4.2,0,0,0,0,0,0
94.6,96.7,94.6,0,0,12.4,8.1,0,4.5,0,0,0,0,0,0
94.1,96.2,94.1,0,0,12.4,8.8,0,5.0,0,0,0,0,0,0
93.5,95.6,93.5,0,0,12.3,9.5,0,5.5,0,0,0,0,0,0
92.9,94.9,92.9,0,0,12.3,10.4,0,6.2,0,0,0,0,0,0
92.2,94.2,92.2,0,0,12.2,11.3,0,6.9,0,0,0,0,0,0
91.5,93.5,91.5,0,0,12.2,12.4,0,7.6,0,0,0,0,0,0
90.8,92.8,90.8,0,0,12.1,13.6,0,8.2,0,0,0,0,0,0
90.2,92.2,90.2,0,0,12.1,14.5,0,8.6,0,0,0,0,0,0
89.9,91.8,89.9,0,0,12.1,15.2,0,8.6,0,0,0,0,0,0
89.8,91.8,89.8,0,0,12.0,15.4,0,8.1,0,0,0,0,0,0
90.0,91.9,90.0,0,0,12.0,15.3,0,7.4,0,0,0,0,0,0
90.0,92.0,90.0,0,0,11.9,15.2,0,6.9,0,0,0,0,0,0
89.7,91.7,89.7,0,0,11.9,15.4,0,6.9,0,0,0,0,0,0
89.0,90.9,89.0,0,0,11.9,16.0,0,7.9,0,0,0,0,0,0
87.8,89.7,87.8,0,0,11.9,17.2,0,9.5,0,0,0,0,0,0
86.5,88.4,86.5,0,0,11.9,18.5,0,11.2,0,0,0,0,0,0
85.4,87.3,85.4,0,0,11.9,19.8,0,12.5,0,0,0,0,0,0
84.6,86.4,84.6,0,0,11.9,20.9,0,13.1,0,0,0,0,0,0
84.0,85.8,84.0,0,0,12.0,21.7,0,13.1,0,0,0,0,0,0
83.7,85.5,83.7,0,0,12.0,22.2,0,12.8,0,0,0,0,0,0
83.4,85.2,83.4,0,0,12.0,22.4,0,12.6,0,0,0,0,0,0
83.2,85.0,83.2,0,0,12.1,22.2,0,12.6,0,0,0,0,0,0
83.0,84.8,83.0,0,0,12.1,21.8,0,12.8,0,0,0,0,0,0
82.8,84.5,82.8,0,0,12.1,21.4,0,13.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,12.2,21.2,0,13.1,0,0,0,0,0,0
82.2,84.0,82.2,0,0,12.3,21.3,0,13.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,12.4,21.6,0,12.7,0,0,0,0,0,0
81.6,83.4,81.6,0,0,12.5,22.0,0,12.6,0,0,0,0,0,0
81.2,83.0,81.2,0,0,12.5,22.2,0,12.7,0,0,0,0,0,0
80.8,82.5,80.8,0,0,12.6,22.2,0,13.2,0,0,0,0,0,0
80.4,82.2,80.4,0,0,12.8,21.9,0,13.9,0,0,0,0,0,0
80.2,82.0,80.2,0,0,12.8,21.4,0,14.3,0,0,0,0,0,0
80.3,82.0,80.3,0,0,12.9,20.5,0,14.2,0,0,0,0,0,0
80.7,82.5,80.7,0,0,13.1,19.5,0,13.3,0,0,0,0,0,0
81.3,83.1,81.3,0,0,13.2,18.6,0,11.9,0,0,0,0,0,0
81.7,83.5,81.7,0,0,13.3,18.1,0,10.6,0,0,0,0,0,0
81.7,83.5,81.7,0,0,13.4,18.4,0,9.9,0,0,0,0,0,0
81.1,82.8,81.1,0,0,13.6,19.6,0,10.3,0,0,0,0,0,0
80.0,81.7,80.0,0,0,13.7,21.3,0,11.4,0,0,0,0,0,0
78.8,80.5,78.8,0,0,13.8,23.0,0,12.7,0,0,0,0,0,0
77.9,79.6,77.9,0,0,14.0,24.1,0,13.7,0,0,0,0,0,0
77.4,79.1,77.4,0,0,14.0,24.4,0,14.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,14.2,24.2,0,13.8,0,0,0,0,0,0
77.0,78.6,77.0,0,0,14.3,23.9,0,13.6,0,0,0,0,0,0
76.5,78.2,76.5,0,0,14.4,24.0,0,13.5,0,0,0,0,0,0
75.8,77.4,75.8,0,0,14.6,24.7,0,13.8,0,0,0,0,0,0
74.9,76.5,74.9,0,0,14.7,25.7,0,14.4,0,0,0,0,0,0
74.1,75.7,74.1,0,0,14.8,26.5,0,14.9,0,0,0,0,0,0
73.8,75.4,73.8,0,0,15.0,26.7,0,15.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,15.1,25.8,0,14.7,0,0,0,0,0,0
74.7,76.4,74.7,0,0,15.2,24.3,0,14.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,15.3,22.4,0,13.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,15.4,20.6,0,11.9,0,0,0,0,0,0
77.1,78.8,77.1,0,0,15.5,19.2,0,10.9,0,0,0,0,0,0
77.4,79.0,77.4,0,0,15.6,18.5,0,10.2,0,0,0,0,0,0
77.1,78.8,77.1,0,0,15.7,18.5,0,10.0,0,0,0,0,0,0
76.4,78.0,76.4,0,0,15.7,19.4,0,10.4,0,0,0,0,0,0
75.1,76.8,75.1,0,0,15.7,21.0,0,11.4,0,0,0,0,0,0
73.8,75.4,73.8,0,0,15.8,22.6,0,12.6,0,0,0,0,0,0
72.9,74.4,72.9,0,0,15.8,23.8,0,13.4,0,0,0,0,0,0
72.6,74.1,72.6,0,0,15.8,23.7,0,13.5,0,0,0,0,0,0
73.1,74.7,73.1,0,0,15.8,22.3,0,12.6,0,0,0,0,0,0
74.2,75.8,74.2,0,0,15.7,19.9,0,11.1,0,0,0,0,0,0
75.4,77.0,75.4,0,0,15.7,17.5,0,9.5,0,0,0,0,0,0
76.1,77.8,76.1,0,0,15.6,15.9,0,8.5,0,0,0,0,0,0
76.1,77.8,76.1,0,0,15.5,15.7,0,8.3,0,0,0,0,0,0
75.6,77.3,75.6,0,0,15.5,16.4,0,8.9,0,0,0,0,0,0
75.0,76.6,75.0,0,0,15.3,17.4,0,9.5,0,0,0,0,0,0
74.6,76.2,74.6,0,0,15.2,18.0,0,10.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,15.1,17.7,0,10.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,14.9,17.0,0,9.7,0,0,0,0,0,0
75.1,76.7,75.1,0,0,14.7,16.1,0,9.2,0,0,0,0,0,0
75.3,76.9,75.3,0,0,14.6,15.4,0,8.7,0,0,0,0,0,0
75.3,76.9,75.3,0,0,14.4,15.0,0,8.2,0,0,0,0,0,0
75.3,76.9,75.3,0,0,14.2,14.7,0,7.8,0,0,0,0,0,0
75.4,77.0,75.4,0,0,14.1,14.0,0,7.3,0,0,0,0,0,0
75.7,77.4,75.7,0,0,13.9,12.8,0,6.6,0,0,0,0,0,0
76.5,78.1,76.5,0,0,13.8,10.8,0,5.7,0,0,0,0,0,0
