1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
85.4,86.2,85.7,0,0,18.9,14.1,0,8.5,0,0,0,0,0,0
83.8,86.1,85.2,0,0,18.8,12.9,0,7.9,0,0,0,0,0,0
86.1,88.1,86.9,0,0,18.7,11.9,0,7.3,0,0,0,0,0,0
85.2,87.7,87.4,0,0,18.5,10.9,0,6.7,0,0,0,0,0,0
85.9,88.7,85.9,0,0,18.3,11.6,0,6.8,0,0,0,0,0,0
86.5,87.3,85.5,0,0,18.3,13.1,0,7.5,0,0,0,0,0,0
85.8,86.9,85.7,0,0,18.0,15.2,0,8.4,0,0,0,0,0,0
82.6,85.6,84.1,0,0,17.8,16.8,0,9.2,0,0,0,0,0,0
84.8,86.0,83.9,0,0,17.5,17.7,0,9.5,0,0,0,0,0,0
83.9,86.1,84.7,0,0,17.3,17.4,0,9.4,0,0,0,0,0,0
83.2,86.2,83.6,0,0,17.4,16.3,0,9.0,0,0,0,0,0,0
85.6,87.9,84.8,0,0,17.0,15.2,0,8.7,0,0,0,0,0,0
84.6,88.0,86.5,0,0,17.1,13.8,0,8.1,0,0,0,0,0,0
85.4,87.0,87.0,0,0,17.2,12.8,0,8.0,0,0,0,0,0,0
85.7,87.5,86.5,0,0,17.1,12.2,0,8.1,0,0,0,0,0,0
86.3,87.3,86.9,0,0,17.0,13.0,0,8.1,0,0,0,0,0,0
84.5,86.4,83.8,0,0,17.2,15.2,0,8.7,0,0,0,0,0,0
83.1,84.7,82.8,0,0,16.8,17.7,0,9.1,0,0,0,0,0,0
81.9,85.2,82.8,0,0,16.9,21.0,0,10.0,0,0,0,0,0,0
81.9,82.4,82.1,0,0,16.8,22.2,0,10.8,0,0,0,0,0,0
81.1,81.7,79.5,0,0,17.4,23.4,0,11.3,0,0,0,0,0,0
80.1,82.5,81.4,0,0,17.0,22.6,0,12.0,0,0,0,0,0,0
79.6,82.5,80.7,0,0,17.4,22.2,0,12.7,0,0,0,0,0,0
78.9,82.4,79.2,0,0,17.7,21.2,0,12.9,0,0,0,0,0,0
80.8,80.3,79.7,0,0,17.4,21.1,0,13.1,0,0,0,0,0,0
80.3,82.3,80.6,0,0,17.5,21.0,0,13.4,0,0,0,0,0,0
79.5,81.8,80.7,0,0,17.6,21.7,0,13.1,0,0,0,0,0,0
79.6,81.9,79.0,0,0,17.8,22.2,0,12.9,0,0,0,0,0,0
79.1,81.1,79.4,0,0,17.7,22.3,0,12.8,0,0,0,0,0,0
79.3,82.3,78.5,0,0,17.7,21.6,0,12.6,0,0,0,0,0,0
79.0,81.7,80.7,0,0,18.2,22.0,0,12.3,0,0,0,0,0,0
79.8,82.5,81.3,0,0,18.4,21.5,0,12.1,0,0,0,0,0,0
80.7,83.7,79.7,0,0,18.6,21.3,0,12.1,0,0,0,0,0,0
78.8,82.9,81.0,0,0,18.5,21.7,0,11.6,0,0,0,0,0,0
80.6,83.5,79.0,0,0,18.4,22.0,0,11.9,0,0,0,0,0,0
80.0,79.8,78.4,0,0,18.4,22.8,0,12.2,0,0,0,0,0,0
78.6,80.8,79.2,0,0,19.1,23.7,0,13.3,0,0,0,0,0,0
76.2,79.7,78.2,0,0,18.6,25.2,0,14.3,0,0,0,0,0,0
78.4,79.3,77.7,0,0,18.5,26.9,0,15.2,0,0,0,0,0,0
77.8,78.9,76.2,0,0,18.9,27.4,0,16.0,0,0,0,0,0,0
76.7,77.1,77.8,0,0,18.9,27.5,0,16.2,0,0,0,0,0,0
77.0,77.4,76.7,0,0,19.0,27.0,0,15.8,0,0,0,0,0,0
77.9,79.9,76.5,0,0,18.8,26.4,0,15.3,0,0,0,0,0,0
77.2,80.8,77.2,0,0,18.7,25.0,0,14.2,0,0,0,0,0,0
79.6,80.7,78.5,0,0,18.5,23.5,0,13.5,0,0,0,0,0,0
80.5,80.6,77.0,0,0,18.9,22.0,0,12.7,0,0,0,0,0,0
79.4,81.2,80.0,0,0,18.5,21.4,0,12.4,0,0,0,0,0,0
79.0,81.2,78.9,0,0,18.1,20.3,0,12.1,0,0,0,0,0,0
80.6,82.1,80.6,0,0,18.0,20.0,0,12.0,0,0,0,0,0,0
79.9,82.4,80.1,0,0,18.2,20.1,0,12.5,0,0,0,0,0,0
80.4,81.9,80.5,0,0,17.8,19.4,0,12.4,0,0,0,0,0,0
80.2,80.6,80.1,0,0,17.7,18.9,0,11.6,0,0,0,0,0,0
81.9,83.2,82.0,0,0,17.8,18.5,0,10.2,0,0,0,0,0,0
81.5,84.3,81.7,0,0,17.5,17.2,0,8.4,0,0,0,0,0,0
83.3,84.4,82.2,0,0,17.6,16.3,0,6.6,0,0,0,0,0,0
83.7,83.9,83.8,0,0,17.1,15.7,0,5.8,0,0,0,0,0,0
83.4,83.8,82.5,0,0,16.9,15.6,0,6.1,0,0,0,0,0,0
83.9,82.4,81.9,0,0,16.6,15.9,0,7.2,0,0,0,0,0,0
82.4,82.9,82.0,0,0,16.4,16.6,0,8.6,0,0,0,0,0,0
80.2,82.6,78.5,0,0,16.5,16.9,0,9.6,0,0,0,0,0,0
79.6,82.1,79.1,0,0,16.4,16.4,0,9.7,0,0,0,0,0,0
80.4,81.7,80.3,0,0,16.3,16.5,0,9.3,0,0,0,0,0,0
79.5,83.6,81.8,0,0,16.4,15.8,0,8.9,0,0,0,0,0,0
82.0,84.2,81.0,0,0,16.1,15.1,0,8.6,0,0,0,0,0,0
81.7,81.7,81.8,0,0,15.9,15.0,0,8.2,0,0,0,0,0,0
81.3,83.1,82.0,0,0,15.9,14.7,0,8.1,0,0,0,0,0,0
81.6,84.4,81.5,0,0,15.7,14.5,0,8.2,0,0,0,0,0,0
79.2,82.6,81.5,0,0,15.6,14.5,0,8.5,0,0,0,0,0,0
81.0,81.2,80.5,0,0,15.7,14.6,0,9.0,0,0,0,0,0,0
80.8,83.3,81.2,0,0,15.8,15.0,0,9.1,0,0,0,0,0,0
80.9,82.3,80.2,0,0,15.6,14.7,0,9.5,0,0,0,0,0,0
80.3,82.3,80.9,0,0,15.7,14.3,0,9.4,0,0,0,0,0,0
79.3,81.3,80.7,0,0,15.6,13.8,0,8.8,0,0,0,0,0,0
82.3,81.9,80.1,0,0,15.7,13.0,0,7.8,0,0,0,0,0,0
80.1,82.2,82.0,0,0,15.9,12.6,0,6.7,0,0,0,0,0,0
81.4,84.3,80.2,0,0,15.7,12.0,0,6.2,0,0,0,0,0,0
82.5,84.0,81.1,0,0,16.1,11.6,0,5.7,0,0,0,0,0,0
80.4,82.0,81.2,0,0,15.6,11.0,0,5.5,0,0,0,0,0,0
81.4,82.5,80.5,0,0,16.0,10.4,0,5.1,0,0,0,0,0,0
82.4,83.8,82.3,0,0,15.8,8.6,0,4.7,0,0,0,0,0,0
82.1,84.9,82.1,0,0,16.2,6.9,0,3.9,0,0,0,0,0,0
84.0,85.2,81.9,0,0,16.1,5.0,0,3.1,0,0,0,0,0,0
82.9,84.3,83.4,0,0,16.1,3.6,0,2.4,0,0,0,0,0,0
83.6,87.8,84.4,0,0,16.7,3.0,0,2.0,0,0,0,0,0,0
83.8,85.4,84.5,0,0,16.6,3.1,0,1.9,0,0,0,0,0,0
84.2,85.7,83.1,0,0,16.5,3.5,0,1.9,0,0,0,0,0,0
83.4,86.8,82.8,0,0,16.6,3.6,0,1.9,0,0,0,0,0,0
83.2,84.8,85.7,0,0,16.7,3.5,0,1.7,0,0,0,0,0,0
84.1,85.8,82.5,0,0,16.7,3.0,0,1.5,0,0,0,0,0,0
86.1,85.6,83.5,0,0,16.7,2.4,0,1.2,0,0,0,0,0,0
83.4,86.0,85.3,0,0,16.5,1.8,0,1.0,0,0,0,0,0,0
84.6,85.3,82.5,0,0,17.0,1.3,0,0.7,0,0,0,0,0,0
84.7,84.9,84.1,0,0,17.2,1.0,0,0.5,0,0,0,0,0,0
85.0,85.9,84.2,0,0,17.3,0.7,0,0.4,0,0,0,0,0,0
85.5,85.1,86.3,0,0,17.3,0.5,0,0.3,0,0,0,0,0,0
82.1,86.3,84.1,0,0,17.6,0.4,0,0.2,0,0,0,0,0,0
84.6,85.0,84.3,0,0,17.6,0.2,0,0.1,0,0,0,0,0,0
84.9,86.1,85.3,0,0,17.7,0.1,0,0.1,0,0,0,0,0,0
83.1,86.5,83.6,0,0,17.8,0.1,0,0.0,0,0,0,0,0,0
83.1,85.1,86.0,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
85.2,87.5,84.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
85.6,86.4,85.4,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
83.5,87.6,85.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
85.4,85.6,84.2,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
85.2,88.6,85.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,86.3,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
85.0,87.1,84.8,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
86.8,88.9,85.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
84.4,88.5,87.2,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
88.9,88.2,87.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
89.2,90.7,88.5,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
87.0,90.8,86.5,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
88.5,90.6,87.9,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
89.6,92.4,90.1,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
89.0,92.1,90.0,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
89.2,91.4,89.7,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
91.6,94.3,90.3,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
92.9,94.2,92.7,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
92.3,92.0,92.5,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
92.9,94.4,93.0,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
92.2,93.7,93.3,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
94.0,95.8,94.8,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
93.9,97.5,93.6,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
97.5,96.7,95.3,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
97.1,99.1,94.6,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
96.8,98.8,95.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
94.4,98.1,95.9,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
96.6,98.6,95.5,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
95.7,96.3,95.9,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
96.8,98.9,93.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
96.8,96.8,95.4,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
96.6,98.2,96.9,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
95.9,96.6,93.9,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
95.6,94.6,96.2,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
94.2,95.6,93.4,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
93.3,95.8,92.8,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
94.1,95.6,93.8,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
93.6,93.8,92.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
92.5,94.9,91.8,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
92.4,94.8,92.5,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
91.4,92.1,91.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
91.7,92.1,91.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
92.4,92.5,90.2,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
90.7,90.4,90.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
89.4,91.3,89.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
89.1,91.6,89.3,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
89.3,90.0,88.9,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
87.2,90.9,88.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
86.7,90.2,87.1,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
87.2,87.6,85.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
86.7,87.9,86.1,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
86.0,89.5,86.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
86.0,88.5,84.7,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
85.3,88.4,85.2,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
85.7,86.8,85.1,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.8,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
84.7,87.9,84.5,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
82.9,84.8,83.1,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
83.2,85.1,83.4,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
82.3,83.9,82.8,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
83.6,85.9,83.0,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
82.0,85.4,83.3,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
82.0,84.0,82.0,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
82.3,84.0,82.8,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
82.6,84.5,83.0,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
83.8,84.9,83.7,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
81.6,85.8,82.8,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
82.3,85.0,82.6,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
83.7,86.4,84.9,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
84.7,86.3,84.7,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
84.3,88.2,85.8,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
86.6,87.9,85.6,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
85.8,86.9,85.7,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
85.6,87.6,86.3,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
86.0,87.5,86.5,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
85.0,88.4,85.8,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
84.0,86.7,85.7,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
86.4,87.2,86.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
83.5,87.2,84.2,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
87.1,86.0,83.7,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
84.3,85.9,84.8,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
85.0,86.6,86.2,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
85.0,85.6,84.8,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
85.6,86.6,84.9,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
83.9,86.4,83.1,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,84.8,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
83.1,85.3,83.6,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
84.1,87.4,83.4,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
82.6,85.8,83.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
83.5,85.2,81.9,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
83.0,82.0,82.8,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,81.6,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
80.3,81.4,81.4,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
79.9,80.8,78.9,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
80.0,81.0,79.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
79.5,79.6,79.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
77.7,79.5,77.3,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
77.8,79.6,78.4,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
78.3,78.9,77.2,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
77.2,79.6,77.9,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
78.3,79.6,77.8,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
77.8,80.9,77.6,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
78.2,80.2,77.7,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
76.7,77.9,78.2,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
76.5,79.1,77.3,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
78.5,78.7,76.6,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
75.5,78.6,76.5,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
75.3,78.4,75.0,0,0,22.0,0.0,0,0.0,0,0,0,0,0,0
77.3,77.2,76.1,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
77.1,77.3,76.0,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
75.7,78.6,76.2,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,75.7,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
75.9,77.0,76.3,0,0,22.6,0.0,0,0.0,0,0,0,0,0,0
75.8,77.2,76.6,0,0,22.8,0.0,0,0.0,0,0,0,0,0,0
75.9,77.4,77.0,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
74.6,75.8,75.7,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
73.4,76.7,75.2,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
75.6,76.8,75.2,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
74.1,75.8,74.8,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
73.7,75.5,72.7,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
72.6,74.9,72.4,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
72.8,74.4,72.0,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
71.7,72.5,72.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
71.6,75.3,72.9,0,0,23.1,0.0,0,0.0,0,0,0,0,0,0
71.6,73.9,71.8,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
72.1,73.4,71.4,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
71.3,72.4,71.5,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
72.1,73.1,70.6,0,0,23.9,0.0,0,0.0,0,0,0,0,0,0
70.5,70.7,71.5,0,0,23.5,0.0,0,0.0,0,0,0,0,0,0
70.1,72.7,71.2,0,0,24.0,0.0,0,0.0,0,0,0,0,0,0
71.0,71.8,71.6,0,0,23.7,0.0,0,0.0,0,0,0,0,0,0
69.6,73.1,71.4,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
70.5,70.7,69.8,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
69.5,70.9,69.9,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
70.5,72.6,69.9,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
69.5,71.2,70.0,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
69.8,70.5,70.5,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
69.1,70.9,69.6,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
69.7,71.8,70.8,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
69.8,72.3,70.6,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.4,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
70.1,71.3,70.4,0,0,25.6,0.0,0,0.0,0,0,0,0,0,0
69.2,72.0,69.7,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
69.6,70.4,69.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
70.5,70.6,70.7,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
70.3,72.3,70.2,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
70.9,71.9,70.9,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
70.8,71.4,70.1,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
72.1,72.6,72.2,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
71.6,74.6,71.4,0,0,24.8,0.0,0,0.0,0,0,0,0,0,0
72.8,74.3,72.7,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
73.5,74.6,72.3,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
72.5,73.7,72.2,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
73.8,75.2,74.4,0,0,25.5,0.0,0,0.0,0,0,0,0,0,0
73.3,76.3,73.1,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
74.9,76.0,73.7,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
75.5,76.1,75.0,0,0,25.1,0.0,0,0.0,0,0,0,0,0,0
76.5,76.9,75.7,0,0,25.2,0.0,0,0.0,0,0,0,0,0,0
75.3,77.1,76.7,0,0,25.0,0.0,0,0.0,0,0,0,0,0,0
76.9,79.7,78.2,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
78.8,79.2,78.6,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
79.9,81.1,80.7,0,0,24.4,0.0,0,0.0,0,0,0,0,0,0
81.6,83.1,82.5,0,0,24.5,0.0,0,0.0,0,0,0,0,0,0
82.4,82.4,82.3,0,0,24.2,0.0,0,0.0,0,0,0,0,0,0
81.0,83.4,84.7,0,0,24.3,0.0,0,0.0,0,0,0,0,0,0
81.6,84.6,83.6,0,0,23.6,0.0,0,0.0,0,0,0,0,0,0
84.9,85.2,82.9,0,0,24.2,0.1,0,0.0,0,0,0,0,0,0
84.2,86.8,83.7,0,0,24.0,0.2,0,0.1,0,0,0,0,0,0
84.3,86.8,85.2,0,0,23.4,0.3,0,0.2,0,0,0,0,0,0
86.0,87.4,85.0,0,0,23.8,0.4,0,0.2,0,0,0,0,0,0
86.4,87.8,85.7,0,0,23.4,0.5,0,0.3,0,0,0,0,0,0
88.4,88.9,86.5,0,0,23.3,0.5,0,0.4,0,0,0,0,0,0
89.8,88.5,88.0,0,0,23.3,0.7,0,0.4,0,0,0,0,0,0
88.3,91.6,88.0,0,0,23.0,0.8,0,0.5,0,0,0,0,0,0
88.3,90.3,89.8,0,0,23.0,1.0,0,0.6,0,0,0,0,0,0
91.1,90.3,89.1,0,0,23.2,1.2,0,0.7,0,0,0,0,0,0
91.0,91.3,89.8,0,0,23.5,1.6,0,1.0,0,0,0,0,0,0
89.5,91.3,88.0,0,0,23.0,1.9,0,1.2,0,0,0,0,0,0
89.4,89.4,89.5,0,0,22.9,2.4,0,1.6,0,0,0,0,0,0
89.4,90.7,88.5,0,0,23.0,3.0,0,1.9,0,0,0,0,0,0
89.0,92.3,88.2,0,0,23.1,3.5,0,2.2,0,0,0,0,0,0
90.0,92.3,89.9,0,0,23.1,3.9,0,2.4,0,0,0,0,0,0
89.1,91.2,90.0,0,0,23.3,4.4,0,2.6,0,0,0,0,0,0
90.4,91.3,88.5,0,0,22.9,4.8,0,2.8,0,0,0,0,0,0
87.9,91.8,88.9,0,0,23.4,5.2,0,3.1,0,0,0,0,0,0
90.0,92.3,88.7,0,0,23.1,5.7,0,3.5,0,0,0,0,0,0
88.2,90.0,86.7,0,0,23.9,6.0,0,3.9,0,0,0,0,0,0
86.4,90.5,89.2,0,0,23.2,6.7,0,4.4,0,0,0,0,0,0
87.5,89.5,87.7,0,0,23.7,7.6,0,4.7,0,0,0,0,0,0
85.7,89.3,86.0,0,0,23.6,8.5,0,5.0,0,0,0,0,0,0
86.1,90.1,87.0,0,0,24.1,9.4,0,5.2,0,0,0,0,0,0
87.0,88.5,84.9,0,0,24.0,10.0,0,5.4,0,0,0,0,0,0
87.0,87.2,87.2,0,0,24.3,10.1,0,5.5,0,0,0,0,0,0
88.5,88.8,86.7,0,0,24.1,9.6,0,5.4,0,0,0,0,0,0
88.7,88.8,86.2,0,0,24.3,8.9,0,5.3,0,0,0,0,0,0
87.2,88.1,87.7,0,0,24.3,8.6,0,5.2,0,0,0,0,0,0
86.9,90.4,85.9,0,0,24.9,8.9,0,5.2,0,0,0,0,0,0
88.2,88.5,87.1,0,0,24.9,9.6,0,5.3,0,0,0,0,0,0
88.2,89.7,88.1,0,0,25.2,11.0,0,5.6,0,0,0,0,0,0
86.5,89.4,85.2,0,0,24.6,12.2,0,6.3,0,0,0,0,0,0
85.3,86.6,85.4,0,0,25.1,13.7,0,7.7,0,0,0,0,0,0
84.9,87.1,85.8,0,0,25.2,14.8,0,8.9,0,0,0,0,0,0
83.1,85.2,82.6,0,0,25.3,15.7,0,10.0,0,0,0,0,0,0
83.7,85.0,83.3,0,0,25.1,16.4,0,10.4,0,0,0,0,0,0
83.0,85.8,84.2,0,0,25.8,16.4,0,10.0,0,0,0,0,0,0
84.5,84.4,83.8,0,0,25.6,16.1,0,9.1,0,0,0,0,0,0
83.7,86.3,83.2,0,0,25.3,15.3,0,8.1,0,0,0,0,0,0
83.5,86.5,84.5,0,0,25.7,15.3,0,7.3,0,0,0,0,0,0
84.8,84.9,84.4,0,0,25.4,15.3,0,7.2,0,0,0,0,0,0
84.0,85.4,82.5,0,0,24.6,15.7,0,7.8,0,0,0,0,0,0
82.7,85.4,84.4,0,0,24.7,16.7,0,8.8,0,0,0,0,0,0
82.6,85.4,82.3,0,0,25.1,17.9,0,9.6,0,0,0,0,0,0
81.9,85.1,82.8,0,0,24.7,19.6,0,10.4,0,0,0,0,0,0
80.9,83.8,81.4,0,0,25.1,21.4,0,10.6,0,0,0,0,0,0
80.4,82.2,81.4,0,0,25.1,23.3,0,10.9,0,0,0,0,0,0
79.9,81.1,80.0,0,0,24.4,24.1,0,11.0,0,0,0,0,0,0
80.3,82.3,78.6,0,0,25.0,25.0,0,11.4,0,0,0,0,0,0
79.5,80.2,79.5,0,0,24.7,24.9,0,11.6,0,0,0,0,0,0
79.7,80.9,80.3,0,0,24.4,23.8,0,11.5,0,0,0,0,0,0
81.3,83.7,80.8,0,0,24.7,22.9,0,11.0,0,0,0,0,0,0
81.4,82.2,80.9,0,0,24.7,21.2,0,10.4,0,0,0,0,0,0
81.8,83.3,84.1,0,0,24.6,19.5,0,9.6,0,0,0,0,0,0
82.7,85.3,83.4,0,0,24.4,18.2,0,8.9,0,0,0,0,0,0
82.5,85.2,83.9,0,0,24.7,17.7,0,9.2,0,0,0,0,0,0
83.8,84.7,81.0,0,0,24.7,17.6,0,9.9,0,0,0,0,0,0
81.5,82.7,81.3,0,0,25.2,18.6,0,11.4,0,0,0,0,0,0
81.6,83.5,80.7,0,0,25.3,19.3,0,12.8,0,0,0,0,0,0
80.3,80.9,82.3,0,0,25.0,20.0,0,13.9,0,0,0,0,0,0
79.9,82.6,80.4,0,0,25.1,20.7,0,14.1,0,0,0,0,0,0
79.1,80.3,79.7,0,0,25.5,20.9,0,13.6,0,0,0,0,0,0
78.6,81.3,79.9,0,0,26.0,21.4,0,12.8,0,0,0,0,0,0
