1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
79.7,81.5,79.7,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.9,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,21.2,0.1,0,0.1,0,0,0,0,0,0
83.2,85.0,83.2,0,0,21.1,0.3,0,0.1,0,0,0,0,0,0
83.8,85.6,83.8,0,0,20.9,0.4,0,0.2,0,0,0,0,0,0
84.4,86.2,84.4,0,0,20.8,0.5,0,0.3,0,0,0,0,0,0
85.0,86.8,85.0,0,0,20.7,0.7,0,0.4,0,0,0,0,0,0
85.5,87.3,85.5,0,0,20.6,0.9,0,0.5,0,0,0,0,0,0
85.9,87.8,85.9,0,0,20.5,1.1,0,0.7,0,0,0,0,0,0
86.3,88.2,86.3,0,0,20.3,1.4,0,0.9,0,0,0,0,0,0
86.6,88.4,86.6,0,0,20.2,1.7,0,1.1,0,0,0,0,0,0
86.8,88.6,86.8,0,0,20.2,2.0,0,1.3,0,0,0,0,0,0
86.9,88.8,86.9,0,0,20.1,2.3,0,1.5,0,0,0,0,0,0
87.0,88.9,87.0,0,0,20.1,2.6,0,1.6,0,0,0,0,0,0
87.1,89.0,87.1,0,0,20.0,3.0,0,1.7,0,0,0,0,0,0
87.0,88.9,87.0,0,0,20.0,3.4,0,1.9,0,0,0,0,0,0
86.9,88.8,86.9,0,0,20.0,3.8,0,2.2,0,0,0,0,0,0
86.6,88.5,86.6,0,0,20.0,4.5,0,2.6,0,0,0,0,0,0
86.2,88.1,86.2,0,0,20.0,5.4,0,3.1,0,0,0,0,0,0
85.6,87.5,85.6,0,0,20.0,6.6,0,3.8,0,0,0,0,0,0
84.9,86.8,84.9,0,0,20.0,8.0,0,4.5,0,0,0,0,0,0
84.3,86.1,84.3,0,0,20.1,9.4,0,5.1,0,0,0,0,0,0
83.7,85.5,83.7,0,0,20.2,10.5,0,5.7,0,0,0,0,0,0
83.4,85.2,83.4,0,0,20.2,11.0,0,6.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,20.3,11.1,0,6.2,0,0,0,0,0,0
83.3,85.1,83.3,0,0,20.4,11.0,0,6.4,0,0,0,0,0,0
83.2,85.0,83.2,0,0,20.5,11.0,0,6.7,0,0,0,0,0,0
82.8,84.6,82.8,0,0,20.6,11.6,0,7.3,0,0,0,0,0,0
82.2,84.0,82.2,0,0,20.7,12.6,0,8.1,0,0,0,0,0,0
81.5,83.3,81.5,0,0,20.7,13.9,0,8.9,0,0,0,0,0,0
80.8,82.6,80.8,0,0,20.9,15.1,0,9.7,0,0,0,0,0,0
80.3,82.1,80.3,0,0,21.0,16.0,0,10.3,0,0,0,0,0,0
80.0,81.7,80.0,0,0,21.1,16.6,0,10.7,0,0,0,0,0,0
79.8,81.5,79.8,0,0,21.2,17.0,0,10.9,0,0,0,0,0,0
79.6,81.3,79.6,0,0,21.3,17.2,0,11.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,21.4,17.3,0,11.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,21.5,17.4,0,11.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,21.6,17.6,0,10.9,0,0,0,0,0,0
79.0,80.7,79.0,0,0,21.7,18.0,0,10.8,0,0,0,0,0,0
78.8,80.5,78.8,0,0,21.8,18.7,0,10.5,0,0,0,0,0,0
78.4,80.1,78.4,0,0,21.9,19.6,0,10.3,0,0,0,0,0,0
77.9,79.6,77.9,0,0,22.0,20.8,0,10.3,0,0,0,0,0,0
77.2,78.9,77.2,0,0,22.0,22.1,0,10.8,0,0,0,0,0,0
76.2,77.9,76.2,0,0,22.1,23.6,0,11.9,0,0,0,0,0,0
75.4,77.0,75.4,0,0,22.2,24.7,0,13.1,0,0,0,0,0,0
74.9,76.6,74.9,0,0,22.3,25.0,0,13.8,0,0,0,0,0,0
75.3,76.9,75.3,0,0,22.3,24.0,0,13.5,0,0,0,0,0,0
76.6,78.3,76.6,0,0,22.4,21.3,0,11.9,0,0,0,0,0,0
78.7,80.4,78.7,0,0,22.4,17.4,0,9.3,0,0,0,0,0,0
80.8,82.6,80.8,0,0,22.5,13.4,0,6.5,0,0,0,0,0,0
82.2,83.9,82.2,0,0,22.5,10.9,0,4.7,0,0,0,0,0,0
81.9,83.7,81.9,0,0,22.5,11.1,0,5.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,22.6,13.5,0,6.8,0,0,0,0,0,0
78.6,80.3,78.6,0,0,22.6,16.6,0,9.2,0,0,0,0,0,0
77.0,78.7,77.0,0,0,22.6,19.4,0,11.2,0,0,0,0,0,0
76.0,77.7,76.0,0,0,22.6,21.1,0,12.3,0,0,0,0,0,0
75.7,77.3,75.7,0,0,22.6,21.8,0,12.7,0,0,0,0,0,0
75.8,77.4,75.8,0,0,22.6,21.7,0,12.6,0,0,0,0,0,0
76.3,77.9,76.3,0,0,22.7,20.9,0,12.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,22.6,19.7,0,11.2,0,0,0,0,0,0
77.6,79.3,77.6,0,0,22.6,18.7,0,10.5,0,0,0,0,0,0
77.8,79.5,77.8,0,0,22.6,18.5,0,10.1,0,0,0,0,0,0
77.2,78.9,77.2,0,0,22.6,19.6,0,10.5,0,0,0,0,0,0
75.8,77.4,75.8,0,0,22.6,22.3,0,11.7,0,0,0,0,0,0
74.1,75.7,74.1,0,0,22.6,25.5,0,13.3,0,0,0,0,0,0
72.5,74.1,72.5,0,0,22.6,28.0,0,14.6,0,0,0,0,0,0
71.8,73.4,71.8,0,0,22.5,28.8,0,15.1,0,0,0,0,0,0
72.2,73.8,72.2,0,0,22.5,27.5,0,14.5,0,0,0,0,0,0
73.3,74.9,73.3,0,0,22.4,24.6,0,13.2,0,0,0,0,0,0
74.7,76.3,74.7,0,0,22.4,21.3,0,11.8,0,0,0,0,0,0
75.7,77.4,75.7,0,0,22.3,18.9,0,11.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,22.3,18.5,0,11.4,0,0,0,0,0,0
75.1,76.7,75.1,0,0,22.3,19.6,0,12.3,0,0,0,0,0,0
74.3,75.9,74.3,0,0,22.2,21.3,0,13.3,0,0,0,0,0,0
73.7,75.3,73.7,0,0,22.2,22.7,0,13.8,0,0,0,0,0,0
73.6,75.2,73.6,0,0,22.1,23.2,0,13.4,0,0,0,0,0,0
73.9,75.5,73.9,0,0,22.0,22.8,0,12.4,0,0,0,0,0,0
74.4,76.0,74.4,0,0,21.9,21.9,0,11.3,0,0,0,0,0,0
74.8,76.4,74.8,0,0,21.9,20.5,0,10.6,0,0,0,0,0,0
75.0,76.7,75.0,0,0,21.8,19.0,0,10.6,0,0,0,0,0,0
75.0,76.6,75.0,0,0,21.7,17.7,0,11.1,0,0,0,0,0,0
74.7,76.3,74.7,0,0,21.6,17.1,0,11.8,0,0,0,0,0,0
74.1,75.7,74.1,0,0,21.5,17.6,0,12.4,0,0,0,0,0,0
73.3,74.9,73.3,0,0,21.4,19.2,0,12.7,0,0,0,0,0,0
72.5,74.1,72.5,0,0,21.3,21.2,0,12.6,0,0,0,0,0,0
72.0,73.6,72.0,0,0,21.2,22.6,0,12.3,0,0,0,0,0,0
72.1,73.6,72.1,0,0,21.1,22.7,0,11.6,0,0,0,0,0,0
72.8,74.4,72.8,0,0,21.0,21.1,0,10.7,0,0,0,0,0,0
74.0,75.6,74.0,0,0,20.9,18.3,0,9.6,0,0,0,0,0,0
75.4,77.0,75.4,0,0,20.8,15.2,0,8.4,0,0,0,0,0,0
76.5,78.2,76.5,0,0,20.6,12.5,0,7.3,0,0,0,0,0,0
77.2,78.9,77.2,0,0,20.5,11.1,0,6.3,0,0,0,0,0,0
77.3,79.0,77.3,0,0,20.4,10.8,0,5.7,0,0,0,0,0,0
77.0,78.7,77.0,0,0,20.2,11.3,0,5.5,0,0,0,0,0,0
76.3,78.0,76.3,0,0,20.2,12.2,0,5.9,0,0,0,0,0,0
75.4,77.0,75.4,0,0,20.0,13.2,0,6.8,0,0,0,0,0,0
74.5,76.1,74.5,0,0,19.9,14.0,0,7.8,0,0,0,0,0,0
73.9,75.5,73.9,0,0,19.7,14.1,0,8.3,0,0,0,0,0,0
73.9,75.5,73.9,0,0,19.6,13.5,0,8.1,0,0,0,0,0,0
74.5,76.1,74.5,0,0,19.5,12.0,0,7.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,19.3,10.2,0,5.5,0,0,0,0,0,0
76.2,77.9,76.2,0,0,19.2,8.5,0,4.2,0,0,0,0,0,0
76.8,78.4,76.8,0,0,19.1,7.4,0,3.4,0,0,0,0,0,0
76.8,78.5,76.8,0,0,18.9,7.0,0,3.4,0,0,0,0,0,0
76.7,78.3,76.7,0,0,18.8,6.9,0,3.8,0,0,0,0,0,0
76.6,78.2,76.6,0,0,18.7,6.7,0,4.0,0,0,0,0,0,0
76.8,78.4,76.8,0,0,18.6,6.0,0,3.8,0,0,0,0,0,0
77.2,78.9,77.2,0,0,18.5,4.8,0,3.2,0,0,0,0,0,0
77.8,79.5,77.8,0,0,18.3,3.6,0,2.4,0,0,0,0,0,0
78.3,79.9,78.3,0,0,18.2,2.6,0,1.8,0,0,0,0,0,0
78.5,80.2,78.5,0,0,18.1,2.1,0,1.3,0,0,0,0,0,0
78.5,80.2,78.5,0,0,18.0,1.9,0,1.2,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.9,2.0,0,1.2,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.7,2.0,0,1.1,0,0,0,0,0,0
78.4,80.1,78.4,0,0,17.6,1.8,0,1.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,17.5,1.5,0,0.9,0,0,0,0,0,0
78.7,80.4,78.7,0,0,17.4,1.1,0,0.7,0,0,0,0,0,0
78.9,80.6,78.9,0,0,17.3,0.8,0,0.5,0,0,0,0,0,0
79.0,80.7,79.0,0,0,17.2,0.5,0,0.3,0,0,0,0,0,0
79.1,80.8,79.1,0,0,17.1,0.3,0,0.2,0,0,0,0,0,0
79.2,80.9,79.2,0,0,17.0,0.2,0,0.1,0,0,0,0,0,0
79.2,81.0,79.2,0,0,16.9,0.1,0,0.1,0,0,0,0,0,0
79.3,81.0,79.3,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
79.5,81.3,79.5,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
80.2,81.9,80.2,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.9,83.6,81.9,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
83.9,85.8,83.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
84.9,86.8,84.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
85.4,87.3,85.4,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
86.5,88.3,86.5,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
87.0,88.9,87.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.4,91.3,89.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.6,91.6,89.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.6,91.5,89.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.4,91.4,89.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.2,91.2,89.2,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.0,90.9,89.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.3,90.3,88.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
88.0,89.9,88.0,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
87.2,89.1,87.2,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
86.8,88.7,86.8,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
86.4,88.3,86.4,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
86.0,87.8,86.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
85.5,87.4,85.5,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
84.6,86.5,84.6,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
79.3,81.1,79.3,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
78.4,80.1,78.4,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
77.6,79.2,77.6,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
77.7,79.3,77.7,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
79.9,81.7,79.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
81.6,83.4,81.6,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,14.2,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
81.1,82.9,81.1,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
80.1,81.9,80.1,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
79.6,81.4,79.6,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
78.0,79.6,78.0,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
77.4,79.1,77.4,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
76.6,78.3,76.6,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
76.8,78.4,76.8,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,14.0,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
76.9,78.5,76.9,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
77.0,78.6,77.0,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
77.1,78.7,77.1,0,0,13.7,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,13.5,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
76.9,78.6,76.9,0,0,13.3,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,12.8,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
75.2,76.9,75.2,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
75.2,76.8,75.2,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,12.5,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,12.6,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,12.7,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,12.9,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,13.0,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,13.1,0.0,0,0.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,13.2,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,13.4,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,13.6,0.0,0,0.0,0,0,0,0,0,0
74.7,76.4,74.7,0,0,13.8,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,13.9,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,74.9,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
77.0,78.7,77.0,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,77.5,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
81.3,83.0,81.3,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.1,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
85.7,87.6,85.7,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
86.6,88.4,86.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
88.8,90.7,88.8,0,0,16.0,0.1,0,0.0,0,0,0,0,0,0
89.4,91.3,89.4,0,0,16.0,0.2,0,0.1,0,0,0,0,0,0
90.0,92.0,90.0,0,0,15.9,0.3,0,0.2,0,0,0,0,0,0
90.7,92.7,90.7,0,0,15.8,0.5,0,0.3,0,0,0,0,0,0
91.3,93.3,91.3,0,0,15.7,0.8,0,0.4,0,0,0,0,0,0
91.9,93.9,91.9,0,0,15.6,1.1,0,0.6,0,0,0,0,0,0
92.4,94.4,92.4,0,0,15.5,1.4,0,0.7,0,0,0,0,0,0
93.0,95.0,93.0,0,0,15.3,1.7,0,0.8,0,0,0,0,0,0
93.4,95.4,93.4,0,0,15.3,2.0,0,0.9,0,0,0,0,0,0
93.8,95.9,93.8,0,0,15.1,2.2,0,1.0,0,0,0,0,0,0
94.2,96.2,94.2,0,0,15.1,2.5,0,1.2,0,0,0,0,0,0
94.4,96.5,94.4,0,0,15.0,2.7,0,1.3,0,0,0,0,0,0
94.5,96.6,94.5,0,0,14.9,3.0,0,1.6,0,0,0,0,0,0
94.5,96.6,94.5,0,0,14.8,3.5,0,2.0,0,0,0,0,0,0
94.4,96.4,94.4,0,0,14.8,4.2,0,2.5,0,0,0,0,0,0
94.0,96.1,94.0,0,0,14.7,5.1,0,3.2,0,0,0,0,0,0
93.7,95.7,93.7,0,0,14.7,6.1,0,3.9,0,0,0,0,0,0
93.4,95.4,93.4,0,0,14.6,6.9,0,4.4,0,0,0,0,0,0
93.2,95.2,93.2,0,0,14.6,7.3,0,4.7,0,0,0,0,0,0
93.2,95.2,93.2,0,0,14.6,7.6,0,4.9,0,0,0,0,0,0
93.2,95.2,93.2,0,0,14.6,7.8,0,4.9,0,0,0,0,0,0
92.9,94.9,92.9,0,0,14.6,8.5,0,5.2,0,0,0,0,0,0
92.3,94.3,92.3,0,0,14.6,9.9,0,5.8,0,0,0,0,0,0
91.4,93.4,91.4,0,0,14.6,11.8,0,6.7,0,0,0,0,0,0
90.6,92.5,90.6,0,0,14.6,13.5,0,7.6,0,0,0,0,0,0
90.0,92.0,90.0,0,0,14.6,14.4,0,8.3,0,0,0,0,0,0
90.1,92.1,90.1,0,0,14.6,14.1,0,8.4,0,0,0,0,0,0
90.6,92.6,90.6,0,0,14.6,12.9,0,8.1,0,0,0,0,0,0
91.2,93.2,91.2,0,0,14.6,11.5,0,7.6,0,0,0,0,0,0
91.5,93.5,91.5,0,0,14.7,10.9,0,7.4,0,0,0,0,0,0
91.0,93.0,91.0,0,0,14.7,11.9,0,7.7,0,0,0,0,0,0
90.1,92.0,90.1,0,0,14.7,14.0,0,8.4,0,0,0,0,0,0
89.0,90.9,89.0,0,0,14.7,16.3,0,9.3,0,0,0,0,0,0
88.1,90.0,88.1,0,0,14.7,18.0,0,10.1,0,0,0,0,0,0
87.7,89.6,87.7,0,0,14.7,18.4,0,10.6,0,0,0,0,0,0
87.8,89.7,87.8,0,0,14.7,17.8,0,10.7,0,0,0,0,0,0
88.2,90.1,88.2,0,0,14.6,16.4,0,10.5,0,0,0,0,0,0
88.7,90.6,88.7,0,0,14.6,14.9,0,10.2,0,0,0,0,0,0
89.1,91.0,89.1,0,0,14.6,13.6,0,9.7,0,0,0,0,0,0
89.3,91.2,89.3,0,0,14.6,13.0,0,9.2,0,0,0,0,0,0
