1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
97.3,100.7,96.8,0,0,8.8,8.6,0,5.4,0,0,0,0,0,0
96.5,95.9,98.9,0,0,9.0,9.0,0,5.5,0,0,0,0,0,0
96.3,98.9,95.8,0,0,9.1,9.3,0,5.4,0,0,0,0,0,0
94.9,99.6,98.2,0,0,9.3,9.4,0,5.2,0,0,0,0,0,0
96.9,100.3,97.2,0,0,9.3,9.8,0,5.1,0,0,0,0,0,0
97.0,98.5,95.9,0,0,9.4,10.9,0,5.6,0,0,0,0,0,0
96.2,98.6,96.2,0,0,9.7,12.2,0,6.4,0,0,0,0,0,0
95.2,97.4,95.3,0,0,9.7,13.5,0,7.3,0,0,0,0,0,0
96.3,98.4,96.7,0,0,9.8,14.9,0,8.3,0,0,0,0,0,0
93.8,96.0,93.6,0,0,9.7,15.8,0,8.6,0,0,0,0,0,0
93.9,95.3,93.9,0,0,10.2,16.2,0,8.9,0,0,0,0,0,0
96.2,95.2,95.0,0,0,10.2,16.6,0,8.9,0,0,0,0,0,0
94.8,96.3,93.1,0,0,10.1,16.8,0,9.3,0,0,0,0,0,0
94.3,96.4,93.7,0,0,10.4,16.9,0,9.9,0,0,0,0,0,0
91.5,95.9,93.1,0,0,10.4,17.2,0,10.5,0,0,0,0,0,0
95.2,95.5,94.2,0,0,10.5,17.2,0,11.1,0,0,0,0,0,0
94.7,95.3,92.4,0,0,10.6,17.8,0,11.4,0,0,0,0,0,0
92.7,94.2,92.1,0,0,10.9,17.9,0,11.2,0,0,0,0,0,0
93.3,94.8,92.7,0,0,10.8,18.1,0,10.3,0,0,0,0,0,0
94.1,95.0,92.9,0,0,10.9,17.7,0,9.4,0,0,0,0,0,0
95.0,95.2,93.4,0,0,10.9,17.9,0,9.3,0,0,0,0,0,0
95.0,96.3,93.7,0,0,10.8,17.9,0,9.0,0,0,0,0,0,0
95.0,95.9,93.4,0,0,11.3,18.3,0,9.5,0,0,0,0,0,0
92.2,93.6,92.0,0,0,11.1,18.6,0,10.1,0,0,0,0,0,0
92.1,93.5,93.4,0,0,11.0,18.6,0,10.6,0,0,0,0,0,0
91.8,97.0,93.8,0,0,11.0,19.3,0,10.6,0,0,0,0,0,0
92.5,95.1,93.0,0,0,11.2,20.1,0,10.6,0,0,0,0,0,0
92.0,93.9,91.5,0,0,11.3,20.5,0,10.3,0,0,0,0,0,0
93.3,92.0,90.6,0,0,11.1,21.1,0,10.3,0,0,0,0,0,0
90.7,93.6,91.1,0,0,11.2,22.4,0,10.4,0,0,0,0,0,0
91.1,91.1,90.8,0,0,11.6,22.6,0,10.4,0,0,0,0,0,0
90.1,91.7,90.7,0,0,11.3,23.2,0,10.6,0,0,0,0,0,0
88.6,91.9,90.0,0,0,11.5,23.0,0,11.3,0,0,0,0,0,0
90.3,93.2,90.5,0,0,11.7,22.5,0,11.9,0,0,0,0,0,0
88.7,92.2,90.9,0,0,11.5,21.6,0,12.5,0,0,0,0,0,0
89.4,92.8,90.0,0,0,11.6,20.9,0,12.9,0,0,0,0,0,0
92.7,92.1,89.3,0,0,11.4,20.2,0,13.4,0,0,0,0,0,0
89.4,92.5,89.7,0,0,11.6,20.3,0,13.5,0,0,0,0,0,0
89.5,91.3,89.7,0,0,11.7,20.6,0,13.7,0,0,0,0,0,0
91.7,92.5,90.3,0,0,11.7,21.6,0,13.4,0,0,0,0,0,0
89.8,93.1,90.0,0,0,12.0,21.9,0,12.8,0,0,0,0,0,0
89.6,93.0,91.4,0,0,11.9,21.9,0,12.4,0,0,0,0,0,0
91.1,93.0,91.2,0,0,11.9,21.1,0,11.4,0,0,0,0,0,0
91.4,91.8,88.3,0,0,11.9,20.7,0,10.7,0,0,0,0,0,0
90.7,91.4,91.7,0,0,12.0,19.5,0,10.0,0,0,0,0,0,0
89.4,90.5,89.1,0,0,12.1,19.0,0,9.6,0,0,0,0,0,0
91.1,90.7,89.9,0,0,12.2,18.8,0,9.6,0,0,0,0,0,0
88.8,92.5,90.4,0,0,12.3,19.0,0,10.0,0,0,0,0,0,0
90.3,91.1,89.5,0,0,12.1,20.0,0,10.8,0,0,0,0,0,0
86.9,87.5,89.3,0,0,12.4,21.3,0,11.3,0,0,0,0,0,0
87.3,90.7,89.2,0,0,12.4,23.1,0,12.5,0,0,0,0,0,0
85.1,90.6,84.9,0,0,12.5,24.5,0,13.5,0,0,0,0,0,0
85.7,88.1,87.2,0,0,12.4,25.3,0,13.8,0,0,0,0,0,0
88.0,86.9,85.0,0,0,12.5,25.3,0,14.4,0,0,0,0,0,0
86.2,85.9,84.5,0,0,12.7,24.5,0,15.0,0,0,0,0,0,0
86.1,87.0,86.0,0,0,12.6,24.1,0,14.8,0,0,0,0,0,0
86.5,87.4,85.4,0,0,12.7,22.7,0,14.2,0,0,0,0,0,0
86.4,86.4,84.3,0,0,12.9,22.3,0,13.3,0,0,0,0,0,0
86.2,85.9,86.7,0,0,12.9,21.3,0,12.0,0,0,0,0,0,0
86.3,87.0,85.3,0,0,13.2,21.0,0,11.0,0,0,0,0,0,0
85.1,88.9,86.6,0,0,13.0,20.1,0,10.1,0,0,0,0,0,0
87.0,88.9,85.1,0,0,13.1,18.8,0,9.5,0,0,0,0,0,0
85.1,88.3,85.1,0,0,13.5,18.0,0,9.0,0,0,0,0,0,0
87.5,88.4,84.8,0,0,13.2,17.2,0,8.8,0,0,0,0,0,0
85.3,88.2,84.7,0,0,13.4,16.0,0,8.7,0,0,0,0,0,0
88.6,89.0,86.0,0,0,13.4,15.3,0,9.0,0,0,0,0,0,0
86.0,88.3,86.5,0,0,13.6,15.2,0,9.2,0,0,0,0,0,0
86.7,87.9,85.5,0,0,13.6,15.1,0,9.0,0,0,0,0,0,0
86.6,87.6,87.4,0,0,13.4,14.6,0,9.2,0,0,0,0,0,0
85.8,88.1,87.2,0,0,13.6,14.3,0,8.9,0,0,0,0,0,0
86.3,87.9,85.8,0,0,13.6,13.9,0,8.7,0,0,0,0,0,0
85.4,88.0,88.3,0,0,14.0,13.3,0,8.0,0,0,0,0,0,0
85.4,88.1,85.5,0,0,13.6,12.2,0,7.4,0,0,0,0,0,0
86.4,89.2,84.5,0,0,14.1,10.9,0,6.4,0,0,0,0,0,0
86.4,90.6,86.0,0,0,13.9,9.3,0,5.6,0,0,0,0,0,0
86.6,89.2,87.1,0,0,13.9,7.9,0,4.8,0,0,0,0,0,0
86.0,89.8,87.3,0,0,14.3,6.8,0,4.1,0,0,0,0,0,0
86.8,87.4,87.0,0,0,14.0,6.3,0,3.9,0,0,0,0,0,0
88.2,88.7,86.1,0,0,14.5,6.1,0,3.9,0,0,0,0,0,0
86.0,87.1,86.4,0,0,14.4,6.1,0,4.0,0,0,0,0,0,0
85.7,87.3,87.0,0,0,14.4,6.3,0,4.0,0,0,0,0,0,0
85.3,86.8,84.6,0,0,14.4,6.3,0,4.0,0,0,0,0,0,0
85.9,87.9,85.0,0,0,14.7,6.3,0,3.9,0,0,0,0,0,0
84.3,86.3,87.1,0,0,14.4,6.1,0,3.7,0,0,0,0,0,0
86.6,85.6,84.6,0,0,14.2,5.6,0,3.4,0,0,0,0,0,0
86.5,87.4,86.9,0,0,14.8,4.9,0,3.1,0,0,0,0,0,0
87.1,88.7,85.7,0,0,14.6,4.0,0,2.5,0,0,0,0,0,0
86.0,86.9,87.0,0,0,14.5,3.3,0,2.1,0,0,0,0,0,0
86.9,88.2,86.6,0,0,14.6,2.6,0,1.7,0,0,0,0,0,0
85.7,87.0,87.3,0,0,14.5,2.0,0,1.3,0,0,0,0,0,0
85.9,88.6,86.3,0,0,14.9,1.6,0,1.0,0,0,0,0,0,0
86.2,87.7,86.8,0,0,15.0,1.3,0,0.8,0,0,0,0,0,0
87.4,87.3,84.4,0,0,14.9,1.1,0,0.7,0,0,0,0,0,0
87.0,86.8,86.0,0,0,14.9,1.0,0,0.6,0,0,0,0,0,0
86.4,88.0,86.1,0,0,14.9,0.9,0,0.5,0,0,0,0,0,0
87.0,86.9,86.4,0,0,15.2,0.8,0,0.4,0,0,0,0,0,0
85.8,87.5,86.2,0,0,15.2,0.6,0,0.3,0,0,0,0,0,0
86.2,86.7,84.8,0,0,15.2,0.4,0,0.2,0,0,0,0,0,0
85.5,89.5,85.0,0,0,15.2,0.3,0,0.1,0,0,0,0,0,0
85.2,87.0,86.4,0,0,15.3,0.1,0,0.1,0,0,0,0,0,0
87.5,87.4,86.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
85.5,89.3,85.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
87.5,86.5,86.1,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
85.7,86.4,87.8,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
84.5,87.3,83.8,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
87.1,88.2,86.7,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
86.0,88.4,86.7,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
87.8,88.4,86.0,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
86.4,88.6,85.3,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
86.5,89.2,87.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
88.2,87.6,87.5,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.2,89.5,87.5,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
90.3,90.3,87.1,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
88.8,91.3,89.5,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
90.0,92.1,88.7,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
90.8,92.0,90.2,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
90.6,91.4,90.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
90.1,92.9,90.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
92.6,95.4,92.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
93.5,93.3,92.9,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
92.4,95.2,92.6,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
93.8,94.9,92.5,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
93.0,96.7,94.4,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
96.2,96.0,93.1,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
93.9,98.6,95.4,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
95.6,98.0,97.6,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
96.0,96.4,96.5,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
95.1,98.4,96.1,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
97.4,96.8,96.5,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
96.0,97.3,95.6,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
96.6,96.3,95.6,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
94.2,96.6,95.7,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
94.6,96.9,95.1,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
94.1,96.4,93.8,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
93.8,96.9,93.8,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
94.3,96.9,93.8,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
93.3,93.2,93.4,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
91.9,94.9,93.9,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
92.3,94.7,92.0,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
91.7,93.6,92.4,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
90.7,93.2,92.2,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
92.7,94.6,89.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
90.8,92.0,89.3,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
89.7,91.3,90.2,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
89.0,92.8,91.3,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
88.5,90.8,89.7,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
89.9,91.4,89.5,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
89.5,89.1,88.1,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
88.5,90.4,87.8,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
88.9,89.2,88.7,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
87.1,88.6,86.7,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
87.1,88.4,86.2,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
85.9,88.8,87.8,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
85.5,87.2,87.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
86.7,88.0,85.9,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
85.4,87.4,85.2,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
84.7,88.8,85.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
85.8,85.1,85.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
84.3,84.8,85.6,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
83.1,85.8,85.4,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
83.5,85.6,83.4,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
84.4,85.6,84.2,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
82.9,85.1,82.2,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
83.4,85.8,83.8,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
82.2,84.2,82.8,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
83.2,84.2,84.0,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
83.5,83.0,83.0,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
83.6,84.9,85.0,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
84.4,87.3,85.1,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
85.9,86.7,85.8,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
86.9,87.2,86.2,0,0,20.3,0.0,0,0.0,0,0,0,0,0,0
85.1,86.5,87.3,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
89.1,90.7,87.7,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
88.2,89.0,87.4,0,0,20.5,0.0,0,0.0,0,0,0,0,0,0
87.0,90.9,86.1,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
86.8,91.1,88.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
87.0,89.1,88.7,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
88.8,89.3,86.6,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
85.7,89.5,86.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
87.3,89.9,87.5,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.7,89.2,86.4,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
86.0,89.4,86.7,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
86.3,88.9,87.8,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
87.4,88.7,87.1,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
87.1,89.3,88.3,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
87.2,90.4,87.0,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
88.5,88.6,87.1,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
88.3,89.6,87.4,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
87.3,87.1,86.3,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
85.7,87.9,86.3,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,85.6,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.3,87.3,84.6,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
85.6,86.8,84.9,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
84.7,86.1,83.9,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
84.9,84.9,83.6,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
84.6,84.8,82.6,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
82.4,85.1,83.1,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
82.6,84.2,81.9,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
81.1,83.1,83.7,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
82.9,84.1,81.3,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
82.8,83.8,80.9,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
82.3,83.0,83.7,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
83.1,85.1,81.6,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
81.8,83.4,81.9,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
82.5,83.6,82.3,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
83.9,83.0,81.0,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.2,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
82.6,84.1,82.9,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
81.9,82.5,81.2,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
81.0,83.9,80.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
81.5,82.4,82.7,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
81.9,83.0,79.5,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
79.1,82.1,80.5,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
82.0,83.4,79.6,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
81.9,83.1,81.5,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
80.9,82.5,81.3,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
80.3,81.5,80.8,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
80.5,81.3,80.3,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
80.6,79.6,80.0,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
78.9,80.9,78.6,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
77.4,79.6,79.1,0,0,20.4,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,76.9,0,0,20.6,0.0,0,0.0,0,0,0,0,0,0
77.4,78.0,78.1,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
76.5,80.4,76.8,0,0,20.9,0.0,0,0.0,0,0,0,0,0,0
77.2,78.4,75.3,0,0,20.8,0.0,0,0.0,0,0,0,0,0,0
76.6,78.7,78.2,0,0,21.1,0.0,0,0.0,0,0,0,0,0,0
76.3,77.8,75.3,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
75.7,76.7,76.6,0,0,21.3,0.0,0,0.0,0,0,0,0,0,0
76.6,78.7,75.2,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
75.5,78.6,76.5,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
74.9,76.5,75.3,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
75.7,77.1,74.1,0,0,21.4,0.0,0,0.0,0,0,0,0,0,0
73.8,77.5,74.7,0,0,21.5,0.0,0,0.0,0,0,0,0,0,0
73.5,75.2,73.6,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
73.1,76.0,75.0,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
74.8,74.0,74.3,0,0,21.8,0.0,0,0.0,0,0,0,0,0,0
73.5,74.5,75.1,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
74.5,75.5,74.1,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
74.2,76.2,73.3,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
74.4,76.6,73.5,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
74.0,76.1,73.8,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
73.5,76.0,73.8,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
74.7,75.1,73.0,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
74.0,75.3,74.0,0,0,21.6,0.0,0,0.0,0,0,0,0,0,0
73.1,74.2,73.4,0,0,21.7,0.0,0,0.0,0,0,0,0,0,0
75.1,76.1,74.8,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
74.9,76.1,75.5,0,0,22.1,0.0,0,0.0,0,0,0,0,0,0
74.5,75.7,75.3,0,0,22.2,0.0,0,0.0,0,0,0,0,0,0
76.6,76.8,75.1,0,0,21.9,0.0,0,0.0,0,0,0,0,0,0
74.8,77.2,75.9,0,0,22.2,0.1,0,0.0,0,0,0,0,0,0
75.6,78.2,75.6,0,0,21.8,0.1,0,0.0,0,0,0,0,0,0
76.7,77.2,76.5,0,0,22.1,0.1,0,0.0,0,0,0,0,0,0
75.9,77.4,76.1,0,0,22.4,0.1,0,0.0,0,0,0,0,0,0
76.5,78.5,76.9,0,0,22.3,0.0,0,0.0,0,0,0,0,0,0
76.1,77.3,76.5,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
77.0,79.1,76.8,0,0,22.4,0.0,0,0.0,0,0,0,0,0,0
77.8,79.1,77.7,0,0,22.5,0.0,0,0.0,0,0,0,0,0,0
78.4,79.4,78.1,0,0,22.9,0.0,0,0.0,0,0,0,0,0,0
78.5,79.5,77.8,0,0,23.0,0.0,0,0.0,0,0,0,0,0,0
79.8,81.9,78.9,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
78.8,81.5,78.3,0,0,23.4,0.0,0,0.0,0,0,0,0,0,0
79.1,81.1,79.5,0,0,23.2,0.0,0,0.0,0,0,0,0,0,0
81.0,83.0,81.6,0,0,23.3,0.0,0,0.0,0,0,0,0,0,0
82.1,83.0,81.3,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
82.6,83.8,82.7,0,0,24.1,0.0,0,0.0,0,0,0,0,0,0
83.8,84.2,82.3,0,0,24.7,0.0,0,0.0,0,0,0,0,0,0
82.2,85.6,81.4,0,0,24.6,0.0,0,0.0,0,0,0,0,0,0
83.2,85.6,83.0,0,0,24.7,0.1,0,0.0,0,0,0,0,0,0
84.9,85.2,83.2,0,0,25.1,0.2,0,0.1,0,0,0,0,0,0
83.6,85.1,83.9,0,0,25.1,0.4,0,0.2,0,0,0,0,0,0
85.7,87.8,86.1,0,0,25.3,0.5,0,0.3,0,0,0,0,0,0
84.7,86.9,83.6,0,0,25.4,0.8,0,0.4,0,0,0,0,0,0
85.6,87.9,86.0,0,0,25.6,1.0,0,0.6,0,0,0,0,0,0
86.4,85.9,86.4,0,0,25.7,1.3,0,0.7,0,0,0,0,0,0
85.5,86.6,86.4,0,0,26.0,1.6,0,0.9,0,0,0,0,0,0
86.4,87.1,87.2,0,0,26.3,2.0,0,1.1,0,0,0,0,0,0
87.8,88.2,86.6,0,0,26.5,2.4,0,1.3,0,0,0,0,0,0
86.9,87.3,89.1,0,0,26.7,2.9,0,1.5,0,0,0,0,0,0
86.5,89.6,86.1,0,0,26.8,3.3,0,1.9,0,0,0,0,0,0
86.5,88.9,85.8,0,0,26.6,4.1,0,2.3,0,0,0,0,0,0
84.7,89.3,85.8,0,0,26.6,4.7,0,2.7,0,0,0,0,0,0
85.3,86.9,85.0,0,0,26.5,5.2,0,3.0,0,0,0,0,0,0
84.8,87.5,85.6,0,0,27.1,5.6,0,3.3,0,0,0,0,0,0
84.6,86.2,86.3,0,0,26.1,6.2,0,3.6,0,0,0,0,0,0
83.1,86.9,84.8,0,0,26.6,7.2,0,4.2,0,0,0,0,0,0
83.4,87.3,84.0,0,0,27.1,8.6,0,5.0,0,0,0,0,0,0
82.1,85.1,82.7,0,0,26.2,10.7,0,6.1,0,0,0,0,0,0
82.7,83.3,82.4,0,0,25.9,12.3,0,7.0,0,0,0,0,0,0
80.7,81.2,80.4,0,0,26.1,14.2,0,7.7,0,0,0,0,0,0
80.9,81.4,80.8,0,0,26.2,15.3,0,8.1,0,0,0,0,0,0
80.3,81.4,81.6,0,0,26.2,15.3,0,8.1,0,0,0,0,0,0
81.5,82.0,79.1,0,0,26.0,15.3,0,7.9,0,0,0,0,0,0
80.8,84.0,82.1,0,0,25.9,15.1,0,7.8,0,0,0,0,0,0
81.5,82.1,79.9,0,0,25.6,15.5,0,7.7,0,0,0,0,0,0
80.5,83.0,80.4,0,0,25.7,16.6,0,7.4,0,0,0,0,0,0
79.9,81.2,79.8,0,0,25.6,17.2,0,7.6,0,0,0,0,0,0
79.9,81.7,80.4,0,0,25.0,17.3,0,7.8,0,0,0,0,0,0
80.7,81.2,82.6,0,0,25.1,16.4,0,7.9,0,0,0,0,0,0
81.0,81.8,80.3,0,0,25.0,14.8,0,8.0,0,0,0,0,0,0
80.7,81.9,82.2,0,0,24.8,13.4,0,8.1,0,0,0,0,0,0
81.2,83.7,81.2,0,0,25.1,12.2,0,8.3,0,0,0,0,0,0
80.5,82.5,80.2,0,0,24.5,13.5,0,8.8,0,0,0,0,0,0
79.6,81.6,80.9,0,0,24.9,15.9,0,9.4,0,0,0,0,0,0
78.1,81.7,79.7,0,0,24.7,18.9,0,10.1,0,0,0,0,0,0
77.5,78.7,77.1,0,0,24.8,21.3,0,11.3,0,0,0,0,0,0
76.1,77.7,76.7,0,0,25.2,23.3,0,12.4,0,0,0,0,0,0
75.9,77.4,74.6,0,0,24.5,23.9,0,13.8,0,0,0,0,0,0
75.1,75.7,74.1,0,0,24.8,24.2,0,14.7,0,0,0,0,0,0
74.9,75.2,75.6,0,0,24.3,24.9,0,15.3,0,0,0,0,0,0
73.1,75.2,74.0,0,0,24.7,24.9,0,15.2,0,0,0,0,0,0
73.8,74.7,73.1,0,0,25.1,25.1,0,14.6,0,0,0,0,0,0
73.2,75.7,74.0,0,0,24.6,25.2,0,13.6,0,0,0,0,0,0
73.2,75.5,73.9,0,0,24.8,24.9,0,12.7,0,0,0,0,0,0
73.3,74.5,73.5,0,0,24.9,24.6,0,11.7,0,0,0,0,0,0
73.7,75.5,74.2,0,0,25.4,24.1,0,11.1,0,0,0,0,0,0
73.7,76.2,73.8,0,0,24.8,22.8,0,10.9,0,0,0,0,0,0
74.5,77.3,75.3,0,0,25.3,22.0,0,10.8,0,0,0,0,0,0
75.1,75.2,73.6,0,0,25.2,21.4,0,11.3,0,0,0,0,0,0
74.5,76.0,75.4,0,0,25.4,21.3,0,12.3,0,0,0,0,0,0
74.5,76.2,73.8,0,0,25.3,21.4,0,13.3,0,0,0,0,0,0
73.0,74.7,72.9,0,0,25.6,22.5,0,14.2,0,0,0,0,0,0
72.4,73.6,73.1,0,0,25.2,23.5,0,14.4,0,0,0,0,0,0
71.6,71.7,71.3,0,0,25.7,25.2,0,14.5,0,0,0,0,0,0
71.5,72.4,70.8,0,0,25.9,26.2,0,14.2,0,0,0,0,0,0
71.7,71.5,71.6,0,0,25.6,26.4,0,13.5,0,0,0,0,0,0
72.6,74.0,72.0,0,0,25.5,24.8,0,12.6,0,0,0,0,0,0
72.6,75.9,74.2,0,0,25.6,21.6,0,11.3,0,0,0,0,0,0
75.2,77.2,75.2,0,0,25.8,18.8,0,10.4,0,0,0,0,0,0
74.1,76.8,75.2,0,0,25.9,16.7,0,9.9,0,0,0,0,0,0
75.6,78.1,76.8,0,0,25.9,16.4,0,9.9,0,0,0,0,0,0
75.5,76.7,73.8,0,0,25.6,17.0,0,10.5,0,0,0,0,0,0
