1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
90.9,92.9,90.9,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
90.5,92.4,90.5,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
90.0,92.0,90.0,0,0,9.8,0.0,0,0.0,0,0,0,0,0,0
89.5,91.5,89.5,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
89.1,91.0,89.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
88.6,90.5,88.6,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
88.1,90.0,88.1,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
87.6,89.5,87.6,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
85.2,87.1,85.2,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
83.4,85.2,83.4,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.4,81.7,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
81.3,83.1,81.3,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.9,82.6,80.9,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
80.7,82.5,80.7,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
84.2,86.0,84.2,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.6,85.5,83.6,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.6,83.7,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.8,85.7,83.8,0,0,8.2,0.0,0,0.0,0,0,0,0,0,0
83.7,85.5,83.7,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
83.5,85.4,83.5,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
82.5,84.3,82.5,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
82.0,83.7,82.0,0,0,8.3,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
80.2,82.0,80.2,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
79.7,81.4,79.7,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
79.2,81.0,79.2,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
79.3,81.0,79.3,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
79.2,80.9,79.2,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
79.1,80.9,79.1,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
79.0,80.8,79.0,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
78.9,80.7,78.9,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
78.5,80.2,78.5,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,77.5,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
76.6,78.2,76.6,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
76.4,78.1,76.4,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
76.2,77.8,76.2,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
76.1,77.7,76.1,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.8,77.5,75.8,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.6,77.2,75.6,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.4,77.1,75.4,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.3,77.0,75.3,0,0,9.7,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
75.6,77.3,75.6,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
75.7,77.4,75.7,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
75.9,77.6,75.9,0,0,9.6,0.0,0,0.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
76.3,77.9,76.3,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,9.5,0.0,0,0.0,0,0,0,0,0,0
76.8,78.5,76.8,0,0,9.4,0.0,0,0.0,0,0,0,0,0,0
77.3,78.9,77.3,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,9.3,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,9.2,0.0,0,0.0,0,0,0,0,0,0
80.0,81.8,80.0,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
80.9,82.7,80.9,0,0,9.1,0.0,0,0.0,0,0,0,0,0,0
81.4,83.1,81.4,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,9.0,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
83.1,84.9,83.1,0,0,8.9,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,8.8,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
85.8,87.7,85.8,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
86.9,88.7,86.9,0,0,8.7,0.0,0,0.0,0,0,0,0,0,0
87.9,89.8,87.9,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
88.9,90.8,88.9,0,0,8.6,0.0,0,0.0,0,0,0,0,0,0
89.8,91.8,89.8,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
90.7,92.7,90.7,0,0,8.4,0.0,0,0.0,0,0,0,0,0,0
91.5,93.5,91.5,0,0,8.5,0.0,0,0.0,0,0,0,0,0,0
92.3,94.3,92.3,0,0,8.4,0.1,0,0.0,0,0,0,0,0,0
93.1,95.1,93.1,0,0,8.4,0.1,0,0.1,0,0,0,0,0,0
93.8,95.8,93.8,0,0,8.3,0.2,0,0.1,0,0,0,0,0,0
94.6,96.6,94.6,0,0,8.3,0.3,0,0.2,0,0,0,0,0,0
95.3,97.4,95.3,0,0,8.3,0.4,0,0.3,0,0,0,0,0,0
96.1,98.1,96.1,0,0,8.3,0.5,0,0.4,0,0,0,0,0,0
96.8,98.8,96.8,0,0,8.3,0.7,0,0.5,0,0,0,0,0,0
97.4,99.5,97.4,0,0,8.3,0.9,0,0.6,0,0,0,0,0,0
97.9,100.0,97.9,0,0,8.3,1.1,0,0.7,0,0,0,0,0,0
98.4,100.5,98.4,0,0,8.3,1.3,0,0.9,0,0,0,0,0,0
98.8,100.9,98.8,0,0,8.3,1.6,0,1.0,0,0,0,0,0,0
99.0,101.2,99.0,0,0,8.3,1.9,0,1.1,0,0,0,0,0,0
99.3,101.4,99.3,0,0,8.4,2.2,0,1.2,0,0,0,0,0,0
99.4,101.6,99.4,0,0,8.4,2.5,0,1.2,0,0,0,0,0,0
99.5,101.7,99.5,0,0,8.4,2.9,0,1.3,0,0,0,0,0,0
99.5,101.7,99.5,0,0,8.5,3.3,0,1.5,0,0,0,0,0,0
99.4,101.5,99.4,0,0,8.5,3.9,0,1.8,0,0,0,0,0,0
99.1,101.3,99.1,0,0,8.6,4.6,0,2.2,0,0,0,0,0,0
98.7,100.8,98.7,0,0,8.7,5.6,0,2.9,0,0,0,0,0,0
98.1,100.2,98.1,0,0,8.8,6.6,0,3.8,0,0,0,0,0,0
97.5,99.7,97.5,0,0,8.9,7.7,0,4.7,0,0,0,0,0,0
97.1,99.2,97.1,0,0,8.9,8.6,0,5.3,0,0,0,0,0,0
97.0,99.1,97.0,0,0,9.0,9.1,0,5.6,0,0,0,0,0,0
97.0,99.1,97.0,0,0,9.2,9.3,0,5.5,0,0,0,0,0,0
97.1,99.2,97.1,0,0,9.3,9.5,0,5.2,0,0,0,0,0,0
97.1,99.2,97.1,0,0,9.4,9.9,0,5.2,0,0,0,0,0,0
96.8,98.9,96.8,0,0,9.5,10.8,0,5.6,0,0,0,0,0,0
96.2,98.3,96.2,0,0,9.6,12.1,0,6.4,0,0,0,0,0,0
95.5,97.6,95.5,0,0,9.7,13.6,0,7.4,0,0,0,0,0,0
94.9,97.0,94.9,0,0,9.8,14.8,0,8.2,0,0,0,0,0,0
94.6,96.6,94.6,0,0,9.9,15.7,0,8.6,0,0,0,0,0,0
94.4,96.4,94.4,0,0,10.0,16.2,0,8.8,0,0,0,0,0,0
94.3,96.3,94.3,0,0,10.1,16.5,0,9.0,0,0,0,0,0,0
94.2,96.2,94.2,0,0,10.3,16.6,0,9.2,0,0,0,0,0,0
93.9,95.9,93.9,0,0,10.3,16.9,0,9.8,0,0,0,0,0,0
93.5,95.6,93.5,0,0,10.5,17.1,0,10.5,0,0,0,0,0,0
93.2,95.2,93.2,0,0,10.5,17.4,0,11.1,0,0,0,0,0,0
93.0,95.0,93.0,0,0,10.6,17.7,0,11.4,0,0,0,0,0,0
93.0,95.0,93.0,0,0,10.7,17.8,0,11.1,0,0,0,0,0,0
93.2,95.2,93.2,0,0,10.8,17.9,0,10.5,0,0,0,0,0,0
93.3,95.4,93.3,0,0,10.9,17.9,0,9.7,0,0,0,0,0,0
93.4,95.5,93.4,0,0,11.0,18.0,0,9.2,0,0,0,0,0,0
93.4,95.4,93.4,0,0,11.0,18.1,0,9.2,0,0,0,0,0,0
93.1,95.1,93.1,0,0,11.1,18.3,0,9.5,0,0,0,0,0,0
92.8,94.8,92.8,0,0,11.1,18.6,0,10.1,0,0,0,0,0,0
92.4,94.4,92.4,0,0,11.2,18.9,0,10.5,0,0,0,0,0,0
92.2,94.2,92.2,0,0,11.2,19.3,0,10.7,0,0,0,0,0,0
91.9,93.9,91.9,0,0,11.3,19.8,0,10.6,0,0,0,0,0,0
91.7,93.7,91.7,0,0,11.3,20.4,0,10.4,0,0,0,0,0,0
91.4,93.4,91.4,0,0,11.4,21.1,0,10.3,0,0,0,0,0,0
91.0,93.0,91.0,0,0,11.4,21.9,0,10.3,0,0,0,0,0,0
90.7,92.7,90.7,0,0,11.4,22.7,0,10.5,0,0,0,0,0,0
90.4,92.3,90.4,0,0,11.5,23.1,0,10.8,0,0,0,0,0,0
90.2,92.2,90.2,0,0,11.5,23.2,0,11.3,0,0,0,0,0,0
90.2,92.1,90.2,0,0,11.5,22.6,0,11.9,0,0,0,0,0,0
90.3,92.2,90.3,0,0,11.6,21.7,0,12.4,0,0,0,0,0,0
90.5,92.4,90.5,0,0,11.6,20.8,0,13.0,0,0,0,0,0,0
90.5,92.5,90.5,0,0,11.6,20.2,0,13.4,0,0,0,0,0,0
90.4,92.4,90.4,0,0,11.7,20.3,0,13.6,0,0,0,0,0,0
90.3,92.2,90.3,0,0,11.7,20.9,0,13.6,0,0,0,0,0,0
90.1,92.0,90.1,0,0,11.7,21.5,0,13.4,0,0,0,0,0,0
90.0,91.9,90.0,0,0,11.8,21.9,0,12.9,0,0,0,0,0,0
90.1,92.0,90.1,0,0,11.8,21.8,0,12.3,0,0,0,0,0,0
90.2,92.2,90.2,0,0,11.9,21.3,0,11.5,0,0,0,0,0,0
90.4,92.3,90.4,0,0,11.9,20.6,0,10.7,0,0,0,0,0,0
90.5,92.5,90.5,0,0,12.0,19.8,0,10.0,0,0,0,0,0,0
90.5,92.4,90.5,0,0,12.0,19.1,0,9.7,0,0,0,0,0,0
90.3,92.2,90.3,0,0,12.1,18.8,0,9.7,0,0,0,0,0,0
89.9,91.8,89.9,0,0,12.2,19.0,0,10.0,0,0,0,0,0,0
89.3,91.2,89.3,0,0,12.2,19.9,0,10.6,0,0,0,0,0,0
88.4,90.4,88.4,0,0,12.3,21.3,0,11.4,0,0,0,0,0,0
87.5,89.4,87.5,0,0,12.4,23.0,0,12.4,0,0,0,0,0,0
86.7,88.6,86.7,0,0,12.5,24.5,0,13.3,0,0,0,0,0,0
86.1,88.0,86.1,0,0,12.5,25.4,0,14.1,0,0,0,0,0,0
85.8,87.7,85.8,0,0,12.6,25.4,0,14.6,0,0,0,0,0,0
85.7,87.5,85.7,0,0,12.6,24.8,0,14.7,0,0,0,0,0,0
85.7,87.5,85.7,0,0,12.7,23.8,0,14.6,0,0,0,0,0,0
85.8,87.6,85.8,0,0,12.8,22.9,0,14.1,0,0,0,0,0,0
85.9,87.7,85.9,0,0,12.9,22.1,0,13.2,0,0,0,0,0,0
86.0,87.8,86.0,0,0,12.9,21.4,0,12.2,0,0,0,0,0,0
86.1,88.0,86.1,0,0,13.0,20.8,0,11.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,13.1,20.0,0,10.1,0,0,0,0,0,0
86.5,88.4,86.5,0,0,13.2,19.1,0,9.4,0,0,0,0,0,0
86.6,88.5,86.6,0,0,13.2,18.1,0,9.0,0,0,0,0,0,0
86.7,88.6,86.7,0,0,13.3,17.1,0,8.8,0,0,0,0,0,0
86.8,88.7,86.8,0,0,13.4,16.2,0,8.8,0,0,0,0,0,0
86.7,88.6,86.7,0,0,13.4,15.6,0,8.9,0,0,0,0,0,0
86.6,88.4,86.6,0,0,13.5,15.2,0,9.1,0,0,0,0,0,0
86.4,88.2,86.4,0,0,13.6,14.9,0,9.1,0,0,0,0,0,0
86.2,88.1,86.2,0,0,13.6,14.7,0,9.1,0,0,0,0,0,0
86.1,88.0,86.1,0,0,13.7,14.4,0,9.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,13.8,13.9,0,8.6,0,0,0,0,0,0
86.1,87.9,86.1,0,0,13.9,13.2,0,8.1,0,0,0,0,0,0
86.2,88.1,86.2,0,0,13.9,12.2,0,7.4,0,0,0,0,0,0
86.5,88.4,86.5,0,0,14.0,10.8,0,6.5,0,0,0,0,0,0
86.9,88.7,86.9,0,0,14.0,9.3,0,5.5,0,0,0,0,0,0
87.1,89.0,87.1,0,0,14.0,7.9,0,4.7,0,0,0,0,0,0
87.2,89.1,87.2,0,0,14.1,6.8,0,4.2,0,0,0,0,0,0
87.0,88.9,87.0,0,0,14.1,6.3,0,3.9,0,0,0,0,0,0
86.7,88.6,86.7,0,0,14.2,6.1,0,3.9,0,0,0,0,0,0
86.4,88.3,86.4,0,0,14.3,6.1,0,4.0,0,0,0,0,0,0
86.1,87.9,86.1,0,0,14.3,6.2,0,4.1,0,0,0,0,0,0
85.8,87.7,85.8,0,0,14.4,6.4,0,4.1,0,0,0,0,0,0
85.6,87.5,85.6,0,0,14.4,6.3,0,3.9,0,0,0,0,0,0
85.5,87.4,85.5,0,0,14.5,6.1,0,3.7,0,0,0,0,0,0
85.6,87.4,85.6,0,0,14.5,5.6,0,3.4,0,0,0,0,0,0
85.7,87.6,85.7,0,0,14.6,4.9,0,3.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,14.6,4.0,0,2.6,0,0,0,0,0,0
86.0,87.9,86.0,0,0,14.6,3.3,0,2.1,0,0,0,0,0,0
86.2,88.1,86.2,0,0,14.7,2.6,0,1.7,0,0,0,0,0,0
86.3,88.1,86.3,0,0,14.7,2.0,0,1.3,0,0,0,0,0,0
86.3,88.2,86.3,0,0,14.8,1.6,0,1.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,14.8,1.3,0,0.8,0,0,0,0,0,0
86.3,88.1,86.3,0,0,14.9,1.1,0,0.7,0,0,0,0,0,0
86.2,88.1,86.2,0,0,14.9,1.0,0,0.6,0,0,0,0,0,0
86.1,88.0,86.1,0,0,14.9,0.9,0,0.5,0,0,0,0,0,0
86.1,87.9,86.1,0,0,15.0,0.7,0,0.4,0,0,0,0,0,0
86.0,87.9,86.0,0,0,15.0,0.6,0,0.3,0,0,0,0,0,0
86.0,87.8,86.0,0,0,15.1,0.4,0,0.2,0,0,0,0,0,0
86.0,87.8,86.0,0,0,15.1,0.3,0,0.1,0,0,0,0,0,0
85.9,87.8,85.9,0,0,15.2,0.1,0,0.1,0,0,0,0,0,0
85.9,87.8,85.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
85.9,87.8,85.9,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
86.1,88.0,86.1,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
86.3,88.1,86.3,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
86.5,88.4,86.5,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
87.8,89.7,87.8,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
88.3,90.2,88.3,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
88.7,90.7,88.7,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
89.2,91.2,89.2,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
89.7,91.6,89.7,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
90.2,92.1,90.2,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
90.6,92.6,90.6,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
91.1,93.1,91.1,0,0,16.2,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,16.3,0.0,0,0.0,0,0,0,0,0,0
92.2,94.2,92.2,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
92.8,94.8,92.8,0,0,16.4,0.0,0,0.0,0,0,0,0,0,0
93.4,95.4,93.4,0,0,16.5,0.0,0,0.0,0,0,0,0,0,0
94.0,96.0,94.0,0,0,16.6,0.0,0,0.0,0,0,0,0,0,0
94.5,96.6,94.5,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
95.0,97.1,95.0,0,0,16.7,0.0,0,0.0,0,0,0,0,0,0
95.4,97.4,95.4,0,0,16.8,0.0,0,0.0,0,0,0,0,0,0
95.5,97.6,95.5,0,0,16.9,0.0,0,0.0,0,0,0,0,0,0
95.6,97.7,95.6,0,0,17.0,0.0,0,0.0,0,0,0,0,0,0
95.5,97.6,95.5,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
95.4,97.5,95.4,0,0,17.1,0.0,0,0.0,0,0,0,0,0,0
95.2,97.2,95.2,0,0,17.2,0.0,0,0.0,0,0,0,0,0,0
94.9,97.0,94.9,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
94.6,96.7,94.6,0,0,17.3,0.0,0,0.0,0,0,0,0,0,0
94.3,96.4,94.3,0,0,17.4,0.0,0,0.0,0,0,0,0,0,0
94.0,96.0,94.0,0,0,17.5,0.0,0,0.0,0,0,0,0,0,0
93.6,95.7,93.6,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
93.3,95.3,93.3,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
92.9,94.9,92.9,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
92.5,94.5,92.5,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
92.0,94.0,92.0,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
91.6,93.6,91.6,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
91.1,93.1,91.1,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
90.7,92.6,90.7,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
90.2,92.1,90.2,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
89.7,91.6,89.7,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
89.2,91.1,89.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
88.7,90.6,88.7,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
88.2,90.1,88.2,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
87.0,88.8,87.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
86.6,88.5,86.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
86.3,88.2,86.3,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
86.0,87.9,86.0,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
85.7,87.5,85.7,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
85.4,87.2,85.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.7,86.6,84.7,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
84.1,85.9,84.1,0,0,19.7,0.0,0,0.0,0,0,0,0,0,0
83.8,85.6,83.8,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,19.9,0.0,0,0.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,20.0,0.0,0,0.0,0,0,0,0,0,0
83.9,85.7,83.9,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
85.2,87.0,85.2,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
85.9,87.7,85.9,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
86.6,88.4,86.6,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.1,89.0,87.1,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.7,89.6,87.7,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.5,89.4,87.5,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.3,89.2,87.3,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
87.1,88.9,87.1,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
86.9,88.8,86.9,0,0,20.1,0.0,0,0.0,0,0,0,0,0,0
