gen_0_5,gen_1_0,gen_2_1,gen_5_2,gen_5_3,gen_7_4 
90.2,92.2,90.2,12.6,0.4,0.2
90.8,92.7,90.8,12.7,0.6,0.3
91.3,93.3,91.3,12.8,0.7,0.4
91.8,93.8,91.8,12.8,1.0,0.5
92.2,94.2,92.2,12.9,1.3,0.7
92.5,94.5,92.5,12.9,1.7,1.0
92.7,94.7,92.7,13.0,2.1,1.3
92.9,94.9,92.9,13.0,2.5,1.6
93.0,95.0,93.0,13.0,2.8,1.9
93.1,95.1,93.1,13.1,3.1,2.2
93.1,95.2,93.1,13.1,3.4,2.4
93.0,95.1,93.0,13.1,4.0,2.8
92.9,94.9,92.9,13.1,4.7,3.2
92.6,94.6,92.6,13.1,5.6,3.6
92.2,94.2,92.2,13.1,6.7,4.0
91.9,93.9,91.9,13.0,7.8,4.3
91.5,93.5,91.5,13.0,8.9,4.6
91.2,93.1,91.2,13.0,10.1,4.9
90.8,92.7,90.8,12.9,11.2,5.3
90.4,92.3,90.4,12.9,12.3,5.7
89.9,91.9,89.9,12.8,13.3,6.2
89.6,91.5,89.6,12.7,14.1,6.8
89.3,91.3,89.3,12.7,14.5,7.2
89.3,91.2,89.3,12.6,14.7,7.5
89.3,91.2,89.3,12.6,14.6,7.8
89.3,91.2,89.3,12.5,14.5,8.0
89.2,91.1,89.2,12.4,14.8,8.4
88.8,90.7,88.8,12.3,15.6,8.9
88.3,90.2,88.3,12.2,16.7,9.5
87.9,89.8,87.9,12.1,17.6,10.0
87.7,89.6,87.7,12.0,18.0,10.1
88.0,89.9,88.0,11.9,17.7,9.8
88.4,90.3,88.4,11.8,16.8,9.3
88.8,90.7,88.8,11.7,16.1,9.0
88.6,90.6,88.6,11.6,16.1,9.2
87.8,89.7,87.8,11.4,17.5,10.2
86.6,88.4,86.6,11.3,19.5,11.8
85.3,87.2,85.3,11.2,21.6,13.2
84.5,86.3,84.5,11.0,22.9,14.2
84.4,86.2,84.4,10.9,23.1,14.3
84.7,86.6,84.7,10.8,22.3,13.7
85.4,87.2,85.4,10.7,21.0,12.7
86.1,88.0,86.1,10.6,19.7,11.6
86.6,88.5,86.6,10.5,19.0,10.7
86.7,88.6,86.7,10.3,18.9,10.2
86.5,88.3,86.5,10.2,19.7,10.2
85.7,87.6,85.7,10.1,21.3,10.7
84.5,86.3,84.5,10.0,23.7,11.9
83.2,85.0,83.2,9.9,26.2,13.3
82.1,83.8,82.1,9.8,28.3,14.7
81.4,83.2,81.4,9.7,29.3,15.7
81.4,83.1,81.4,9.7,29.0,16.0
81.9,83.6,81.9,9.6,27.7,15.9
82.7,84.5,82.7,9.5,25.8,15.5
83.6,85.4,83.6,9.5,23.8,14.9
84.3,86.2,84.3,9.4,22.3,14.3
84.9,86.7,84.9,9.3,21.3,13.8
85.3,87.2,85.3,9.3,20.6,13.2
85.6,87.5,85.6,9.3,20.1,12.6
85.9,87.7,85.9,9.2,19.6,12.1
85.9,87.8,85.9,9.2,19.4,11.7
85.7,87.6,85.7,9.2,19.6,11.4
85.2,87.0,85.2,9.2,20.6,11.4
84.3,86.1,84.3,9.2,22.2,11.6
83.4,85.2,83.4,9.3,24.1,11.9
82.7,84.5,82.7,9.3,25.3,12.2
82.6,84.4,82.6,9.3,25.5,12.2
83.1,84.9,83.1,9.3,24.2,11.8
84.0,85.8,84.0,9.3,22.0,11.2
85.0,86.9,85.0,9.4,19.4,10.6
85.7,87.6,85.7,9.4,17.5,10.2
85.8,87.7,85.8,9.5,16.9,10.1
85.4,87.3,85.4,9.5,17.3,10.4
84.6,86.5,84.6,9.5,18.2,10.8
83.8,85.6,83.8,9.6,19.3,11.4
82.9,84.7,82.9,9.6,20.2,12.0
82.3,84.0,82.3,9.7,20.6,12.4
81.9,83.7,81.9,9.7,20.5,12.6
82.0,83.7,82.0,9.7,19.8,12.3
82.5,84.3,82.5,9.8,18.4,11.5
83.2,85.0,83.2,9.8,16.7,10.4
83.9,85.7,83.9,9.8,15.1,9.4
84.3,86.1,84.3,9.8,14.0,8.8
84.3,86.1,84.3,9.9,13.8,8.7
84.1,85.9,84.1,9.9,13.9,8.9
83.9,85.7,83.9,9.9,14.0,9.1
84.0,85.8,84.0,9.9,13.6,8.7
84.5,86.3,84.5,9.9,12.6,7.8
85.1,86.9,85.1,9.9,11.2,6.6
85.6,87.5,85.6,9.9,10.0,5.4
85.7,87.5,85.7,9.9,9.5,4.7
85.2,87.1,85.2,9.9,9.7,4.6
84.4,86.2,84.4,9.9,10.5,4.9
83.6,85.4,83.6,9.9,11.2,5.4
83.0,84.8,83.0,9.8,11.7,5.6
82.6,84.4,82.6,9.8,11.7,5.6
82.6,84.4,82.6,9.8,11.2,5.4
82.7,84.5,82.7,9.8,10.4,5.1
83.0,84.8,83.0,9.7,9.3,4.7
83.4,85.2,83.4,9.7,8.1,4.4
83.8,85.6,83.8,9.7,6.9,4.0
84.2,86.0,84.2,9.7,5.8,3.6
84.5,86.3,84.5,9.7,4.9,3.2
84.7,86.5,84.7,9.6,4.2,2.7
84.8,86.6,84.8,9.6,3.6,2.3
84.9,86.7,84.9,9.6,3.2,1.9
85.0,86.9,85.0,9.6,2.7,1.5
85.1,86.9,85.1,9.5,2.3,1.2
85.2,87.0,85.2,9.5,1.9,0.9
85.3,87.1,85.3,9.5,1.5,0.7
85.4,87.2,85.4,9.5,1.2,0.6
85.4,87.2,85.4,9.5,0.9,0.5
85.4,87.3,85.4,9.5,0.7,0.4
85.4,87.3,85.4,9.4,0.5,0.3
85.4,87.3,85.4,9.4,0.3,0.2
85.4,87.2,85.4,9.4,0.2,0.2
85.3,87.2,85.3,9.4,0.2,0.1
85.3,87.1,85.3,9.4,0.1,0.0
85.3,87.1,85.3,9.4,0.0,0.0
85.2,87.1,85.2,9.4,0.0,0.0
85.2,87.0,85.2,9.4,0.0,0.0
85.2,87.1,85.2,9.4,0.0,0.0
85.3,87.1,85.3,9.4,0.0,0.0
85.4,87.3,85.4,9.4,0.0,0.0
85.6,87.5,85.6,9.4,0.0,0.0
85.9,87.7,85.9,9.4,0.0,0.0
86.2,88.1,86.2,9.5,0.0,0.0
86.6,88.5,86.6,9.5,0.0,0.0
87.1,88.9,87.1,9.5,0.0,0.0
87.5,89.4,87.5,9.5,0.0,0.0
88.0,89.9,88.0,9.5,0.0,0.0
88.5,90.4,88.5,9.5,0.0,0.0
88.9,90.9,88.9,9.6,0.0,0.0
89.4,91.3,89.4,9.6,0.0,0.0
89.8,91.8,89.8,9.6,0.0,0.0
90.2,92.2,90.2,9.6,0.0,0.0
90.7,92.7,90.7,9.6,0.0,0.0
91.2,93.2,91.2,9.7,0.0,0.0
91.8,93.7,91.8,9.7,0.0,0.0
92.3,94.3,92.3,9.7,0.0,0.0
92.9,94.9,92.9,9.8,0.0,0.0
93.4,95.4,93.4,9.8,0.0,0.0
93.8,95.8,93.8,9.8,0.0,0.0
94.0,96.1,94.0,9.8,0.0,0.0
94.2,96.2,94.2,9.8,0.0,0.0
94.2,96.2,94.2,9.8,0.0,0.0
94.1,96.1,94.1,9.9,0.0,0.0
93.9,95.9,93.9,9.9,0.0,0.0
93.6,95.7,93.6,9.9,0.0,0.0
93.3,95.3,93.3,9.9,0.0,0.0
93.0,95.0,93.0,9.9,0.0,0.0
92.6,94.6,92.6,9.9,0.0,0.0
92.2,94.2,92.2,9.9,0.0,0.0
91.8,93.8,91.8,9.9,0.0,0.0
91.4,93.4,91.4,9.9,0.0,0.0
90.9,92.9,90.9,9.8,0.0,0.0
90.5,92.4,90.5,9.8,0.0,0.0
90.0,92.0,90.0,9.8,0.0,0.0
89.5,91.5,89.5,9.7,0.0,0.0
89.1,91.0,89.1,9.7,0.0,0.0
88.6,90.5,88.6,9.7,0.0,0.0
88.1,90.0,88.1,9.7,0.0,0.0
87.6,89.5,87.6,9.6,0.0,0.0
87.1,89.0,87.1,9.6,0.0,0.0
86.6,88.5,86.6,9.5,0.0,0.0
86.1,88.0,86.1,9.5,0.0,0.0
85.7,87.5,85.7,9.4,0.0,0.0
85.2,87.1,85.2,9.4,0.0,0.0
84.8,86.7,84.8,9.3,0.0,0.0
84.5,86.3,84.5,9.2,0.0,0.0
84.1,85.9,84.1,9.2,0.0,0.0
83.8,85.6,83.8,9.1,0.0,0.0
83.4,85.2,83.4,9.1,0.0,0.0
83.1,84.9,83.1,9.0,0.0,0.0
82.7,84.5,82.7,9.0,0.0,0.0
82.3,84.1,82.3,8.9,0.0,0.0
82.0,83.8,82.0,8.8,0.0,0.0
81.7,83.4,81.7,8.8,0.0,0.0
81.3,83.1,81.3,8.8,0.0,0.0
81.1,82.8,81.1,8.7,0.0,0.0
80.9,82.6,80.9,8.7,0.0,0.0
80.7,82.5,80.7,8.6,0.0,0.0
80.7,82.4,80.7,8.5,0.0,0.0
80.7,82.5,80.7,8.6,0.0,0.0
80.9,82.7,80.9,8.5,0.0,0.0
81.2,83.0,81.2,8.5,0.0,0.0
81.8,83.5,81.8,8.4,0.0,0.0
82.3,84.1,82.3,8.4,0.0,0.0
83.0,84.8,83.0,8.4,0.0,0.0
83.6,85.4,83.6,8.3,0.0,0.0
84.1,85.9,84.1,8.3,0.0,0.0
84.4,86.2,84.4,8.3,0.0,0.0
84.5,86.3,84.5,8.2,0.0,0.0
84.4,86.2,84.4,8.2,0.0,0.0
84.2,86.0,84.2,8.3,0.0,0.0
84.0,85.8,84.0,8.2,0.0,0.0
83.7,85.5,83.7,8.2,0.0,0.0
83.6,85.4,83.6,8.2,0.0,0.0
83.5,85.3,83.5,8.2,0.0,0.0
83.6,85.4,83.6,8.2,0.0,0.0
83.6,85.5,83.6,8.2,0.0,0.0
83.7,85.6,83.7,8.2,0.0,0.0
83.8,85.6,83.8,8.2,0.0,0.0
83.8,85.7,83.8,8.2,0.0,0.0
83.7,85.5,83.7,8.3,0.0,0.0
83.5,85.4,83.5,8.3,0.0,0.0
83.3,85.1,83.3,8.3,0.0,0.0
82.9,84.7,82.9,8.3,0.0,0.0
82.5,84.3,82.5,8.3,0.0,0.0
82.0,83.7,82.0,8.3,0.0,0.0
81.4,83.2,81.4,8.4,0.0,0.0
80.8,82.6,80.8,8.4,0.0,0.0
80.2,82.0,80.2,8.4,0.0,0.0
79.7,81.4,79.7,8.5,0.0,0.0
79.3,81.0,79.3,8.5,0.0,0.0
79.0,80.7,79.0,8.5,0.0,0.0
78.9,80.6,78.9,8.6,0.0,0.0
78.9,80.6,78.9,8.6,0.0,0.0
78.9,80.6,78.9,8.6,0.0,0.0
79.0,80.7,79.0,8.7,0.0,0.0
79.2,80.9,79.2,8.7,0.0,0.0
79.2,81.0,79.2,8.8,0.0,0.0
79.3,81.0,79.3,8.8,0.0,0.0
79.2,80.9,79.2,8.9,0.0,0.0
79.1,80.9,79.1,8.9,0.0,0.0
79.0,80.8,79.0,9.0,0.0,0.0
78.9,80.7,78.9,9.0,0.0,0.0
78.9,80.6,78.9,9.0,0.0,0.0
78.9,80.6,78.9,9.1,0.0,0.0
78.9,80.6,78.9,9.1,0.0,0.0
78.9,80.6,78.9,9.2,0.0,0.0
78.9,80.6,78.9,9.2,0.0,0.0
78.9,80.6,78.9,9.2,0.0,0.0
78.7,80.4,78.7,9.3,0.0,0.0
78.5,80.2,78.5,9.3,0.0,0.0
78.2,79.9,78.2,9.3,0.0,0.0
77.8,79.5,77.8,9.4,0.0,0.0
77.5,79.1,77.5,9.4,0.0,0.0
77.1,78.8,77.1,9.5,0.0,0.0
76.8,78.5,76.8,9.5,0.0,0.0
76.6,78.2,76.6,9.6,0.0,0.0
76.4,78.1,76.4,9.6,0.0,0.0
76.3,77.9,76.3,9.6,0.0,0.0
76.2,77.8,76.2,9.6,0.0,0.0
76.1,77.7,76.1,9.6,0.0,0.0
75.9,77.6,75.9,9.7,0.0,0.0
75.8,77.5,75.8,9.7,0.0,0.0
75.7,77.3,75.7,9.7,0.0,0.0
75.6,77.2,75.6,9.7,0.0,0.0
75.4,77.1,75.4,9.7,0.0,0.0
75.4,77.0,75.4,9.7,0.0,0.0
75.3,77.0,75.3,9.7,0.0,0.0
75.3,77.0,75.3,9.7,0.0,0.0
75.4,77.0,75.4,9.6,0.0,0.0
75.5,77.1,75.5,9.6,0.0,0.0
75.6,77.3,75.6,9.6,0.0,0.0
75.7,77.4,75.7,9.6,0.0,0.0
75.9,77.5,75.9,9.6,0.0,0.0
75.9,77.6,75.9,9.6,0.0,0.0
76.0,77.7,76.0,9.5,0.0,0.0
76.1,77.8,76.1,9.5,0.0,0.0
76.3,77.9,76.3,9.5,0.0,0.0
76.5,78.2,76.5,9.5,0.0,0.0
76.8,78.5,76.8,9.4,0.0,0.0
77.3,78.9,77.3,9.3,0.0,0.0
77.8,79.5,77.8,9.3,0.0,0.0
78.3,80.0,78.3,9.3,0.0,0.0
78.9,80.6,78.9,9.2,0.0,0.0
79.5,81.2,79.5,9.2,0.0,0.0
80.0,81.8,80.0,9.1,0.0,0.0
80.5,82.2,80.5,9.1,0.0,0.0
80.9,82.7,80.9,9.1,0.0,0.0
81.4,83.1,81.4,9.0,0.0,0.0
81.8,83.6,81.8,9.0,0.0,0.0
82.4,84.2,82.4,8.9,0.0,0.0
83.1,84.9,83.1,8.9,0.0,0.0
83.9,85.7,83.9,8.8,0.0,0.0
84.8,86.7,84.8,8.7,0.0,0.0
85.8,87.7,85.8,8.7,0.0,0.0
86.9,88.7,86.9,8.7,0.0,0.0
87.9,89.8,87.9,8.6,0.0,0.0
88.9,90.8,88.9,8.6,0.0,0.0
89.8,91.8,89.8,8.5,0.0,0.0
90.7,92.7,90.7,8.4,0.0,0.0
91.5,93.5,91.5,8.5,0.0,0.0
92.3,94.3,92.3,8.4,0.1,0.0
93.1,95.1,93.1,8.4,0.1,0.1
93.8,95.8,93.8,8.3,0.2,0.1
94.6,96.6,94.6,8.3,0.3,0.2
95.3,97.4,95.3,8.3,0.4,0.3
96.1,98.1,96.1,8.3,0.5,0.4
96.8,98.8,96.8,8.3,0.7,0.5
97.4,99.5,97.4,8.3,0.9,0.6
97.9,100.0,97.9,8.3,1.1,0.7
98.4,100.5,98.4,8.3,1.3,0.9
98.8,100.9,98.8,8.3,1.6,1.0
99.0,101.2,99.0,8.3,1.9,1.1
99.3,101.4,99.3,8.4,2.2,1.2
99.4,101.6,99.4,8.4,2.5,1.2
99.5,101.7,99.5,8.4,2.9,1.3
99.5,101.7,99.5,8.5,3.3,1.5
99.4,101.5,99.4,8.5,3.9,1.8
99.1,101.3,99.1,8.6,4.6,2.2
98.7,100.8,98.7,8.7,5.6,2.9
98.1,100.2,98.1,8.8,6.6,3.8
97.5,99.7,97.5,8.9,7.7,4.7
97.1,99.2,97.1,8.9,8.6,5.3
97.0,99.1,97.0,9.0,9.1,5.6
97.0,99.1,97.0,9.2,9.3,5.5
97.1,99.2,97.1,9.3,9.5,5.2
97.1,99.2,97.1,9.4,9.9,5.2
96.8,98.9,96.8,9.5,10.8,5.6
96.2,98.3,96.2,9.6,12.1,6.4
95.5,97.6,95.5,9.7,13.6,7.4
94.9,97.0,94.9,9.8,14.8,8.2
94.6,96.6,94.6,9.9,15.7,8.6
94.4,96.4,94.4,10.0,16.2,8.8
94.3,96.3,94.3,10.1,16.5,9.0
94.2,96.2,94.2,10.3,16.6,9.2
93.9,95.9,93.9,10.3,16.9,9.8
93.5,95.6,93.5,10.5,17.1,10.5
93.2,95.2,93.2,10.5,17.4,11.1
93.0,95.0,93.0,10.6,17.7,11.4
93.0,95.0,93.0,10.7,17.8,11.1
93.2,95.2,93.2,10.8,17.9,10.5
93.3,95.4,93.3,10.9,17.9,9.7
93.4,95.5,93.4,11.0,18.0,9.2
93.4,95.4,93.4,11.0,18.1,9.2
93.1,95.1,93.1,11.1,18.3,9.5
92.8,94.8,92.8,11.1,18.6,10.1
92.4,94.4,92.4,11.2,18.9,10.5
92.2,94.2,92.2,11.2,19.3,10.7
91.9,93.9,91.9,11.3,19.8,10.6
91.7,93.7,91.7,11.3,20.4,10.4
91.4,93.4,91.4,11.4,21.1,10.3
91.0,93.0,91.0,11.4,21.9,10.3
90.7,92.7,90.7,11.4,22.7,10.5
90.4,92.3,90.4,11.5,23.1,10.8
90.2,92.2,90.2,11.5,23.2,11.3
90.2,92.1,90.2,11.5,22.6,11.9
90.3,92.2,90.3,11.6,21.7,12.4
90.5,92.4,90.5,11.6,20.8,13.0
90.5,92.5,90.5,11.6,20.2,13.4
90.4,92.4,90.4,11.7,20.3,13.6
90.3,92.2,90.3,11.7,20.9,13.6
90.1,92.0,90.1,11.7,21.5,13.4
90.0,91.9,90.0,11.8,21.9,12.9
90.1,92.0,90.1,11.8,21.8,12.3
90.2,92.2,90.2,11.9,21.3,11.5
90.4,92.3,90.4,11.9,20.6,10.7
90.5,92.5,90.5,12.0,19.8,10.0
90.5,92.4,90.5,12.0,19.1,9.7
90.3,92.2,90.3,12.1,18.8,9.7
89.9,91.8,89.9,12.2,19.0,10.0
89.3,91.2,89.3,12.2,19.9,10.6
88.4,90.4,88.4,12.3,21.3,11.4
87.5,89.4,87.5,12.4,23.0,12.4
86.7,88.6,86.7,12.5,24.5,13.3
86.1,88.0,86.1,12.5,25.4,14.1
85.8,87.7,85.8,12.6,25.4,14.6
85.7,87.5,85.7,12.6,24.8,14.7
85.7,87.5,85.7,12.7,23.8,14.6
85.8,87.6,85.8,12.8,22.9,14.1
85.9,87.7,85.9,12.9,22.1,13.2
86.0,87.8,86.0,12.9,21.4,12.2
86.1,88.0,86.1,13.0,20.8,11.0
86.3,88.2,86.3,13.1,20.0,10.1
86.5,88.4,86.5,13.2,19.1,9.4
86.6,88.5,86.6,13.2,18.1,9.0
86.7,88.6,86.7,13.3,17.1,8.8
86.8,88.7,86.8,13.4,16.2,8.8
86.7,88.6,86.7,13.4,15.6,8.9
86.6,88.4,86.6,13.5,15.2,9.1
86.4,88.2,86.4,13.6,14.9,9.1
86.2,88.1,86.2,13.6,14.7,9.1
86.1,88.0,86.1,13.7,14.4,9.0
86.0,87.9,86.0,13.8,13.9,8.6
86.1,87.9,86.1,13.9,13.2,8.1
86.2,88.1,86.2,13.9,12.2,7.4
86.5,88.4,86.5,14.0,10.8,6.5
86.9,88.7,86.9,14.0,9.3,5.5
87.1,89.0,87.1,14.0,7.9,4.7
87.2,89.1,87.2,14.1,6.8,4.2
87.0,88.9,87.0,14.1,6.3,3.9
86.7,88.6,86.7,14.2,6.1,3.9
86.4,88.3,86.4,14.3,6.1,4.0
86.1,87.9,86.1,14.3,6.2,4.1
85.8,87.7,85.8,14.4,6.4,4.1
85.6,87.5,85.6,14.4,6.3,3.9
85.5,87.4,85.5,14.5,6.1,3.7
85.6,87.4,85.6,14.5,5.6,3.4
85.7,87.6,85.7,14.6,4.9,3.0
85.9,87.7,85.9,14.6,4.0,2.6
86.0,87.9,86.0,14.6,3.3,2.1
86.2,88.1,86.2,14.7,2.6,1.7
86.3,88.1,86.3,14.7,2.0,1.3
86.3,88.2,86.3,14.8,1.6,1.0
86.3,88.2,86.3,14.8,1.3,0.8
86.3,88.1,86.3,14.9,1.1,0.7
86.2,88.1,86.2,14.9,1.0,0.6
86.1,88.0,86.1,14.9,0.9,0.5
86.1,87.9,86.1,15.0,0.7,0.4
86.0,87.9,86.0,15.0,0.6,0.3
86.0,87.8,86.0,15.1,0.4,0.2
86.0,87.8,86.0,15.1,0.3,0.1
85.9,87.8,85.9,15.2,0.1,0.1
85.9,87.8,85.9,15.3,0.0,0.0
85.9,87.7,85.9,15.3,0.0,0.0
85.9,87.7,85.9,15.4,0.0,0.0
85.9,87.7,85.9,15.4,0.0,0.0
85.9,87.8,85.9,15.5,0.0,0.0
86.1,88.0,86.1,15.5,0.0,0.0
86.3,88.1,86.3,15.6,0.0,0.0
86.5,88.4,86.5,15.6,0.0,0.0
86.9,88.8,86.9,15.6,0.0,0.0
87.3,89.2,87.3,15.7,0.0,0.0
87.8,89.7,87.8,15.8,0.0,0.0
88.3,90.2,88.3,15.8,0.0,0.0
88.7,90.7,88.7,15.9,0.0,0.0
89.2,91.2,89.2,16.0,0.0,0.0
89.7,91.6,89.7,16.0,0.0,0.0
90.2,92.1,90.2,16.1,0.0,0.0
90.6,92.6,90.6,16.1,0.0,0.0
91.1,93.1,91.1,16.2,0.0,0.0
91.6,93.6,91.6,16.3,0.0,0.0
92.2,94.2,92.2,16.4,0.0,0.0
92.8,94.8,92.8,16.4,0.0,0.0
93.4,95.4,93.4,16.5,0.0,0.0
94.0,96.0,94.0,16.6,0.0,0.0
94.5,96.6,94.5,16.7,0.0,0.0
95.0,97.1,95.0,16.7,0.0,0.0
95.4,97.4,95.4,16.8,0.0,0.0
95.5,97.6,95.5,16.9,0.0,0.0
95.6,97.7,95.6,17.0,0.0,0.0
95.5,97.6,95.5,17.1,0.0,0.0
95.4,97.5,95.4,17.1,0.0,0.0
95.2,97.2,95.2,17.2,0.0,0.0
94.9,97.0,94.9,17.3,0.0,0.0
94.6,96.7,94.6,17.3,0.0,0.0
94.3,96.4,94.3,17.4,0.0,0.0
94.0,96.0,94.0,17.5,0.0,0.0
93.6,95.7,93.6,17.6,0.0,0.0
93.3,95.3,93.3,17.7,0.0,0.0
92.9,94.9,92.9,17.8,0.0,0.0
92.5,94.5,92.5,17.9,0.0,0.0
92.0,94.0,92.0,18.0,0.0,0.0
91.6,93.6,91.6,18.1,0.0,0.0
91.1,93.1,91.1,18.2,0.0,0.0
90.7,92.6,90.7,18.3,0.0,0.0
90.2,92.1,90.2,18.3,0.0,0.0
89.7,91.6,89.7,18.5,0.0,0.0
89.2,91.1,89.2,18.5,0.0,0.0
88.7,90.6,88.7,18.6,0.0,0.0
88.2,90.1,88.2,18.7,0.0,0.0
87.7,89.6,87.7,18.8,0.0,0.0
87.3,89.2,87.3,18.9,0.0,0.0
87.0,88.8,87.0,19.0,0.0,0.0
86.6,88.5,86.6,19.1,0.0,0.0
86.3,88.2,86.3,19.2,0.0,0.0
86.0,87.9,86.0,19.2,0.0,0.0
85.7,87.5,85.7,19.3,0.0,0.0
85.4,87.2,85.4,19.4,0.0,0.0
85.1,86.9,85.1,19.5,0.0,0.0
84.7,86.6,84.7,19.5,0.0,0.0
84.4,86.2,84.4,19.6,0.0,0.0
84.1,85.9,84.1,19.7,0.0,0.0
83.8,85.6,83.8,19.8,0.0,0.0
83.5,85.3,83.5,19.8,0.0,0.0
83.3,85.1,83.3,19.8,0.0,0.0
83.2,85.0,83.2,19.9,0.0,0.0
83.2,85.0,83.2,19.9,0.0,0.0
83.3,85.1,83.3,20.0,0.0,0.0
83.5,85.3,83.5,20.0,0.0,0.0
83.9,85.7,83.9,20.1,0.0,0.0
84.5,86.3,84.5,20.1,0.0,0.0
85.2,87.0,85.2,20.1,0.0,0.0
85.9,87.7,85.9,20.1,0.0,0.0
86.6,88.4,86.6,20.2,0.0,0.0
87.1,89.0,87.1,20.2,0.0,0.0
87.5,89.4,87.5,20.2,0.0,0.0
87.7,89.6,87.7,20.2,0.0,0.0
87.7,89.6,87.7,20.2,0.0,0.0
87.5,89.4,87.5,20.2,0.0,0.0
87.3,89.2,87.3,20.2,0.0,0.0
87.1,88.9,87.1,20.2,0.0,0.0
86.9,88.8,86.9,20.1,0.0,0.0
86.9,88.8,86.9,20.1,0.0,0.0
87.0,88.8,87.0,20.1,0.0,0.0
87.1,89.0,87.1,20.1,0.0,0.0
87.2,89.1,87.2,20.0,0.0,0.0
87.3,89.2,87.3,20.0,0.0,0.0
87.3,89.2,87.3,20.0,0.0,0.0
87.3,89.1,87.3,19.9,0.0,0.0
87.0,88.9,87.0,19.8,0.0,0.0
86.7,88.6,86.7,19.8,0.0,0.0
86.3,88.2,86.3,19.8,0.0,0.0
85.9,87.7,85.9,19.7,0.0,0.0
85.3,87.2,85.3,19.7,0.0,0.0
84.7,86.6,84.7,19.6,0.0,0.0
84.1,86.0,84.1,19.5,0.0,0.0
83.6,85.4,83.6,19.5,0.0,0.0
83.0,84.8,83.0,19.5,0.0,0.0
82.6,84.4,82.6,19.4,0.0,0.0
82.3,84.0,82.3,19.3,0.0,0.0
82.1,83.9,82.1,19.3,0.0,0.0
82.0,83.8,82.0,19.3,0.0,0.0
82.1,83.8,82.1,19.3,0.0,0.0
82.1,83.9,82.1,19.3,0.0,0.0
82.2,84.0,82.2,19.2,0.0,0.0
82.2,84.0,82.2,19.2,0.0,0.0
82.2,83.9,82.2,19.2,0.0,0.0
82.0,83.8,82.0,19.2,0.0,0.0
81.9,83.7,81.9,19.2,0.0,0.0
81.7,83.5,81.7,19.3,0.0,0.0
81.5,83.3,81.5,19.3,0.0,0.0
81.4,83.2,81.4,19.4,0.0,0.0
81.3,83.0,81.3,19.5,0.0,0.0
81.2,83.0,81.2,19.5,0.0,0.0
81.1,82.9,81.1,19.6,0.0,0.0
81.0,82.8,81.0,19.7,0.0,0.0
80.8,82.6,80.8,19.8,0.0,0.0
80.6,82.3,80.6,19.9,0.0,0.0
80.2,82.0,80.2,20.0,0.0,0.0
79.8,81.5,79.8,20.1,0.0,0.0
79.3,81.0,79.3,20.2,0.0,0.0
78.8,80.5,78.8,20.4,0.0,0.0
78.3,80.0,78.3,20.5,0.0,0.0
77.8,79.5,77.8,20.6,0.0,0.0
77.4,79.1,77.4,20.7,0.0,0.0
77.1,78.8,77.1,20.9,0.0,0.0
76.8,78.5,76.8,21.0,0.0,0.0
76.5,78.2,76.5,21.1,0.0,0.0
76.3,77.9,76.3,21.2,0.0,0.0
76.0,77.6,76.0,21.3,0.0,0.0
75.7,77.3,75.7,21.5,0.0,0.0
75.4,77.0,75.4,21.5,0.0,0.0
75.1,76.7,75.1,21.6,0.0,0.0
74.8,76.4,74.8,21.7,0.0,0.0
74.5,76.1,74.5,21.8,0.0,0.0
74.3,75.9,74.3,21.9,0.0,0.0
74.2,75.8,74.2,21.9,0.0,0.0
74.1,75.7,74.1,21.9,0.0,0.0
74.0,75.6,74.0,22.0,0.0,0.0
74.0,75.6,74.0,22.0,0.0,0.0
74.0,75.6,74.0,22.0,0.0,0.0
73.9,75.5,73.9,22.0,0.0,0.0
73.9,75.5,73.9,22.0,0.0,0.0
73.8,75.4,73.8,22.1,0.0,0.0
73.8,75.4,73.8,22.1,0.0,0.0
73.8,75.4,73.8,22.1,0.0,0.0
73.9,75.5,73.9,22.1,0.0,0.0
74.0,75.6,74.0,22.1,0.0,0.0
74.3,75.9,74.3,22.1,0.0,0.0
74.6,76.2,74.6,22.1,0.0,0.0
74.9,76.5,74.9,22.2,0.0,0.0
75.3,76.9,75.3,22.2,0.1,0.0
75.7,77.3,75.7,22.2,0.1,0.0
76.0,77.6,76.0,22.3,0.1,0.0
76.2,77.9,76.2,22.4,0.1,0.0
76.5,78.1,76.5,22.4,0.0,0.0
76.7,78.4,76.7,22.5,0.0,0.0
77.0,78.6,77.0,22.6,0.0,0.0
77.3,79.0,77.3,22.7,0.0,0.0
77.7,79.4,77.7,22.8,0.0,0.0
78.2,79.9,78.2,22.9,0.0,0.0
78.8,80.5,78.8,23.1,0.0,0.0
79.5,81.2,79.5,23.3,0.0,0.0
80.2,82.0,80.2,23.5,0.0,0.0
80.9,82.7,80.9,23.6,0.0,0.0
81.6,83.3,81.6,23.8,0.0,0.0
82.1,83.9,82.1,24.1,0.0,0.0
82.7,84.4,82.7,24.3,0.0,0.0
83.1,84.9,83.1,24.5,0.0,0.0
83.6,85.4,83.6,24.7,0.1,0.0
84.0,85.8,84.0,24.9,0.2,0.1
84.4,86.2,84.4,25.1,0.3,0.2
84.8,86.6,84.8,25.3,0.5,0.3
85.1,87.0,85.1,25.5,0.8,0.4
85.5,87.3,85.5,25.7,1.0,0.6
85.8,87.7,85.8,25.9,1.3,0.7
86.1,88.0,86.1,26.1,1.6,0.9
