1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
70.4,71.9,70.4,0,0,55.7,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,55.8,0.1,0,0.0,0,0,0,0,0,0
71.4,73.0,71.4,0,0,55.8,0.2,0,0.1,0,0,0,0,0,0
71.9,73.5,71.9,0,0,55.8,0.3,0,0.2,0,0,0,0,0,0
72.5,74.0,72.5,0,0,55.8,0.5,0,0.2,0,0,0,0,0,0
73.0,74.6,73.0,0,0,55.8,0.6,0,0.3,0,0,0,0,0,0
73.6,75.2,73.6,0,0,55.8,0.7,0,0.3,0,0,0,0,0,0
74.0,75.7,74.0,0,0,55.7,0.9,0,0.4,0,0,0,0,0,0
74.4,76.0,74.4,0,0,55.7,1.2,0,0.7,0,0,0,0,0,0
74.7,76.3,74.7,0,0,55.6,1.7,0,1.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,55.6,2.3,0,1.4,0,0,0,0,0,0
74.7,76.3,74.7,0,0,55.5,3.0,0,1.9,0,0,0,0,0,0
74.6,76.2,74.6,0,0,55.4,3.8,0,2.4,0,0,0,0,0,0
74.5,76.1,74.5,0,0,55.3,4.6,0,2.9,0,0,0,0,0,0
74.4,76.0,74.4,0,0,55.2,5.2,0,3.2,0,0,0,0,0,0
74.4,76.0,74.4,0,0,55.1,5.6,0,3.5,0,0,0,0,0,0
74.5,76.1,74.5,0,0,54.9,5.6,0,3.6,0,0,0,0,0,0
74.7,76.3,74.7,0,0,54.8,5.6,0,3.7,0,0,0,0,0,0
74.7,76.3,74.7,0,0,54.6,5.8,0,3.8,0,0,0,0,0,0
74.5,76.1,74.5,0,0,54.4,6.6,0,4.2,0,0,0,0,0,0
74.0,75.6,74.0,0,0,54.3,8.0,0,4.7,0,0,0,0,0,0
73.4,75.0,73.4,0,0,54.1,9.6,0,5.4,0,0,0,0,0,0
72.8,74.4,72.8,0,0,53.9,11.0,0,6.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,53.7,12.0,0,6.6,0,0,0,0,0,0
72.3,73.8,72.3,0,0,53.5,12.4,0,6.9,0,0,0,0,0,0
72.3,73.9,72.3,0,0,53.3,12.5,0,7.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,53.1,12.5,0,7.0,0,0,0,0,0,0
72.6,74.1,72.6,0,0,53.0,12.5,0,6.8,0,0,0,0,0,0
72.7,74.3,72.7,0,0,52.8,12.5,0,6.5,0,0,0,0,0,0
72.9,74.5,72.9,0,0,52.6,12.4,0,6.3,0,0,0,0,0,0
73.2,74.8,73.2,0,0,52.5,11.8,0,6.2,0,0,0,0,0,0
73.6,75.2,73.6,0,0,52.3,10.6,0,6.4,0,0,0,0,0,0
74.0,75.6,74.0,0,0,52.2,9.4,0,6.8,0,0,0,0,0,0
74.0,75.6,74.0,0,0,52.0,8.7,0,7.5,0,0,0,0,0,0
73.5,75.1,73.5,0,0,51.9,9.5,0,8.4,0,0,0,0,0,0
72.2,73.8,72.2,0,0,51.8,12.2,0,9.4,0,0,0,0,0,0
70.7,72.2,70.7,0,0,51.8,16.0,0,10.4,0,0,0,0,0,0
69.1,70.6,69.1,0,0,51.7,19.7,0,11.3,0,0,0,0,0,0
68.0,69.4,68.0,0,0,51.7,22.4,0,11.9,0,0,0,0,0,0
67.5,68.9,67.5,0,0,51.7,23.4,0,12.1,0,0,0,0,0,0
67.5,69.0,67.5,0,0,51.7,23.1,0,12.1,0,0,0,0,0,0
67.8,69.3,67.8,0,0,51.7,22.1,0,11.8,0,0,0,0,0,0
68.2,69.6,68.2,0,0,51.8,21.0,0,11.5,0,0,0,0,0,0
68.4,69.9,68.4,0,0,51.8,20.3,0,11.1,0,0,0,0,0,0
68.5,70.0,68.5,0,0,51.9,20.0,0,10.7,0,0,0,0,0,0
68.5,70.0,68.5,0,0,52.0,19.9,0,10.4,0,0,0,0,0,0
68.5,70.0,68.5,0,0,52.1,19.9,0,10.0,0,0,0,0,0,0
68.6,70.0,68.6,0,0,52.2,19.7,0,9.7,0,0,0,0,0,0
68.6,70.1,68.6,0,0,52.3,19.5,0,9.5,0,0,0,0,0,0
68.4,69.9,68.4,0,0,52.4,19.5,0,9.8,0,0,0,0,0,0
67.9,69.3,67.9,0,0,52.5,20.0,0,10.6,0,0,0,0,0,0
66.9,68.4,66.9,0,0,52.7,21.2,0,12.0,0,0,0,0,0,0
65.8,67.2,65.8,0,0,52.8,22.8,0,13.7,0,0,0,0,0,0
64.6,66.0,64.6,0,0,52.9,24.7,0,15.2,0,0,0,0,0,0
63.6,65.0,63.6,0,0,53.0,26.5,0,16.2,0,0,0,0,0,0
63.0,64.3,63.0,0,0,53.1,28.1,0,16.5,0,0,0,0,0,0
62.7,64.1,62.7,0,0,53.1,29.3,0,16.2,0,0,0,0,0,0
62.8,64.2,62.8,0,0,53.2,29.7,0,15.4,0,0,0,0,0,0
63.4,64.7,63.4,0,0,53.2,29.1,0,14.4,0,0,0,0,0,0
64.3,65.7,64.3,0,0,53.3,27.4,0,13.4,0,0,0,0,0,0
65.5,66.9,65.5,0,0,53.3,24.9,0,12.5,0,0,0,0,0,0
66.6,68.0,66.6,0,0,53.2,22.4,0,11.9,0,0,0,0,0,0
67.2,68.6,67.2,0,0,53.2,20.8,0,11.7,0,0,0,0,0,0
67.1,68.5,67.1,0,0,53.1,20.7,0,11.9,0,0,0,0,0,0
66.5,67.9,66.5,0,0,53.1,21.7,0,12.4,0,0,0,0,0,0
65.8,67.2,65.8,0,0,53.0,23.0,0,12.9,0,0,0,0,0,0
65.3,66.7,65.3,0,0,52.8,23.7,0,13.1,0,0,0,0,0,0
65.3,66.8,65.3,0,0,52.7,23.4,0,12.9,0,0,0,0,0,0
65.8,67.2,65.8,0,0,52.6,22.4,0,12.3,0,0,0,0,0,0
66.3,67.8,66.3,0,0,52.4,21.2,0,11.7,0,0,0,0,0,0
66.8,68.3,66.8,0,0,52.2,20.3,0,11.2,0,0,0,0,0,0
67.0,68.5,67.0,0,0,52.1,20.1,0,10.9,0,0,0,0,0,0
67.0,68.5,67.0,0,0,51.9,20.5,0,10.9,0,0,0,0,0,0
67.0,68.4,67.0,0,0,51.8,20.8,0,10.8,0,0,0,0,0,0
67.1,68.6,67.1,0,0,51.6,20.8,0,10.6,0,0,0,0,0,0
67.4,68.9,67.4,0,0,51.4,20.2,0,10.2,0,0,0,0,0,0
67.8,69.3,67.8,0,0,51.3,19.3,0,9.6,0,0,0,0,0,0
68.1,69.6,68.1,0,0,51.2,18.3,0,9.2,0,0,0,0,0,0
68.1,69.6,68.1,0,0,51.1,17.6,0,9.2,0,0,0,0,0,0
67.7,69.2,67.7,0,0,51.0,17.5,0,9.7,0,0,0,0,0,0
67.2,68.6,67.2,0,0,50.9,17.8,0,10.4,0,0,0,0,0,0
66.7,68.1,66.7,0,0,50.9,18.0,0,11.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,50.9,17.9,0,11.1,0,0,0,0,0,0
66.6,68.1,66.6,0,0,50.9,17.3,0,10.6,0,0,0,0,0,0
67.0,68.5,67.0,0,0,51.0,16.5,0,9.8,0,0,0,0,0,0
67.3,68.8,67.3,0,0,51.1,15.9,0,9.2,0,0,0,0,0,0
67.3,68.8,67.3,0,0,51.2,15.8,0,8.9,0,0,0,0,0,0
66.9,68.4,66.9,0,0,51.4,16.4,0,9.3,0,0,0,0,0,0
66.3,67.8,66.3,0,0,51.6,17.2,0,10.0,0,0,0,0,0,0
65.9,67.3,65.9,0,0,51.8,17.8,0,10.5,0,0,0,0,0,0
65.8,67.2,65.8,0,0,52.1,17.6,0,10.4,0,0,0,0,0,0
66.2,67.6,66.2,0,0,52.4,16.6,0,9.7,0,0,0,0,0,0
66.9,68.3,66.9,0,0,52.7,15.0,0,8.5,0,0,0,0,0,0
67.4,68.9,67.4,0,0,53.1,13.4,0,7.4,0,0,0,0,0,0
67.7,69.1,67.7,0,0,53.4,12.3,0,6.6,0,0,0,0,0,0
67.4,68.9,67.4,0,0,53.8,11.9,0,6.5,0,0,0,0,0,0
66.9,68.4,66.9,0,0,54.1,11.8,0,6.6,0,0,0,0,0,0
66.5,67.9,66.5,0,0,54.5,11.6,0,6.8,0,0,0,0,0,0
66.4,67.8,66.4,0,0,54.9,10.8,0,6.6,0,0,0,0,0,0
66.7,68.2,66.7,0,0,55.2,9.2,0,5.9,0,0,0,0,0,0
67.3,68.8,67.3,0,0,55.5,7.4,0,5.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,55.9,5.9,0,4.1,0,0,0,0,0,0
68.2,69.7,68.2,0,0,56.1,5.0,0,3.5,0,0,0,0,0,0
68.3,69.7,68.3,0,0,56.4,4.9,0,3.1,0,0,0,0,0,0
68.1,69.6,68.1,0,0,56.7,5.1,0,2.9,0,0,0,0,0,0
68.1,69.5,68.1,0,0,56.9,5.1,0,2.7,0,0,0,0,0,0
68.1,69.6,68.1,0,0,57.1,4.8,0,2.4,0,0,0,0,0,0
68.4,69.9,68.4,0,0,57.2,3.9,0,2.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,57.3,2.9,0,1.6,0,0,0,0,0,0
69.0,70.5,69.0,0,0,57.4,2.2,0,1.3,0,0,0,0,0,0
69.1,70.6,69.1,0,0,57.4,1.7,0,1.1,0,0,0,0,0,0
69.1,70.6,69.1,0,0,57.4,1.6,0,1.1,0,0,0,0,0,0
69.2,70.7,69.2,0,0,57.3,1.6,0,1.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,57.2,1.5,0,0.9,0,0,0,0,0,0
69.4,70.9,69.4,0,0,57.0,1.4,0,0.8,0,0,0,0,0,0
69.6,71.1,69.6,0,0,56.8,1.1,0,0.6,0,0,0,0,0,0
69.9,71.4,69.9,0,0,56.6,0.8,0,0.5,0,0,0,0,0,0
70.1,71.6,70.1,0,0,56.3,0.6,0,0.3,0,0,0,0,0,0
70.3,71.8,70.3,0,0,56.1,0.4,0,0.2,0,0,0,0,0,0
70.5,72.0,70.5,0,0,55.8,0.2,0,0.1,0,0,0,0,0,0
70.6,72.2,70.6,0,0,55.5,0.1,0,0.1,0,0,0,0,0,0
70.8,72.3,70.8,0,0,55.2,0.1,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,54.8,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,54.5,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,54.1,0.0,0,0.0,0,0,0,0,0,0
71.6,73.1,71.6,0,0,53.8,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,53.5,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,53.2,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,52.9,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,52.6,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,52.4,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,52.2,0.0,0,0.0,0,0,0,0,0,0
74.8,76.5,74.8,0,0,52.0,0.0,0,0.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,51.9,0.0,0,0.0,0,0,0,0,0,0
76.1,77.8,76.1,0,0,51.8,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,51.8,0.0,0,0.0,0,0,0,0,0,0
77.3,79.0,77.3,0,0,51.8,0.0,0,0.0,0,0,0,0,0,0
77.8,79.5,77.8,0,0,51.9,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,52.0,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,52.2,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,52.3,0.0,0,0.0,0,0,0,0,0,0
80.0,81.7,80.0,0,0,52.5,0.0,0,0.0,0,0,0,0,0,0
80.6,82.3,80.6,0,0,52.8,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,53.0,0.0,0,0.0,0,0,0,0,0,0
81.8,83.5,81.8,0,0,53.3,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,82.3,0,0,53.5,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,53.8,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,54.1,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,54.3,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,54.6,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,54.8,0.0,0,0.0,0,0,0,0,0,0
83.0,84.8,83.0,0,0,55.1,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,55.3,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,55.5,0.0,0,0.0,0,0,0,0,0,0
82.1,83.9,82.1,0,0,55.6,0.0,0,0.0,0,0,0,0,0,0
81.8,83.6,81.8,0,0,55.8,0.0,0,0.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
81.1,82.8,81.1,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
80.7,82.4,80.7,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
80.3,82.0,80.3,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
79.9,81.6,79.9,0,0,55.8,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,55.7,0.0,0,0.0,0,0,0,0,0,0
79.1,80.8,79.1,0,0,55.6,0.0,0,0.0,0,0,0,0,0,0
78.7,80.4,78.7,0,0,55.4,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,55.2,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,54.9,0.0,0,0.0,0,0,0,0,0,0
77.5,79.2,77.5,0,0,54.7,0.0,0,0.0,0,0,0,0,0,0
77.1,78.8,77.1,0,0,54.4,0.0,0,0.0,0,0,0,0,0,0
76.7,78.4,76.7,0,0,54.1,0.0,0,0.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,53.9,0.0,0,0.0,0,0,0,0,0,0
76.0,77.6,76.0,0,0,53.6,0.0,0,0.0,0,0,0,0,0,0
75.7,77.3,75.7,0,0,53.3,0.0,0,0.0,0,0,0,0,0,0
75.4,77.0,75.4,0,0,53.0,0.0,0,0.0,0,0,0,0,0,0
75.1,76.7,75.1,0,0,52.7,0.0,0,0.0,0,0,0,0,0,0
74.8,76.4,74.8,0,0,52.4,0.0,0,0.0,0,0,0,0,0,0
74.5,76.1,74.5,0,0,52.2,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,51.9,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,51.7,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,51.5,0.0,0,0.0,0,0,0,0,0,0
73.2,74.8,73.2,0,0,51.4,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,51.3,0.0,0,0.0,0,0,0,0,0,0
71.4,72.9,71.4,0,0,51.4,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,51.5,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,51.7,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,51.9,0.0,0,0.0,0,0,0,0,0,0
71.5,73.1,71.5,0,0,52.2,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,52.4,0.0,0,0.0,0,0,0,0,0,0
72.4,74.0,72.4,0,0,52.7,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,53.0,0.0,0,0.0,0,0,0,0,0,0
73.4,75.0,73.4,0,0,53.3,0.0,0,0.0,0,0,0,0,0,0
73.8,75.4,73.8,0,0,53.6,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,74.0,0,0,53.9,0.0,0,0.0,0,0,0,0,0,0
73.9,75.5,73.9,0,0,54.2,0.0,0,0.0,0,0,0,0,0,0
73.7,75.3,73.7,0,0,54.5,0.0,0,0.0,0,0,0,0,0,0
73.3,74.9,73.3,0,0,54.8,0.0,0,0.0,0,0,0,0,0,0
72.9,74.5,72.9,0,0,55.0,0.0,0,0.0,0,0,0,0,0,0
72.5,74.1,72.5,0,0,55.2,0.0,0,0.0,0,0,0,0,0,0
72.2,73.8,72.2,0,0,55.5,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,72.0,0,0,55.6,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,55.8,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,56.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.5,71.9,0,0,56.0,0.0,0,0.0,0,0,0,0,0,0
71.9,73.4,71.9,0,0,56.0,0.0,0,0.0,0,0,0,0,0,0
71.7,73.3,71.7,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
71.5,73.0,71.5,0,0,55.9,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,55.7,0.0,0,0.0,0,0,0,0,0,0
70.7,72.3,70.7,0,0,55.6,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,55.4,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,55.1,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,54.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,54.6,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,54.4,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,54.1,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,53.7,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,53.4,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,53.1,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,52.8,0.0,0,0.0,0,0,0,0,0,0
66.7,68.2,66.7,0,0,52.5,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,52.2,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,51.8,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,51.5,0.0,0,0.0,0,0,0,0,0,0
67.1,68.6,67.1,0,0,51.3,0.0,0,0.0,0,0,0,0,0,0
67.1,68.5,67.1,0,0,51.0,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,50.8,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,50.6,0.0,0,0.0,0,0,0,0,0,0
66.8,68.2,66.8,0,0,50.4,0.0,0,0.0,0,0,0,0,0,0
66.7,68.1,66.7,0,0,50.3,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,50.2,0.0,0,0.0,0,0,0,0,0,0
66.6,68.0,66.6,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
66.5,67.9,66.5,0,0,50.0,0.0,0,0.0,0,0,0,0,0,0
66.3,67.7,66.3,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
65.7,67.2,65.7,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
65.3,66.7,65.3,0,0,50.2,0.0,0,0.0,0,0,0,0,0,0
64.9,66.3,64.9,0,0,50.3,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,50.4,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,50.5,0.0,0,0.0,0,0,0,0,0,0
63.5,64.9,63.5,0,0,50.5,0.0,0,0.0,0,0,0,0,0,0
63.2,64.5,63.2,0,0,50.7,0.0,0,0.0,0,0,0,0,0,0
62.9,64.2,62.9,0,0,50.7,0.0,0,0.0,0,0,0,0,0,0
62.6,64.0,62.6,0,0,50.8,0.0,0,0.0,0,0,0,0,0,0
62.4,63.8,62.4,0,0,50.9,0.0,0,0.0,0,0,0,0,0,0
62.2,63.6,62.2,0,0,51.0,0.0,0,0.0,0,0,0,0,0,0
62.0,63.4,62.0,0,0,51.1,0.0,0,0.0,0,0,0,0,0,0
61.8,63.2,61.8,0,0,51.1,0.0,0,0.0,0,0,0,0,0,0
61.6,62.9,61.6,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
61.4,62.7,61.4,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
61.2,62.5,61.2,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
61.1,62.4,61.1,0,0,51.2,0.0,0,0.0,0,0,0,0,0,0
61.0,62.3,61.0,0,0,51.1,0.0,0,0.0,0,0,0,0,0,0
61.0,62.3,61.0,0,0,51.0,0.0,0,0.0,0,0,0,0,0,0
61.0,62.3,61.0,0,0,50.9,0.0,0,0.0,0,0,0,0,0,0
61.1,62.4,61.1,0,0,50.8,0.0,0,0.0,0,0,0,0,0,0
61.2,62.5,61.2,0,0,50.6,0.0,0,0.0,0,0,0,0,0,0
61.3,62.6,61.3,0,0,50.5,0.0,0,0.0,0,0,0,0,0,0
61.4,62.7,61.4,0,0,50.3,0.0,0,0.0,0,0,0,0,0,0
61.4,62.8,61.4,0,0,50.1,0.0,0,0.0,0,0,0,0,0,0
61.5,62.9,61.5,0,0,49.9,0.0,0,0.0,0,0,0,0,0,0
61.7,63.0,61.7,0,0,49.7,0.0,0,0.0,0,0,0,0,0,0
61.8,63.2,61.8,0,0,49.5,0.0,0,0.0,0,0,0,0,0,0
62.1,63.4,62.1,0,0,49.3,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,49.1,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,48.9,0.0,0,0.0,0,0,0,0,0,0
63.4,64.7,63.4,0,0,48.7,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,48.5,0.0,0,0.0,0,0,0,0,0,0
64.5,65.9,64.5,0,0,48.3,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,48.1,0.0,0,0.0,0,0,0,0,0,0
65.6,67.1,65.6,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
66.5,68.0,66.5,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
67.0,68.4,67.0,0,0,47.5,0.0,0,0.0,0,0,0,0,0,0
67.4,68.9,67.4,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
68.0,69.4,68.0,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
68.6,70.1,68.6,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
69.4,70.9,69.4,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
70.2,71.8,70.2,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
71.2,72.7,71.2,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
72.2,73.7,72.2,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
73.2,74.7,73.2,0,0,47.5,0.0,0,0.0,0,0,0,0,0,0
74.1,75.7,74.1,0,0,47.5,0.0,0,0.0,0,0,0,0,0,0
75.0,76.6,75.0,0,0,47.7,0.0,0,0.0,0,0,0,0,0,0
75.8,77.4,75.8,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
76.5,78.2,76.5,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
77.2,78.9,77.2,0,0,48.0,0.1,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,48.2,0.1,0,0.1,0,0,0,0,0,0
78.6,80.3,78.6,0,0,48.3,0.2,0,0.1,0,0,0,0,0,0
79.3,81.0,79.3,0,0,48.5,0.4,0,0.2,0,0,0,0,0,0
79.9,81.6,79.9,0,0,48.6,0.6,0,0.3,0,0,0,0,0,0
80.5,82.3,80.5,0,0,48.8,0.8,0,0.4,0,0,0,0,0,0
81.1,82.9,81.1,0,0,48.9,1.0,0,0.6,0,0,0,0,0,0
81.7,83.5,81.7,0,0,49.1,1.2,0,0.7,0,0,0,0,0,0
82.3,84.1,82.3,0,0,49.2,1.2,0,0.8,0,0,0,0,0,0
82.8,84.6,82.8,0,0,49.4,1.3,0,0.9,0,0,0,0,0,0
83.1,84.9,83.1,0,0,49.5,1.6,0,1.0,0,0,0,0,0,0
83.3,85.1,83.3,0,0,49.6,2.0,0,1.1,0,0,0,0,0,0
83.4,85.2,83.4,0,0,49.7,2.5,0,1.4,0,0,0,0,0,0
83.4,85.2,83.4,0,0,49.8,3.2,0,1.7,0,0,0,0,0,0
83.3,85.1,83.3,0,0,49.9,3.8,0,2.1,0,0,0,0,0,0
83.2,85.0,83.2,0,0,49.9,4.5,0,2.6,0,0,0,0,0,0
83.0,84.8,83.0,0,0,50.0,5.1,0,3.1,0,0,0,0,0,0
82.7,84.5,82.7,0,0,50.0,5.7,0,3.6,0,0,0,0,0,0
82.5,84.3,82.5,0,0,50.0,6.4,0,4.1,0,0,0,0,0,0
82.3,84.0,82.3,0,0,50.0,7.1,0,4.5,0,0,0,0,0,0
82.1,83.8,82.1,0,0,50.0,7.8,0,4.9,0,0,0,0,0,0
81.9,83.7,81.9,0,0,50.0,8.4,0,5.1,0,0,0,0,0,0
81.8,83.5,81.8,0,0,50.0,9.0,0,5.4,0,0,0,0,0,0
81.7,83.5,81.7,0,0,49.9,9.5,0,5.6,0,0,0,0,0,0
81.6,83.4,81.6,0,0,49.9,10.1,0,6.0,0,0,0,0,0,0
81.4,83.2,81.4,0,0,49.8,10.7,0,6.5,0,0,0,0,0,0
81.2,82.9,81.2,0,0,49.7,11.4,0,7.2,0,0,0,0,0,0
80.9,82.6,80.9,0,0,49.6,12.2,0,7.9,0,0,0,0,0,0
80.6,82.4,80.6,0,0,49.5,12.8,0,8.6,0,0,0,0,0,0
80.7,82.4,80.7,0,0,49.4,13.2,0,8.8,0,0,0,0,0,0
81.0,82.7,81.0,0,0,49.3,13.1,0,8.5,0,0,0,0,0,0
81.5,83.2,81.5,0,0,49.2,12.8,0,7.8,0,0,0,0,0,0
82.0,83.7,82.0,0,0,49.0,12.6,0,7.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,48.9,12.8,0,6.6,0,0,0,0,0,0
81.9,83.7,81.9,0,0,48.7,13.7,0,6.9,0,0,0,0,0,0
81.3,83.1,81.3,0,0,48.6,15.1,0,7.7,0,0,0,0,0,0
80.6,82.3,80.6,0,0,48.4,16.5,0,8.7,0,0,0,0,0,0
79.9,81.7,79.9,0,0,48.2,17.6,0,9.7,0,0,0,0,0,0
79.6,81.4,79.6,0,0,48.0,18.2,0,10.4,0,0,0,0,0,0
79.6,81.3,79.6,0,0,47.8,18.2,0,10.7,0,0,0,0,0,0
79.7,81.5,79.7,0,0,47.6,18.0,0,10.8,0,0,0,0,0,0
79.9,81.7,79.9,0,0,47.4,17.7,0,10.7,0,0,0,0,0,0
