1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
76.6,75.9,74.8,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
73.9,77.2,74.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
73.9,77.0,74.0,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
74.0,75.6,73.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
74.2,74.8,73.8,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
73.8,75.0,74.1,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
73.1,75.7,72.5,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
73.5,75.6,74.9,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
72.4,74.9,74.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
72.7,74.7,73.0,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
72.8,75.8,73.7,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
72.6,75.9,74.3,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
73.6,75.7,73.3,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
73.5,75.8,74.9,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
75.7,77.4,75.8,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
75.5,78.0,75.4,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
76.3,76.6,75.4,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
76.8,76.8,76.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
78.3,78.6,76.9,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
77.1,78.9,76.4,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
77.9,78.3,76.8,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
76.9,77.8,77.1,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
75.8,78.2,76.1,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
75.9,77.4,76.3,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
75.4,78.3,77.0,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
77.3,77.7,77.0,0,0,19.6,0.0,0,0.0,0,0,0,0,0,0
75.2,77.7,76.5,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
75.2,79.2,75.2,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
77.5,78.4,76.3,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
77.0,77.2,76.6,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
76.9,77.6,77.2,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
76.3,80.9,75.6,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
76.0,77.5,76.4,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
75.7,78.2,75.4,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
75.1,77.9,75.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
75.0,77.9,75.0,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
74.8,76.9,74.2,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
75.2,76.1,74.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
73.8,75.8,74.2,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
74.1,74.6,73.2,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
71.3,74.5,73.0,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
74.6,73.5,71.4,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
72.4,74.8,71.7,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
72.7,74.0,70.2,0,0,18.5,0.0,0,0.0,0,0,0,0,0,0
72.4,72.6,71.4,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
72.2,73.1,71.5,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
72.1,73.6,71.7,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
72.9,72.5,72.1,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
71.5,73.5,71.9,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
71.3,72.5,72.5,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
72.7,72.5,71.4,0,0,17.7,0.0,0,0.0,0,0,0,0,0,0
70.6,73.4,71.2,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
72.5,72.1,72.0,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
70.4,72.7,70.7,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
70.6,71.7,69.4,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
70.4,71.9,71.8,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,70.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
72.1,72.4,70.6,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
69.5,71.8,70.9,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
70.1,71.9,68.5,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
70.2,72.7,70.1,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
70.0,70.7,71.0,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
72.0,71.3,70.8,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
70.0,71.4,69.8,0,0,18.3,0.0,0,0.0,0,0,0,0,0,0
69.1,69.6,68.6,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,68.0,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
68.4,70.2,67.0,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
67.2,69.4,67.7,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
67.9,68.7,67.6,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
66.9,69.3,67.9,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
67.5,69.2,66.3,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
67.4,69.0,67.0,0,0,19.2,0.0,0,0.0,0,0,0,0,0,0
66.4,68.4,67.3,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
67.0,68.1,67.2,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
66.1,67.3,65.4,0,0,19.5,0.0,0,0.0,0,0,0,0,0,0
65.2,66.5,64.6,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
66.8,66.1,65.0,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
65.9,66.7,65.5,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
64.3,66.6,64.9,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
65.1,67.5,66.3,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
66.6,67.0,65.6,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
65.4,67.9,65.6,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
65.2,66.0,65.4,0,0,19.1,0.0,0,0.0,0,0,0,0,0,0
65.7,66.2,64.7,0,0,18.6,0.0,0,0.0,0,0,0,0,0,0
65.6,66.9,65.5,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
66.0,66.4,66.0,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
65.4,67.1,66.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
66.5,66.4,65.6,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
65.1,67.0,66.1,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
65.1,67.0,65.4,0,0,18.9,0.0,0,0.0,0,0,0,0,0,0
66.4,68.7,66.9,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
66.0,67.1,66.2,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
66.6,69.2,66.3,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
68.9,69.4,67.7,0,0,18.1,0.0,0,0.0,0,0,0,0,0,0
67.6,68.4,67.9,0,0,17.6,0.0,0,0.0,0,0,0,0,0,0
68.9,70.8,67.3,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
69.3,71.5,69.7,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
68.3,71.2,69.5,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
70.8,70.9,70.3,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
69.1,71.7,69.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
69.2,73.7,70.8,0,0,18.0,0.0,0,0.0,0,0,0,0,0,0
70.8,72.5,71.2,0,0,17.8,0.0,0,0.0,0,0,0,0,0,0
72.0,72.1,71.5,0,0,17.9,0.0,0,0.0,0,0,0,0,0,0
71.3,74.5,71.6,0,0,18.2,0.0,0,0.0,0,0,0,0,0,0
72.3,74.8,72.2,0,0,18.4,0.0,0,0.0,0,0,0,0,0,0
74.8,75.2,74.2,0,0,18.7,0.0,0,0.0,0,0,0,0,0,0
73.1,75.7,74.1,0,0,18.8,0.0,0,0.0,0,0,0,0,0,0
75.1,77.2,74.7,0,0,19.0,0.0,0,0.0,0,0,0,0,0,0
74.8,77.2,77.1,0,0,19.4,0.0,0,0.0,0,0,0,0,0,0
75.5,77.2,75.5,0,0,19.3,0.0,0,0.0,0,0,0,0,0,0
77.8,79.2,77.2,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
77.3,79.4,77.0,0,0,19.8,0.0,0,0.0,0,0,0,0,0,0
76.6,78.8,78.9,0,0,20.2,0.0,0,0.0,0,0,0,0,0,0
77.7,81.1,78.6,0,0,20.2,0.1,0,0.0,0,0,0,0,0,0
80.1,80.4,79.3,0,0,20.6,0.1,0,0.1,0,0,0,0,0,0
79.5,81.0,79.0,0,0,20.5,0.3,0,0.1,0,0,0,0,0,0
80.8,81.9,80.0,0,0,20.7,0.4,0,0.2,0,0,0,0,0,0
78.6,82.0,81.3,0,0,21.3,0.6,0,0.3,0,0,0,0,0,0
80.5,81.6,80.5,0,0,21.1,0.8,0,0.4,0,0,0,0,0,0
81.4,83.0,80.3,0,0,21.6,1.0,0,0.5,0,0,0,0,0,0
82.7,82.0,81.6,0,0,21.6,1.2,0,0.6,0,0,0,0,0,0
82.7,83.4,80.9,0,0,22.0,1.5,0,0.7,0,0,0,0,0,0
82.2,83.9,81.0,0,0,21.4,1.8,0,0.9,0,0,0,0,0,0
82.5,84.8,82.3,0,0,21.8,2.1,0,1.2,0,0,0,0,0,0
80.8,85.0,83.3,0,0,22.2,2.6,0,1.5,0,0,0,0,0,0
80.8,82.7,81.5,0,0,21.9,3.0,0,1.7,0,0,0,0,0,0
81.8,85.1,81.4,0,0,21.4,3.3,0,1.9,0,0,0,0,0,0
81.2,83.4,82.6,0,0,21.6,3.7,0,2.1,0,0,0,0,0,0
82.2,82.9,83.5,0,0,22.0,4.0,0,2.3,0,0,0,0,0,0
82.1,83.7,80.0,0,0,21.4,4.5,0,2.5,0,0,0,0,0,0
80.3,82.7,81.3,0,0,21.2,5.5,0,2.9,0,0,0,0,0,0
81.1,83.1,80.5,0,0,21.2,6.7,0,3.3,0,0,0,0,0,0
79.9,81.8,80.8,0,0,21.1,7.8,0,3.9,0,0,0,0,0,0
81.0,83.1,81.1,0,0,20.8,9.0,0,4.5,0,0,0,0,0,0
79.9,81.5,80.0,0,0,20.2,9.4,0,4.8,0,0,0,0,0,0
81.6,82.1,80.1,0,0,20.2,9.2,0,5.1,0,0,0,0,0,0
83.0,82.5,80.4,0,0,19.9,8.8,0,5.3,0,0,0,0,0,0
80.1,82.7,80.7,0,0,19.3,8.6,0,5.7,0,0,0,0,0,0
80.3,82.1,81.6,0,0,19.5,9.0,0,6.2,0,0,0,0,0,0
80.7,81.1,80.9,0,0,19.2,10.1,0,6.8,0,0,0,0,0,0
81.0,81.6,80.6,0,0,18.9,11.4,0,7.6,0,0,0,0,0,0
81.5,82.0,78.4,0,0,18.8,12.7,0,8.1,0,0,0,0,0,0
78.9,82.1,80.6,0,0,18.6,14.3,0,8.6,0,0,0,0,0,0
79.0,78.8,78.5,0,0,18.1,15.0,0,8.7,0,0,0,0,0,0
78.5,80.6,78.2,0,0,17.9,16.0,0,8.9,0,0,0,0,0,0
78.9,79.9,79.1,0,0,18.0,16.7,0,8.8,0,0,0,0,0,0
78.5,79.6,79.2,0,0,17.3,15.9,0,9.1,0,0,0,0,0,0
79.7,79.7,79.1,0,0,17.3,15.4,0,9.1,0,0,0,0,0,0
79.8,80.4,78.7,0,0,17.0,14.7,0,9.3,0,0,0,0,0,0
81.0,81.6,78.2,0,0,17.0,13.8,0,9.2,0,0,0,0,0,0
78.8,80.8,79.7,0,0,16.7,13.5,0,8.7,0,0,0,0,0,0
80.7,81.9,81.3,0,0,16.6,13.2,0,8.3,0,0,0,0,0,0
80.2,82.2,82.1,0,0,16.5,13.4,0,7.8,0,0,0,0,0,0
79.8,81.8,80.5,0,0,16.3,14.2,0,8.0,0,0,0,0,0,0
79.6,81.1,79.1,0,0,16.4,15.9,0,8.4,0,0,0,0,0,0
77.8,78.7,76.4,0,0,16.3,17.8,0,9.5,0,0,0,0,0,0
77.4,77.8,77.4,0,0,16.2,19.5,0,10.4,0,0,0,0,0,0
76.0,78.5,76.5,0,0,16.6,20.1,0,11.2,0,0,0,0,0,0
76.5,77.9,76.7,0,0,16.3,20.4,0,11.5,0,0,0,0,0,0
77.7,77.7,77.2,0,0,16.2,19.2,0,11.6,0,0,0,0,0,0
77.5,79.0,76.0,0,0,16.5,18.5,0,11.1,0,0,0,0,0,0
77.6,79.5,78.0,0,0,16.5,17.8,0,10.6,0,0,0,0,0,0
78.0,78.1,77.3,0,0,16.6,18.0,0,10.3,0,0,0,0,0,0
77.0,79.6,77.2,0,0,16.5,19.1,0,10.1,0,0,0,0,0,0
78.2,78.2,77.4,0,0,16.9,20.4,0,9.9,0,0,0,0,0,0
76.0,78.2,76.8,0,0,16.7,21.7,0,10.3,0,0,0,0,0,0
76.4,78.3,76.0,0,0,16.7,22.1,0,11.1,0,0,0,0,0,0
76.3,76.9,74.0,0,0,16.9,22.4,0,12.1,0,0,0,0,0,0
75.9,77.3,76.5,0,0,17.0,21.9,0,12.8,0,0,0,0,0,0
77.2,77.3,75.6,0,0,16.7,21.1,0,13.0,0,0,0,0,0,0
77.8,78.1,78.0,0,0,17.2,20.8,0,12.8,0,0,0,0,0,0
76.9,79.1,76.0,0,0,16.8,19.7,0,12.2,0,0,0,0,0,0
77.5,78.6,76.8,0,0,17.4,19.5,0,11.4,0,0,0,0,0,0
77.4,77.5,77.3,0,0,17.3,19.3,0,11.4,0,0,0,0,0,0
76.1,78.3,76.7,0,0,16.8,20.6,0,11.5,0,0,0,0,0,0
76.6,76.5,76.4,0,0,17.2,21.8,0,12.0,0,0,0,0,0,0
75.6,77.6,75.3,0,0,17.7,22.7,0,12.7,0,0,0,0,0,0
74.7,76.6,74.7,0,0,17.4,23.5,0,12.6,0,0,0,0,0,0
74.3,76.8,76.1,0,0,17.4,22.9,0,11.9,0,0,0,0,0,0
75.4,76.9,74.3,0,0,17.4,22.3,0,11.0,0,0,0,0,0,0
76.0,77.5,76.2,0,0,17.3,21.0,0,9.7,0,0,0,0,0,0
76.8,77.5,75.6,0,0,17.4,20.2,0,9.5,0,0,0,0,0,0
74.7,78.8,75.5,0,0,17.6,21.0,0,9.9,0,0,0,0,0,0
74.8,77.4,75.0,0,0,17.8,21.4,0,11.5,0,0,0,0,0,0
75.8,76.3,75.3,0,0,17.7,22.5,0,12.5,0,0,0,0,0,0
75.9,75.7,74.5,0,0,18.1,23.4,0,13.9,0,0,0,0,0,0
74.0,76.6,75.3,0,0,17.9,22.9,0,14.1,0,0,0,0,0,0
74.5,75.2,73.8,0,0,17.9,22.7,0,14.0,0,0,0,0,0,0
74.1,75.5,75.7,0,0,17.8,22.4,0,13.1,0,0,0,0,0,0
74.6,76.9,75.7,0,0,18.3,21.2,0,12.3,0,0,0,0,0,0
75.9,78.1,75.8,0,0,18.0,20.0,0,11.0,0,0,0,0,0,0
74.9,78.5,75.7,0,0,17.8,18.9,0,9.8,0,0,0,0,0,0
76.1,76.3,75.7,0,0,18.0,18.7,0,8.6,0,0,0,0,0,0
76.4,77.8,74.5,0,0,18.4,19.1,0,8.5,0,0,0,0,0,0
75.2,75.5,75.5,0,0,18.1,19.5,0,9.3,0,0,0,0,0,0
74.9,77.3,74.0,0,0,18.0,20.2,0,10.1,0,0,0,0,0,0
73.5,76.2,74.6,0,0,18.0,20.8,0,11.3,0,0,0,0,0,0
73.2,75.7,73.8,0,0,18.3,21.1,0,11.7,0,0,0,0,0,0
73.4,76.4,74.8,0,0,18.2,20.5,0,12.1,0,0,0,0,0,0
74.6,75.2,74.3,0,0,18.2,19.6,0,11.6,0,0,0,0,0,0
72.9,77.7,74.9,0,0,18.6,18.5,0,11.0,0,0,0,0,0,0
76.4,77.8,74.1,0,0,18.4,18.0,0,10.5,0,0,0,0,0,0
75.0,76.2,75.7,0,0,18.1,17.3,0,9.9,0,0,0,0,0,0
77.5,78.1,76.7,0,0,18.6,16.7,0,9.5,0,0,0,0,0,0
75.4,77.2,75.6,0,0,18.4,16.4,0,8.8,0,0,0,0,0,0
75.4,77.4,76.4,0,0,18.3,15.0,0,8.1,0,0,0,0,0,0
77.3,78.4,76.9,0,0,18.4,13.5,0,7.6,0,0,0,0,0,0
75.8,77.1,76.2,0,0,18.3,11.6,0,6.7,0,0,0,0,0,0
77.2,80.2,77.9,0,0,18.7,10.0,0,6.0,0,0,0,0,0,0
76.5,79.2,77.9,0,0,18.9,8.8,0,5.4,0,0,0,0,0,0
77.7,79.8,78.4,0,0,18.2,8.4,0,4.9,0,0,0,0,0,0
76.3,78.8,78.2,0,0,18.4,8.3,0,4.4,0,0,0,0,0,0
77.9,80.3,78.2,0,0,18.4,8.3,0,4.1,0,0,0,0,0,0
78.8,78.6,77.0,0,0,18.4,7.9,0,3.7,0,0,0,0,0,0
78.7,79.5,77.2,0,0,18.3,7.1,0,3.5,0,0,0,0,0,0
78.6,81.5,78.2,0,0,18.6,6.2,0,3.3,0,0,0,0,0,0
79.0,79.9,79.1,0,0,18.3,5.4,0,3.2,0,0,0,0,0,0
78.0,80.9,76.6,0,0,17.8,4.9,0,3.0,0,0,0,0,0,0
78.9,79.3,79.2,0,0,18.1,4.4,0,2.8,0,0,0,0,0,0
79.0,80.0,79.3,0,0,17.8,4.2,0,2.6,0,0,0,0,0,0
78.0,80.5,78.7,0,0,17.9,3.8,0,2.3,0,0,0,0,0,0
78.7,79.9,78.6,0,0,18.0,3.3,0,2.0,0,0,0,0,0,0
80.1,80.0,79.1,0,0,17.6,2.6,0,1.6,0,0,0,0,0,0
80.0,81.4,77.8,0,0,17.4,1.9,0,1.2,0,0,0,0,0,0
79.8,82.2,80.4,0,0,17.5,1.4,0,0.9,0,0,0,0,0,0
79.6,79.8,79.5,0,0,17.2,1.0,0,0.7,0,0,0,0,0,0
80.7,79.8,80.2,0,0,17.1,0.8,0,0.5,0,0,0,0,0,0
80.3,80.9,79.9,0,0,16.8,0.7,0,0.4,0,0,0,0,0,0
80.9,82.1,81.3,0,0,16.8,0.6,0,0.3,0,0,0,0,0,0
78.9,82.4,80.2,0,0,16.6,0.4,0,0.2,0,0,0,0,0,0
79.4,81.7,80.7,0,0,16.4,0.3,0,0.2,0,0,0,0,0,0
80.8,83.0,81.1,0,0,16.3,0.2,0,0.1,0,0,0,0,0,0
79.9,83.3,81.6,0,0,15.9,0.1,0,0.0,0,0,0,0,0,0
82.1,80.5,79.4,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
80.3,81.7,79.9,0,0,16.0,0.0,0,0.0,0,0,0,0,0,0
81.3,81.8,82.0,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
80.4,82.9,80.6,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
82.0,83.4,79.7,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
81.0,82.5,81.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
82.1,83.0,81.6,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
81.3,83.4,83.1,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
81.2,83.3,83.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
81.7,84.3,83.8,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
84.5,84.7,82.7,0,0,14.7,0.0,0,0.0,0,0,0,0,0,0
84.7,85.5,83.9,0,0,14.4,0.0,0,0.0,0,0,0,0,0,0
85.8,85.5,84.4,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
85.1,84.9,85.0,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
85.3,87.1,86.4,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
85.6,87.5,86.3,0,0,14.5,0.0,0,0.0,0,0,0,0,0,0
88.3,87.6,85.1,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
86.5,88.0,86.3,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
89.2,89.5,86.5,0,0,14.1,0.0,0,0.0,0,0,0,0,0,0
87.7,89.9,87.5,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
88.9,91.1,87.3,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
86.6,89.8,87.8,0,0,14.3,0.0,0,0.0,0,0,0,0,0,0
91.2,91.5,87.9,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
88.9,91.5,89.0,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
91.5,91.9,90.0,0,0,14.6,0.0,0,0.0,0,0,0,0,0,0
91.6,92.9,89.0,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
92.2,92.6,90.0,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
90.7,92.4,92.5,0,0,14.8,0.0,0,0.0,0,0,0,0,0,0
90.6,93.1,89.2,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
90.1,92.5,89.7,0,0,14.9,0.0,0,0.0,0,0,0,0,0,0
91.1,90.7,90.7,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
87.8,91.5,89.0,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
89.1,90.1,89.9,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
91.1,90.1,88.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
88.8,89.3,89.3,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
88.2,90.8,89.0,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
86.8,88.8,85.5,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
87.3,88.7,87.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
86.1,88.2,86.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
85.8,86.8,85.9,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
84.5,86.3,84.5,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
84.8,86.3,84.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
83.5,85.7,84.1,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
83.2,86.2,82.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
83.5,85.7,84.1,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
81.5,85.3,84.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
82.2,83.7,82.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
82.4,84.0,81.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
80.6,84.0,80.7,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
81.4,84.3,81.5,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
82.2,81.9,79.5,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
80.7,82.7,80.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
79.7,82.2,78.3,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
80.6,81.3,78.3,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.7,80.0,80.2,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.1,80.4,79.0,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.6,81.0,78.0,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
77.4,79.4,77.7,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
78.0,79.6,77.5,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
77.2,78.0,77.8,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
76.5,78.7,75.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
76.1,78.9,76.5,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
76.4,77.0,77.2,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
75.4,78.2,75.9,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
76.6,76.7,76.5,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
76.0,76.9,74.1,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
76.2,77.3,76.7,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
78.3,78.6,77.7,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
78.0,78.6,78.5,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.2,80.0,78.2,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
78.9,80.3,77.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.4,80.6,77.8,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
78.6,82.3,80.3,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.2,81.4,79.9,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
80.1,83.1,79.7,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
80.0,82.0,80.0,0,0,16.1,0.0,0,0.0,0,0,0,0,0,0
77.7,80.4,78.4,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
78.1,79.9,79.4,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.0,82.0,78.5,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.7,81.2,79.3,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.9,80.8,79.1,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
79.2,80.2,78.5,0,0,15.9,0.0,0,0.0,0,0,0,0,0,0
80.2,78.7,80.5,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
76.8,81.6,79.8,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
78.5,81.1,79.7,0,0,15.6,0.0,0,0.0,0,0,0,0,0,0
79.3,80.4,78.7,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
79.2,79.4,78.6,0,0,15.7,0.0,0,0.0,0,0,0,0,0,0
78.4,80.4,77.5,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.2,79.9,78.9,0,0,15.8,0.0,0,0.0,0,0,0,0,0,0
77.1,80.1,77.4,0,0,15.5,0.0,0,0.0,0,0,0,0,0,0
77.1,78.6,76.8,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
76.1,79.4,75.7,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
76.0,77.1,76.3,0,0,15.3,0.0,0,0.0,0,0,0,0,0,0
74.7,77.2,74.6,0,0,15.4,0.0,0,0.0,0,0,0,0,0,0
74.2,76.9,73.2,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
73.4,76.4,74.9,0,0,15.0,0.0,0,0.0,0,0,0,0,0,0
74.7,74.8,72.5,0,0,15.2,0.0,0,0.0,0,0,0,0,0,0
72.6,75.4,73.4,0,0,15.1,0.0,0,0.0,0,0,0,0,0,0
