gen_0_5,gen_1_0,gen_2_1,gen_5_2,gen_5_3,gen_7_4 
67.9,69.4,67.9,35.8,21.6,12.5
68.2,69.7,68.2,35.7,20.9,12.3
68.8,70.3,68.8,35.6,19.5,12.1
69.4,70.9,69.4,35.6,18.1,11.8
69.5,71.0,69.5,35.5,17.7,11.7
69.1,70.6,69.1,35.5,18.9,11.8
68.3,69.8,68.3,35.5,20.9,12.1
67.6,69.1,67.6,35.5,22.8,12.4
67.3,68.8,67.3,35.5,23.6,12.5
67.7,69.2,67.7,35.5,22.6,12.2
68.7,70.2,68.7,35.6,20.4,11.7
69.9,71.4,69.9,35.7,17.5,11.0
71.0,72.5,71.0,35.8,15.0,10.3
71.6,73.2,71.6,35.8,13.9,9.7
71.8,73.3,71.8,35.9,14.0,9.4
71.5,73.1,71.5,36.1,15.0,9.3
71.1,72.6,71.1,36.2,16.5,9.4
70.5,72.1,70.5,36.4,18.0,9.8
69.9,71.5,69.9,36.5,19.5,10.4
69.3,70.8,69.3,36.7,20.8,11.1
68.7,70.2,68.7,36.8,21.8,11.8
68.2,69.7,68.2,37.0,22.5,12.3
67.9,69.4,67.9,37.2,22.8,12.7
67.8,69.3,67.8,37.4,22.5,12.8
68.0,69.5,68.0,37.6,21.5,12.4
68.7,70.2,68.7,37.8,19.7,11.5
69.6,71.1,69.6,38.0,17.6,10.4
70.4,71.9,70.4,38.2,15.8,9.3
70.9,72.4,70.9,38.4,14.9,8.7
70.7,72.2,70.7,38.7,15.3,8.9
70.0,71.5,70.0,38.9,16.9,9.7
68.9,70.4,68.9,39.1,19.2,10.9
67.7,69.1,67.7,39.3,21.7,12.2
66.4,67.8,66.4,39.5,24.1,13.5
65.4,66.8,65.4,39.7,26.0,14.4
64.7,66.1,64.7,39.9,26.9,14.9
64.6,66.0,64.6,40.1,26.5,14.7
65.3,66.7,65.3,40.3,24.6,13.8
66.4,67.9,66.4,40.5,21.7,12.4
67.7,69.2,67.7,40.6,18.6,10.9
68.7,70.2,68.7,40.8,16.2,9.8
69.1,70.6,69.1,41.0,15.1,9.4
68.9,70.4,68.9,41.1,15.1,9.5
68.7,70.2,68.7,41.2,15.4,9.8
68.6,70.0,68.6,41.3,15.5,10.0
68.8,70.3,68.8,41.4,14.8,9.9
69.3,70.8,69.3,41.4,13.5,9.5
69.9,71.4,69.9,41.5,12.1,8.8
70.6,72.1,70.6,41.5,10.7,8.0
71.2,72.8,71.2,41.5,9.6,7.0
71.6,73.1,71.6,41.6,9.0,6.1
71.6,73.2,71.6,41.6,8.9,5.5
71.2,72.8,71.2,41.6,9.3,5.6
70.4,72.0,70.4,41.5,10.2,6.3
69.5,71.0,69.5,41.5,11.1,7.2
68.8,70.3,68.8,41.5,11.8,7.9
68.4,69.9,68.4,41.4,11.9,8.2
68.5,70.0,68.5,41.4,11.4,7.8
68.9,70.4,68.9,41.3,10.4,7.1
69.4,70.9,69.4,41.2,9.4,6.2
69.9,71.4,69.9,41.2,8.5,5.4
70.2,71.7,70.2,41.1,7.8,4.7
70.5,72.0,70.5,41.0,7.3,4.2
70.8,72.3,70.8,40.9,6.8,3.7
71.1,72.7,71.1,40.9,6.1,3.3
71.5,73.1,71.5,40.8,5.3,2.7
71.9,73.5,71.9,40.7,4.4,2.3
72.2,73.8,72.2,40.6,3.7,1.9
72.4,74.0,72.4,40.5,3.2,1.6
72.5,74.1,72.5,40.4,2.8,1.5
72.7,74.2,72.7,40.3,2.5,1.4
72.8,74.4,72.8,40.3,2.1,1.2
72.9,74.5,72.9,40.2,1.7,1.1
73.1,74.7,73.1,40.1,1.3,0.8
73.3,74.9,73.3,40.0,0.9,0.6
73.5,75.1,73.5,40.0,0.6,0.4
73.6,75.2,73.6,39.9,0.4,0.3
73.7,75.3,73.7,39.8,0.3,0.2
73.8,75.4,73.8,39.7,0.2,0.1
73.9,75.5,73.9,39.7,0.1,0.0
74.0,75.6,74.0,39.6,0.0,0.0
74.0,75.6,74.0,39.5,0.0,0.0
74.1,75.7,74.1,39.5,0.0,0.0
74.2,75.8,74.2,39.4,0.0,0.0
74.4,76.0,74.4,39.3,0.0,0.0
74.5,76.2,74.5,39.3,0.0,0.0
74.8,76.4,74.8,39.2,0.0,0.0
75.1,76.7,75.1,39.1,0.0,0.0
75.5,77.1,75.5,39.1,0.0,0.0
75.9,77.6,75.9,39.0,0.0,0.0
76.4,78.1,76.4,38.9,0.0,0.0
76.9,78.6,76.9,38.9,0.0,0.0
77.4,79.1,77.4,38.8,0.0,0.0
77.9,79.6,77.9,38.7,0.0,0.0
78.4,80.1,78.4,38.7,0.0,0.0
78.8,80.6,78.8,38.6,0.0,0.0
79.3,81.0,79.3,38.6,0.0,0.0
79.8,81.5,79.8,38.5,0.0,0.0
80.2,82.0,80.2,38.4,0.0,0.0
80.8,82.5,80.8,38.3,0.0,0.0
81.3,83.1,81.3,38.3,0.0,0.0
81.9,83.7,81.9,38.2,0.0,0.0
82.5,84.2,82.5,38.2,0.0,0.0
83.0,84.8,83.0,38.1,0.0,0.0
83.4,85.2,83.4,38.1,0.0,0.0
83.7,85.5,83.7,38.0,0.0,0.0
83.9,85.7,83.9,37.9,0.0,0.0
83.9,85.7,83.9,37.9,0.0,0.0
83.8,85.6,83.8,37.9,0.0,0.0
83.6,85.4,83.6,37.8,0.0,0.0
83.3,85.1,83.3,37.8,0.0,0.0
83.0,84.8,83.0,37.7,0.0,0.0
82.7,84.4,82.7,37.7,0.0,0.0
82.3,84.1,82.3,37.6,0.0,0.0
81.9,83.7,81.9,37.6,0.0,0.0
81.4,83.2,81.4,37.6,0.0,0.0
81.0,82.8,81.0,37.6,0.0,0.0
80.5,82.3,80.5,37.5,0.0,0.0
80.1,81.8,80.1,37.5,0.0,0.0
79.6,81.3,79.6,37.5,0.0,0.0
79.1,80.8,79.1,37.5,0.0,0.0
78.5,80.2,78.5,37.5,0.0,0.0
78.0,79.7,78.0,37.5,0.0,0.0
77.5,79.2,77.5,37.5,0.0,0.0
77.0,78.6,77.0,37.5,0.0,0.0
76.5,78.1,76.5,37.5,0.0,0.0
75.9,77.6,75.9,37.5,0.0,0.0
75.4,77.1,75.4,37.5,0.0,0.0
75.0,76.6,75.0,37.4,0.0,0.0
74.5,76.1,74.5,37.4,0.0,0.0
74.0,75.6,74.0,37.4,0.0,0.0
73.6,75.2,73.6,37.4,0.0,0.0
73.2,74.8,73.2,37.3,0.0,0.0
72.8,74.4,72.8,37.3,0.0,0.0
72.4,74.0,72.4,37.2,0.0,0.0
72.1,73.6,72.1,37.2,0.0,0.0
71.7,73.3,71.7,37.1,0.0,0.0
71.3,72.9,71.3,37.1,0.0,0.0
71.0,72.6,71.0,37.0,0.0,0.0
70.7,72.2,70.7,36.9,0.0,0.0
70.4,71.9,70.4,36.8,0.0,0.0
70.2,71.7,70.2,36.7,0.0,0.0
69.9,71.5,69.9,36.6,0.0,0.0
69.8,71.3,69.8,36.4,0.0,0.0
69.7,71.2,69.7,36.3,0.0,0.0
69.8,71.3,69.8,36.1,0.0,0.0
69.9,71.5,69.9,36.0,0.0,0.0
70.3,71.8,70.3,35.8,0.0,0.0
70.8,72.4,70.8,35.7,0.0,0.0
71.5,73.0,71.5,35.5,0.0,0.0
72.2,73.7,72.2,35.4,0.0,0.0
72.8,74.4,72.8,35.2,0.0,0.0
73.4,75.0,73.4,35.1,0.0,0.0
73.8,75.4,73.8,34.9,0.0,0.0
73.9,75.5,73.9,34.7,0.0,0.0
73.8,75.4,73.8,34.6,0.0,0.0
73.6,75.2,73.6,34.5,0.0,0.0
73.4,75.0,73.4,34.3,0.0,0.0
73.1,74.7,73.1,34.2,0.0,0.0
72.9,74.5,72.9,34.1,0.0,0.0
72.9,74.5,72.9,33.9,0.0,0.0
72.9,74.5,72.9,33.8,0.0,0.0
73.0,74.5,73.0,33.7,0.0,0.0
73.0,74.6,73.0,33.7,0.0,0.0
73.1,74.7,73.1,33.6,0.0,0.0
73.1,74.6,73.1,33.5,0.0,0.0
72.9,74.5,72.9,33.5,0.0,0.0
72.7,74.3,72.7,33.4,0.0,0.0
72.4,74.0,72.4,33.4,0.0,0.0
72.0,73.6,72.0,33.4,0.0,0.0
71.5,73.1,71.5,33.4,0.0,0.0
71.0,72.5,71.0,33.4,0.0,0.0
70.4,71.9,70.4,33.4,0.0,0.0
69.8,71.3,69.8,33.4,0.0,0.0
69.2,70.7,69.2,33.5,0.0,0.0
68.6,70.1,68.6,33.5,0.0,0.0
68.1,69.6,68.1,33.6,0.0,0.0
67.8,69.3,67.8,33.6,0.0,0.0
67.6,69.1,67.6,33.6,0.0,0.0
67.5,69.0,67.5,33.7,0.0,0.0
67.6,69.0,67.6,33.8,0.0,0.0
67.6,69.1,67.6,33.8,0.0,0.0
67.7,69.2,67.7,33.9,0.0,0.0
67.7,69.2,67.7,33.9,0.0,0.0
67.7,69.2,67.7,34.0,0.0,0.0
67.6,69.1,67.6,34.0,0.0,0.0
67.5,68.9,67.5,34.1,0.0,0.0
67.3,68.8,67.3,34.2,0.0,0.0
67.2,68.7,67.2,34.2,0.0,0.0
67.1,68.5,67.1,34.3,0.0,0.0
67.0,68.5,67.0,34.3,0.0,0.0
67.0,68.4,67.0,34.4,0.0,0.0
66.9,68.4,66.9,34.4,0.0,0.0
66.9,68.3,66.9,34.4,0.0,0.0
66.8,68.2,66.8,34.4,0.0,0.0
66.6,68.1,66.6,34.4,0.0,0.0
66.4,67.8,66.4,34.5,0.0,0.0
66.1,67.5,66.1,34.5,0.0,0.0
65.7,67.2,65.7,34.5,0.0,0.0
65.4,66.8,65.4,34.4,0.0,0.0
65.0,66.4,65.0,34.5,0.0,0.0
64.8,66.2,64.8,34.4,0.0,0.0
64.5,65.9,64.5,34.4,0.0,0.0
64.3,65.7,64.3,34.3,0.0,0.0
64.2,65.6,64.2,34.3,0.0,0.0
64.1,65.5,64.1,34.2,0.0,0.0
63.9,65.3,63.9,34.1,0.0,0.0
63.8,65.2,63.8,34.0,0.0,0.0
63.7,65.1,63.7,33.9,0.0,0.0
63.5,64.9,63.5,33.8,0.0,0.0
63.4,64.7,63.4,33.7,0.0,0.0
63.2,64.6,63.2,33.6,0.0,0.0
63.1,64.5,63.1,33.4,0.0,0.0
63.1,64.5,63.1,33.2,0.0,0.0
63.1,64.5,63.1,33.1,0.0,0.0
63.2,64.6,63.2,32.9,0.0,0.0
63.3,64.7,63.3,32.7,0.0,0.0
63.4,64.8,63.4,32.5,0.0,0.0
63.5,64.9,63.5,32.3,0.0,0.0
63.7,65.0,63.7,32.1,0.0,0.0
63.8,65.1,63.8,31.9,0.0,0.0
63.9,65.2,63.9,31.7,0.0,0.0
64.0,65.4,64.0,31.5,0.0,0.0
64.1,65.5,64.1,31.2,0.0,0.0
64.3,65.7,64.3,31.1,0.0,0.0
64.6,66.0,64.6,30.9,0.0,0.0
65.0,66.4,65.0,30.7,0.0,0.0
65.4,66.9,65.4,30.5,0.0,0.0
65.9,67.4,65.9,30.4,0.0,0.0
66.5,67.9,66.5,30.2,0.0,0.0
67.0,68.4,67.0,30.0,0.0,0.0
67.4,68.9,67.4,29.9,0.0,0.0
67.8,69.3,67.8,29.8,0.0,0.0
68.2,69.7,68.2,29.7,0.0,0.0
68.6,70.1,68.6,29.6,0.0,0.0
69.0,70.5,69.0,29.6,0.0,0.0
69.4,70.9,69.4,29.6,0.0,0.0
70.0,71.5,70.0,29.6,0.0,0.0
70.6,72.1,70.6,29.6,0.0,0.0
71.3,72.9,71.3,29.6,0.0,0.0
72.1,73.7,72.1,29.7,0.0,0.0
72.9,74.5,72.9,29.7,0.0,0.0
73.8,75.4,73.8,29.8,0.0,0.0
74.5,76.2,74.5,29.9,0.0,0.0
75.3,76.9,75.3,30.0,0.0,0.0
76.0,77.6,76.0,30.1,0.0,0.0
76.6,78.3,76.6,30.3,0.0,0.0
77.2,78.9,77.2,30.4,0.0,0.0
77.8,79.5,77.8,30.6,0.1,0.0
78.3,80.0,78.3,30.7,0.1,0.1
78.9,80.6,78.9,30.9,0.2,0.1
79.5,81.2,79.5,31.0,0.4,0.2
80.0,81.7,80.0,31.2,0.5,0.3
80.4,82.2,80.4,31.4,0.7,0.4
80.8,82.6,80.8,31.6,0.9,0.5
81.2,82.9,81.2,31.7,1.2,0.7
81.4,83.2,81.4,31.8,1.4,0.8
81.7,83.4,81.7,32.0,1.6,0.9
81.8,83.6,81.8,32.2,1.9,1.1
81.8,83.6,81.8,32.3,2.2,1.3
81.8,83.6,81.8,32.4,2.6,1.5
81.6,83.3,81.6,32.5,3.2,2.0
81.2,83.0,81.2,32.6,4.1,2.5
80.8,82.5,80.8,32.6,5.1,3.1
80.3,82.1,80.3,32.7,6.1,3.6
80.0,81.7,80.0,32.7,6.8,4.1
79.7,81.5,79.7,32.7,7.4,4.4
79.5,81.2,79.5,32.7,8.0,4.7
79.2,80.9,79.2,32.8,8.8,5.0
78.7,80.4,78.7,32.7,9.9,5.5
78.1,79.8,78.1,32.7,11.2,6.1
77.5,79.2,77.5,32.6,12.6,6.7
77.1,78.8,77.1,32.6,13.6,7.1
77.0,78.7,77.0,32.5,14.0,7.4
77.1,78.7,77.1,32.4,14.0,7.5
77.2,78.8,77.2,32.3,13.9,7.6
77.1,78.8,77.1,32.1,14.1,7.9
76.7,78.4,76.7,32.0,14.9,8.5
76.2,77.9,76.2,31.8,16.1,9.2
75.7,77.4,75.7,31.7,17.2,9.8
75.6,77.2,75.6,31.4,17.7,10.0
75.9,77.6,75.9,31.2,17.1,9.7
76.6,78.3,76.6,31.0,15.8,9.0
77.4,79.1,77.4,30.8,14.4,8.3
77.8,79.5,77.8,30.5,13.5,8.0
77.6,79.3,77.6,30.2,13.8,8.5
77.0,78.7,77.0,30.0,14.8,9.4
76.4,78.1,76.4,29.6,16.0,10.2
76.1,77.8,76.1,29.3,16.6,10.6
76.4,78.1,76.4,29.0,16.3,10.1
77.1,78.8,77.1,28.7,15.4,9.1
77.8,79.5,77.8,28.4,14.5,8.0
78.1,79.7,78.1,28.1,14.5,7.5
77.5,79.2,77.5,27.8,15.8,8.1
76.4,78.1,76.4,27.5,18.0,9.4
75.2,76.8,75.2,27.2,20.3,10.9
74.2,75.9,74.2,26.9,22.1,12.2
73.8,75.4,73.8,26.6,22.9,12.9
73.8,75.4,73.8,26.4,23.0,13.2
74.0,75.6,74.0,26.1,22.6,13.1
74.3,75.9,74.3,25.9,22.2,12.7
74.7,76.3,74.7,25.7,22.0,12.2
74.9,76.6,74.9,25.5,22.1,11.6
75.1,76.7,75.1,25.4,22.4,11.1
75.2,76.8,75.2,25.2,22.9,10.8
75.1,76.7,75.1,25.1,23.4,11.0
74.9,76.6,74.9,25.1,23.8,11.4
74.8,76.4,74.8,25.0,23.8,11.8
74.9,76.5,74.9,25.0,23.4,12.2
75.1,76.7,75.1,25.0,22.3,12.3
75.4,77.0,75.4,25.1,20.9,12.3
75.5,77.1,75.5,25.2,19.8,12.3
75.2,76.9,75.2,25.3,19.7,12.4
74.5,76.1,74.5,25.5,20.8,12.7
73.6,75.2,73.6,25.7,22.4,13.1
72.9,74.5,72.9,25.9,23.7,13.3
72.7,74.3,72.7,26.1,23.9,13.2
73.3,74.9,73.3,26.3,22.5,12.8
74.3,75.9,74.3,26.6,20.3,12.2
75.2,76.8,75.2,26.8,18.0,11.7
75.6,77.2,75.6,27.1,17.0,11.5
75.1,76.7,75.1,27.4,17.8,11.9
74.0,75.6,74.0,27.6,19.7,12.5
73.0,74.5,73.0,27.9,21.7,13.0
72.3,73.9,72.3,28.2,22.6,13.0
72.3,73.9,72.3,28.5,22.1,12.5
72.8,74.3,72.8,28.8,20.7,11.5
73.3,74.9,73.3,29.0,19.1,10.5
73.5,75.1,73.5,29.3,18.3,9.9
73.1,74.7,73.1,29.5,18.7,9.9
72.4,74.0,72.4,29.7,19.7,10.3
71.9,73.4,71.9,29.9,20.6,10.6
71.8,73.3,71.8,30.1,20.4,10.6
72.3,73.9,72.3,30.3,19.0,10.1
73.3,74.9,73.3,30.4,16.6,9.2
74.4,76.0,74.4,30.5,14.0,8.2
75.3,76.9,75.3,30.6,11.9,7.3
75.7,77.3,75.7,30.6,10.8,6.8
75.7,77.4,75.7,30.6,10.6,6.5
75.5,77.2,75.5,30.7,10.8,6.3
75.2,76.9,75.2,30.7,11.1,6.1
75.0,76.6,75.0,30.6,11.1,6.0
74.9,76.5,74.9,30.6,10.8,5.8
74.9,76.5,74.9,30.5,10.1,5.5
75.1,76.7,75.1,30.5,9.1,5.1
75.4,77.1,75.4,30.4,7.8,4.7
75.9,77.5,75.9,30.3,6.4,4.3
76.3,77.9,76.3,30.1,5.3,3.9
76.6,78.2,76.6,30.0,4.7,3.5
76.7,78.4,76.7,29.9,4.6,3.0
76.8,78.4,76.8,29.8,4.8,2.7
76.8,78.4,76.8,29.6,5.0,2.5
76.8,78.4,76.8,29.5,5.0,2.4
76.8,78.5,76.8,29.3,4.8,2.4
76.9,78.6,76.9,29.1,4.4,2.4
77.1,78.8,77.1,29.0,3.8,2.3
77.3,79.0,77.3,28.8,3.2,2.0
77.6,79.3,77.6,28.6,2.7,1.7
77.9,79.6,77.9,28.5,2.2,1.3
78.1,79.8,78.1,28.4,1.8,1.1
78.3,80.0,78.3,28.2,1.5,0.9
78.5,80.2,78.5,28.0,1.3,0.7
78.7,80.4,78.7,27.9,1.1,0.7
78.8,80.5,78.8,27.7,0.9,0.5
79.0,80.7,79.0,27.6,0.6,0.4
79.2,80.9,79.2,27.4,0.4,0.3
79.3,81.1,79.3,27.3,0.2,0.1
79.5,81.2,79.5,27.1,0.1,0.1
79.6,81.4,79.6,27.0,0.0,0.0
79.8,81.5,79.8,26.9,0.0,0.0
79.9,81.6,79.9,26.8,0.0,0.0
80.1,81.8,80.1,26.6,0.0,0.0
80.3,82.1,80.3,26.5,0.0,0.0
80.6,82.3,80.6,26.3,0.0,0.0
80.9,82.7,80.9,26.2,0.0,0.0
81.3,83.1,81.3,26.1,0.0,0.0
81.8,83.6,81.8,26.0,0.0,0.0
82.3,84.1,82.3,25.9,0.0,0.0
82.9,84.7,82.9,25.8,0.0,0.0
83.5,85.3,83.5,25.7,0.0,0.0
84.1,85.9,84.1,25.6,0.0,0.0
84.7,86.6,84.7,25.5,0.0,0.0
85.3,87.1,85.3,25.4,0.0,0.0
85.8,87.7,85.8,25.4,0.0,0.0
86.4,88.3,86.4,25.3,0.0,0.0
87.0,88.8,87.0,25.2,0.0,0.0
87.5,89.4,87.5,25.2,0.0,0.0
88.1,90.1,88.1,25.2,0.0,0.0
88.8,90.7,88.8,25.1,0.0,0.0
89.4,91.4,89.4,25.0,0.0,0.0
90.1,92.0,90.1,25.0,0.0,0.0
90.6,92.6,90.6,25.0,0.0,0.0
91.1,93.1,91.1,24.9,0.0,0.0
91.4,93.4,91.4,24.9,0.0,0.0
91.6,93.6,91.6,24.9,0.0,0.0
91.7,93.7,91.7,24.8,0.0,0.0
91.7,93.7,91.7,24.8,0.0,0.0
91.5,93.5,91.5,24.8,0.0,0.0
91.3,93.3,91.3,24.8,0.0,0.0
91.1,93.0,91.1,24.7,0.0,0.0
90.7,92.7,90.7,24.7,0.0,0.0
90.4,92.4,90.4,24.7,0.0,0.0
90.0,92.0,90.0,24.7,0.0,0.0
89.6,91.6,89.6,24.7,0.0,0.0
89.2,91.1,89.2,24.7,0.0,0.0
88.8,90.7,88.8,24.7,0.0,0.0
88.3,90.2,88.3,24.7,0.0,0.0
87.9,89.8,87.9,24.7,0.0,0.0
87.4,89.3,87.4,24.7,0.0,0.0
86.9,88.8,86.9,24.7,0.0,0.0
86.4,88.3,86.4,24.7,0.0,0.0
85.9,87.8,85.9,24.7,0.0,0.0
85.4,87.2,85.4,24.7,0.0,0.0
84.9,86.7,84.9,24.7,0.0,0.0
84.3,86.2,84.3,24.7,0.0,0.0
83.8,85.6,83.8,24.6,0.0,0.0
83.3,85.1,83.3,24.6,0.0,0.0
82.8,84.6,82.8,24.6,0.0,0.0
82.4,84.2,82.4,24.6,0.0,0.0
82.0,83.8,82.0,24.5,0.0,0.0
81.6,83.4,81.6,24.5,0.0,0.0
81.3,83.1,81.3,24.5,0.0,0.0
80.9,82.7,80.9,24.4,0.0,0.0
80.6,82.3,80.6,24.4,0.0,0.0
80.2,82.0,80.2,24.3,0.0,0.0
79.8,81.6,79.8,24.2,0.0,0.0
79.5,81.2,79.5,24.1,0.0,0.0
79.1,80.8,79.1,24.0,0.0,0.0
78.8,80.5,78.8,23.9,0.0,0.0
78.5,80.2,78.5,23.8,0.0,0.0
78.3,80.0,78.3,23.7,0.0,0.0
78.2,79.9,78.2,23.6,0.0,0.0
78.2,79.9,78.2,23.4,0.0,0.0
78.2,79.9,78.2,23.2,0.0,0.0
78.5,80.1,78.5,23.1,0.0,0.0
78.8,80.5,78.8,22.9,0.0,0.0
79.4,81.1,79.4,22.8,0.0,0.0
80.0,81.7,80.0,22.6,0.0,0.0
80.7,82.4,80.7,22.4,0.0,0.0
81.3,83.1,81.3,22.3,0.0,0.0
81.9,83.6,81.9,22.1,0.0,0.0
82.2,84.0,82.2,22.0,0.0,0.0
82.4,84.1,82.4,21.9,0.0,0.0
82.3,84.1,82.3,21.7,0.0,0.0
82.1,83.9,82.1,21.6,0.0,0.0
81.9,83.7,81.9,21.4,0.0,0.0
81.7,83.4,81.7,21.3,0.0,0.0
81.5,83.2,81.5,21.2,0.0,0.0
81.4,83.1,81.4,21.1,0.0,0.0
81.4,83.2,81.4,21.0,0.0,0.0
81.4,83.2,81.4,21.0,0.0,0.0
81.5,83.2,81.5,20.9,0.0,0.0
81.5,83.3,81.5,20.8,0.0,0.0
81.5,83.2,81.5,20.8,0.0,0.0
81.3,83.1,81.3,20.8,0.0,0.0
81.1,82.8,81.1,20.8,0.0,0.0
80.7,82.5,80.7,20.8,0.0,0.0
80.3,82.1,80.3,20.8,0.0,0.0
79.8,81.6,79.8,20.8,0.0,0.0
79.2,81.0,79.2,20.9,0.0,0.0
78.6,80.3,78.6,20.9,0.0,0.0
78.0,79.7,78.0,20.9,0.0,0.0
77.3,79.0,77.3,21.0,0.0,0.0
76.8,78.4,76.8,21.0,0.0,0.0
76.3,77.9,76.3,21.1,0.0,0.0
75.9,77.5,75.9,21.2,0.0,0.0
75.7,77.3,75.7,21.2,0.0,0.0
75.6,77.2,75.6,21.3,0.0,0.0
75.6,77.2,75.6,21.3,0.0,0.0
75.7,77.3,75.7,21.4,0.0,0.0
75.7,77.4,75.7,21.4,0.0,0.0
75.8,77.4,75.8,21.5,0.0,0.0
75.7,77.4,75.7,21.5,0.0,0.0
75.7,77.3,75.7,21.5,0.0,0.0
75.6,77.2,75.6,21.5,0.0,0.0
75.5,77.1,75.5,21.5,0.0,0.0
75.4,77.0,75.4,21.5,0.0,0.0
75.3,76.9,75.3,21.5,0.0,0.0
75.3,76.9,75.3,21.4,0.0,0.0
75.3,76.9,75.3,21.4,0.0,0.0
75.3,77.0,75.3,21.3,0.0,0.0
75.3,77.0,75.3,21.2,0.0,0.0
75.3,76.9,75.3,21.2,0.0,0.0
75.2,76.8,75.2,21.1,0.0,0.0
75.0,76.6,75.0,21.0,0.0,0.0
74.7,76.3,74.7,20.9,0.0,0.0
74.4,76.0,74.4,20.8,0.0,0.0
74.1,75.7,74.1,20.7,0.0,0.0
73.8,75.4,73.8,20.6,0.0,0.0
73.5,75.1,73.5,20.5,0.0,0.0
73.3,74.9,73.3,20.4,0.0,0.0
73.2,74.8,73.2,20.3,0.0,0.0
73.1,74.7,73.1,20.2,0.0,0.0
73.0,74.6,73.0,20.2,0.0,0.0
72.9,74.5,72.9,20.0,0.0,0.0
72.8,74.4,72.8,20.0,0.0,0.0
72.7,74.3,72.7,19.9,0.0,0.0
72.6,74.1,72.6,19.9,0.0,0.0
72.4,74.0,72.4,19.8,0.0,0.0
72.3,73.9,72.3,19.8,0.0,0.0
72.2,73.8,72.2,19.7,0.0,0.0
72.1,73.7,72.1,19.7,0.0,0.0
72.1,73.7,72.1,19.7,0.0,0.0
72.1,73.7,72.1,19.7,0.0,0.0
72.2,73.7,72.2,19.7,0.0,0.0
72.2,73.8,72.2,19.7,0.0,0.0
72.3,73.8,72.3,19.8,0.0,0.0
72.3,73.9,72.3,19.8,0.0,0.0
72.4,73.9,72.4,19.9,0.0,0.0
72.4,74.0,72.4,19.9,0.0,0.0
72.5,74.1,72.5,19.9,0.0,0.0
72.7,74.2,72.7,20.0,0.0,0.0
72.8,74.4,72.8,20.1,0.0,0.0
73.1,74.7,73.1,20.1,0.0,0.0
73.4,75.0,73.4,20.2,0.0,0.0
73.9,75.5,73.9,20.3,0.0,0.0
74.3,75.9,74.3,20.3,0.0,0.0
74.8,76.5,74.8,20.4,0.0,0.0
75.3,77.0,75.3,20.4,0.0,0.0
75.8,77.4,75.8,20.5,0.0,0.0
76.2,77.8,76.2,20.5,0.0,0.0
76.6,78.2,76.6,20.6,0.0,0.0
77.0,78.6,77.0,20.6,0.0,0.0
77.4,79.1,77.4,20.6,0.0,0.0
77.9,79.6,77.9,20.7,0.0,0.0
78.5,80.2,78.5,20.6,0.0,0.0
79.2,80.9,79.2,20.7,0.0,0.0
80.0,81.7,80.0,20.6,0.0,0.0
80.9,82.6,80.9,20.6,0.0,0.0
81.8,83.5,81.8,20.6,0.0,0.0
82.7,84.5,82.7,20.6,0.0,0.0
83.5,85.3,83.5,20.5,0.0,0.0
84.3,86.2,84.3,20.5,0.0,0.0
85.1,86.9,85.1,20.4,0.0,0.0
85.8,87.6,85.8,20.4,0.0,0.0
86.4,88.3,86.4,20.3,0.1,0.0
87.1,89.0,87.1,20.2,0.1,0.1
87.7,89.6,87.7,20.2,0.3,0.2
88.3,90.2,88.3,20.1,0.5,0.3
88.8,90.8,88.8,20.1,0.7,0.5
89.4,91.3,89.4,20.0,1.0,0.7
89.9,91.8,89.9,19.9,1.4,0.9
90.4,92.3,90.4,19.8,1.7,1.0
90.8,92.8,90.8,19.8,2.0,1.2
91.1,93.1,91.1,19.7,2.3,1.3
91.4,93.4,91.4,19.6,2.7,1.4
91.5,93.5,91.5,19.6,3.2,1.6
91.6,93.6,91.6,19.5,3.7,1.8
91.6,93.6,91.6,19.4,4.2,2.0
91.6,93.6,91.6,19.4,4.6,2.3
91.6,93.6,91.6,19.4,4.9,2.7
91.4,93.4,91.4,19.3,5.3,3.1
91.2,93.1,91.2,19.3,6.0,3.8
90.6,92.6,90.6,19.2,7.1,4.7
89.9,91.8,89.9,19.2,8.6,5.6
89.2,91.2,89.2,19.1,10.1,6.4
88.9,90.8,88.9,19.1,11.0,6.8
89.0,90.9,89.0,19.0,11.1,6.5
89.4,91.4,89.4,19.0,10.6,5.7
90.0,91.9,90.0,19.0,9.9,4.9
90.0,92.0,90.0,18.9,10.0,4.7
89.3,91.3,89.3,18.9,11.4,5.4
88.1,90.0,88.1,18.9,13.7,7.0
86.7,88.6,86.7,18.8,16.1,8.7
85.7,87.6,85.7,18.8,17.9,10.0
85.4,87.3,85.4,18.7,18.3,10.5
85.7,87.5,85.7,18.7,17.7,10.2
86.2,88.0,86.2,18.6,16.7,9.6
86.5,88.4,86.5,18.6,16.0,9.2
86.4,88.2,86.4,18.5,16.1,9.3
85.8,87.7,85.8,18.5,16.9,9.8
85.1,86.9,85.1,18.5,18.1,10.5
84.5,86.3,84.5,18.4,19.2,11.0
84.1,85.9,84.1,18.4,19.9,11.1
83.9,85.7,83.9,18.3,20.1,10.9
83.9,85.7,83.9,18.2,20.0,10.6
84.0,85.8,84.0,18.1,19.6,10.3
84.0,85.9,84.0,18.1,19.0,10.2
84.0,85.8,84.0,18.0,18.6,10.3
83.6,85.4,83.6,17.9,18.7,10.8
82.8,84.6,82.8,17.8,19.8,11.5
