gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
77.1,78.7,77.1,33.5,0.0
76.7,78.3,76.7,33.6,0.0
76.3,78.0,76.3,33.6,0.0
76.0,77.6,76.0,33.6,0.0
75.7,77.3,75.7,33.6,0.0
75.5,77.1,75.5,33.6,0.0
75.3,77.0,75.3,33.6,0.0
75.3,76.9,75.3,33.5,0.0
75.4,77.0,75.4,33.4,0.0
75.6,77.3,75.6,33.3,0.0
76.0,77.7,76.0,33.1,0.0
76.6,78.3,76.6,33.0,0.0
77.3,79.0,77.3,32.8,0.0
78.0,79.7,78.0,32.6,0.0
78.7,80.4,78.7,32.4,0.0
79.3,81.0,79.3,32.2,0.0
79.7,81.4,79.7,32.0,0.0
79.9,81.6,79.9,31.8,0.0
79.8,81.6,79.8,31.6,0.0
79.7,81.4,79.7,31.4,0.0
79.5,81.2,79.5,31.2,0.0
79.3,81.0,79.3,31.0,0.0
79.2,80.9,79.2,30.8,0.0
79.1,80.9,79.1,30.7,0.0
79.2,80.9,79.2,30.5,0.0
79.3,81.0,79.3,30.4,0.0
79.4,81.1,79.4,30.2,0.0
79.4,81.1,79.4,30.1,0.0
79.4,81.1,79.4,30.0,0.0
79.3,81.0,79.3,29.9,0.0
79.1,80.8,79.1,29.8,0.0
78.8,80.5,78.8,29.8,0.0
78.4,80.1,78.4,29.8,0.0
77.9,79.6,77.9,29.7,0.0
77.3,79.0,77.3,29.7,0.0
76.7,78.4,76.7,29.7,0.0
76.1,77.7,76.1,29.7,0.0
75.4,77.0,75.4,29.8,0.0
74.8,76.4,74.8,29.8,0.0
74.3,75.9,74.3,29.8,0.0
73.9,75.5,73.9,29.9,0.0
73.7,75.3,73.7,30.0,0.0
73.6,75.2,73.6,30.0,0.0
73.6,75.2,73.6,30.1,0.0
73.6,75.2,73.6,30.2,0.0
73.7,75.3,73.7,30.3,0.0
73.7,75.3,73.7,30.3,0.0
73.6,75.2,73.6,30.4,0.0
73.5,75.1,73.5,30.5,0.0
73.3,74.9,73.3,30.6,0.0
73.1,74.7,73.1,30.7,0.0
73.0,74.6,73.0,30.8,0.0
72.8,74.4,72.8,30.9,0.0
72.8,74.3,72.8,31.0,0.0
72.7,74.3,72.7,31.1,0.0
72.6,74.2,72.6,31.2,0.0
72.5,74.1,72.5,31.3,0.0
72.4,74.0,72.4,31.4,0.0
72.2,73.7,72.2,31.5,0.0
71.9,73.4,71.9,31.5,0.0
71.5,73.1,71.5,31.6,0.0
71.1,72.7,71.1,31.7,0.0
70.7,72.2,70.7,31.8,0.0
70.3,71.8,70.3,31.8,0.0
69.9,71.4,69.9,31.9,0.0
69.6,71.1,69.6,31.9,0.0
69.4,70.9,69.4,32.0,0.0
69.2,70.7,69.2,32.0,0.0
69.0,70.5,69.0,32.1,0.0
68.8,70.3,68.8,32.1,0.0
68.6,70.1,68.6,32.1,0.0
68.4,69.9,68.4,32.1,0.0
68.2,69.7,68.2,32.1,0.0
68.0,69.5,68.0,32.1,0.0
67.8,69.3,67.8,32.1,0.0
67.7,69.1,67.7,32.1,0.0
67.5,69.0,67.5,32.0,0.0
67.5,68.9,67.5,32.0,0.0
67.4,68.9,67.4,31.9,0.0
67.4,68.9,67.4,31.9,0.0
67.5,68.9,67.5,31.8,0.0
67.5,69.0,67.5,31.7,0.0
67.5,69.0,67.5,31.6,0.0
67.6,69.0,67.6,31.5,0.0
67.6,69.1,67.6,31.5,0.0
67.7,69.2,67.7,31.4,0.0
67.8,69.3,67.8,31.3,0.0
68.0,69.5,68.0,31.1,0.0
68.2,69.7,68.2,31.0,0.0
68.6,70.1,68.6,30.9,0.0
69.0,70.5,69.0,30.8,0.0
69.5,71.0,69.5,30.7,0.0
69.9,71.5,69.9,30.6,0.0
70.4,72.0,70.4,30.5,0.0
70.9,72.4,70.9,30.4,0.0
71.3,72.8,71.3,30.3,0.0
71.6,73.2,71.6,30.2,0.0
72.0,73.5,72.0,30.1,0.0
72.4,74.0,72.4,30.0,0.0
72.8,74.4,72.8,29.9,0.0
73.4,75.0,73.4,29.8,0.0
74.1,75.7,74.1,29.8,0.0
74.8,76.4,74.8,29.7,0.0
75.6,77.3,75.6,29.6,0.0
76.5,78.1,76.5,29.6,0.0
77.3,79.0,77.3,29.5,0.0
78.1,79.8,78.1,29.5,0.0
78.9,80.6,78.9,29.4,0.0
79.5,81.3,79.5,29.4,0.0
80.2,81.9,80.2,29.3,0.0
80.8,82.5,80.8,29.3,0.0
81.4,83.1,81.4,29.3,0.1
81.9,83.7,81.9,29.3,0.2
82.5,84.3,82.5,29.3,0.3
83.1,84.9,83.1,29.3,0.4
83.7,85.5,83.7,29.3,0.6
84.3,86.1,84.3,29.3,0.8
84.7,86.6,84.7,29.3,1.0
85.2,87.0,85.2,29.4,1.2
85.5,87.4,85.5,29.4,1.4
85.8,87.6,85.8,29.4,1.7
86.0,87.8,86.0,29.5,2.0
86.1,88.0,86.1,29.5,2.3
86.2,88.1,86.2,29.6,2.7
86.2,88.1,86.2,29.7,3.1
86.2,88.1,86.2,29.8,3.5
86.2,88.1,86.2,29.9,4.0
86.2,88.0,86.2,29.9,4.4
86.1,87.9,86.1,30.0,4.9
86.0,87.8,86.0,30.1,5.3
85.9,87.7,85.9,30.2,5.8
85.8,87.6,85.8,30.3,6.3
85.6,87.5,85.6,30.4,6.8
85.5,87.4,85.5,30.5,7.2
85.4,87.2,85.4,30.6,7.7
85.3,87.1,85.3,30.7,8.1
85.1,87.0,85.1,30.8,8.6
85.0,86.9,85.0,30.8,9.0
84.9,86.8,84.9,30.9,9.4
84.8,86.6,84.8,30.9,9.7
84.7,86.5,84.7,31.0,10.1
84.6,86.4,84.6,31.0,10.4
84.5,86.3,84.5,31.0,10.8
84.4,86.2,84.4,31.0,11.1
84.3,86.1,84.3,31.0,11.4
84.2,86.0,84.2,31.0,11.7
84.1,85.9,84.1,30.9,11.9
84.0,85.8,84.0,30.8,12.2
83.8,85.7,83.8,30.7,12.4
83.7,85.5,83.7,30.6,12.7
83.6,85.4,83.6,30.5,12.9
83.5,85.3,83.5,30.3,13.1
83.4,85.2,83.4,30.2,13.3
83.3,85.1,83.3,30.0,13.5
83.2,85.0,83.2,29.8,13.6
83.1,84.9,83.1,29.6,13.8
83.0,84.8,83.0,29.4,14.0
83.0,84.8,83.0,29.2,14.1
82.9,84.7,82.9,29.0,14.3
82.9,84.7,82.9,28.8,14.4
82.9,84.7,82.9,28.5,14.6
82.9,84.7,82.9,28.3,14.7
82.9,84.7,82.9,28.1,14.9
82.9,84.7,82.9,27.9,15.0
82.9,84.7,82.9,27.7,15.1
83.0,84.8,83.0,27.5,15.2
83.1,84.9,83.1,27.3,15.3
83.1,84.9,83.1,27.1,15.4
83.2,85.0,83.2,26.9,15.5
83.3,85.1,83.3,26.7,15.6
83.4,85.2,83.4,26.6,15.6
83.4,85.2,83.4,26.4,15.7
83.3,85.2,83.3,26.3,15.7
83.3,85.1,83.3,26.2,15.6
83.1,84.9,83.1,26.0,15.6
83.0,84.7,83.0,25.9,15.6
82.8,84.6,82.8,25.9,15.5
82.7,84.5,82.7,25.8,15.4
82.6,84.4,82.6,25.7,15.3
82.6,84.4,82.6,25.7,15.2
82.7,84.5,82.7,25.6,15.1
82.8,84.6,82.8,25.6,14.9
82.9,84.7,82.9,25.5,14.8
82.9,84.7,82.9,25.5,14.6
82.9,84.7,82.9,25.5,14.4
82.8,84.6,82.8,25.4,14.2
82.6,84.4,82.6,25.4,14.0
82.4,84.2,82.4,25.4,13.8
82.2,84.0,82.2,25.4,13.6
82.0,83.8,82.0,25.3,13.3
81.8,83.6,81.8,25.3,13.1
81.7,83.4,81.7,25.3,12.8
81.6,83.4,81.6,25.3,12.5
81.5,83.3,81.5,25.2,12.2
81.5,83.3,81.5,25.2,11.9
81.6,83.3,81.6,25.1,11.6
81.6,83.4,81.6,25.1,11.3
81.7,83.5,81.7,25.1,11.0
81.8,83.5,81.8,25.0,10.7
81.8,83.6,81.8,24.9,10.3
81.8,83.6,81.8,24.9,9.9
81.8,83.6,81.8,24.8,9.6
81.7,83.5,81.7,24.8,9.2
81.6,83.3,81.6,24.7,8.8
81.4,83.1,81.4,24.6,8.4
81.1,82.9,81.1,24.6,8.0
80.9,82.7,80.9,24.5,7.5
80.7,82.5,80.7,24.4,7.1
80.6,82.3,80.6,24.4,6.6
80.5,82.3,80.5,24.3,6.2
80.5,82.3,80.5,24.2,5.7
80.6,82.3,80.6,24.2,5.2
80.7,82.4,80.7,24.1,4.8
80.7,82.5,80.7,24.1,4.3
80.8,82.6,80.8,24.1,3.8
80.8,82.6,80.8,24.0,3.4
80.9,82.6,80.9,24.0,3.0
80.9,82.6,80.9,24.0,2.6
80.9,82.6,80.9,24.0,2.2
80.9,82.6,80.9,24.0,1.9
80.8,82.6,80.8,24.0,1.6
80.9,82.6,80.9,24.0,1.3
80.9,82.6,80.9,24.0,1.0
80.9,82.7,80.9,24.0,0.8
80.9,82.7,80.9,24.0,0.7
80.9,82.7,80.9,24.1,0.5
80.9,82.7,80.9,24.1,0.4
80.9,82.7,80.9,24.2,0.3
80.9,82.7,80.9,24.2,0.2
80.9,82.6,80.9,24.2,0.1
80.8,82.6,80.8,24.3,0.1
80.8,82.6,80.8,24.3,0.0
80.8,82.6,80.8,24.4,0.0
80.9,82.6,80.9,24.4,0.0
80.9,82.7,80.9,24.5,0.0
81.0,82.8,81.0,24.5,0.0
81.2,83.0,81.2,24.5,0.0
81.4,83.2,81.4,24.6,0.0
81.8,83.5,81.8,24.6,0.0
82.2,83.9,82.2,24.6,0.0
82.6,84.4,82.6,24.6,0.0
83.1,84.9,83.1,24.6,0.0
83.7,85.5,83.7,24.6,0.0
84.3,86.1,84.3,24.6,0.0
84.8,86.7,84.8,24.5,0.0
85.4,87.2,85.4,24.5,0.0
85.9,87.8,85.9,24.4,0.0
86.4,88.3,86.4,24.4,0.0
87.0,88.8,87.0,24.3,0.0
87.5,89.4,87.5,24.2,0.0
88.1,90.1,88.1,24.2,0.0
88.8,90.7,88.8,24.1,0.0
89.5,91.4,89.5,24.0,0.0
90.1,92.1,90.1,23.9,0.0
90.7,92.7,90.7,23.8,0.0
91.2,93.2,91.2,23.8,0.0
91.6,93.6,91.6,23.7,0.0
91.9,93.8,91.9,23.6,0.0
92.0,93.9,92.0,23.5,0.0
91.9,93.9,91.9,23.4,0.0
91.8,93.8,91.8,23.4,0.0
91.6,93.6,91.6,23.3,0.0
91.4,93.4,91.4,23.2,0.0
91.1,93.1,91.1,23.2,0.0
90.8,92.8,90.8,23.1,0.0
90.5,92.5,90.5,23.1,0.0
90.1,92.1,90.1,23.1,0.0
89.7,91.7,89.7,23.1,0.0
89.3,91.3,89.3,23.1,0.0
88.9,90.8,88.9,23.1,0.0
88.5,90.4,88.5,23.1,0.0
88.0,89.9,88.0,23.1,0.0
87.5,89.4,87.5,23.1,0.0
87.0,88.9,87.0,23.2,0.0
86.5,88.4,86.5,23.2,0.0
86.0,87.9,86.0,23.2,0.0
85.5,87.4,85.5,23.3,0.0
85.0,86.9,85.0,23.4,0.0
84.5,86.4,84.5,23.4,0.0
84.1,85.9,84.1,23.5,0.0
83.6,85.4,83.6,23.5,0.0
83.2,85.0,83.2,23.6,0.0
82.8,84.6,82.8,23.6,0.0
82.4,84.2,82.4,23.7,0.0
82.1,83.9,82.1,23.7,0.0
81.7,83.5,81.7,23.7,0.0
81.4,83.1,81.4,23.8,0.0
81.0,82.7,81.0,23.8,0.0
80.6,82.3,80.6,23.8,0.0
80.2,82.0,80.2,23.8,0.0
79.9,81.6,79.9,23.8,0.0
79.6,81.3,79.6,23.7,0.0
79.3,81.0,79.3,23.7,0.0
79.1,80.8,79.1,23.7,0.0
79.0,80.7,79.0,23.6,0.0
78.9,80.7,78.9,23.5,0.0
79.0,80.7,79.0,23.4,0.0
79.2,81.0,79.2,23.3,0.0
79.6,81.4,79.6,23.2,0.0
80.2,81.9,80.2,23.1,0.0
80.8,82.6,80.8,23.0,0.0
81.5,83.3,81.5,22.9,0.0
82.2,84.0,82.2,22.8,0.0
82.7,84.5,82.7,22.6,0.0
83.1,84.9,83.1,22.5,0.0
83.2,85.0,83.2,22.3,0.0
83.2,85.0,83.2,22.2,0.0
83.0,84.8,83.0,22.0,0.0
82.8,84.6,82.8,21.9,0.0
82.6,84.4,82.6,21.7,0.0
82.5,84.3,82.5,21.6,0.0
82.5,84.3,82.5,21.4,0.0
82.5,84.3,82.5,21.2,0.0
82.7,84.5,82.7,21.1,0.0
82.8,84.6,82.8,20.9,0.0
82.9,84.7,82.9,20.8,0.0
83.0,84.8,83.0,20.6,0.0
82.9,84.7,82.9,20.5,0.0
82.7,84.5,82.7,20.3,0.0
82.5,84.3,82.5,20.2,0.0
82.1,83.9,82.1,20.0,0.0
81.7,83.5,81.7,19.9,0.0
81.2,82.9,81.2,19.8,0.0
80.6,82.4,80.6,19.6,0.0
80.0,81.8,80.0,19.5,0.0
79.5,81.2,79.5,19.4,0.0
78.9,80.6,78.9,19.2,0.0
78.5,80.2,78.5,19.1,0.0
78.2,79.9,78.2,19.0,0.0
78.1,79.8,78.1,18.9,0.0
78.1,79.8,78.1,18.8,0.0
78.2,79.8,78.2,18.6,0.0
78.3,80.0,78.3,18.5,0.0
78.4,80.1,78.4,18.4,0.0
78.5,80.2,78.5,18.3,0.0
78.5,80.2,78.5,18.2,0.0
78.4,80.1,78.4,18.1,0.0
78.4,80.1,78.4,18.1,0.0
78.3,79.9,78.3,18.0,0.0
78.2,79.8,78.2,17.9,0.0
78.1,79.8,78.1,17.8,0.0
78.1,79.7,78.1,17.7,0.0
78.0,79.7,78.0,17.7,0.0
78.0,79.7,78.0,17.6,0.0
78.0,79.7,78.0,17.5,0.0
77.9,79.6,77.9,17.5,0.0
77.7,79.4,77.7,17.4,0.0
77.5,79.1,77.5,17.4,0.0
77.1,78.8,77.1,17.3,0.0
76.7,78.4,76.7,17.3,0.0
76.3,77.9,76.3,17.2,0.0
75.9,77.5,75.9,17.2,0.0
75.5,77.1,75.5,17.2,0.0
75.2,76.8,75.2,17.1,0.0
75.0,76.6,75.0,17.1,0.0
74.8,76.4,74.8,17.1,0.0
74.6,76.2,74.6,17.1,0.0
74.4,76.1,74.4,17.1,0.0
74.3,75.9,74.3,17.1,0.0
74.1,75.7,74.1,17.1,0.0
73.8,75.4,73.8,17.1,0.0
73.6,75.2,73.6,17.2,0.0
73.4,75.0,73.4,17.2,0.0
73.2,74.8,73.2,17.2,0.0
73.1,74.7,73.1,17.3,0.0
73.0,74.6,73.0,17.3,0.0
72.9,74.5,72.9,17.4,0.0
72.9,74.5,72.9,17.4,0.0
72.9,74.5,72.9,17.5,0.0
72.9,74.5,72.9,17.6,0.0
72.9,74.5,72.9,17.6,0.0
72.8,74.4,72.8,17.7,0.0
72.8,74.4,72.8,17.8,0.0
72.8,74.4,72.8,17.8,0.0
72.8,74.4,72.8,17.9,0.0
72.9,74.5,72.9,18.0,0.0
73.1,74.6,73.1,18.1,0.0
73.3,74.9,73.3,18.1,0.0
73.7,75.3,73.7,18.2,0.0
74.1,75.7,74.1,18.3,0.0
74.6,76.2,74.6,18.3,0.0
75.0,76.6,75.0,18.4,0.0
75.4,77.0,75.4,18.4,0.0
75.7,77.4,75.7,18.4,0.0
76.0,77.6,76.0,18.4,0.0
76.3,77.9,76.3,18.5,0.0
76.6,78.3,76.6,18.5,0.0
77.0,78.7,77.0,18.5,0.0
77.6,79.2,77.6,18.4,0.0
78.2,79.9,78.2,18.4,0.0
79.0,80.7,79.0,18.4,0.0
79.9,81.6,79.9,18.3,0.0
80.8,82.5,80.8,18.3,0.0
81.7,83.4,81.7,18.2,0.0
82.5,84.3,82.5,18.1,0.0
83.3,85.1,83.3,18.0,0.0
84.0,85.9,84.0,17.9,0.0
84.7,86.6,84.7,17.8,0.0
85.4,87.2,85.4,17.7,0.0
86.0,87.9,86.0,17.6,0.1
86.7,88.5,86.7,17.5,0.1
87.3,89.2,87.3,17.4,0.2
88.0,89.9,88.0,17.2,0.3
88.6,90.6,88.6,17.1,0.4
89.3,91.2,89.3,17.0,0.5
89.8,91.8,89.8,16.8,0.6
90.3,92.3,90.3,16.7,0.8
90.7,92.7,90.7,16.6,1.0
91.1,93.0,91.1,16.4,1.1
91.3,93.3,91.3,16.3,1.4
91.5,93.5,91.5,16.2,1.6
91.6,93.6,91.6,16.0,1.8
91.7,93.7,91.7,15.9,2.1
91.7,93.7,91.7,15.7,2.4
91.7,93.7,91.7,15.6,2.7
91.7,93.7,91.7,15.5,3.1
91.6,93.6,91.6,15.3,3.4
91.5,93.5,91.5,15.2,3.8
91.4,93.4,91.4,15.1,4.2
91.3,93.3,91.3,15.0,4.5
91.2,93.2,91.2,14.8,4.9
91.2,93.1,91.2,14.7,5.3
91.1,93.1,91.1,14.6,5.7
91.0,93.0,91.0,14.5,6.1
91.0,92.9,91.0,14.4,6.5
90.9,92.9,90.9,14.3,6.8
90.9,92.8,90.9,14.2,7.2
90.8,92.8,90.8,14.2,7.6
90.8,92.7,90.8,14.1,7.9
90.7,92.6,90.7,14.0,8.3
90.6,92.5,90.6,13.9,8.6
90.5,92.4,90.5,13.9,9.0
90.3,92.3,90.3,13.8,9.3
90.2,92.1,90.2,13.8,9.6
90.0,91.9,90.0,13.8,9.9
89.8,91.8,89.8,13.7,10.2
89.7,91.6,89.7,13.7,10.5
89.5,91.4,89.5,13.7,10.7
89.3,91.3,89.3,13.7,11.0
89.2,91.1,89.2,13.7,11.2
89.0,91.0,89.0,13.7,11.5
88.9,90.8,88.9,13.7,11.7
88.7,90.6,88.7,13.7,11.9
88.5,90.4,88.5,13.8,12.2
88.3,90.2,88.3,13.8,12.4
88.1,90.0,88.1,13.8,12.6
87.9,89.9,87.9,13.8,12.8
87.8,89.7,87.8,13.9,13.1
87.6,89.5,87.6,13.9,13.3
87.4,89.3,87.4,14.0,13.6
87.3,89.2,87.3,14.0,13.8
87.2,89.1,87.2,14.0,14.0
87.1,89.0,87.1,14.1,14.3
87.0,88.9,87.0,14.1,14.5
87.0,88.9,87.0,14.2,14.7
87.0,88.8,87.0,14.2,15.0
86.9,88.8,86.9,14.2,15.2
86.9,88.8,86.9,14.3,15.3
86.8,88.7,86.8,14.3,15.5
86.7,88.6,86.7,14.3,15.7
86.5,88.4,86.5,14.4,15.8
86.3,88.2,86.3,14.4,15.9
86.0,87.9,86.0,14.4,16.0
85.7,87.6,85.7,14.4,16.1
85.4,87.3,85.4,14.4,16.1
85.2,87.0,85.2,14.4,16.1
85.0,86.9,85.0,14.4,16.2
85.0,86.8,85.0,14.4,16.2
85.0,86.9,85.0,14.4,16.1
85.1,87.0,85.1,14.4,16.1
85.2,87.0,85.2,14.4,16.0
85.3,87.1,85.3,14.4,16.0
85.2,87.1,85.2,14.4,15.9
85.1,87.0,85.1,14.4,15.7
85.0,86.8,85.0,14.4,15.6
84.7,86.6,84.7,14.4,15.5
84.5,86.3,84.5,14.3,15.3
84.2,86.0,84.2,14.3,15.1
84.0,85.8,84.0,14.3,14.9
83.8,85.6,83.8,14.3,14.7
83.7,85.5,83.7,14.3,14.5
83.6,85.4,83.6,14.3,14.2
83.5,85.4,83.5,14.3,14.0
83.5,85.3,83.5,14.3,13.7
83.5,85.3,83.5,14.2,13.4
83.5,85.3,83.5,14.2,13.1
83.5,85.3,83.5,14.2,12.7
83.5,85.3,83.5,14.2,12.4
83.5,85.3,83.5,14.2,12.0
83.4,85.2,83.4,14.2,11.6
83.4,85.2,83.4,14.2,11.2
83.2,85.0,83.2,14.2,10.8
83.0,84.8,83.0,14.2,10.4
82.9,84.7,82.9,14.1,9.9
82.7,84.5,82.7,14.1,9.4
82.5,84.3,82.5,14.1,8.9
82.5,84.2,82.5,14.1,8.4
82.4,84.2,82.4,14.1,7.9
82.4,84.2,82.4,14.0,7.3
82.5,84.3,82.5,14.0,6.8
82.6,84.4,82.6,14.0,6.2
82.7,84.5,82.7,14.0,5.7
82.8,84.6,82.8,13.9,5.1
82.8,84.6,82.8,13.9,4.6
82.9,84.7,82.9,13.8,4.1
83.0,84.8,83.0,13.8,3.5
83.0,84.8,83.0,13.7,3.1
83.1,84.9,83.1,13.7,2.6
83.1,84.9,83.1,13.6,2.2
83.2,85.0,83.2,13.6,1.9
83.3,85.1,83.3,13.5,1.5
83.4,85.2,83.4,13.4,1.2
83.4,85.2,83.4,13.3,1.0
83.5,85.3,83.5,13.2,0.8
83.6,85.4,83.6,13.2,0.6
83.6,85.4,83.6,13.1,0.4
83.7,85.5,83.7,13.0,0.3
83.8,85.6,83.8,12.9,0.2
83.8,85.6,83.8,12.8,0.1
83.9,85.7,83.9,12.7,0.0
84.0,85.8,84.0,12.6,0.0
84.1,85.9,84.1,12.4,0.0
84.2,86.1,84.2,12.3,0.0
84.4,86.3,84.4,12.2,0.0
84.7,86.5,84.7,12.1,0.0
85.0,86.8,85.0,12.0,0.0
85.4,87.2,85.4,11.9,0.0
85.8,87.7,85.8,11.7,0.0
86.3,88.2,86.3,11.6,0.0
86.9,88.8,86.9,11.5,0.0
87.5,89.4,87.5,11.3,0.0
88.1,90.0,88.1,11.2,0.0
88.6,90.6,88.6,11.1,0.0
89.2,91.1,89.2,10.9,0.0
89.7,91.7,89.7,10.8,0.0
90.3,92.3,90.3,10.7,0.0
90.9,92.8,90.9,10.5,0.0
91.5,93.4,91.5,10.4,0.0
92.1,94.1,92.1,10.3,0.0
92.8,94.8,92.8,10.2,0.0
93.5,95.5,93.5,10.0,0.0
94.1,96.2,94.1,9.9,0.0
94.7,96.8,94.7,9.8,0.0
95.3,97.3,95.3,9.7,0.0
95.6,97.7,95.6,9.6,0.0
95.9,98.0,95.9,9.5,0.0
96.0,98.1,96.0,9.5,0.0
96.0,98.1,96.0,9.4,0.0
95.9,97.9,95.9,9.3,0.0
95.7,97.8,95.7,9.3,0.0
95.5,97.5,95.5,9.2,0.0
95.2,97.3,95.2,9.2,0.0
94.9,97.0,94.9,9.1,0.0
94.6,96.6,94.6,9.1,0.0
94.2,96.3,94.2,9.1,0.0
93.9,95.9,93.9,9.1,0.0
93.5,95.5,93.5,9.2,0.0
93.1,95.1,93.1,9.2,0.0
92.6,94.6,92.6,9.2,0.0
92.2,94.2,92.2,9.3,0.0
91.7,93.7,91.7,9.3,0.0
91.2,93.2,91.2,9.4,0.0
90.7,92.6,90.7,9.5,0.0
90.1,92.1,90.1,9.6,0.0
89.6,91.5,89.6,9.7,0.0
89.0,91.0,89.0,9.8,0.0
88.5,90.4,88.5,9.9,0.0
88.0,89.9,88.0,10.0,0.0
87.6,89.5,87.6,10.1,0.0
87.1,89.0,87.1,10.2,0.0
86.7,88.6,86.7,10.3,0.0
86.4,88.2,86.4,10.4,0.0
86.0,87.9,86.0,10.5,0.0
85.7,87.5,85.7,10.7,0.0
85.3,87.1,85.3,10.8,0.0
84.9,86.8,84.9,10.9,0.0
84.5,86.4,84.5,11.0,0.0
84.1,86.0,84.1,11.1,0.0
83.8,85.6,83.8,11.1,0.0
83.4,85.2,83.4,11.2,0.0
83.1,84.9,83.1,11.3,0.0
82.9,84.7,82.9,11.3,0.0
82.7,84.5,82.7,11.4,0.0
82.6,84.4,82.6,11.4,0.0
82.7,84.5,82.7,11.4,0.0
82.9,84.6,82.9,11.4,0.0
83.2,85.0,83.2,11.4,0.0
83.7,85.5,83.7,11.4,0.0
84.3,86.1,84.3,11.4,0.0
85.0,86.8,85.0,11.4,0.0
85.6,87.4,85.6,11.4,0.0
86.1,88.0,86.1,11.3,0.0
86.5,88.3,86.5,11.3,0.0
86.6,88.4,86.6,11.3,0.0
86.5,88.4,86.5,11.2,0.0
86.3,88.2,86.3,11.1,0.0
86.1,88.0,86.1,11.1,0.0
85.9,87.7,85.9,11.0,0.0
85.7,87.6,85.7,10.9,0.0
85.7,87.5,85.7,10.8,0.0
85.7,87.6,85.7,10.8,0.0
85.8,87.7,85.8,10.7,0.0
85.9,87.8,85.9,10.6,0.0
86.0,87.8,86.0,10.5,0.0
86.0,87.8,86.0,10.4,0.0
85.9,87.7,85.9,10.3,0.0
85.7,87.5,85.7,10.2,0.0
85.4,87.2,85.4,10.1,0.0
85.0,86.8,85.0,10.0,0.0
84.5,86.3,84.5,9.9,0.0
84.0,85.8,84.0,9.8,0.0
83.4,85.2,83.4,9.7,0.0
82.8,84.6,82.8,9.6,0.0
82.3,84.1,82.3,9.5,0.0
81.8,83.6,81.8,9.4,0.0
81.4,83.1,81.4,9.3,0.0
81.1,82.8,81.1,9.2,0.0
80.9,82.7,80.9,9.1,0.0
80.9,82.6,80.9,9.0,0.0
80.9,82.7,80.9,9.0,0.0
81.0,82.8,81.0,8.9,0.0
81.1,82.9,81.1,8.8,0.0
81.1,82.9,81.1,8.7,0.0
81.1,82.9,81.1,8.6,0.0
81.0,82.8,81.0,8.6,0.0
80.9,82.7,80.9,8.5,0.0
80.8,82.6,80.8,8.4,0.0
80.7,82.5,80.7,8.4,0.0
80.6,82.4,80.6,8.3,0.0
80.6,82.3,80.6,8.3,0.0
80.6,82.3,80.6,8.2,0.0
80.5,82.3,80.5,8.2,0.0
80.5,82.2,80.5,8.2,0.0
80.4,82.2,80.4,8.1,0.0
80.2,82.0,80.2,8.1,0.0
80.0,81.7,80.0,8.1,0.0
79.6,81.4,79.6,8.1,0.0
79.2,81.0,79.2,8.0,0.0
78.8,80.5,78.8,8.0,0.0
78.4,80.1,78.4,8.0,0.0
78.1,79.8,78.1,8.0,0.0
77.8,79.5,77.8,8.0,0.0
77.6,79.2,77.6,8.0,0.0
77.4,79.0,77.4,8.0,0.0
77.2,78.9,77.2,8.0,0.0
77.0,78.7,77.0,8.0,0.0
76.8,78.5,76.8,8.0,0.0
76.6,78.3,76.6,8.0,0.0
76.4,78.0,76.4,8.0,0.0
76.2,77.8,76.2,8.0,0.0
76.0,77.6,76.0,8.0,0.0
75.8,77.4,75.8,8.1,0.0
75.7,77.3,75.7,8.1,0.0
75.6,77.2,75.6,8.1,0.0
75.6,77.2,75.6,8.1,0.0
75.6,77.2,75.6,8.1,0.0
75.6,77.2,75.6,8.1,0.0
75.6,77.3,75.6,8.2,0.0
75.7,77.3,75.7,8.2,0.0
75.7,77.3,75.7,8.2,0.0
75.7,77.3,75.7,8.2,0.0
75.7,77.4,75.7,8.2,0.0
75.8,77.4,75.8,8.2,0.0
75.9,77.6,75.9,8.3,0.0
76.2,77.8,76.2,8.3,0.0
76.5,78.1,76.5,8.3,0.0
76.8,78.5,76.8,8.3,0.0
77.3,78.9,77.3,8.3,0.0
77.7,79.4,77.7,8.3,0.0
78.2,79.9,78.2,8.2,0.0
78.6,80.3,78.6,8.2,0.0
78.9,80.6,78.9,8.2,0.0
79.3,81.0,79.3,8.2,0.0
79.6,81.3,79.6,8.1,0.0
80.0,81.7,80.0,8.1,0.0
80.4,82.2,80.4,8.0,0.0
81.0,82.7,81.0,8.0,0.0
81.6,83.4,81.6,7.9,0.0
82.4,84.2,82.4,7.9,0.0
83.2,85.0,83.2,7.8,0.0
84.1,85.9,84.1,7.7,0.0
84.9,86.8,84.9,7.6,0.0
85.7,87.6,85.7,7.6,0.0
86.5,88.4,86.5,7.5,0.0
87.2,89.1,87.2,7.4,0.0
87.8,89.8,87.8,7.3,0.0
88.5,90.4,88.5,7.2,0.1
89.1,91.0,89.1,7.1,0.1
89.7,91.6,89.7,7.0,0.3
90.3,92.3,90.3,7.0,0.4
91.0,92.9,91.0,6.9,0.5
91.6,93.6,91.6,6.8,0.7
92.2,94.2,92.2,6.7,0.9
92.7,94.7,92.7,6.7,1.2
93.2,95.2,93.2,6.6,1.4
93.5,95.6,93.5,6.5,1.7
93.8,95.9,93.8,6.5,2.0
94.1,96.1,94.1,6.4,2.3
