gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
83.4,85.2,83.4,24.2,12.5
83.3,85.1,83.3,24.2,12.8
83.2,85.0,83.2,24.2,13.0
83.1,84.9,83.1,24.2,13.2
83.0,84.8,83.0,24.2,13.5
82.9,84.7,82.9,24.2,13.7
82.8,84.6,82.8,24.2,13.9
82.8,84.5,82.8,24.2,14.2
82.7,84.5,82.7,24.3,14.4
82.7,84.5,82.7,24.4,14.6
82.7,84.5,82.7,24.4,14.8
82.6,84.4,82.6,24.5,15.0
82.6,84.4,82.6,24.6,15.2
82.5,84.2,82.5,24.7,15.4
82.3,84.0,82.3,24.8,15.6
82.0,83.7,82.0,25.0,15.8
81.6,83.4,81.6,25.1,16.0
81.3,83.0,81.3,25.3,16.1
80.9,82.7,80.9,25.4,16.3
80.6,82.3,80.6,25.6,16.4
80.4,82.1,80.4,25.8,16.6
80.2,81.9,80.2,25.9,16.7
80.1,81.9,80.1,26.1,16.8
80.1,81.8,80.1,26.3,16.9
80.1,81.8,80.1,26.5,17.0
80.0,81.8,80.0,26.6,17.1
79.9,81.7,79.9,26.8,17.1
79.7,81.5,79.7,27.0,17.2
79.5,81.2,79.5,27.1,17.2
79.2,80.9,79.2,27.3,17.2
78.8,80.5,78.8,27.4,17.2
78.5,80.2,78.5,27.5,17.1
78.2,79.9,78.2,27.7,17.1
78.0,79.7,78.0,27.8,17.0
77.8,79.5,77.8,27.8,16.9
77.7,79.3,77.7,27.9,16.8
77.6,79.2,77.6,28.0,16.6
77.5,79.2,77.5,28.0,16.4
77.5,79.2,77.5,28.0,16.2
77.5,79.2,77.5,28.0,15.9
77.5,79.2,77.5,27.9,15.7
77.5,79.2,77.5,27.9,15.3
77.5,79.2,77.5,27.8,15.0
77.5,79.2,77.5,27.7,14.6
77.5,79.2,77.5,27.6,14.2
77.4,79.1,77.4,27.5,13.8
77.3,78.9,77.3,27.3,13.3
77.1,78.8,77.1,27.2,12.8
77.0,78.7,77.0,27.0,12.2
77.0,78.6,77.0,26.9,11.6
77.0,78.6,77.0,26.7,11.0
77.0,78.7,77.0,26.5,10.3
77.1,78.8,77.1,26.3,9.6
77.3,79.0,77.3,26.1,8.9
77.5,79.2,77.5,25.9,8.2
77.8,79.4,77.8,25.7,7.5
78.0,79.7,78.0,25.6,6.8
78.2,79.9,78.2,25.4,6.1
78.3,80.0,78.3,25.2,5.4
78.5,80.2,78.5,25.0,4.7
78.7,80.4,78.7,24.8,4.1
78.8,80.5,78.8,24.6,3.5
79.0,80.7,79.0,24.4,2.9
79.1,80.8,79.1,24.3,2.4
79.3,81.0,79.3,24.1,2.0
79.4,81.1,79.4,23.9,1.6
79.5,81.3,79.5,23.8,1.3
79.7,81.4,79.7,23.6,1.0
79.8,81.5,79.8,23.5,0.7
79.9,81.6,79.9,23.4,0.5
79.9,81.7,79.9,23.2,0.4
80.0,81.8,80.0,23.1,0.2
80.1,81.9,80.1,23.0,0.1
80.2,82.0,80.2,22.8,0.0
80.3,82.1,80.3,22.7,0.0
80.4,82.2,80.4,22.6,0.0
80.6,82.4,80.6,22.5,0.0
80.8,82.6,80.8,22.4,0.0
81.1,82.8,81.1,22.3,0.0
81.4,83.1,81.4,22.2,0.0
81.8,83.5,81.8,22.1,0.0
82.2,84.0,82.2,22.0,0.0
82.7,84.5,82.7,21.9,0.0
83.3,85.1,83.3,21.8,0.0
83.9,85.7,83.9,21.7,0.0
84.5,86.3,84.5,21.6,0.0
85.1,86.9,85.1,21.5,0.0
85.6,87.5,85.6,21.4,0.0
86.2,88.0,86.2,21.3,0.0
86.7,88.6,86.7,21.2,0.0
87.3,89.2,87.3,21.2,0.0
87.8,89.7,87.8,21.1,0.0
88.4,90.4,88.4,21.0,0.0
89.1,91.0,89.1,20.9,0.0
89.7,91.7,89.7,20.9,0.0
90.4,92.3,90.4,20.8,0.0
90.9,92.9,90.9,20.7,0.0
91.4,93.4,91.4,20.6,0.0
91.8,93.8,91.8,20.6,0.0
92.0,94.0,92.0,20.5,0.0
92.1,94.1,92.1,20.4,0.0
92.1,94.1,92.1,20.4,0.0
92.0,94.0,92.0,20.3,0.0
91.8,93.8,91.8,20.2,0.0
91.6,93.5,91.6,20.2,0.0
91.3,93.3,91.3,20.1,0.0
91.0,93.0,91.0,20.0,0.0
90.7,92.6,90.7,20.0,0.0
90.3,92.3,90.3,19.9,0.0
89.9,91.9,89.9,19.9,0.0
89.5,91.5,89.5,19.8,0.0
89.1,91.1,89.1,19.7,0.0
88.7,90.7,88.7,19.7,0.0
88.3,90.2,88.3,19.6,0.0
87.9,89.8,87.9,19.6,0.0
87.4,89.3,87.4,19.5,0.0
87.0,88.9,87.0,19.5,0.0
86.5,88.4,86.5,19.4,0.0
86.0,87.9,86.0,19.4,0.0
85.5,87.4,85.5,19.3,0.0
85.0,86.9,85.0,19.3,0.0
84.6,86.4,84.6,19.2,0.0
84.1,86.0,84.1,19.2,0.0
83.8,85.6,83.8,19.1,0.0
83.4,85.2,83.4,19.1,0.0
83.1,84.9,83.1,19.1,0.0
82.7,84.5,82.7,19.0,0.0
82.4,84.2,82.4,19.0,0.0
82.1,83.8,82.1,19.0,0.0
81.7,83.5,81.7,19.0,0.0
81.4,83.1,81.4,18.9,0.0
81.0,82.8,81.0,18.9,0.0
80.7,82.4,80.7,18.9,0.0
80.3,82.1,80.3,18.9,0.0
80.1,81.8,80.1,18.9,0.0
79.8,81.6,79.8,18.9,0.0
79.7,81.4,79.7,18.8,0.0
79.6,81.4,79.6,18.8,0.0
79.7,81.4,79.7,18.8,0.0
79.9,81.6,79.9,18.8,0.0
80.2,82.0,80.2,18.8,0.0
80.8,82.5,80.8,18.8,0.0
81.4,83.1,81.4,18.8,0.0
82.0,83.8,82.0,18.8,0.0
82.6,84.4,82.6,18.8,0.0
83.2,85.0,83.2,18.8,0.0
83.5,85.3,83.5,18.8,0.0
83.6,85.4,83.6,18.8,0.0
83.5,85.3,83.5,18.8,0.0
83.3,85.1,83.3,18.8,0.0
83.1,84.9,83.1,18.8,0.0
82.8,84.6,82.8,18.8,0.0
82.6,84.4,82.6,18.8,0.0
82.5,84.3,82.5,18.8,0.0
82.5,84.3,82.5,18.8,0.0
82.6,84.4,82.6,18.7,0.0
82.6,84.4,82.6,18.7,0.0
82.6,84.4,82.6,18.7,0.0
82.6,84.4,82.6,18.6,0.0
82.5,84.3,82.5,18.6,0.0
82.3,84.0,82.3,18.6,0.0
81.9,83.7,81.9,18.5,0.0
81.5,83.3,81.5,18.5,0.0
81.1,82.8,81.1,18.4,0.0
80.5,82.3,80.5,18.4,0.0
80.0,81.7,80.0,18.3,0.0
79.3,81.1,79.3,18.2,0.0
78.7,80.4,78.7,18.1,0.0
78.2,79.9,78.2,18.0,0.0
77.7,79.4,77.7,18.0,0.0
77.4,79.1,77.4,17.9,0.0
77.2,78.9,77.2,17.8,0.0
77.2,78.9,77.2,17.7,0.0
77.2,78.9,77.2,17.5,0.0
77.3,79.0,77.3,17.4,0.0
77.4,79.1,77.4,17.3,0.0
77.5,79.2,77.5,17.2,0.0
77.5,79.2,77.5,17.0,0.0
77.5,79.2,77.5,16.9,0.0
77.4,79.1,77.4,16.7,0.0
77.3,79.0,77.3,16.6,0.0
77.2,78.9,77.2,16.4,0.0
77.2,78.9,77.2,16.3,0.0
77.2,78.9,77.2,16.1,0.0
77.2,78.9,77.2,15.9,0.0
77.2,78.9,77.2,15.7,0.0
77.2,78.9,77.2,15.6,0.0
77.2,78.9,77.2,15.4,0.0
77.1,78.7,77.1,15.2,0.0
76.9,78.5,76.9,15.0,0.0
76.6,78.2,76.6,14.8,0.0
76.3,77.9,76.3,14.7,0.0
75.9,77.6,75.9,14.5,0.0
75.6,77.2,75.6,14.3,0.0
75.3,76.9,75.3,14.2,0.0
75.1,76.7,75.1,14.0,0.0
74.9,76.5,74.9,13.9,0.0
74.7,76.4,74.7,13.7,0.0
74.6,76.2,74.6,13.6,0.0
74.5,76.1,74.5,13.5,0.0
74.3,75.9,74.3,13.4,0.0
74.2,75.8,74.2,13.3,0.0
74.0,75.6,74.0,13.2,0.0
73.8,75.4,73.8,13.1,0.0
73.6,75.2,73.6,13.1,0.0
73.5,75.1,73.5,13.0,0.0
73.4,75.0,73.4,13.0,0.0
73.3,74.9,73.3,13.0,0.0
73.2,74.8,73.2,13.0,0.0
73.2,74.8,73.2,13.0,0.0
73.2,74.8,73.2,13.0,0.0
73.2,74.8,73.2,13.0,0.0
73.2,74.8,73.2,13.0,0.0
73.2,74.8,73.2,13.1,0.0
73.2,74.8,73.2,13.1,0.0
73.2,74.8,73.2,13.2,0.0
73.3,74.9,73.3,13.2,0.0
73.4,75.0,73.4,13.3,0.0
73.6,75.2,73.6,13.4,0.0
73.9,75.5,73.9,13.5,0.0
74.2,75.8,74.2,13.6,0.0
74.6,76.2,74.6,13.6,0.0
75.0,76.7,75.0,13.7,0.0
75.5,77.1,75.5,13.8,0.0
75.8,77.5,75.8,13.9,0.0
76.2,77.8,76.2,14.0,0.0
76.5,78.1,76.5,14.1,0.0
76.8,78.4,76.8,14.2,0.0
77.1,78.8,77.1,14.3,0.0
77.5,79.2,77.5,14.4,0.0
78.0,79.7,78.0,14.4,0.0
78.6,80.3,78.6,14.5,0.0
79.3,81.0,79.3,14.6,0.0
80.1,81.8,80.1,14.7,0.0
80.9,82.6,80.9,14.7,0.0
81.7,83.4,81.7,14.8,0.0
82.4,84.2,82.4,14.8,0.0
83.1,84.9,83.1,14.9,0.0
83.8,85.6,83.8,14.9,0.0
84.4,86.2,84.4,15.0,0.0
84.9,86.8,84.9,15.0,0.0
85.5,87.3,85.5,15.1,0.1
86.1,87.9,86.1,15.1,0.2
86.6,88.5,86.6,15.1,0.3
87.2,89.1,87.2,15.2,0.5
87.8,89.7,87.8,15.2,0.6
88.3,90.2,88.3,15.2,0.8
88.8,90.7,88.8,15.3,1.0
89.2,91.1,89.2,15.3,1.3
89.5,91.5,89.5,15.3,1.5
89.8,91.7,89.8,15.3,1.8
90.0,92.0,90.0,15.3,2.2
90.1,92.1,90.1,15.3,2.5
90.2,92.2,90.2,15.4,2.9
90.3,92.2,90.3,15.4,3.3
90.3,92.3,90.3,15.4,3.7
90.3,92.3,90.3,15.4,4.2
90.3,92.2,90.3,15.4,4.7
90.2,92.2,90.2,15.4,5.2
90.1,92.1,90.1,15.4,5.6
90.1,92.0,90.1,15.4,6.1
90.0,91.9,90.0,15.4,6.6
89.9,91.8,89.9,15.4,7.1
89.8,91.7,89.8,15.4,7.6
89.7,91.6,89.7,15.4,8.1
89.6,91.5,89.6,15.4,8.5
89.5,91.4,89.5,15.4,9.0
89.4,91.3,89.4,15.3,9.4
89.3,91.2,89.3,15.3,9.8
89.2,91.2,89.2,15.3,10.1
89.1,91.1,89.1,15.3,10.5
89.1,91.0,89.1,15.3,10.9
89.0,90.9,89.0,15.2,11.2
88.9,90.8,88.9,15.2,11.5
88.8,90.7,88.8,15.2,11.8
88.7,90.6,88.7,15.1,12.1
88.5,90.5,88.5,15.1,12.3
88.4,90.3,88.4,15.1,12.6
88.3,90.2,88.3,15.0,12.8
88.1,90.1,88.1,15.0,13.1
88.0,89.9,88.0,14.9,13.3
87.8,89.7,87.8,14.9,13.5
87.7,89.6,87.7,14.8,13.7
87.5,89.4,87.5,14.8,13.8
87.4,89.3,87.4,14.7,14.0
87.3,89.2,87.3,14.7,14.2
87.2,89.1,87.2,14.6,14.3
87.1,89.0,87.1,14.6,14.5
87.0,88.9,87.0,14.5,14.6
86.9,88.8,86.9,14.4,14.8
86.8,88.7,86.8,14.4,14.9
86.8,88.6,86.8,14.3,15.1
86.7,88.6,86.7,14.3,15.2
86.7,88.6,86.7,14.2,15.3
86.7,88.5,86.7,14.2,15.4
86.7,88.5,86.7,14.1,15.5
86.7,88.6,86.7,14.0,15.6
86.7,88.6,86.7,14.0,15.7
86.8,88.7,86.8,13.9,15.8
86.8,88.7,86.8,13.9,15.9
86.8,88.7,86.8,13.8,15.9
86.8,88.7,86.8,13.8,15.9
86.8,88.6,86.8,13.8,15.9
86.6,88.5,86.6,13.7,15.9
86.5,88.4,86.5,13.7,15.8
86.3,88.2,86.3,13.6,15.8
86.2,88.0,86.2,13.6,15.7
86.0,87.9,86.0,13.6,15.6
86.0,87.8,86.0,13.5,15.5
86.0,87.8,86.0,13.5,15.4
86.0,87.9,86.0,13.5,15.2
86.1,88.0,86.1,13.5,15.0
86.2,88.0,86.2,13.4,14.9
86.2,88.1,86.2,13.4,14.7
86.2,88.1,86.2,13.4,14.5
86.1,88.0,86.1,13.4,14.3
86.0,87.8,86.0,13.4,14.1
85.8,87.6,85.8,13.3,13.8
85.5,87.4,85.5,13.3,13.6
85.3,87.2,85.3,13.3,13.3
85.2,87.0,85.2,13.3,13.0
85.0,86.9,85.0,13.3,12.8
84.9,86.8,84.9,13.3,12.5
84.9,86.7,84.9,13.3,12.2
84.9,86.7,84.9,13.3,11.9
84.9,86.8,84.9,13.3,11.5
85.0,86.8,85.0,13.2,11.2
85.0,86.9,85.0,13.2,10.8
85.1,86.9,85.1,13.2,10.5
85.1,87.0,85.1,13.2,10.1
85.1,87.0,85.1,13.2,9.7
85.1,86.9,85.1,13.2,9.3
85.0,86.8,85.0,13.2,8.9
84.8,86.7,84.8,13.2,8.5
84.6,86.4,84.6,13.2,8.1
84.4,86.2,84.4,13.2,7.7
84.1,85.9,84.1,13.2,7.2
83.9,85.7,83.9,13.2,6.8
83.8,85.6,83.8,13.2,6.3
83.7,85.5,83.7,13.2,5.9
83.7,85.5,83.7,13.1,5.4
83.7,85.6,83.7,13.1,4.9
83.8,85.6,83.8,13.1,4.5
83.9,85.7,83.9,13.1,4.0
83.9,85.8,83.9,13.0,3.6
84.0,85.8,84.0,13.0,3.1
84.0,85.8,84.0,13.0,2.7
84.0,85.8,84.0,12.9,2.4
84.0,85.8,84.0,12.9,2.0
84.0,85.8,84.0,12.9,1.7
84.0,85.8,84.0,12.8,1.4
84.0,85.8,84.0,12.8,1.1
84.1,85.9,84.1,12.7,0.9
84.1,85.9,84.1,12.6,0.7
84.2,86.0,84.2,12.6,0.6
84.2,86.0,84.2,12.5,0.4
84.2,86.1,84.2,12.5,0.3
84.2,86.1,84.2,12.4,0.2
84.3,86.1,84.3,12.3,0.2
84.3,86.1,84.3,12.3,0.1
84.3,86.1,84.3,12.2,0.0
84.3,86.1,84.3,12.1,0.0
84.3,86.1,84.3,12.1,0.0
84.4,86.2,84.4,12.0,0.0
84.5,86.3,84.5,11.9,0.0
84.6,86.4,84.6,11.9,0.0
84.8,86.7,84.8,11.8,0.0
85.1,86.9,85.1,11.8,0.0
85.4,87.3,85.4,11.7,0.0
85.8,87.7,85.8,11.7,0.0
86.3,88.2,86.3,11.7,0.0
86.9,88.7,86.9,11.6,0.0
87.4,89.3,87.4,11.6,0.0
88.0,89.9,88.0,11.6,0.0
88.5,90.4,88.5,11.6,0.0
89.0,91.0,89.0,11.6,0.0
89.5,91.5,89.5,11.6,0.0
90.0,92.0,90.0,11.6,0.0
90.6,92.5,90.6,11.6,0.0
91.1,93.1,91.1,11.6,0.0
91.7,93.7,91.7,11.6,0.0
92.3,94.3,92.3,11.6,0.0
92.9,94.9,92.9,11.6,0.0
93.5,95.5,93.5,11.6,0.0
94.1,96.1,94.1,11.6,0.0
94.5,96.6,94.5,11.7,0.0
94.9,97.0,94.9,11.7,0.0
95.1,97.2,95.1,11.7,0.0
95.2,97.2,95.2,11.7,0.0
95.1,97.2,95.1,11.7,0.0
95.0,97.1,95.0,11.7,0.0
94.8,96.9,94.8,11.7,0.0
94.5,96.6,94.5,11.7,0.0
94.3,96.3,94.3,11.7,0.0
93.9,96.0,93.9,11.6,0.0
93.6,95.6,93.6,11.6,0.0
93.3,95.3,93.3,11.6,0.0
92.9,94.9,92.9,11.5,0.0
92.5,94.5,92.5,11.5,0.0
92.1,94.1,92.1,11.4,0.0
91.7,93.6,91.7,11.4,0.0
91.2,93.2,91.2,11.3,0.0
90.8,92.8,90.8,11.2,0.0
90.3,92.3,90.3,11.1,0.0
89.9,91.8,89.9,11.0,0.0
89.4,91.4,89.4,10.9,0.0
89.0,90.9,89.0,10.8,0.0
88.5,90.5,88.5,10.8,0.0
88.1,90.0,88.1,10.7,0.0
87.7,89.6,87.7,10.6,0.0
87.3,89.2,87.3,10.5,0.0
87.0,88.8,87.0,10.4,0.0
86.6,88.5,86.6,10.3,0.0
86.3,88.2,86.3,10.2,0.0
86.0,87.8,86.0,10.1,0.0
85.6,87.5,85.6,10.0,0.0
85.3,87.2,85.3,9.9,0.0
85.0,86.8,85.0,9.8,0.0
84.6,86.5,84.6,9.7,0.0
84.3,86.1,84.3,9.7,0.0
84.0,85.8,84.0,9.6,0.0
83.7,85.5,83.7,9.5,0.0
83.4,85.2,83.4,9.5,0.0
83.2,85.0,83.2,9.4,0.0
83.1,84.9,83.1,9.4,0.0
83.0,84.8,83.0,9.3,0.0
83.1,84.9,83.1,9.3,0.0
83.3,85.1,83.3,9.2,0.0
83.7,85.5,83.7,9.2,0.0
84.2,86.0,84.2,9.2,0.0
84.8,86.6,84.8,9.2,0.0
85.4,87.3,85.4,9.1,0.0
86.0,87.9,86.0,9.1,0.0
86.6,88.4,86.6,9.1,0.0
86.9,88.8,86.9,9.1,0.0
87.0,88.9,87.0,9.1,0.0
86.9,88.8,86.9,9.1,0.0
86.7,88.5,86.7,9.1,0.0
86.4,88.3,86.4,9.1,0.0
86.1,88.0,86.1,9.2,0.0
85.9,87.8,85.9,9.2,0.0
85.9,87.7,85.9,9.2,0.0
85.9,87.7,85.9,9.2,0.0
85.9,87.8,85.9,9.2,0.0
86.0,87.9,86.0,9.3,0.0
86.1,87.9,86.1,9.3,0.0
86.0,87.9,86.0,9.3,0.0
85.9,87.8,85.9,9.4,0.0
85.7,87.6,85.7,9.4,0.0
85.4,87.2,85.4,9.5,0.0
85.0,86.8,85.0,9.5,0.0
84.5,86.3,84.5,9.5,0.0
83.9,85.7,83.9,9.6,0.0
83.3,85.1,83.3,9.6,0.0
82.7,84.4,82.7,9.7,0.0
82.0,83.8,82.0,9.7,0.0
81.5,83.2,81.5,9.8,0.0
81.0,82.7,81.0,9.8,0.0
80.6,82.4,80.6,9.8,0.0
80.5,82.2,80.5,9.9,0.0
80.4,82.1,80.4,9.9,0.0
80.4,82.2,80.4,10.0,0.0
80.5,82.3,80.5,10.0,0.0
80.6,82.3,80.6,10.0,0.0
80.6,82.4,80.6,10.0,0.0
80.6,82.4,80.6,10.0,0.0
80.5,82.3,80.5,10.1,0.0
80.4,82.1,80.4,10.1,0.0
80.3,82.0,80.3,10.1,0.0
80.1,81.9,80.1,10.1,0.0
80.1,81.8,80.1,10.1,0.0
80.0,81.7,80.0,10.0,0.0
80.0,81.7,80.0,10.0,0.0
80.0,81.7,80.0,10.0,0.0
79.9,81.7,79.9,9.9,0.0
79.8,81.6,79.8,9.9,0.0
79.7,81.4,79.7,9.9,0.0
79.4,81.1,79.4,9.8,0.0
79.0,80.7,79.0,9.8,0.0
78.6,80.3,78.6,9.7,0.0
78.2,79.9,78.2,9.6,0.0
77.8,79.5,77.8,9.6,0.0
77.5,79.2,77.5,9.5,0.0
77.2,78.9,77.2,9.4,0.0
77.0,78.6,77.0,9.4,0.0
76.8,78.5,76.8,9.3,0.0
76.6,78.3,76.6,9.2,0.0
76.5,78.2,76.5,9.2,0.0
76.3,78.0,76.3,9.1,0.0
76.2,77.8,76.2,9.0,0.0
76.0,77.6,76.0,8.9,0.0
75.8,77.4,75.8,8.9,0.0
75.6,77.3,75.6,8.8,0.0
75.5,77.1,75.5,8.7,0.0
75.4,77.0,75.4,8.7,0.0
75.3,76.9,75.3,8.6,0.0
75.3,76.9,75.3,8.5,0.0
75.3,77.0,75.3,8.5,0.0
75.4,77.0,75.4,8.4,0.0
75.4,77.0,75.4,8.3,0.0
75.4,77.1,75.4,8.3,0.0
75.4,77.1,75.4,8.2,0.0
75.4,77.1,75.4,8.2,0.0
75.5,77.1,75.5,8.1,0.0
75.5,77.1,75.5,8.1,0.0
75.6,77.3,75.6,8.0,0.0
75.8,77.5,75.8,8.0,0.0
76.2,77.8,76.2,7.9,0.0
76.6,78.2,76.6,7.9,0.0
77.0,78.7,77.0,7.8,0.0
77.5,79.2,77.5,7.8,0.0
77.9,79.6,77.9,7.8,0.0
78.3,80.0,78.3,7.8,0.0
78.7,80.4,78.7,7.8,0.0
79.0,80.7,79.0,7.7,0.0
79.3,81.0,79.3,7.7,0.0
79.6,81.3,79.6,7.7,0.0
80.0,81.7,80.0,7.7,0.0
80.5,82.2,80.5,7.7,0.0
81.1,82.9,81.1,7.7,0.0
81.9,83.7,81.9,7.8,0.0
82.7,84.5,82.7,7.8,0.0
83.6,85.4,83.6,7.8,0.0
84.4,86.3,84.4,7.8,0.0
85.3,87.1,85.3,7.9,0.0
86.0,87.9,86.0,7.9,0.0
86.7,88.6,86.7,7.9,0.0
87.3,89.2,87.3,8.0,0.0
87.9,89.8,87.9,8.0,0.0
88.5,90.4,88.5,8.0,0.1
89.1,91.1,89.1,8.1,0.1
89.7,91.7,89.7,8.1,0.2
90.3,92.3,90.3,8.1,0.2
90.9,92.9,90.9,8.1,0.3
91.5,93.5,91.5,8.2,0.4
92.0,94.0,92.0,8.2,0.5
92.5,94.5,92.5,8.2,0.6
92.8,94.9,92.8,8.2,0.7
93.1,95.1,93.1,8.2,0.9
93.4,95.4,93.4,8.2,1.1
93.5,95.5,93.5,8.2,1.3
93.6,95.6,93.6,8.2,1.5
93.6,95.7,93.6,8.2,1.8
93.6,95.7,93.6,8.2,2.1
93.6,95.6,93.6,8.2,2.4
93.5,95.5,93.5,8.1,2.7
93.4,95.4,93.4,8.1,3.1
93.2,95.3,93.2,8.1,3.5
93.1,95.1,93.1,8.0,3.9
93.0,95.0,93.0,8.0,4.3
92.9,94.9,92.9,7.9,4.8
92.7,94.7,92.7,7.8,5.3
92.6,94.6,92.6,7.8,5.8
92.5,94.5,92.5,7.7,6.3
92.4,94.4,92.4,7.6,6.8
92.2,94.2,92.2,7.6,7.3
92.1,94.1,92.1,7.5,7.9
92.0,94.0,92.0,7.4,8.4
91.9,93.9,91.9,7.3,9.0
91.7,93.7,91.7,7.3,9.5
91.6,93.6,91.6,7.2,10.1
91.4,93.4,91.4,7.1,10.6
91.2,93.2,91.2,7.0,11.2
91.0,92.9,91.0,7.0,11.7
90.7,92.7,90.7,6.9,12.2
90.5,92.5,90.5,6.8,12.7
90.3,92.3,90.3,6.7,13.2
90.1,92.0,90.1,6.7,13.7
89.9,91.8,89.9,6.6,14.2
89.7,91.6,89.7,6.5,14.6
89.5,91.4,89.5,6.4,15.1
89.3,91.2,89.3,6.4,15.5
89.1,91.0,89.1,6.3,15.9
88.9,90.8,88.9,6.2,16.3
88.6,90.6,88.6,6.2,16.7
88.4,90.3,88.4,6.1,17.1
88.2,90.1,88.2,6.0,17.5
88.0,89.9,88.0,6.0,17.9
87.8,89.7,87.8,5.9,18.3
87.7,89.6,87.7,5.9,18.7
87.5,89.4,87.5,5.8,19.1
87.4,89.3,87.4,5.8,19.4
87.3,89.2,87.3,5.7,19.8
87.2,89.1,87.2,5.7,20.1
87.2,89.1,87.2,5.6,20.4
87.1,89.0,87.1,5.6,20.6
87.1,89.0,87.1,5.6,20.9
87.1,89.0,87.1,5.5,21.1
87.1,88.9,87.1,5.5,21.3
87.0,88.8,87.0,5.5,21.4
86.8,88.7,86.8,5.5,21.5
86.6,88.5,86.6,5.4,21.5
86.4,88.2,86.4,5.4,21.5
86.1,88.0,86.1,5.4,21.5
85.9,87.7,85.9,5.4,21.4
85.7,87.5,85.7,5.4,21.3
85.6,87.5,85.6,5.4,21.2
85.6,87.5,85.6,5.4,21.0
85.7,87.6,85.7,5.4,20.8
85.8,87.7,85.8,5.4,20.6
86.0,87.9,86.0,5.4,20.3
86.1,88.0,86.1,5.4,20.0
86.2,88.0,86.2,5.4,19.7
86.1,88.0,86.1,5.4,19.3
86.0,87.9,86.0,5.4,19.0
85.9,87.8,85.9,5.4,18.6
85.7,87.6,85.7,5.4,18.1
85.5,87.4,85.5,5.5,17.7
85.4,87.2,85.4,5.5,17.2
85.3,87.1,85.3,5.5,16.7
85.2,87.1,85.2,5.5,16.2
85.2,87.1,85.2,5.5,15.7
85.3,87.1,85.3,5.5,15.2
85.3,87.2,85.3,5.6,14.6
85.4,87.2,85.4,5.6,14.1
85.5,87.3,85.5,5.6,13.5
85.5,87.4,85.5,5.6,12.9
85.6,87.5,85.6,5.6,12.4
85.6,87.5,85.6,5.7,11.8
85.7,87.5,85.7,5.7,11.2
85.6,87.5,85.6,5.7,10.6
85.5,87.4,85.5,5.7,10.0
85.4,87.3,85.4,5.8,9.4
85.3,87.1,85.3,5.8,8.8
85.1,87.0,85.1,5.8,8.2
85.0,86.8,85.0,5.8,7.6
84.9,86.8,84.9,5.8,7.0
84.9,86.7,84.9,5.9,6.4
84.9,86.8,84.9,5.9,5.8
85.0,86.8,85.0,5.9,5.2
85.0,86.9,85.0,5.9,4.7
85.1,86.9,85.1,5.9,4.2
85.2,87.0,85.2,5.9,3.7
85.2,87.0,85.2,5.9,3.2
85.2,87.1,85.2,5.9,2.8
85.2,87.1,85.2,5.9,2.4
85.2,87.1,85.2,5.9,2.0
85.2,87.1,85.2,5.9,1.7
85.2,87.1,85.2,5.9,1.4
85.2,87.1,85.2,5.9,1.2
85.3,87.1,85.3,5.9,1.0
85.3,87.1,85.3,5.9,0.8
85.3,87.2,85.3,5.9,0.6
85.3,87.2,85.3,5.8,0.5
85.4,87.2,85.4,5.8,0.3
85.4,87.2,85.4,5.8,0.2
85.4,87.2,85.4,5.8,0.2
85.4,87.3,85.4,5.7,0.1
85.4,87.3,85.4,5.7,0.0
85.5,87.3,85.5,5.7,0.0
85.5,87.4,85.5,5.7,0.0
85.6,87.5,85.6,5.6,0.0
85.7,87.6,85.7,5.6,0.0
85.9,87.8,85.9,5.6,0.0
86.1,88.0,86.1,5.5,0.0
86.4,88.3,86.4,5.5,0.0
86.7,88.6,86.7,5.5,0.0
87.2,89.0,87.2,5.5,0.0
87.6,89.5,87.6,5.4,0.0
88.2,90.1,88.2,5.4,0.0
88.7,90.6,88.7,5.4,0.0
89.3,91.2,89.3,5.4,0.0
89.8,91.7,89.8,5.4,0.0
90.3,92.3,90.3,5.3,0.0
90.8,92.8,90.8,5.3,0.0
91.3,93.3,91.3,5.3,0.0
91.8,93.8,91.8,5.3,0.0
92.4,94.4,92.4,5.3,0.0
93.0,95.0,93.0,5.3,0.0
93.6,95.6,93.6,5.2,0.0
94.2,96.3,94.2,5.2,0.0
94.9,96.9,94.9,5.2,0.0
95.4,97.5,95.4,5.2,0.0
95.9,98.0,95.9,5.2,0.0
96.3,98.4,96.3,5.2,0.0
96.5,98.6,96.5,5.2,0.0
96.6,98.7,96.6,5.1,0.0
96.5,98.6,96.5,5.1,0.0
96.4,98.5,96.4,5.1,0.0
96.2,98.3,96.2,5.1,0.0
96.0,98.1,96.0,5.1,0.0
95.7,97.8,95.7,5.0,0.0
95.4,97.5,95.4,5.0,0.0
95.1,97.2,95.1,5.0,0.0
94.8,96.8,94.8,5.0,0.0
94.4,96.5,94.4,4.9,0.0
94.1,96.1,94.1,4.9,0.0
93.7,95.7,93.7,4.9,0.0
93.3,95.3,93.3,4.8,0.0
92.8,94.8,92.8,4.8,0.0
92.4,94.4,92.4,4.8,0.0
91.9,93.9,91.9,4.7,0.0
91.5,93.4,91.5,4.7,0.0
91.0,92.9,91.0,4.7,0.0
90.5,92.4,90.5,4.6,0.0
90.0,91.9,90.0,4.6,0.0
89.5,91.5,89.5,4.5,0.0
89.1,91.0,89.1,4.5,0.0
