gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
81.0,82.7,81.0,18.7,0.0
81.6,83.4,81.6,18.9,0.0
82.2,84.0,82.2,19.0,0.1
82.8,84.6,82.8,19.1,0.1
83.4,85.2,83.4,19.2,0.2
83.9,85.8,83.9,19.3,0.3
84.5,86.3,84.5,19.5,0.5
85.0,86.9,85.0,19.6,0.6
85.5,87.3,85.5,19.7,0.8
85.9,87.8,85.9,19.8,1.0
86.2,88.1,86.2,19.9,1.2
86.5,88.4,86.5,19.9,1.5
86.7,88.5,86.7,20.0,1.8
86.8,88.7,86.8,20.1,2.1
86.9,88.7,86.9,20.1,2.5
86.9,88.8,86.9,20.2,2.9
86.9,88.7,86.9,20.2,3.3
86.8,88.7,86.8,20.2,3.7
86.7,88.6,86.7,20.3,4.2
86.6,88.5,86.6,20.3,4.7
86.5,88.4,86.5,20.3,5.2
86.3,88.2,86.3,20.3,5.8
86.2,88.1,86.2,20.3,6.3
86.1,87.9,86.1,20.3,6.8
85.9,87.8,85.9,20.3,7.3
85.8,87.7,85.8,20.3,7.9
85.7,87.5,85.7,20.3,8.4
85.6,87.4,85.6,20.3,8.9
85.5,87.3,85.5,20.3,9.4
85.4,87.2,85.4,20.3,9.9
85.3,87.1,85.3,20.3,10.3
85.2,87.0,85.2,20.3,10.8
85.1,86.9,85.1,20.3,11.2
84.9,86.8,84.9,20.4,11.7
84.8,86.6,84.8,20.4,12.1
84.6,86.4,84.6,20.4,12.5
84.4,86.3,84.4,20.5,12.8
84.2,86.1,84.2,20.6,13.2
84.0,85.9,84.0,20.7,13.5
83.8,85.6,83.8,20.8,13.9
83.6,85.4,83.6,20.9,14.2
83.4,85.2,83.4,21.0,14.5
83.2,85.0,83.2,21.2,14.8
83.0,84.8,83.0,21.3,15.0
82.9,84.6,82.9,21.5,15.3
82.7,84.5,82.7,21.7,15.5
82.5,84.3,82.5,21.8,15.7
82.3,84.1,82.3,22.0,15.9
82.1,83.9,82.1,22.2,16.1
81.9,83.7,81.9,22.4,16.3
81.8,83.6,81.8,22.6,16.5
81.6,83.4,81.6,22.8,16.6
81.5,83.3,81.5,23.0,16.8
81.4,83.1,81.4,23.1,16.9
81.3,83.0,81.3,23.3,17.0
81.2,83.0,81.2,23.5,17.2
81.1,82.9,81.1,23.6,17.2
81.1,82.9,81.1,23.8,17.3
81.1,82.9,81.1,23.9,17.4
81.2,82.9,81.2,24.0,17.5
81.2,82.9,81.2,24.1,17.5
81.2,82.9,81.2,24.2,17.5
81.1,82.9,81.1,24.3,17.5
81.0,82.8,81.0,24.3,17.5
80.8,82.6,80.8,24.3,17.5
80.6,82.3,80.6,24.3,17.5
80.4,82.1,80.4,24.3,17.5
80.1,81.9,80.1,24.3,17.4
80.0,81.7,80.0,24.2,17.3
79.9,81.6,79.9,24.2,17.3
79.9,81.6,79.9,24.1,17.2
80.0,81.7,80.0,24.1,17.1
80.1,81.8,80.1,24.0,16.9
80.2,82.0,80.2,23.9,16.8
80.3,82.1,80.3,23.8,16.7
80.4,82.1,80.4,23.7,16.5
80.3,82.1,80.3,23.6,16.4
80.2,82.0,80.2,23.5,16.2
80.1,81.8,80.1,23.5,16.0
79.9,81.6,79.9,23.4,15.8
79.7,81.4,79.7,23.3,15.6
79.5,81.2,79.5,23.3,15.3
79.4,81.1,79.4,23.2,15.1
79.3,81.0,79.3,23.2,14.8
79.2,80.9,79.2,23.1,14.5
79.2,80.9,79.2,23.1,14.2
79.2,80.9,79.2,23.1,13.9
79.2,80.9,79.2,23.2,13.6
79.2,80.9,79.2,23.2,13.2
79.3,81.0,79.3,23.3,12.9
79.3,81.0,79.3,23.3,12.5
79.2,80.9,79.2,23.4,12.1
79.2,80.9,79.2,23.5,11.7
79.1,80.8,79.1,23.7,11.2
78.9,80.6,78.9,23.8,10.8
78.7,80.4,78.7,23.9,10.3
78.4,80.1,78.4,24.1,9.8
78.2,79.9,78.2,24.3,9.3
78.0,79.7,78.0,24.4,8.8
77.8,79.5,77.8,24.6,8.3
77.8,79.4,77.8,24.8,7.7
77.7,79.4,77.7,25.0,7.2
77.7,79.4,77.7,25.3,6.6
77.7,79.4,77.7,25.5,6.0
77.8,79.4,77.8,25.7,5.5
77.8,79.5,77.8,25.9,4.9
77.8,79.5,77.8,26.2,4.4
77.7,79.4,77.7,26.4,3.9
77.7,79.4,77.7,26.7,3.4
77.7,79.4,77.7,26.9,2.9
77.6,79.3,77.6,27.2,2.5
77.6,79.3,77.6,27.5,2.1
77.5,79.2,77.5,27.7,1.8
77.5,79.2,77.5,28.0,1.5
77.5,79.1,77.5,28.2,1.2
77.4,79.1,77.4,28.5,0.9
77.4,79.1,77.4,28.7,0.7
77.4,79.0,77.4,29.0,0.5
77.3,79.0,77.3,29.2,0.4
77.3,78.9,77.3,29.5,0.3
77.2,78.9,77.2,29.7,0.2
77.2,78.9,77.2,29.9,0.1
77.2,78.8,77.2,30.2,0.0
77.2,78.8,77.2,30.4,0.0
77.2,78.8,77.2,30.6,0.0
77.2,78.9,77.2,30.8,0.0
77.3,79.0,77.3,31.0,0.0
77.5,79.2,77.5,31.2,0.0
77.7,79.4,77.7,31.3,0.0
78.0,79.7,78.0,31.5,0.0
78.4,80.1,78.4,31.6,0.0
78.8,80.5,78.8,31.8,0.0
79.3,81.0,79.3,31.9,0.0
79.8,81.6,79.8,32.0,0.0
80.4,82.1,80.4,32.1,0.0
80.9,82.6,80.9,32.2,0.0
81.4,83.2,81.4,32.2,0.0
81.9,83.7,81.9,32.3,0.0
82.4,84.2,82.4,32.3,0.0
82.9,84.7,82.9,32.3,0.0
83.5,85.3,83.5,32.3,0.0
84.1,85.9,84.1,32.3,0.0
84.7,86.5,84.7,32.3,0.0
85.3,87.1,85.3,32.3,0.0
85.9,87.8,85.9,32.3,0.0
86.4,88.3,86.4,32.3,0.0
86.9,88.8,86.9,32.2,0.0
87.3,89.1,87.3,32.2,0.0
87.5,89.4,87.5,32.2,0.0
87.6,89.5,87.6,32.1,0.0
87.5,89.4,87.5,32.1,0.0
87.4,89.3,87.4,32.1,0.0
87.2,89.1,87.2,32.0,0.0
87.0,88.9,87.0,32.0,0.0
86.7,88.6,86.7,32.0,0.0
86.4,88.2,86.4,32.0,0.0
86.0,87.9,86.0,32.0,0.0
85.7,87.5,85.7,32.0,0.0
85.3,87.1,85.3,32.0,0.0
84.9,86.7,84.9,32.0,0.0
84.4,86.3,84.4,32.0,0.0
84.0,85.8,84.0,32.1,0.0
83.6,85.4,83.6,32.1,0.0
83.1,84.9,83.1,32.2,0.0
82.6,84.4,82.6,32.2,0.0
82.1,83.9,82.1,32.3,0.0
81.6,83.4,81.6,32.4,0.0
81.1,82.8,81.1,32.5,0.0
80.5,82.3,80.5,32.6,0.0
80.0,81.8,80.0,32.6,0.0
79.5,81.2,79.5,32.7,0.0
79.1,80.8,79.1,32.8,0.0
78.6,80.3,78.6,32.9,0.0
78.2,79.9,78.2,33.0,0.0
77.8,79.5,77.8,33.1,0.0
77.5,79.1,77.5,33.3,0.0
77.1,78.8,77.1,33.4,0.0
76.7,78.4,76.7,33.5,0.0
76.3,78.0,76.3,33.6,0.0
75.9,77.6,75.9,33.7,0.0
75.5,77.2,75.5,33.8,0.0
75.2,76.8,75.2,33.8,0.0
74.8,76.4,74.8,33.9,0.0
74.5,76.1,74.5,34.0,0.0
74.3,75.9,74.3,34.1,0.0
74.1,75.7,74.1,34.2,0.0
74.0,75.6,74.0,34.2,0.0
74.1,75.7,74.1,34.3,0.0
74.2,75.8,74.2,34.3,0.0
74.6,76.2,74.6,34.4,0.0
75.1,76.7,75.1,34.4,0.0
75.7,77.3,75.7,34.5,0.0
76.3,78.0,76.3,34.5,0.0
76.9,78.6,76.9,34.5,0.0
77.4,79.1,77.4,34.5,0.0
77.8,79.4,77.8,34.5,0.0
77.9,79.6,77.9,34.5,0.0
77.8,79.5,77.8,34.5,0.0
77.6,79.3,77.6,34.5,0.0
77.4,79.0,77.4,34.5,0.0
77.1,78.8,77.1,34.4,0.0
76.9,78.6,76.9,34.4,0.0
76.9,78.5,76.9,34.3,0.0
76.9,78.5,76.9,34.3,0.0
76.9,78.6,76.9,34.2,0.0
77.0,78.7,77.0,34.1,0.0
77.1,78.7,77.1,34.0,0.0
77.0,78.7,77.0,33.9,0.0
76.9,78.6,76.9,33.8,0.0
76.7,78.4,76.7,33.7,0.0
76.5,78.1,76.5,33.6,0.0
76.1,77.7,76.1,33.4,0.0
75.7,77.3,75.7,33.3,0.0
75.2,76.8,75.2,33.2,0.0
74.6,76.2,74.6,33.0,0.0
74.0,75.6,74.0,32.9,0.0
73.4,75.0,73.4,32.7,0.0
72.9,74.5,72.9,32.6,0.0
72.5,74.0,72.5,32.5,0.0
72.2,73.7,72.2,32.3,0.0
72.0,73.6,72.0,32.2,0.0
72.0,73.5,72.0,32.1,0.0
72.0,73.6,72.0,32.0,0.0
72.1,73.7,72.1,31.9,0.0
72.2,73.8,72.2,31.8,0.0
72.3,73.8,72.3,31.7,0.0
72.2,73.8,72.2,31.6,0.0
72.2,73.7,72.2,31.6,0.0
72.1,73.6,72.1,31.5,0.0
71.9,73.5,71.9,31.5,0.0
71.8,73.4,71.8,31.5,0.0
71.7,73.3,71.7,31.5,0.0
71.7,73.2,71.7,31.5,0.0
71.6,73.2,71.6,31.5,0.0
71.6,73.1,71.6,31.6,0.0
71.5,73.0,71.5,31.6,0.0
71.4,72.9,71.4,31.7,0.0
71.2,72.7,71.2,31.8,0.0
70.9,72.4,70.9,31.8,0.0
70.5,72.0,70.5,31.9,0.0
70.1,71.6,70.1,32.0,0.0
69.7,71.2,69.7,32.1,0.0
69.3,70.8,69.3,32.1,0.0
68.9,70.4,68.9,32.2,0.0
68.6,70.1,68.6,32.3,0.0
68.4,69.9,68.4,32.3,0.0
68.2,69.7,68.2,32.4,0.0
68.0,69.5,68.0,32.4,0.0
67.8,69.3,67.8,32.4,0.0
67.7,69.1,67.7,32.4,0.0
67.5,68.9,67.5,32.4,0.0
67.3,68.8,67.3,32.3,0.0
67.1,68.6,67.1,32.3,0.0
66.9,68.4,66.9,32.2,0.0
66.8,68.3,66.8,32.1,0.0
66.7,68.2,66.7,31.9,0.0
66.7,68.1,66.7,31.8,0.0
66.7,68.2,66.7,31.6,0.0
66.8,68.2,66.8,31.4,0.0
66.8,68.3,66.8,31.2,0.0
66.9,68.4,66.9,30.9,0.0
67.0,68.5,67.0,30.7,0.0
67.1,68.6,67.1,30.4,0.0
67.2,68.7,67.2,30.2,0.0
67.3,68.8,67.3,29.9,0.0
67.5,69.0,67.5,29.6,0.0
67.7,69.2,67.7,29.4,0.0
68.1,69.5,68.1,29.1,0.0
68.4,69.9,68.4,28.8,0.0
68.9,70.4,68.9,28.6,0.0
69.4,70.9,69.4,28.4,0.0
69.9,71.4,69.9,28.1,0.0
70.4,72.0,70.4,27.9,0.0
70.9,72.4,70.9,27.7,0.0
71.3,72.9,71.3,27.5,0.0
71.7,73.2,71.7,27.4,0.0
72.1,73.6,72.1,27.2,0.0
72.5,74.0,72.5,27.1,0.0
72.9,74.5,72.9,27.0,0.0
73.5,75.1,73.5,27.0,0.0
74.1,75.7,74.1,26.9,0.0
74.8,76.5,74.8,26.9,0.0
75.6,77.3,75.6,26.9,0.0
76.4,78.1,76.4,27.0,0.0
77.2,78.9,77.2,27.0,0.0
78.0,79.7,78.0,27.1,0.0
78.7,80.4,78.7,27.1,0.0
79.3,81.0,79.3,27.2,0.0
79.9,81.6,79.9,27.3,0.0
80.5,82.2,80.5,27.4,0.0
81.0,82.8,81.0,27.5,0.1
81.5,83.3,81.5,27.5,0.2
82.1,83.9,82.1,27.6,0.3
82.7,84.5,82.7,27.7,0.4
83.2,85.0,83.2,27.8,0.6
83.7,85.5,83.7,27.9,0.7
84.2,86.0,84.2,27.9,0.9
84.6,86.5,84.6,28.0,1.2
85.0,86.8,85.0,28.0,1.4
85.3,87.1,85.3,28.0,1.7
85.5,87.3,85.5,28.0,2.0
85.6,87.5,85.6,27.9,2.3
85.8,87.6,85.8,27.9,2.6
85.9,87.7,85.9,27.8,3.0
86.0,87.8,86.0,27.6,3.4
86.0,87.9,86.0,27.5,3.8
86.1,87.9,86.1,27.3,4.2
86.1,88.0,86.1,27.1,4.6
86.1,88.0,86.1,26.9,5.1
86.1,88.0,86.1,26.7,5.5
86.1,88.0,86.1,26.5,5.9
86.1,88.0,86.1,26.3,6.3
86.1,88.0,86.1,26.0,6.8
86.1,88.0,86.1,25.8,7.1
86.1,88.0,86.1,25.5,7.5
86.2,88.0,86.2,25.2,7.9
86.2,88.0,86.2,25.0,8.2
86.2,88.1,86.2,24.7,8.5
86.2,88.1,86.2,24.5,8.8
86.2,88.1,86.2,24.2,9.1
86.3,88.1,86.3,24.0,9.4
86.3,88.1,86.3,23.8,9.6
86.3,88.1,86.3,23.6,9.8
86.2,88.1,86.2,23.4,10.0
86.2,88.1,86.2,23.2,10.2
86.2,88.0,86.2,23.0,10.4
86.1,88.0,86.1,22.9,10.6
86.0,87.9,86.0,22.7,10.8
85.9,87.8,85.9,22.6,10.9
85.8,87.7,85.8,22.5,11.0
85.7,87.6,85.7,22.5,11.2
85.6,87.5,85.6,22.4,11.3
85.5,87.3,85.5,22.3,11.4
85.4,87.2,85.4,22.3,11.5
85.3,87.1,85.3,22.2,11.6
85.2,87.0,85.2,22.2,11.7
85.1,86.9,85.1,22.2,11.8
85.0,86.8,85.0,22.1,11.9
84.9,86.8,84.9,22.1,12.0
84.9,86.7,84.9,22.0,12.1
84.8,86.6,84.8,22.0,12.2
84.8,86.6,84.8,22.0,12.3
84.7,86.6,84.7,21.9,12.4
84.7,86.6,84.7,21.8,12.5
84.8,86.6,84.8,21.8,12.6
84.8,86.6,84.8,21.7,12.7
84.9,86.7,84.9,21.6,12.8
84.9,86.8,84.9,21.4,12.8
85.0,86.8,85.0,21.3,12.9
85.0,86.9,85.0,21.1,13.0
85.0,86.9,85.0,21.0,13.0
85.0,86.9,85.0,20.8,13.1
84.9,86.8,84.9,20.5,13.1
84.8,86.7,84.8,20.3,13.2
84.7,86.5,84.7,20.1,13.2
84.6,86.4,84.6,19.8,13.2
84.5,86.3,84.5,19.5,13.2
84.5,86.3,84.5,19.3,13.2
84.5,86.4,84.5,19.0,13.2
84.6,86.5,84.6,18.7,13.1
84.8,86.6,84.8,18.5,13.1
84.9,86.7,84.9,18.2,13.0
85.0,86.8,85.0,17.9,13.0
85.0,86.8,85.0,17.7,12.9
84.9,86.8,84.9,17.4,12.8
84.8,86.6,84.8,17.2,12.7
84.6,86.5,84.6,17.0,12.6
84.4,86.3,84.4,16.8,12.5
84.2,86.1,84.2,16.6,12.4
84.1,85.9,84.1,16.4,12.2
83.9,85.8,83.9,16.3,12.1
83.9,85.7,83.9,16.1,11.9
83.8,85.6,83.8,16.0,11.7
83.8,85.6,83.8,15.9,11.5
83.8,85.6,83.8,15.9,11.3
83.8,85.6,83.8,15.8,11.1
83.9,85.7,83.9,15.8,10.9
83.9,85.7,83.9,15.9,10.6
83.9,85.7,83.9,15.9,10.3
83.8,85.6,83.8,15.9,10.0
83.7,85.5,83.7,16.0,9.7
83.6,85.4,83.6,16.1,9.4
83.4,85.2,83.4,16.2,9.1
83.1,84.9,83.1,16.3,8.7
82.8,84.6,82.8,16.4,8.3
82.5,84.3,82.5,16.5,7.9
82.3,84.0,82.3,16.7,7.5
82.1,83.8,82.1,16.8,7.0
81.9,83.7,81.9,16.9,6.6
81.9,83.7,81.9,17.1,6.1
81.9,83.7,81.9,17.2,5.6
81.9,83.7,81.9,17.3,5.1
82.0,83.7,82.0,17.4,4.7
82.0,83.8,82.0,17.5,4.2
82.0,83.8,82.0,17.6,3.7
82.0,83.8,82.0,17.7,3.3
82.0,83.8,82.0,17.7,2.8
82.0,83.8,82.0,17.7,2.4
82.0,83.8,82.0,17.7,2.0
82.0,83.8,82.0,17.7,1.7
82.1,83.8,82.1,17.7,1.4
82.1,83.9,82.1,17.6,1.1
82.2,84.0,82.2,17.5,0.9
82.3,84.1,82.3,17.4,0.7
82.4,84.1,82.4,17.2,0.5
82.4,84.2,82.4,17.1,0.4
82.5,84.3,82.5,16.9,0.3
82.5,84.3,82.5,16.8,0.2
82.6,84.4,82.6,16.6,0.1
82.6,84.4,82.6,16.4,0.1
82.7,84.5,82.7,16.2,0.0
82.8,84.6,82.8,16.0,0.0
82.9,84.7,82.9,15.8,0.0
83.0,84.8,83.0,15.6,0.0
83.2,85.0,83.2,15.4,0.0
83.5,85.3,83.5,15.2,0.0
83.8,85.6,83.8,14.9,0.0
84.2,86.0,84.2,14.7,0.0
84.7,86.5,84.7,14.5,0.0
85.2,87.1,85.2,14.4,0.0
85.8,87.7,85.8,14.2,0.0
86.4,88.3,86.4,14.0,0.0
87.0,88.9,87.0,13.8,0.0
87.6,89.5,87.6,13.7,0.0
88.2,90.1,88.2,13.5,0.0
88.7,90.7,88.7,13.4,0.0
89.3,91.2,89.3,13.2,0.0
89.8,91.8,89.8,13.1,0.0
90.4,92.4,90.4,13.0,0.0
91.0,93.0,91.0,12.9,0.0
91.7,93.7,91.7,12.8,0.0
92.3,94.3,92.3,12.7,0.0
93.0,95.0,93.0,12.6,0.0
93.6,95.6,93.6,12.6,0.0
94.1,96.1,94.1,12.5,0.0
94.4,96.5,94.4,12.4,0.0
94.6,96.7,94.6,12.4,0.0
94.7,96.8,94.7,12.3,0.0
94.7,96.8,94.7,12.3,0.0
94.6,96.6,94.6,12.3,0.0
94.4,96.4,94.4,12.2,0.0
94.2,96.2,94.2,12.2,0.0
93.9,95.9,93.9,12.2,0.0
93.6,95.6,93.6,12.2,0.0
93.2,95.2,93.2,12.2,0.0
92.9,94.9,92.9,12.2,0.0
92.5,94.5,92.5,12.1,0.0
92.1,94.1,92.1,12.2,0.0
91.6,93.6,91.6,12.2,0.0
91.2,93.2,91.2,12.2,0.0
90.7,92.7,90.7,12.2,0.0
90.3,92.2,90.3,12.2,0.0
89.8,91.7,89.8,12.2,0.0
89.3,91.2,89.3,12.2,0.0
88.8,90.7,88.8,12.3,0.0
88.3,90.2,88.3,12.3,0.0
87.8,89.7,87.8,12.3,0.0
87.4,89.3,87.4,12.4,0.0
86.9,88.8,86.9,12.4,0.0
86.5,88.4,86.5,12.4,0.0
86.1,87.9,86.1,12.5,0.0
85.7,87.6,85.7,12.5,0.0
85.3,87.2,85.3,12.5,0.0
85.0,86.8,85.0,12.6,0.0
84.6,86.5,84.6,12.6,0.0
84.3,86.1,84.3,12.6,0.0
83.9,85.7,83.9,12.7,0.0
83.5,85.3,83.5,12.7,0.0
83.1,84.9,83.1,12.7,0.0
82.8,84.6,82.8,12.8,0.0
82.5,84.2,82.5,12.8,0.0
82.2,84.0,82.2,12.8,0.0
81.9,83.7,81.9,12.8,0.0
81.8,83.6,81.8,12.8,0.0
81.7,83.5,81.7,12.9,0.0
81.8,83.6,81.8,12.9,0.0
82.0,83.8,82.0,12.9,0.0
82.3,84.1,82.3,12.9,0.0
82.8,84.6,82.8,12.9,0.0
83.4,85.2,83.4,12.9,0.0
84.1,85.9,84.1,12.9,0.0
84.7,86.5,84.7,12.9,0.0
85.2,87.0,85.2,12.8,0.0
85.5,87.4,85.5,12.8,0.0
85.6,87.5,85.6,12.8,0.0
85.5,87.4,85.5,12.8,0.0
85.4,87.2,85.4,12.7,0.0
85.1,86.9,85.1,12.7,0.0
84.9,86.7,84.9,12.6,0.0
84.7,86.5,84.7,12.6,0.0
84.6,86.5,84.6,12.5,0.0
84.7,86.5,84.7,12.5,0.0
84.8,86.6,84.8,12.4,0.0
84.9,86.7,84.9,12.3,0.0
85.0,86.8,85.0,12.3,0.0
85.0,86.8,85.0,12.2,0.0
84.9,86.8,84.9,12.1,0.0
84.7,86.6,84.7,12.0,0.0
84.5,86.3,84.5,11.9,0.0
84.1,85.9,84.1,11.8,0.0
83.7,85.5,83.7,11.7,0.0
83.1,84.9,83.1,11.6,0.0
82.6,84.4,82.6,11.5,0.0
82.0,83.8,82.0,11.4,0.0
81.4,83.2,81.4,11.3,0.0
80.9,82.6,80.9,11.2,0.0
80.5,82.2,80.5,11.2,0.0
80.2,81.9,80.2,11.1,0.0
80.0,81.8,80.0,11.0,0.0
80.0,81.7,80.0,10.9,0.0
80.1,81.8,80.1,10.8,0.0
80.2,81.9,80.2,10.8,0.0
80.3,82.0,80.3,10.7,0.0
80.4,82.1,80.4,10.7,0.0
80.4,82.1,80.4,10.6,0.0
80.3,82.0,80.3,10.6,0.0
80.2,81.9,80.2,10.5,0.0
80.1,81.8,80.1,10.5,0.0
79.9,81.7,79.9,10.5,0.0
79.9,81.6,79.9,10.5,0.0
79.8,81.5,79.8,10.5,0.0
79.8,81.5,79.8,10.5,0.0
79.7,81.5,79.7,10.5,0.0
79.7,81.4,79.7,10.6,0.0
79.6,81.3,79.6,10.6,0.0
79.3,81.1,79.3,10.7,0.0
79.0,80.8,79.0,10.7,0.0
78.7,80.4,78.7,10.8,0.0
78.2,79.9,78.2,10.8,0.0
77.8,79.5,77.8,10.9,0.0
77.3,79.0,77.3,11.0,0.0
76.9,78.6,76.9,11.0,0.0
76.6,78.3,76.6,11.1,0.0
76.3,78.0,76.3,11.2,0.0
76.1,77.8,76.1,11.3,0.0
75.9,77.6,75.9,11.4,0.0
75.7,77.4,75.7,11.5,0.0
75.5,77.1,75.5,11.6,0.0
75.3,76.9,75.3,11.6,0.0
75.0,76.7,75.0,11.7,0.0
74.8,76.4,74.8,11.8,0.0
74.6,76.2,74.6,11.9,0.0
74.4,76.0,74.4,12.0,0.0
74.2,75.8,74.2,12.1,0.0
74.1,75.7,74.1,12.2,0.0
74.1,75.7,74.1,12.2,0.0
74.1,75.7,74.1,12.3,0.0
74.0,75.6,74.0,12.4,0.0
74.0,75.6,74.0,12.4,0.0
74.0,75.6,74.0,12.5,0.0
74.0,75.6,74.0,12.6,0.0
74.0,75.6,74.0,12.6,0.0
73.9,75.5,73.9,12.7,0.0
74.0,75.6,74.0,12.8,0.0
74.0,75.7,74.0,12.8,0.0
74.2,75.8,74.2,12.9,0.0
74.5,76.1,74.5,12.9,0.0
74.9,76.5,74.9,13.0,0.0
75.3,76.9,75.3,13.0,0.0
75.7,77.4,75.7,13.1,0.0
76.2,77.8,76.2,13.1,0.0
76.5,78.2,76.5,13.2,0.0
76.9,78.5,76.9,13.2,0.0
77.1,78.8,77.1,13.3,0.0
77.4,79.1,77.4,13.3,0.0
77.7,79.4,77.7,13.4,0.0
78.1,79.8,78.1,13.4,0.0
78.6,80.3,78.6,13.5,0.0
79.2,81.0,79.2,13.5,0.0
80.0,81.7,80.0,13.6,0.0
80.8,82.6,80.8,13.6,0.0
81.7,83.4,81.7,13.7,0.0
82.5,84.3,82.5,13.7,0.0
83.3,85.1,83.3,13.8,0.0
84.1,85.9,84.1,13.8,0.0
84.7,86.6,84.7,13.9,0.0
85.4,87.2,85.4,13.9,0.0
86.0,87.8,86.0,14.0,0.0
86.6,88.4,86.6,14.0,0.1
87.1,89.0,87.1,14.1,0.1
87.7,89.6,87.7,14.1,0.2
88.3,90.2,88.3,14.1,0.3
88.9,90.8,88.9,14.2,0.4
89.5,91.4,89.5,14.2,0.6
90.0,91.9,90.0,14.2,0.7
90.4,92.4,90.4,14.3,0.9
90.7,92.7,90.7,14.3,1.1
91.0,93.0,91.0,14.3,1.3
91.2,93.2,91.2,14.4,1.5
91.3,93.3,91.3,14.4,1.8
91.4,93.4,91.4,14.4,2.1
91.4,93.4,91.4,14.4,2.4
91.4,93.3,91.4,14.4,2.8
91.3,93.2,91.3,14.4,3.2
91.2,93.1,91.2,14.4,3.6
91.0,93.0,91.0,14.4,4.0
90.9,92.8,90.9,14.4,4.5
90.7,92.7,90.7,14.4,4.9
90.5,92.5,90.5,14.4,5.4
90.4,92.3,90.4,14.4,5.9
90.2,92.2,90.2,14.4,6.4
90.1,92.0,90.1,14.4,6.9
89.9,91.9,89.9,14.4,7.4
89.8,91.8,89.8,14.4,7.9
89.7,91.6,89.7,14.4,8.4
89.6,91.5,89.6,14.4,8.9
89.4,91.4,89.4,14.4,9.4
89.3,91.2,89.3,14.5,9.8
89.2,91.1,89.2,14.5,10.3
89.0,90.9,89.0,14.5,10.8
88.8,90.7,88.8,14.5,11.2
88.6,90.5,88.6,14.6,11.7
88.4,90.3,88.4,14.6,12.1
88.2,90.1,88.2,14.7,12.5
87.9,89.8,87.9,14.7,12.9
87.7,89.6,87.7,14.8,13.3
87.5,89.4,87.5,14.9,13.6
87.3,89.2,87.3,14.9,14.0
87.1,88.9,87.1,15.0,14.3
86.9,88.7,86.9,15.1,14.6
86.6,88.5,86.6,15.2,14.9
86.4,88.3,86.4,15.3,15.2
86.2,88.0,86.2,15.4,15.5
85.9,87.8,85.9,15.5,15.8
85.7,87.6,85.7,15.6,16.1
85.5,87.3,85.5,15.8,16.4
85.2,87.1,85.2,15.9,16.7
85.0,86.9,85.0,16.0,16.9
84.8,86.7,84.8,16.1,17.2
84.7,86.5,84.7,16.2,17.5
84.5,86.4,84.5,16.4,17.8
84.4,86.2,84.4,16.5,18.0
84.3,86.1,84.3,16.6,18.3
84.2,86.0,84.2,16.7,18.5
84.2,86.0,84.2,16.8,18.7
84.1,85.9,84.1,17.0,18.9
84.0,85.9,84.0,17.1,19.1
84.0,85.8,84.0,17.2,19.2
83.8,85.7,83.8,17.3,19.3
83.7,85.5,83.7,17.4,19.4
83.4,85.2,83.4,17.5,19.5
83.1,84.9,83.1,17.5,19.5
82.8,84.6,82.8,17.6,19.5
82.6,84.3,82.6,17.7,19.5
82.3,84.1,82.3,17.8,19.4
82.2,84.0,82.2,17.8,19.3
82.2,84.0,82.2,17.9,19.2
82.2,84.0,82.2,17.9,19.1
82.3,84.1,82.3,18.0,18.9
82.4,84.2,82.4,18.1,18.7
82.5,84.3,82.5,18.1,18.5
82.5,84.3,82.5,18.1,18.3
82.5,84.2,82.5,18.2,18.1
82.3,84.1,82.3,18.2,17.8
82.1,83.9,82.1,18.3,17.5
81.9,83.7,81.9,18.3,17.2
81.7,83.4,81.7,18.4,16.9
81.5,83.2,81.5,18.4,16.5
81.3,83.1,81.3,18.4,16.2
81.2,83.0,81.2,18.5,15.8
81.2,82.9,81.2,18.5,15.4
81.1,82.9,81.1,18.6,15.0
81.2,82.9,81.2,18.6,14.6
81.2,82.9,81.2,18.7,14.1
81.2,83.0,81.2,18.7,13.7
81.2,83.0,81.2,18.8,13.2
81.2,83.0,81.2,18.8,12.7
81.2,83.0,81.2,18.9,12.2
81.2,83.0,81.2,19.0,11.7
81.1,82.9,81.1,19.0,11.2
81.0,82.8,81.0,19.1,10.7
80.8,82.6,80.8,19.2,10.1
80.7,82.4,80.7,19.3,9.6
80.5,82.2,80.5,19.4,9.0
80.3,82.1,80.3,19.4,8.5
80.2,82.0,80.2,19.5,7.9
80.2,81.9,80.2,19.6,7.3
80.2,81.9,80.2,19.7,6.7
80.2,81.9,80.2,19.8,6.2
80.2,82.0,80.2,19.9,5.6
80.3,82.0,80.3,20.1,5.0
80.3,82.1,80.3,20.2,4.5
80.3,82.1,80.3,20.3,4.0
80.3,82.1,80.3,20.4,3.5
80.3,82.1,80.3,20.6,3.0
80.3,82.1,80.3,20.7,2.6
80.3,82.0,80.3,20.9,2.2
80.3,82.0,80.3,21.0,1.8
80.2,82.0,80.2,21.2,1.5
80.2,82.0,80.2,21.4,1.2
80.2,81.9,80.2,21.5,1.0
80.2,81.9,80.2,21.7,0.8
80.1,81.9,80.1,21.9,0.6
80.1,81.8,80.1,22.1,0.5
80.1,81.8,80.1,22.3,0.3
80.0,81.8,80.0,22.5,0.2
80.0,81.7,80.0,22.7,0.1
79.9,81.7,79.9,22.9,0.1
