gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
86.2,88.1,86.2,28.7,0.0
86.8,88.7,86.8,28.7,0.0
87.4,89.3,87.4,28.7,0.0
88.1,90.0,88.1,28.7,0.0
88.7,90.6,88.7,28.8,0.0
89.2,91.1,89.2,28.8,0.0
89.7,91.6,89.7,28.8,0.0
90.0,91.9,90.0,28.9,0.0
90.2,92.1,90.2,28.9,0.0
90.3,92.2,90.3,28.9,0.0
90.2,92.2,90.2,28.9,0.0
90.1,92.0,90.1,29.0,0.0
89.9,91.8,89.9,29.0,0.0
89.6,91.6,89.6,29.0,0.0
89.3,91.3,89.3,29.0,0.0
89.0,90.9,89.0,28.9,0.0
88.7,90.6,88.7,28.9,0.0
88.3,90.2,88.3,28.8,0.0
87.9,89.8,87.9,28.8,0.0
87.5,89.4,87.5,28.7,0.0
87.2,89.1,87.2,28.6,0.0
86.8,88.7,86.8,28.5,0.0
86.4,88.3,86.4,28.3,0.0
86.0,87.8,86.0,28.2,0.0
85.6,87.4,85.6,28.1,0.0
85.1,87.0,85.1,27.9,0.0
84.7,86.5,84.7,27.8,0.0
84.2,86.0,84.2,27.6,0.0
83.7,85.6,83.7,27.4,0.0
83.3,85.1,83.3,27.3,0.0
82.9,84.7,82.9,27.1,0.0
82.5,84.3,82.5,27.0,0.0
82.1,83.9,82.1,26.8,0.0
81.8,83.6,81.8,26.7,0.0
81.5,83.2,81.5,26.6,0.0
81.2,82.9,81.2,26.4,0.0
80.9,82.6,80.9,26.3,0.0
80.6,82.3,80.6,26.2,0.0
80.2,82.0,80.2,26.2,0.0
79.9,81.6,79.9,26.1,0.0
79.5,81.2,79.5,26.1,0.0
79.2,80.9,79.2,26.1,0.0
78.8,80.5,78.8,26.1,0.0
78.5,80.2,78.5,26.1,0.0
78.3,80.0,78.3,26.1,0.0
78.1,79.8,78.1,26.2,0.0
78.0,79.7,78.0,26.3,0.0
78.1,79.8,78.1,26.4,0.0
78.2,79.9,78.2,26.5,0.0
78.5,80.2,78.5,26.6,0.0
79.0,80.7,79.0,26.7,0.0
79.6,81.3,79.6,26.9,0.0
80.2,82.0,80.2,27.0,0.0
80.8,82.5,80.8,27.2,0.0
81.3,83.0,81.3,27.3,0.0
81.6,83.3,81.6,27.4,0.0
81.6,83.4,81.6,27.6,0.0
81.5,83.3,81.5,27.7,0.0
81.3,83.0,81.3,27.8,0.0
81.0,82.7,81.0,27.9,0.0
80.7,82.4,80.7,28.0,0.0
80.4,82.2,80.4,28.1,0.0
80.3,82.1,80.3,28.2,0.0
80.3,82.0,80.3,28.2,0.0
80.3,82.1,80.3,28.2,0.0
80.4,82.1,80.4,28.2,0.0
80.4,82.2,80.4,28.2,0.0
80.4,82.1,80.4,28.1,0.0
80.3,82.0,80.3,28.0,0.0
80.1,81.8,80.1,27.9,0.0
79.8,81.5,79.8,27.8,0.0
79.4,81.2,79.4,27.6,0.0
79.0,80.7,79.0,27.4,0.0
78.5,80.2,78.5,27.2,0.0
78.0,79.6,78.0,27.0,0.0
77.4,79.1,77.4,26.8,0.0
76.8,78.5,76.8,26.6,0.0
76.3,78.0,76.3,26.3,0.0
75.9,77.6,75.9,26.1,0.0
75.6,77.3,75.6,25.8,0.0
75.5,77.1,75.5,25.6,0.0
75.5,77.1,75.5,25.4,0.0
75.6,77.2,75.6,25.1,0.0
75.7,77.4,75.7,24.9,0.0
75.9,77.5,75.9,24.7,0.0
76.0,77.6,76.0,24.5,0.0
76.0,77.6,76.0,24.3,0.0
76.0,77.6,76.0,24.1,0.0
75.9,77.5,75.9,23.9,0.0
75.8,77.4,75.8,23.8,0.0
75.7,77.3,75.7,23.7,0.0
75.6,77.3,75.6,23.6,0.0
75.6,77.2,75.6,23.5,0.0
75.6,77.2,75.6,23.4,0.0
75.6,77.2,75.6,23.4,0.0
75.5,77.2,75.5,23.3,0.0
75.4,77.1,75.4,23.3,0.0
75.2,76.9,75.2,23.3,0.0
75.0,76.6,75.0,23.3,0.0
74.6,76.2,74.6,23.3,0.0
74.2,75.8,74.2,23.4,0.0
73.8,75.4,73.8,23.4,0.0
73.4,75.0,73.4,23.5,0.0
73.0,74.6,73.0,23.5,0.0
72.7,74.3,72.7,23.6,0.0
72.5,74.0,72.5,23.7,0.0
72.3,73.8,72.3,23.8,0.0
72.1,73.6,72.1,23.8,0.0
71.9,73.4,71.9,23.9,0.0
71.6,73.2,71.6,24.0,0.0
71.4,73.0,71.4,24.1,0.0
71.2,72.7,71.2,24.2,0.0
70.9,72.5,70.9,24.3,0.0
70.7,72.2,70.7,24.4,0.0
70.5,72.0,70.5,24.5,0.0
70.3,71.9,70.3,24.6,0.0
70.2,71.8,70.2,24.7,0.0
70.2,71.7,70.2,24.8,0.0
70.1,71.6,70.1,24.8,0.0
70.1,71.6,70.1,24.9,0.0
70.1,71.6,70.1,25.0,0.0
70.1,71.6,70.1,25.0,0.0
70.1,71.6,70.1,25.1,0.0
70.1,71.6,70.1,25.1,0.0
70.1,71.6,70.1,25.2,0.0
70.2,71.7,70.2,25.2,0.0
70.3,71.8,70.3,25.2,0.0
70.5,72.0,70.5,25.2,0.0
70.8,72.4,70.8,25.2,0.0
71.2,72.8,71.2,25.2,0.0
71.6,73.2,71.6,25.2,0.0
72.1,73.7,72.1,25.2,0.0
72.6,74.1,72.6,25.2,0.0
73.0,74.6,73.0,25.1,0.0
73.3,74.9,73.3,25.1,0.0
73.7,75.3,73.7,25.0,0.0
74.1,75.7,74.1,24.9,0.0
74.5,76.1,74.5,24.9,0.0
74.9,76.5,74.9,24.8,0.0
75.5,77.1,75.5,24.7,0.0
76.2,77.8,76.2,24.6,0.0
77.0,78.6,77.0,24.4,0.0
77.8,79.5,77.8,24.3,0.0
78.7,80.4,78.7,24.2,0.0
79.5,81.3,79.5,24.0,0.0
80.4,82.1,80.4,23.9,0.0
81.1,82.9,81.1,23.7,0.0
81.9,83.6,81.9,23.6,0.0
82.5,84.3,82.5,23.4,0.0
83.2,85.0,83.2,23.3,0.0
83.8,85.6,83.8,23.1,0.1
84.4,86.3,84.4,23.0,0.2
85.1,86.9,85.1,22.8,0.4
85.7,87.5,85.7,22.7,0.5
86.3,88.2,86.3,22.6,0.7
86.9,88.8,86.9,22.5,0.9
87.4,89.3,87.4,22.4,1.1
87.9,89.8,87.9,22.3,1.4
88.2,90.2,88.2,22.2,1.7
88.5,90.5,88.5,22.1,2.0
88.8,90.7,88.8,22.1,2.3
88.9,90.8,88.9,22.0,2.7
89.0,90.9,89.0,22.0,3.1
89.1,91.0,89.1,22.0,3.5
89.1,91.0,89.1,22.0,4.0
89.1,91.0,89.1,22.0,4.5
89.0,91.0,89.0,22.0,4.9
89.0,90.9,89.0,22.1,5.4
88.9,90.8,88.9,22.1,5.9
88.8,90.7,88.8,22.2,6.4
88.7,90.6,88.7,22.2,6.9
88.6,90.5,88.6,22.3,7.4
88.4,90.4,88.4,22.4,7.9
88.3,90.2,88.3,22.4,8.3
88.2,90.1,88.2,22.5,8.8
88.1,90.0,88.1,22.6,9.2
88.0,89.9,88.0,22.6,9.6
87.9,89.8,87.9,22.7,9.9
87.8,89.7,87.8,22.7,10.3
87.7,89.6,87.7,22.7,10.6
87.6,89.5,87.6,22.7,10.9
87.5,89.4,87.5,22.7,11.2
87.5,89.4,87.5,22.7,11.5
87.4,89.3,87.4,22.7,11.8
87.3,89.2,87.3,22.6,12.0
87.2,89.1,87.2,22.6,12.3
87.1,89.0,87.1,22.5,12.5
87.0,88.9,87.0,22.3,12.7
86.9,88.8,86.9,22.2,12.9
86.8,88.7,86.8,22.0,13.1
86.7,88.6,86.7,21.8,13.3
86.6,88.5,86.6,21.6,13.4
86.5,88.4,86.5,21.4,13.6
86.4,88.3,86.4,21.2,13.7
86.4,88.3,86.4,20.9,13.9
86.3,88.2,86.3,20.7,14.0
86.3,88.2,86.3,20.4,14.2
86.3,88.2,86.3,20.1,14.3
86.3,88.1,86.3,19.9,14.4
86.3,88.1,86.3,19.6,14.6
86.3,88.2,86.3,19.3,14.7
86.3,88.2,86.3,19.1,14.9
86.3,88.2,86.3,18.8,15.0
86.4,88.3,86.4,18.5,15.1
86.5,88.3,86.5,18.3,15.2
86.5,88.4,86.5,18.0,15.4
86.6,88.5,86.6,17.8,15.5
86.7,88.6,86.7,17.6,15.6
86.8,88.7,86.8,17.3,15.7
86.9,88.8,86.9,17.1,15.7
86.9,88.8,86.9,16.9,15.8
86.9,88.8,86.9,16.7,15.8
86.8,88.7,86.8,16.6,15.9
86.7,88.5,86.7,16.4,15.9
86.5,88.4,86.5,16.2,15.9
86.3,88.2,86.3,16.1,15.8
86.2,88.1,86.2,16.0,15.8
86.2,88.0,86.2,15.8,15.8
86.2,88.0,86.2,15.7,15.7
86.2,88.1,86.2,15.6,15.6
86.3,88.2,86.3,15.5,15.5
86.4,88.3,86.4,15.4,15.4
86.5,88.3,86.5,15.3,15.3
86.4,88.3,86.4,15.3,15.2
86.3,88.2,86.3,15.2,15.1
86.2,88.0,86.2,15.1,14.9
86.0,87.8,86.0,15.0,14.7
85.7,87.6,85.7,15.0,14.6
85.5,87.4,85.5,14.9,14.4
85.3,87.2,85.3,14.8,14.2
85.2,87.0,85.2,14.8,13.9
85.1,87.0,85.1,14.7,13.7
85.1,86.9,85.1,14.6,13.4
85.1,86.9,85.1,14.6,13.2
85.1,86.9,85.1,14.5,12.9
85.1,87.0,85.1,14.5,12.6
85.2,87.1,85.2,14.4,12.3
85.3,87.1,85.3,14.3,12.0
85.3,87.2,85.3,14.3,11.6
85.3,87.2,85.3,14.2,11.2
85.3,87.2,85.3,14.1,10.9
85.2,87.1,85.2,14.1,10.5
85.1,86.9,85.1,14.0,10.0
84.9,86.7,84.9,13.9,9.6
84.7,86.5,84.7,13.9,9.2
84.5,86.3,84.5,13.8,8.7
84.3,86.1,84.3,13.8,8.2
84.2,86.0,84.2,13.7,7.7
84.1,85.9,84.1,13.7,7.2
84.1,86.0,84.1,13.6,6.6
84.2,86.0,84.2,13.6,6.1
84.3,86.1,84.3,13.5,5.6
84.4,86.2,84.4,13.5,5.0
84.5,86.3,84.5,13.4,4.5
84.6,86.4,84.6,13.4,4.0
84.6,86.5,84.6,13.4,3.5
84.7,86.5,84.7,13.4,3.0
84.7,86.5,84.7,13.3,2.6
84.7,86.5,84.7,13.3,2.2
84.7,86.5,84.7,13.3,1.8
84.7,86.6,84.7,13.3,1.5
84.8,86.6,84.8,13.3,1.2
84.8,86.7,84.8,13.3,1.0
84.9,86.7,84.9,13.3,0.7
84.9,86.7,84.9,13.3,0.6
84.9,86.8,84.9,13.3,0.4
84.9,86.8,84.9,13.3,0.3
84.9,86.8,84.9,13.3,0.2
84.9,86.7,84.9,13.3,0.1
84.9,86.7,84.9,13.3,0.1
84.9,86.7,84.9,13.3,0.0
84.9,86.8,84.9,13.3,0.0
85.0,86.8,85.0,13.3,0.0
85.0,86.9,85.0,13.2,0.0
85.2,87.0,85.2,13.2,0.0
85.4,87.2,85.4,13.2,0.0
85.6,87.5,85.6,13.1,0.0
86.0,87.8,86.0,13.1,0.0
86.4,88.3,86.4,13.0,0.0
86.9,88.8,86.9,13.0,0.0
87.5,89.4,87.5,12.9,0.0
88.0,89.9,88.0,12.8,0.0
88.6,90.5,88.6,12.7,0.0
89.2,91.1,89.2,12.6,0.0
89.8,91.7,89.8,12.5,0.0
90.3,92.3,90.3,12.4,0.0
90.9,92.9,90.9,12.2,0.0
91.5,93.4,91.5,12.1,0.0
92.1,94.1,92.1,12.0,0.0
92.7,94.7,92.7,11.8,0.0
93.4,95.4,93.4,11.7,0.0
94.1,96.1,94.1,11.5,0.0
94.7,96.8,94.7,11.3,0.0
95.4,97.4,95.4,11.2,0.0
95.9,98.0,95.9,11.0,0.0
96.3,98.4,96.3,10.9,0.0
96.6,98.7,96.6,10.7,0.0
96.7,98.8,96.7,10.6,0.0
96.7,98.8,96.7,10.4,0.0
96.6,98.7,96.6,10.3,0.0
96.5,98.6,96.5,10.2,0.0
96.3,98.3,96.3,10.0,0.0
96.0,98.1,96.0,9.9,0.0
95.7,97.8,95.7,9.8,0.0
95.4,97.5,95.4,9.7,0.0
95.1,97.1,95.1,9.6,0.0
94.7,96.8,94.7,9.5,0.0
94.3,96.4,94.3,9.4,0.0
93.9,96.0,93.9,9.3,0.0
93.5,95.5,93.5,9.2,0.0
93.1,95.1,93.1,9.2,0.0
92.6,94.6,92.6,9.1,0.0
92.2,94.1,92.2,9.1,0.0
91.7,93.7,91.7,9.0,0.0
91.2,93.2,91.2,9.0,0.0
90.7,92.7,90.7,8.9,0.0
90.3,92.2,90.3,8.9,0.0
89.8,91.7,89.8,8.9,0.0
89.4,91.3,89.4,8.8,0.0
88.9,90.9,88.9,8.8,0.0
88.5,90.5,88.5,8.8,0.0
88.2,90.1,88.2,8.8,0.0
87.8,89.7,87.8,8.8,0.0
87.5,89.4,87.5,8.8,0.0
87.1,89.0,87.1,8.8,0.0
86.8,88.6,86.8,8.7,0.0
86.4,88.3,86.4,8.7,0.0
86.0,87.9,86.0,8.7,0.0
85.7,87.5,85.7,8.7,0.0
85.3,87.2,85.3,8.7,0.0
85.0,86.8,85.0,8.7,0.0
84.7,86.6,84.7,8.7,0.0
84.5,86.3,84.5,8.7,0.0
84.3,86.2,84.3,8.7,0.0
84.3,86.1,84.3,8.7,0.0
84.4,86.2,84.4,8.7,0.0
84.6,86.4,84.6,8.6,0.0
84.9,86.7,84.9,8.6,0.0
85.4,87.3,85.4,8.6,0.0
86.0,87.9,86.0,8.6,0.0
86.7,88.6,86.7,8.6,0.0
87.3,89.2,87.3,8.6,0.0
87.8,89.7,87.8,8.6,0.0
88.2,90.1,88.2,8.5,0.0
88.3,90.2,88.3,8.5,0.0
88.2,90.1,88.2,8.5,0.0
88.0,89.9,88.0,8.5,0.0
87.7,89.6,87.7,8.5,0.0
87.5,89.4,87.5,8.4,0.0
87.3,89.2,87.3,8.4,0.0
87.2,89.1,87.2,8.4,0.0
87.2,89.1,87.2,8.4,0.0
87.3,89.2,87.3,8.4,0.0
87.4,89.3,87.4,8.3,0.0
87.5,89.4,87.5,8.3,0.0
87.5,89.4,87.5,8.3,0.0
87.4,89.3,87.4,8.3,0.0
87.2,89.1,87.2,8.2,0.0
86.9,88.8,86.9,8.2,0.0
86.5,88.4,86.5,8.2,0.0
86.0,87.9,86.0,8.2,0.0
85.5,87.3,85.5,8.1,0.0
84.9,86.7,84.9,8.1,0.0
84.2,86.1,84.2,8.1,0.0
83.6,85.5,83.6,8.1,0.0
83.1,84.9,83.1,8.0,0.0
82.6,84.4,82.6,8.0,0.0
82.3,84.1,82.3,8.0,0.0
82.1,83.9,82.1,8.0,0.0
82.1,83.9,82.1,8.0,0.0
82.1,83.9,82.1,8.0,0.0
82.2,84.0,82.2,7.9,0.0
82.3,84.1,82.3,7.9,0.0
82.4,84.2,82.4,7.9,0.0
82.4,84.1,82.4,7.9,0.0
82.3,84.1,82.3,7.9,0.0
82.1,83.9,82.1,8.0,0.0
82.0,83.8,82.0,8.0,0.0
81.9,83.7,81.9,8.0,0.0
81.8,83.5,81.8,8.0,0.0
81.7,83.5,81.7,8.0,0.0
81.7,83.4,81.7,8.0,0.0
81.6,83.4,81.6,8.1,0.0
81.6,83.3,81.6,8.1,0.0
81.4,83.2,81.4,8.1,0.0
81.2,83.0,81.2,8.2,0.0
80.9,82.7,80.9,8.2,0.0
80.5,82.3,80.5,8.3,0.0
80.1,81.9,80.1,8.3,0.0
79.7,81.4,79.7,8.3,0.0
79.2,81.0,79.2,8.4,0.0
78.9,80.6,78.9,8.4,0.0
78.5,80.2,78.5,8.4,0.0
78.3,80.0,78.3,8.5,0.0
78.1,79.8,78.1,8.5,0.0
77.9,79.6,77.9,8.5,0.0
77.7,79.4,77.7,8.5,0.0
77.5,79.2,77.5,8.5,0.0
77.3,79.0,77.3,8.5,0.0
77.1,78.8,77.1,8.5,0.0
76.9,78.5,76.9,8.5,0.0
76.7,78.3,76.7,8.5,0.0
76.5,78.2,76.5,8.5,0.0
76.4,78.1,76.4,8.5,0.0
76.3,78.0,76.3,8.4,0.0
76.3,78.0,76.3,8.4,0.0
76.3,78.0,76.3,8.4,0.0
76.4,78.0,76.4,8.3,0.0
76.4,78.1,76.4,8.3,0.0
76.4,78.1,76.4,8.2,0.0
76.4,78.1,76.4,8.1,0.0
76.4,78.1,76.4,8.1,0.0
76.5,78.1,76.5,8.0,0.0
76.5,78.2,76.5,7.9,0.0
76.7,78.3,76.7,7.9,0.0
76.9,78.6,76.9,7.8,0.0
77.2,78.9,77.2,7.8,0.0
77.6,79.3,77.6,7.7,0.0
78.1,79.8,78.1,7.6,0.0
78.6,80.3,78.6,7.6,0.0
79.0,80.7,79.0,7.5,0.0
79.5,81.2,79.5,7.5,0.0
79.8,81.5,79.8,7.4,0.0
80.1,81.8,80.1,7.4,0.0
80.4,82.2,80.4,7.4,0.0
80.8,82.5,80.8,7.3,0.0
81.2,82.9,81.2,7.3,0.0
81.7,83.5,81.7,7.3,0.0
82.4,84.1,82.4,7.3,0.0
83.1,84.9,83.1,7.3,0.0
84.0,85.8,84.0,7.3,0.0
84.8,86.7,84.8,7.3,0.0
85.7,87.6,85.7,7.3,0.0
86.6,88.4,86.6,7.4,0.0
87.3,89.2,87.3,7.4,0.0
88.0,89.9,88.0,7.4,0.0
88.7,90.6,88.7,7.5,0.0
89.3,91.2,89.3,7.5,0.1
89.8,91.8,89.8,7.5,0.1
90.4,92.4,90.4,7.6,0.2
91.0,93.0,91.0,7.6,0.3
91.6,93.6,91.6,7.6,0.5
92.2,94.2,92.2,7.7,0.7
92.7,94.7,92.7,7.7,0.9
93.2,95.2,93.2,7.7,1.1
93.6,95.6,93.6,7.8,1.4
93.9,95.9,93.9,7.8,1.7
94.1,96.2,94.1,7.8,2.0
94.3,96.3,94.3,7.9,2.4
94.4,96.4,94.4,7.9,2.8
94.4,96.4,94.4,7.9,3.2
94.3,96.4,94.3,7.9,3.7
94.2,96.3,94.2,7.9,4.2
94.1,96.2,94.1,7.9,4.8
93.9,96.0,93.9,7.9,5.3
93.8,95.8,93.8,7.9,5.9
93.6,95.6,93.6,7.9,6.5
93.4,95.4,93.4,7.9,7.1
93.2,95.2,93.2,7.8,7.6
93.0,95.0,93.0,7.8,8.2
92.9,94.9,92.9,7.8,8.7
92.7,94.7,92.7,7.8,9.3
92.6,94.6,92.6,7.7,9.7
92.5,94.5,92.5,7.7,10.2
92.4,94.4,92.4,7.7,10.7
92.3,94.3,92.3,7.6,11.1
92.2,94.2,92.2,7.6,11.5
92.2,94.2,92.2,7.5,11.8
92.1,94.1,92.1,7.5,12.1
92.0,94.0,92.0,7.5,12.4
91.9,93.9,91.9,7.4,12.7
91.8,93.8,91.8,7.4,12.9
91.7,93.6,91.7,7.3,13.1
91.5,93.5,91.5,7.3,13.3
91.4,93.4,91.4,7.2,13.4
91.3,93.3,91.3,7.2,13.5
91.2,93.2,91.2,7.2,13.6
91.2,93.1,91.2,7.1,13.6
91.1,93.1,91.1,7.1,13.7
91.0,93.0,91.0,7.1,13.7
90.9,92.9,90.9,7.0,13.7
90.9,92.8,90.9,7.0,13.7
90.8,92.8,90.8,7.0,13.7
90.7,92.7,90.7,7.0,13.6
90.6,92.6,90.6,7.0,13.6
90.5,92.5,90.5,6.9,13.6
90.4,92.4,90.4,6.9,13.6
90.4,92.3,90.4,6.9,13.5
90.3,92.3,90.3,6.9,13.5
90.3,92.2,90.3,6.9,13.5
90.3,92.2,90.3,6.9,13.5
90.3,92.2,90.3,6.9,13.5
90.3,92.2,90.3,6.9,13.4
90.3,92.3,90.3,7.0,13.4
90.4,92.3,90.4,7.0,13.4
90.4,92.4,90.4,7.0,13.4
90.5,92.4,90.5,7.0,13.4
90.5,92.4,90.5,7.1,13.3
90.4,92.4,90.4,7.1,13.3
90.3,92.2,90.3,7.2,13.3
90.1,92.0,90.1,7.2,13.2
89.8,91.7,89.8,7.3,13.2
89.5,91.4,89.5,7.4,13.2
89.2,91.2,89.2,7.4,13.1
89.0,90.9,89.0,7.5,13.1
88.8,90.8,88.8,7.6,13.1
88.8,90.7,88.8,7.7,13.0
88.8,90.7,88.8,7.8,13.0
88.9,90.8,88.9,7.9,12.9
88.9,90.8,88.9,7.9,12.9
88.9,90.8,88.9,8.0,12.8
88.9,90.8,88.9,8.1,12.8
88.7,90.6,88.7,8.2,12.7
88.5,90.4,88.5,8.3,12.6
88.2,90.1,88.2,8.4,12.6
87.9,89.8,87.9,8.4,12.5
87.6,89.5,87.6,8.5,12.4
87.3,89.2,87.3,8.6,12.3
87.1,88.9,87.1,8.6,12.2
86.9,88.7,86.9,8.7,12.0
86.7,88.6,86.7,8.7,11.9
86.6,88.5,86.6,8.7,11.8
86.5,88.4,86.5,8.8,11.6
86.5,88.4,86.5,8.8,11.4
86.4,88.3,86.4,8.8,11.2
86.4,88.3,86.4,8.7,11.0
86.4,88.2,86.4,8.7,10.8
86.3,88.2,86.3,8.7,10.5
86.2,88.1,86.2,8.6,10.3
86.1,88.0,86.1,8.6,10.0
86.0,87.8,86.0,8.5,9.7
85.8,87.6,85.8,8.5,9.3
85.6,87.4,85.6,8.4,9.0
85.4,87.2,85.4,8.3,8.6
85.2,87.1,85.2,8.3,8.2
85.1,87.0,85.1,8.2,7.8
85.1,86.9,85.1,8.1,7.3
85.1,86.9,85.1,8.0,6.9
85.1,87.0,85.1,7.9,6.4
85.2,87.1,85.2,7.9,5.9
85.3,87.1,85.3,7.8,5.4
85.4,87.2,85.4,7.7,4.9
85.5,87.3,85.5,7.6,4.4
85.5,87.4,85.5,7.5,3.9
85.6,87.4,85.6,7.5,3.4
85.6,87.5,85.6,7.4,3.0
85.7,87.6,85.7,7.3,2.6
85.7,87.6,85.7,7.3,2.2
85.8,87.7,85.8,7.2,1.8
85.9,87.7,85.9,7.2,1.5
85.9,87.8,85.9,7.1,1.2
86.0,87.9,86.0,7.1,1.0
86.1,87.9,86.1,7.0,0.8
86.1,88.0,86.1,7.0,0.6
86.2,88.0,86.2,7.0,0.4
86.2,88.1,86.2,6.9,0.3
86.2,88.1,86.2,6.9,0.2
86.3,88.1,86.3,6.9,0.1
86.3,88.2,86.3,6.8,0.0
86.4,88.2,86.4,6.8,0.0
86.4,88.3,86.4,6.8,0.0
86.6,88.4,86.6,6.8,0.0
86.7,88.6,86.7,6.8,0.0
86.9,88.8,86.9,6.8,0.0
87.2,89.1,87.2,6.8,0.0
87.5,89.4,87.5,6.8,0.0
87.9,89.8,87.9,6.8,0.0
88.4,90.3,88.4,6.8,0.0
88.9,90.8,88.9,6.8,0.0
89.5,91.4,89.5,6.8,0.0
90.0,92.0,90.0,6.9,0.0
90.5,92.5,90.5,6.9,0.0
91.1,93.0,91.1,6.9,0.0
91.6,93.5,91.6,6.9,0.0
92.1,94.1,92.1,7.0,0.0
92.6,94.6,92.6,7.0,0.0
93.1,95.1,93.1,7.0,0.0
93.7,95.7,93.7,7.1,0.0
94.3,96.4,94.3,7.1,0.0
95.0,97.0,95.0,7.1,0.0
95.6,97.6,95.6,7.2,0.0
96.1,98.2,96.1,7.2,0.0
96.6,98.7,96.6,7.3,0.0
97.0,99.1,97.0,7.3,0.0
97.2,99.3,97.2,7.4,0.0
97.2,99.3,97.2,7.4,0.0
97.2,99.3,97.2,7.5,0.0
97.0,99.1,97.0,7.5,0.0
96.8,98.9,96.8,7.6,0.0
96.6,98.6,96.6,7.6,0.0
96.3,98.3,96.3,7.7,0.0
95.9,98.0,95.9,7.7,0.0
95.6,97.7,95.6,7.8,0.0
95.2,97.3,95.2,7.8,0.0
94.9,96.9,94.9,7.8,0.0
94.5,96.5,94.5,7.9,0.0
94.0,96.1,94.0,7.9,0.0
93.6,95.6,93.6,8.0,0.0
93.1,95.2,93.1,8.0,0.0
92.7,94.7,92.7,8.0,0.0
92.2,94.2,92.2,8.1,0.0
91.7,93.7,91.7,8.1,0.0
91.2,93.1,91.2,8.1,0.0
90.6,92.6,90.6,8.1,0.0
90.1,92.1,90.1,8.2,0.0
89.6,91.6,89.6,8.2,0.0
89.2,91.1,89.2,8.2,0.0
88.7,90.6,88.7,8.2,0.0
88.3,90.2,88.3,8.3,0.0
88.0,89.9,88.0,8.3,0.0
87.6,89.5,87.6,8.3,0.0
87.3,89.2,87.3,8.3,0.0
87.0,88.9,87.0,8.3,0.0
86.6,88.5,86.6,8.3,0.0
86.3,88.2,86.3,8.4,0.0
85.9,87.8,85.9,8.4,0.0
85.6,87.4,85.6,8.4,0.0
85.2,87.1,85.2,8.4,0.0
84.9,86.7,84.9,8.4,0.0
84.6,86.4,84.6,8.4,0.0
84.4,86.2,84.4,8.5,0.0
84.2,86.0,84.2,8.5,0.0
84.1,86.0,84.1,8.5,0.0
84.2,86.0,84.2,8.5,0.0
84.4,86.2,84.4,8.5,0.0
84.7,86.5,84.7,8.5,0.0
85.2,87.0,85.2,8.5,0.0
85.8,87.7,85.8,8.5,0.0
86.5,88.3,86.5,8.5,0.0
87.1,89.0,87.1,8.5,0.0
87.6,89.5,87.6,8.5,0.0
87.9,89.8,87.9,8.5,0.0
88.0,89.9,88.0,8.5,0.0
87.9,89.9,87.9,8.5,0.0
87.7,89.6,87.7,8.5,0.0
87.5,89.4,87.5,8.5,0.0
87.2,89.1,87.2,8.5,0.0
87.0,88.9,87.0,8.5,0.0
87.0,88.9,87.0,8.5,0.0
87.0,88.9,87.0,8.5,0.0
87.1,89.0,87.1,8.5,0.0
87.2,89.1,87.2,8.4,0.0
87.2,89.1,87.2,8.4,0.0
87.2,89.1,87.2,8.4,0.0
87.1,89.0,87.1,8.3,0.0
86.8,88.7,86.8,8.3,0.0
86.5,88.4,86.5,8.3,0.0
86.1,88.0,86.1,8.2,0.0
85.6,87.5,85.6,8.2,0.0
85.1,86.9,85.1,8.1,0.0
84.5,86.3,84.5,8.1,0.0
83.9,85.7,83.9,8.1,0.0
83.3,85.1,83.3,8.0,0.0
82.8,84.6,82.8,8.0,0.0
82.4,84.1,82.4,7.9,0.0
82.0,83.8,82.0,7.9,0.0
81.9,83.6,81.9,7.8,0.0
81.8,83.6,81.8,7.8,0.0
81.9,83.6,81.9,7.8,0.0
81.9,83.7,81.9,7.7,0.0
82.0,83.8,82.0,7.7,0.0
82.0,83.8,82.0,7.6,0.0
82.0,83.8,82.0,7.6,0.0
81.9,83.7,81.9,7.6,0.0
81.8,83.6,81.8,7.5,0.0
81.7,83.4,81.7,7.5,0.0
81.5,83.3,81.5,7.5,0.0
81.4,83.2,81.4,7.5,0.0
81.4,83.2,81.4,7.4,0.0
81.4,83.1,81.4,7.4,0.0
81.3,83.1,81.3,7.4,0.0
81.3,83.0,81.3,7.4,0.0
81.2,82.9,81.2,7.4,0.0
81.0,82.8,81.0,7.4,0.0
80.7,82.5,80.7,7.4,0.0
80.4,82.1,80.4,7.4,0.0
80.0,81.7,80.0,7.4,0.0
79.6,81.3,79.6,7.4,0.0
79.2,80.9,79.2,7.4,0.0
78.8,80.5,78.8,7.4,0.0
78.5,80.2,78.5,7.4,0.0
78.3,80.0,78.3,7.4,0.0
78.1,79.7,78.1,7.5,0.0
77.9,79.6,77.9,7.5,0.0
77.7,79.4,77.7,7.5,0.0
77.5,79.2,77.5,7.5,0.0
77.3,79.0,77.3,7.5,0.0
77.1,78.7,77.1,7.5,0.0
76.8,78.5,76.8,7.6,0.0
76.6,78.3,76.6,7.6,0.0
76.5,78.1,76.5,7.6,0.0
76.3,78.0,76.3,7.6,0.0
76.3,77.9,76.3,7.6,0.0
76.2,77.9,76.2,7.6,0.0
76.2,77.9,76.2,7.7,0.0
76.3,77.9,76.3,7.7,0.0
76.3,78.0,76.3,7.7,0.0
76.3,78.0,76.3,7.7,0.0
