gen_0_4,gen_1_0,gen_2_1,gen_5_2,gen_7_3 
55.6,56.8,55.6,61.2,0.0
55.8,57.0,55.8,60.9,0.0
56.0,57.2,56.0,60.6,0.0
56.3,57.5,56.3,60.2,0.0
56.7,58.0,56.7,59.9,0.0
57.2,58.5,57.2,59.5,0.0
57.8,59.0,57.8,59.2,0.0
58.4,59.6,58.4,58.8,0.0
59.0,60.2,59.0,58.4,0.0
59.5,60.8,59.5,58.0,0.0
60.0,61.3,60.0,57.5,0.0
60.5,61.8,60.5,57.1,0.0
61.0,62.3,61.0,56.7,0.0
61.5,62.8,61.5,56.3,0.0
62.1,63.4,62.1,55.8,0.0
62.7,64.1,62.7,55.4,0.0
63.5,64.9,63.5,55.0,0.0
64.4,65.8,64.4,54.6,0.0
65.3,66.8,65.3,54.1,0.0
66.3,67.7,66.3,53.7,0.0
67.3,68.7,67.3,53.4,0.0
68.2,69.7,68.2,53.0,0.0
69.1,70.6,69.1,52.6,0.0
70.0,71.5,70.0,52.3,0.0
70.7,72.3,70.7,51.9,0.0
71.5,73.1,71.5,51.6,0.0
72.2,73.8,72.2,51.3,0.1
73.0,74.5,73.0,51.0,0.2
73.7,75.3,73.7,50.8,0.3
74.4,76.0,74.4,50.5,0.4
75.0,76.7,75.0,50.3,0.6
75.7,77.3,75.7,50.1,0.8
76.2,77.9,76.2,50.0,1.0
76.7,78.3,76.7,49.8,1.2
77.1,78.7,77.1,49.7,1.5
77.4,79.0,77.4,49.7,1.8
77.6,79.3,77.6,49.6,2.2
77.7,79.4,77.7,49.6,2.6
77.8,79.4,77.8,49.6,3.0
77.8,79.4,77.8,49.6,3.5
77.7,79.4,77.7,49.7,4.0
77.6,79.3,77.6,49.8,4.5
77.4,79.1,77.4,49.9,5.1
77.3,78.9,77.3,50.1,5.7
77.0,78.7,77.0,50.2,6.3
76.8,78.5,76.8,50.4,6.9
76.6,78.3,76.6,50.6,7.5
76.4,78.0,76.4,50.8,8.1
76.1,77.8,76.1,51.0,8.8
75.9,77.5,75.9,51.2,9.4
75.7,77.3,75.7,51.4,10.0
75.5,77.1,75.5,51.6,10.5
75.3,76.9,75.3,51.8,11.1
75.1,76.7,75.1,52.0,11.7
74.9,76.5,74.9,52.2,12.2
74.8,76.4,74.8,52.4,12.7
74.6,76.2,74.6,52.5,13.2
74.4,76.0,74.4,52.7,13.7
74.2,75.8,74.2,52.8,14.1
74.0,75.6,74.0,52.9,14.6
73.8,75.4,73.8,53.0,15.0
73.6,75.2,73.6,53.0,15.4
73.4,75.0,73.4,53.0,15.8
73.3,74.8,73.3,53.0,16.1
73.1,74.7,73.1,52.9,16.4
73.0,74.6,73.0,52.8,16.8
72.9,74.4,72.9,52.7,17.1
72.8,74.3,72.8,52.5,17.3
72.7,74.3,72.7,52.4,17.6
72.6,74.2,72.6,52.2,17.8
72.6,74.1,72.6,51.9,18.1
72.5,74.1,72.5,51.7,18.3
72.5,74.1,72.5,51.4,18.4
72.5,74.1,72.5,51.1,18.6
72.5,74.1,72.5,50.8,18.8
72.5,74.1,72.5,50.5,18.9
72.6,74.1,72.6,50.2,19.0
72.6,74.2,72.6,49.8,19.1
72.7,74.3,72.7,49.5,19.2
72.8,74.4,72.8,49.1,19.3
73.0,74.5,73.0,48.7,19.3
73.1,74.7,73.1,48.4,19.4
73.3,74.9,73.3,48.0,19.4
73.5,75.1,73.5,47.6,19.4
73.7,75.3,73.7,47.2,19.4
73.9,75.5,73.9,46.8,19.3
74.0,75.6,74.0,46.4,19.3
74.1,75.7,74.1,46.1,19.2
74.0,75.6,74.0,45.7,19.1
74.0,75.6,74.0,45.3,19.0
73.9,75.5,73.9,45.0,18.9
73.8,75.4,73.8,44.6,18.7
73.7,75.3,73.7,44.3,18.6
73.7,75.3,73.7,44.0,18.4
73.9,75.5,73.9,43.7,18.2
74.1,75.7,74.1,43.4,18.0
74.3,75.9,74.3,43.1,17.8
74.5,76.1,74.5,42.8,17.5
74.7,76.4,74.7,42.5,17.3
74.9,76.5,74.9,42.3,17.0
74.9,76.5,74.9,42.0,16.7
74.9,76.5,74.9,41.8,16.4
74.8,76.4,74.8,41.6,16.1
74.7,76.3,74.7,41.4,15.8
74.6,76.2,74.6,41.2,15.5
74.5,76.1,74.5,41.1,15.1
74.4,76.0,74.4,40.9,14.8
74.4,76.0,74.4,40.8,14.4
74.4,76.0,74.4,40.7,14.0
74.4,76.0,74.4,40.6,13.6
74.5,76.1,74.5,40.6,13.2
74.5,76.1,74.5,40.5,12.7
74.6,76.2,74.6,40.5,12.3
74.7,76.3,74.7,40.5,11.8
74.7,76.3,74.7,40.5,11.4
74.7,76.4,74.7,40.5,10.9
74.7,76.3,74.7,40.5,10.4
74.7,76.3,74.7,40.6,9.9
74.5,76.1,74.5,40.6,9.4
74.3,76.0,74.3,40.7,8.9
74.2,75.8,74.2,40.8,8.4
74.0,75.6,74.0,40.8,7.9
73.8,75.4,73.8,40.9,7.3
73.7,75.3,73.7,41.0,6.8
73.6,75.2,73.6,41.0,6.3
73.6,75.2,73.6,41.1,5.8
73.6,75.2,73.6,41.2,5.2
73.7,75.3,73.7,41.2,4.7
73.7,75.3,73.7,41.3,4.2
73.8,75.4,73.8,41.3,3.8
73.8,75.4,73.8,41.4,3.3
73.8,75.4,73.8,41.4,2.9
73.9,75.5,73.9,41.4,2.5
73.9,75.5,73.9,41.4,2.1
73.9,75.5,73.9,41.4,1.8
73.9,75.5,73.9,41.3,1.5
73.9,75.5,73.9,41.3,1.2
74.0,75.6,74.0,41.2,1.0
74.0,75.7,74.0,41.1,0.8
74.1,75.7,74.1,41.0,0.6
74.2,75.8,74.2,40.8,0.5
74.3,75.9,74.3,40.7,0.4
74.3,75.9,74.3,40.5,0.3
74.4,76.0,74.4,40.3,0.2
74.5,76.1,74.5,40.2,0.1
74.6,76.2,74.6,40.0,0.1
74.7,76.3,74.7,39.8,0.0
74.8,76.4,74.8,39.5,0.0
75.0,76.6,75.0,39.3,0.0
75.2,76.8,75.2,39.1,0.0
75.4,77.1,75.4,38.8,0.0
75.7,77.4,75.7,38.6,0.0
76.1,77.7,76.1,38.3,0.0
76.5,78.2,76.5,38.0,0.0
77.1,78.7,77.1,37.8,0.0
77.6,79.3,77.6,37.5,0.0
78.3,80.0,78.3,37.2,0.0
78.9,80.6,78.9,36.9,0.0
79.6,81.3,79.6,36.6,0.0
80.2,82.0,80.2,36.3,0.0
80.9,82.6,80.9,36.0,0.0
81.5,83.2,81.5,35.7,0.0
82.1,83.9,82.1,35.5,0.0
82.7,84.5,82.7,35.2,0.0
83.4,85.2,83.4,34.9,0.0
84.1,85.9,84.1,34.6,0.0
84.8,86.6,84.8,34.3,0.0
85.5,87.3,85.5,34.0,0.0
86.2,88.0,86.2,33.7,0.0
86.8,88.7,86.8,33.5,0.0
87.4,89.3,87.4,33.2,0.0
87.8,89.7,87.8,32.9,0.0
88.1,90.0,88.1,32.6,0.0
88.2,90.2,88.2,32.4,0.0
88.3,90.2,88.3,32.1,0.0
88.3,90.2,88.3,31.9,0.0
88.1,90.0,88.1,31.7,0.0
88.0,89.9,88.0,31.4,0.0
87.7,89.6,87.7,31.2,0.0
87.5,89.4,87.5,31.0,0.0
87.2,89.1,87.2,30.8,0.0
86.9,88.8,86.9,30.6,0.0
86.5,88.4,86.5,30.4,0.0
86.2,88.1,86.2,30.3,0.0
85.8,87.7,85.8,30.1,0.0
85.5,87.3,85.5,30.0,0.0
85.1,86.9,85.1,29.8,0.0
84.7,86.5,84.7,29.7,0.0
84.3,86.1,84.3,29.6,0.0
83.8,85.6,83.8,29.4,0.0
83.3,85.2,83.3,29.3,0.0
82.9,84.7,82.9,29.2,0.0
82.4,84.2,82.4,29.1,0.0
81.9,83.7,81.9,29.0,0.0
81.5,83.3,81.5,29.0,0.0
81.1,82.8,81.1,28.9,0.0
80.7,82.4,80.7,28.8,0.0
80.3,82.1,80.3,28.7,0.0
80.0,81.8,80.0,28.7,0.0
79.7,81.4,79.7,28.6,0.0
79.4,81.1,79.4,28.5,0.0
79.1,80.8,79.1,28.5,0.0
78.7,80.4,78.7,28.4,0.0
78.4,80.1,78.4,28.4,0.0
78.0,79.7,78.0,28.3,0.0
77.7,79.4,77.7,28.3,0.0
77.4,79.1,77.4,28.2,0.0
77.1,78.8,77.1,28.2,0.0
76.9,78.6,76.9,28.2,0.0
76.8,78.4,76.8,28.1,0.0
76.7,78.4,76.7,28.1,0.0
76.8,78.5,76.8,28.0,0.0
77.0,78.7,77.0,28.0,0.0
77.4,79.1,77.4,27.9,0.0
77.9,79.6,77.9,27.9,0.0
78.6,80.3,78.6,27.8,0.0
79.2,80.9,79.2,27.7,0.0
79.9,81.6,79.9,27.7,0.0
80.4,82.2,80.4,27.6,0.0
80.8,82.5,80.8,27.5,0.0
80.9,82.7,80.9,27.4,0.0
80.9,82.6,80.9,27.4,0.0
80.7,82.4,80.7,27.3,0.0
80.5,82.2,80.5,27.2,0.0
80.2,82.0,80.2,27.1,0.0
80.1,81.8,80.1,27.0,0.0
80.0,81.8,80.0,26.8,0.0
80.1,81.8,80.1,26.7,0.0
80.1,81.9,80.1,26.6,0.0
80.2,82.0,80.2,26.4,0.0
80.3,82.0,80.3,26.3,0.0
80.3,82.0,80.3,26.1,0.0
80.2,82.0,80.2,25.9,0.0
80.0,81.8,80.0,25.8,0.0
79.8,81.5,79.8,25.6,0.0
79.4,81.2,79.4,25.4,0.0
79.0,80.7,79.0,25.2,0.0
78.5,80.2,78.5,25.0,0.0
78.0,79.6,78.0,24.8,0.0
77.4,79.0,77.4,24.7,0.0
76.8,78.5,76.8,24.5,0.0
76.3,77.9,76.3,24.3,0.0
75.8,77.5,75.8,24.2,0.0
75.5,77.2,75.5,24.0,0.0
75.4,77.0,75.4,23.9,0.0
75.3,77.0,75.3,23.8,0.0
75.4,77.0,75.4,23.7,0.0
75.5,77.1,75.5,23.6,0.0
75.6,77.2,75.6,23.5,0.0
75.6,77.2,75.6,23.5,0.0
75.6,77.2,75.6,23.5,0.0
75.5,77.1,75.5,23.5,0.0
75.4,77.0,75.4,23.5,0.0
75.2,76.8,75.2,23.5,0.0
75.1,76.7,75.1,23.6,0.0
74.9,76.5,74.9,23.7,0.0
74.8,76.4,74.8,23.8,0.0
74.7,76.3,74.7,24.0,0.0
74.6,76.3,74.6,24.2,0.0
74.5,76.1,74.5,24.3,0.0
74.3,75.9,74.3,24.6,0.0
74.1,75.7,74.1,24.8,0.0
73.7,75.3,73.7,25.0,0.0
73.3,74.9,73.3,25.3,0.0
72.8,74.4,72.8,25.5,0.0
72.4,73.9,72.4,25.8,0.0
71.9,73.5,71.9,26.0,0.0
71.5,73.0,71.5,26.3,0.0
71.1,72.7,71.1,26.5,0.0
70.8,72.3,70.8,26.8,0.0
70.5,72.1,70.5,27.0,0.0
70.3,71.8,70.3,27.2,0.0
70.1,71.6,70.1,27.4,0.0
69.8,71.3,69.8,27.6,0.0
69.6,71.1,69.6,27.7,0.0
69.3,70.8,69.3,27.8,0.0
69.1,70.6,69.1,27.9,0.0
68.9,70.4,68.9,28.0,0.0
68.7,70.2,68.7,28.0,0.0
68.6,70.1,68.6,27.9,0.0
68.5,70.0,68.5,27.9,0.0
68.5,70.0,68.5,27.8,0.0
68.6,70.1,68.6,27.6,0.0
68.6,70.1,68.6,27.5,0.0
68.7,70.2,68.7,27.3,0.0
68.8,70.3,68.8,27.1,0.0
68.9,70.4,68.9,26.8,0.0
69.0,70.4,69.0,26.6,0.0
69.1,70.6,69.1,26.4,0.0
69.2,70.7,69.2,26.1,0.0
69.5,71.0,69.5,25.8,0.0
69.8,71.3,69.8,25.6,0.0
70.2,71.7,70.2,25.3,0.0
70.6,72.2,70.6,25.1,0.0
71.1,72.7,71.1,24.8,0.0
71.7,73.2,71.7,24.6,0.0
72.2,73.7,72.2,24.4,0.0
72.6,74.2,72.6,24.2,0.0
73.0,74.6,73.0,24.0,0.0
73.4,75.0,73.4,23.9,0.0
73.8,75.4,73.8,23.8,0.0
74.2,75.8,74.2,23.7,0.0
74.6,76.3,74.6,23.6,0.0
75.2,76.8,75.2,23.6,0.0
75.8,77.5,75.8,23.6,0.0
76.5,78.2,76.5,23.6,0.0
77.3,79.0,77.3,23.7,0.0
78.1,79.8,78.1,23.8,0.0
78.9,80.6,78.9,23.9,0.0
79.6,81.4,79.6,24.0,0.0
80.3,82.0,80.3,24.2,0.0
80.9,82.7,80.9,24.3,0.0
81.5,83.2,81.5,24.5,0.0
82.0,83.8,82.0,24.7,0.0
82.5,84.3,82.5,24.9,0.1
83.0,84.8,83.0,25.0,0.2
83.5,85.3,83.5,25.2,0.4
84.0,85.9,84.0,25.4,0.5
84.6,86.4,84.6,25.6,0.7
85.0,86.9,85.0,25.8,0.9
85.5,87.3,85.5,26.0,1.2
85.8,87.7,85.8,26.1,1.4
86.1,88.0,86.1,26.3,1.7
86.3,88.2,86.3,26.4,2.1
86.5,88.3,86.5,26.5,2.5
86.6,88.4,86.6,26.6,2.9
86.6,88.5,86.6,26.6,3.4
86.6,88.5,86.6,26.7,3.9
86.6,88.5,86.6,26.7,4.4
86.6,88.5,86.6,26.6,5.0
86.6,88.4,86.6,26.6,5.5
86.5,88.4,86.5,26.5,6.2
86.4,88.3,86.4,26.4,6.8
86.3,88.2,86.3,26.3,7.4
86.2,88.1,86.2,26.1,8.1
86.1,88.0,86.1,26.0,8.7
86.0,87.9,86.0,25.8,9.3
85.9,87.8,85.9,25.6,10.0
85.8,87.7,85.8,25.5,10.6
85.7,87.6,85.7,25.3,11.2
85.6,87.5,85.6,25.1,11.8
85.6,87.4,85.6,24.9,12.3
85.5,87.3,85.5,24.7,12.9
85.4,87.3,85.4,24.5,13.4
85.3,87.2,85.3,24.3,13.9
85.2,87.1,85.2,24.2,14.4
85.1,87.0,85.1,24.0,14.9
85.0,86.9,85.0,23.8,15.3
84.9,86.8,84.9,23.7,15.7
84.8,86.6,84.8,23.6,16.1
84.6,86.5,84.6,23.4,16.5
84.5,86.3,84.5,23.3,16.9
84.3,86.1,84.3,23.3,17.2
84.1,86.0,84.1,23.2,17.6
83.9,85.8,83.9,23.1,17.9
83.8,85.6,83.8,23.1,18.2
83.6,85.4,83.6,23.1,18.4
83.4,85.2,83.4,23.1,18.7
83.2,85.0,83.2,23.1,18.9
83.1,84.9,83.1,23.1,19.2
82.9,84.7,82.9,23.1,19.4
82.7,84.5,82.7,23.2,19.6
82.6,84.4,82.6,23.2,19.8
82.5,84.3,82.5,23.3,20.0
82.4,84.1,82.4,23.4,20.2
82.2,84.0,82.2,23.5,20.4
82.1,83.9,82.1,23.6,20.5
82.1,83.8,82.1,23.8,20.7
82.0,83.8,82.0,23.9,20.8
81.9,83.7,81.9,24.1,20.9
81.9,83.7,81.9,24.2,20.9
81.9,83.7,81.9,24.4,21.0
81.9,83.6,81.9,24.6,21.0
81.8,83.6,81.8,24.8,21.0
81.7,83.5,81.7,25.1,20.9
81.6,83.4,81.6,25.3,20.8
81.4,83.2,81.4,25.5,20.7
81.2,83.0,81.2,25.8,20.6
81.0,82.7,81.0,26.1,20.4
80.7,82.5,80.7,26.4,20.2
80.6,82.3,80.6,26.7,19.9
80.4,82.2,80.4,27.0,19.7
80.4,82.1,80.4,27.3,19.4
80.4,82.1,80.4,27.6,19.1
80.4,82.2,80.4,27.9,18.7
80.4,82.2,80.4,28.2,18.4
80.4,82.2,80.4,28.5,18.0
80.4,82.1,80.4,28.8,17.6
80.3,82.0,80.3,29.1,17.2
80.1,81.8,80.1,29.4,16.8
79.8,81.6,79.8,29.7,16.3
79.6,81.3,79.6,30.0,15.9
79.3,81.1,79.3,30.3,15.4
79.1,80.8,79.1,30.5,14.9
79.0,80.7,79.0,30.8,14.4
78.9,80.6,78.9,31.0,13.9
78.9,80.6,78.9,31.2,13.4
78.9,80.6,78.9,31.4,12.9
78.9,80.6,78.9,31.6,12.4
78.9,80.6,78.9,31.8,11.8
79.0,80.7,79.0,31.9,11.3
79.1,80.8,79.1,32.0,10.8
79.1,80.9,79.1,32.1,10.2
79.2,80.9,79.2,32.2,9.7
79.2,80.9,79.2,32.2,9.2
79.1,80.8,79.1,32.3,8.6
79.0,80.7,79.0,32.3,8.1
78.8,80.5,78.8,32.3,7.6
78.6,80.3,78.6,32.3,7.0
78.3,80.0,78.3,32.3,6.5
78.2,79.9,78.2,32.3,6.0
78.0,79.7,78.0,32.3,5.5
78.0,79.7,78.0,32.2,5.0
78.0,79.7,78.0,32.2,4.5
78.1,79.7,78.1,32.1,4.0
78.1,79.8,78.1,32.0,3.6
78.2,79.9,78.2,32.0,3.2
78.3,80.0,78.3,31.9,2.8
78.3,80.0,78.3,31.8,2.4
78.3,80.0,78.3,31.7,2.1
78.3,80.0,78.3,31.7,1.7
78.3,80.0,78.3,31.6,1.5
78.3,80.0,78.3,31.5,1.2
78.3,80.0,78.3,31.4,1.0
78.3,80.0,78.3,31.4,0.8
78.3,80.0,78.3,31.3,0.6
78.3,80.0,78.3,31.2,0.5
78.4,80.1,78.4,31.2,0.4
78.4,80.1,78.4,31.1,0.3
78.4,80.1,78.4,31.1,0.2
78.4,80.1,78.4,31.0,0.1
78.4,80.1,78.4,31.0,0.1
78.4,80.1,78.4,30.9,0.1
78.4,80.1,78.4,30.9,0.0
78.4,80.1,78.4,30.9,0.0
78.4,80.1,78.4,30.8,0.0
78.5,80.2,78.5,30.8,0.0
78.5,80.3,78.5,30.8,0.0
78.7,80.4,78.7,30.8,0.0
78.9,80.6,78.9,30.8,0.0
79.1,80.8,79.1,30.9,0.0
79.4,81.1,79.4,30.9,0.0
79.8,81.5,79.8,30.9,0.0
80.3,82.0,80.3,31.0,0.0
80.8,82.5,80.8,31.0,0.0
81.3,83.1,81.3,31.1,0.0
81.8,83.6,81.8,31.2,0.0
82.4,84.1,82.4,31.3,0.0
82.8,84.6,82.8,31.4,0.0
83.3,85.1,83.3,31.5,0.0
83.8,85.6,83.8,31.6,0.0
84.3,86.1,84.3,31.7,0.0
84.8,86.6,84.8,31.8,0.0
85.3,87.1,85.3,32.0,0.0
85.9,87.7,85.9,32.1,0.0
86.5,88.3,86.5,32.3,0.0
87.0,88.9,87.0,32.4,0.0
87.5,89.4,87.5,32.6,0.0
88.0,89.9,88.0,32.7,0.0
88.3,90.2,88.3,32.9,0.0
88.4,90.3,88.4,33.1,0.0
88.4,90.3,88.4,33.2,0.0
88.3,90.3,88.3,33.4,0.0
88.2,90.1,88.2,33.6,0.0
87.9,89.8,87.9,33.7,0.0
87.6,89.5,87.6,33.9,0.0
87.2,89.1,87.2,34.1,0.0
86.9,88.8,86.9,34.2,0.0
86.5,88.4,86.5,34.4,0.0
86.1,87.9,86.1,34.5,0.0
85.6,87.5,85.6,34.7,0.0
85.2,87.0,85.2,34.8,0.0
84.7,86.5,84.7,34.9,0.0
84.2,86.1,84.2,35.0,0.0
83.7,85.5,83.7,35.1,0.0
83.2,85.0,83.2,35.2,0.0
82.7,84.5,82.7,35.3,0.0
82.2,84.0,82.2,35.4,0.0
81.7,83.5,81.7,35.5,0.0
81.2,83.0,81.2,35.6,0.0
80.7,82.4,80.7,35.6,0.0
80.2,82.0,80.2,35.7,0.0
79.8,81.5,79.8,35.7,0.0
79.3,81.0,79.3,35.8,0.0
78.9,80.6,78.9,35.8,0.0
78.5,80.2,78.5,35.9,0.0
78.2,79.9,78.2,35.9,0.0
77.8,79.5,77.8,35.9,0.0
77.5,79.1,77.5,35.9,0.0
77.1,78.8,77.1,35.9,0.0
76.7,78.4,76.7,35.9,0.0
76.4,78.0,76.4,35.9,0.0
76.0,77.7,76.0,35.8,0.0
75.7,77.3,75.7,35.8,0.0
75.4,77.0,75.4,35.8,0.0
75.1,76.7,75.1,35.7,0.0
74.9,76.5,74.9,35.7,0.0
74.8,76.4,74.8,35.6,0.0
74.7,76.4,74.7,35.5,0.0
74.8,76.4,74.8,35.5,0.0
75.0,76.7,75.0,35.4,0.0
75.4,77.0,75.4,35.3,0.0
75.9,77.6,75.9,35.2,0.0
76.6,78.2,76.6,35.2,0.0
77.3,78.9,77.3,35.1,0.0
77.9,79.6,77.9,35.0,0.0
78.4,80.1,78.4,34.9,0.0
78.8,80.5,78.8,34.9,0.0
78.9,80.6,78.9,34.8,0.0
78.8,80.5,78.8,34.7,0.0
78.6,80.3,78.6,34.7,0.0
78.4,80.1,78.4,34.6,0.0
78.1,79.8,78.1,34.6,0.0
77.9,79.6,77.9,34.6,0.0
77.9,79.6,77.9,34.5,0.0
77.9,79.6,77.9,34.5,0.0
78.0,79.7,78.0,34.5,0.0
78.1,79.8,78.1,34.5,0.0
78.1,79.8,78.1,34.6,0.0
78.1,79.8,78.1,34.6,0.0
78.0,79.7,78.0,34.7,0.0
77.7,79.4,77.7,34.7,0.0
77.4,79.1,77.4,34.8,0.0
77.0,78.7,77.0,34.9,0.0
76.5,78.1,76.5,35.0,0.0
75.9,77.5,75.9,35.1,0.0
75.3,76.9,75.3,35.2,0.0
74.6,76.2,74.6,35.3,0.0
73.9,75.5,73.9,35.4,0.0
73.3,74.9,73.3,35.6,0.0
72.8,74.4,72.8,35.7,0.0
72.4,74.0,72.4,35.8,0.0
72.2,73.8,72.2,36.0,0.0
72.1,73.7,72.1,36.1,0.0
72.1,73.7,72.1,36.3,0.0
72.2,73.7,72.2,36.5,0.0
72.2,73.8,72.2,36.6,0.0
72.2,73.8,72.2,36.8,0.0
72.1,73.7,72.1,37.0,0.0
72.0,73.6,72.0,37.1,0.0
71.8,73.4,71.8,37.3,0.0
71.6,73.2,71.6,37.4,0.0
71.5,73.0,71.5,37.6,0.0
71.3,72.8,71.3,37.8,0.0
71.2,72.7,71.2,37.9,0.0
71.1,72.7,71.1,38.1,0.0
71.1,72.6,71.1,38.2,0.0
70.9,72.5,70.9,38.3,0.0
70.8,72.3,70.8,38.5,0.0
70.6,72.1,70.6,38.6,0.0
70.2,71.7,70.2,38.7,0.0
69.8,71.3,69.8,38.9,0.0
69.4,70.9,69.4,39.0,0.0
68.9,70.4,68.9,39.1,0.0
68.4,69.9,68.4,39.2,0.0
68.0,69.5,68.0,39.4,0.0
67.7,69.1,67.7,39.5,0.0
67.4,68.9,67.4,39.6,0.0
67.2,68.6,67.2,39.7,0.0
67.0,68.4,67.0,39.8,0.0
66.7,68.2,66.7,39.9,0.0
66.5,68.0,66.5,40.0,0.0
66.3,67.7,66.3,40.1,0.0
66.1,67.5,66.1,40.2,0.0
65.8,67.2,65.8,40.2,0.0
65.6,67.0,65.6,40.3,0.0
65.4,66.8,65.4,40.4,0.0
65.3,66.7,65.3,40.5,0.0
65.2,66.6,65.2,40.5,0.0
65.1,66.5,65.1,40.6,0.0
65.1,66.5,65.1,40.7,0.0
65.1,66.5,65.1,40.7,0.0
65.1,66.5,65.1,40.8,0.0
65.1,66.5,65.1,40.8,0.0
65.0,66.5,65.0,40.9,0.0
65.0,66.4,65.0,40.9,0.0
65.0,66.4,65.0,40.9,0.0
65.0,66.4,65.0,41.0,0.0
65.1,66.5,65.1,41.0,0.0
65.3,66.7,65.3,41.0,0.0
65.6,67.0,65.6,41.1,0.0
66.0,67.4,66.0,41.1,0.0
66.4,67.9,66.4,41.1,0.0
66.9,68.3,66.9,41.1,0.0
67.3,68.8,67.3,41.1,0.0
67.7,69.2,67.7,41.1,0.0
68.1,69.5,68.1,41.1,0.0
68.4,69.9,68.4,41.1,0.0
68.7,70.2,68.7,41.0,0.0
69.0,70.5,69.0,41.0,0.0
69.4,70.9,69.4,41.0,0.0
70.0,71.5,70.0,41.0,0.0
70.6,72.2,70.6,40.9,0.0
71.4,72.9,71.4,40.9,0.0
72.3,73.8,72.3,40.8,0.0
73.2,74.7,73.2,40.8,0.0
74.0,75.7,74.0,40.7,0.0
74.9,76.5,74.9,40.6,0.0
75.7,77.3,75.7,40.5,0.0
76.4,78.1,76.4,40.5,0.0
77.1,78.8,77.1,40.4,0.0
77.7,79.4,77.7,40.3,0.0
78.4,80.1,78.4,40.2,0.1
79.0,80.7,79.0,40.1,0.2
79.7,81.4,79.7,40.0,0.3
80.3,82.0,80.3,39.8,0.4
80.9,82.7,80.9,39.7,0.5
81.5,83.3,81.5,39.6,0.7
82.1,83.9,82.1,39.4,0.8
82.6,84.4,82.6,39.3,1.0
83.0,84.8,83.0,39.1,1.3
83.3,85.1,83.3,39.0,1.5
83.6,85.4,83.6,38.8,1.8
83.7,85.5,83.7,38.6,2.1
83.8,85.7,83.8,38.4,2.4
83.9,85.7,83.9,38.2,2.8
83.9,85.7,83.9,38.0,3.2
83.9,85.7,83.9,37.8,3.6
83.8,85.6,83.8,37.6,4.1
83.7,85.6,83.7,37.4,4.6
83.6,85.5,83.6,37.2,5.0
83.5,85.4,83.5,37.0,5.5
83.4,85.2,83.4,36.8,6.0
83.3,85.2,83.3,36.6,6.6
83.3,85.1,83.3,36.4,7.1
83.2,85.0,83.2,36.1,7.6
83.1,84.9,83.1,36.0,8.1
83.0,84.8,83.0,35.8,8.6
83.0,84.8,83.0,35.6,9.1
82.9,84.7,82.9,35.4,9.6
82.8,84.6,82.8,35.2,10.0
82.8,84.5,82.8,35.1,10.5
82.7,84.5,82.7,35.0,11.0
82.6,84.3,82.6,34.8,11.4
82.4,84.2,82.4,34.7,11.8
82.3,84.0,82.3,34.6,12.2
82.1,83.9,82.1,34.5,12.6
81.9,83.7,81.9,34.5,13.0
81.7,83.5,81.7,34.4,13.4
81.5,83.3,81.5,34.4,13.7
81.4,83.1,81.4,34.4,14.0
81.2,83.0,81.2,34.4,14.3
81.0,82.8,81.0,34.4,14.6
80.8,82.6,80.8,34.5,14.9
80.7,82.4,80.7,34.5,15.2
80.5,82.2,80.5,34.6,15.4
80.3,82.0,80.3,34.7,15.7
80.0,81.8,80.0,34.8,15.9
79.8,81.6,79.8,34.9,16.1
79.6,81.3,79.6,34.9,16.4
79.4,81.1,79.4,35.0,16.6
79.2,80.9,79.2,35.1,16.8
79.1,80.8,79.1,35.2,17.1
78.9,80.6,78.9,35.3,17.3
78.8,80.5,78.8,35.4,17.5
78.7,80.4,78.7,35.5,17.7
78.6,80.3,78.6,35.6,17.9
78.6,80.3,78.6,35.7,18.1
78.5,80.2,78.5,35.7,18.3
78.5,80.2,78.5,35.8,18.4
78.5,80.2,78.5,35.8,18.5
78.5,80.2,78.5,35.8,18.6
78.4,80.1,78.4,35.8,18.7
78.3,80.0,78.3,35.8,18.8
78.1,79.8,78.1,35.8,18.8
77.8,79.5,77.8,35.8,18.7
77.6,79.3,77.6,35.7,18.7
77.4,79.1,77.4,35.6,18.6
77.2,78.9,77.2,35.6,18.5
77.2,78.8,77.2,35.5,18.4
77.2,78.9,77.2,35.4,18.3
77.3,79.0,77.3,35.2,18.1
77.5,79.2,77.5,35.1,17.9
77.7,79.3,77.7,35.0,17.7
77.8,79.5,77.8,34.9,17.5
77.9,79.6,77.9,34.7,17.2
77.9,79.6,77.9,34.6,17.0
77.8,79.5,77.8,34.4,16.7
77.7,79.4,77.7,34.3,16.4
77.5,79.2,77.5,34.1,16.0
77.4,79.0,77.4,34.0,15.7
77.2,78.9,77.2,33.8,15.4
77.1,78.8,77.1,33.7,15.0
77.1,78.8,77.1,33.5,14.6
77.1,78.8,77.1,33.4,14.2
77.1,78.8,77.1,33.3,13.8
77.2,78.9,77.2,33.1,13.4
77.3,78.9,77.3,33.0,13.0
77.3,79.0,77.3,32.9,12.6
77.4,79.1,77.4,32.8,12.1
77.5,79.2,77.5,32.7,11.7
77.5,79.2,77.5,32.6,11.2
77.5,79.2,77.5,32.5,10.7
77.5,79.2,77.5,32.4,10.3
77.4,79.1,77.4,32.4,9.8
77.2,78.9,77.2,32.3,9.3
77.1,78.8,77.1,32.3,8.8
76.9,78.6,76.9,32.2,8.3
