1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
77.4,79.0,77.4,0,0,27.6,13.9,0,7.9,0,0,0,0,0,0
77.4,79.1,77.4,0,0,27.7,13.9,0,7.9,0,0,0,0,0,0
77.9,79.6,77.9,0,0,27.7,13.2,0,7.5,0,0,0,0,0,0
78.6,80.3,78.6,0,0,27.8,12.1,0,6.8,0,0,0,0,0,0
79.1,80.8,79.1,0,0,27.8,11.2,0,6.4,0,0,0,0,0,0
79.1,80.8,79.1,0,0,27.8,11.2,0,6.5,0,0,0,0,0,0
78.2,79.9,78.2,0,0,27.9,12.9,0,7.7,0,0,0,0,0,0
76.8,78.4,76.8,0,0,27.9,15.6,0,9.4,0,0,0,0,0,0
75.3,76.9,75.3,0,0,27.9,18.4,0,11.1,0,0,0,0,0,0
74.4,76.0,74.4,0,0,27.9,20.3,0,12.1,0,0,0,0,0,0
74.3,75.9,74.3,0,0,27.9,20.7,0,12.2,0,0,0,0,0,0
74.8,76.4,74.8,0,0,27.9,19.9,0,11.5,0,0,0,0,0,0
75.5,77.1,75.5,0,0,27.9,18.8,0,10.6,0,0,0,0,0,0
75.9,77.5,75.9,0,0,27.9,18.1,0,10.1,0,0,0,0,0,0
75.7,77.3,75.7,0,0,27.8,18.6,0,10.5,0,0,0,0,0,0
74.9,76.5,74.9,0,0,27.8,19.8,0,11.5,0,0,0,0,0,0
74.1,75.7,74.1,0,0,27.8,21.4,0,12.7,0,0,0,0,0,0
73.4,74.9,73.4,0,0,27.7,22.6,0,13.7,0,0,0,0,0,0
73.1,74.7,73.1,0,0,27.7,23.2,0,14.1,0,0,0,0,0,0
73.1,74.7,73.1,0,0,27.7,23.2,0,13.9,0,0,0,0,0,0
73.4,75.0,73.4,0,0,27.7,23.0,0,13.6,0,0,0,0,0,0
73.6,75.2,73.6,0,0,27.7,22.9,0,13.1,0,0,0,0,0,0
73.7,75.2,73.7,0,0,27.7,23.2,0,12.8,0,0,0,0,0,0
73.7,75.3,73.7,0,0,27.7,23.7,0,12.5,0,0,0,0,0,0
73.7,75.3,73.7,0,0,27.8,23.9,0,12.4,0,0,0,0,0,0
73.8,75.4,73.8,0,0,27.8,23.7,0,12.4,0,0,0,0,0,0
74.3,75.9,74.3,0,0,27.9,22.8,0,12.3,0,0,0,0,0,0
74.8,76.5,74.8,0,0,28.0,21.5,0,12.2,0,0,0,0,0,0
75.4,77.1,75.4,0,0,28.1,20.2,0,12.1,0,0,0,0,0,0
75.9,77.5,75.9,0,0,28.2,19.5,0,11.9,0,0,0,0,0,0
76.1,77.7,76.1,0,0,28.4,19.7,0,11.5,0,0,0,0,0,0
76.1,77.7,76.1,0,0,28.5,20.4,0,11.0,0,0,0,0,0,0
76.0,77.7,76.0,0,0,28.7,21.2,0,10.5,0,0,0,0,0,0
76.1,77.7,76.1,0,0,28.9,21.6,0,10.1,0,0,0,0,0,0
76.3,77.9,76.3,0,0,29.2,21.2,0,9.7,0,0,0,0,0,0
76.5,78.1,76.5,0,0,29.5,20.3,0,9.4,0,0,0,0,0,0
76.6,78.3,76.6,0,0,29.8,19.3,0,9.4,0,0,0,0,0,0
76.5,78.1,76.5,0,0,30.1,18.7,0,9.7,0,0,0,0,0,0
76.0,77.6,76.0,0,0,30.5,18.9,0,10.2,0,0,0,0,0,0
75.3,76.9,75.3,0,0,30.9,19.5,0,11.0,0,0,0,0,0,0
74.6,76.2,74.6,0,0,31.2,20.5,0,11.7,0,0,0,0,0,0
74.1,75.7,74.1,0,0,31.6,21.3,0,12.4,0,0,0,0,0,0
73.7,75.3,73.7,0,0,32.0,21.8,0,12.9,0,0,0,0,0,0
73.5,75.1,73.5,0,0,32.4,22.2,0,13.4,0,0,0,0,0,0
73.2,74.8,73.2,0,0,32.9,22.6,0,13.9,0,0,0,0,0,0
72.7,74.3,72.7,0,0,33.3,23.3,0,14.5,0,0,0,0,0,0
72.0,73.6,72.0,0,0,33.7,24.4,0,15.2,0,0,0,0,0,0
71.3,72.9,71.3,0,0,34.1,25.3,0,15.8,0,0,0,0,0,0
70.9,72.4,70.9,0,0,34.5,25.8,0,16.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,34.9,25.3,0,15.4,0,0,0,0,0,0
71.7,73.3,71.7,0,0,35.3,23.6,0,13.8,0,0,0,0,0,0
73.0,74.5,73.0,0,0,35.6,21.1,0,11.5,0,0,0,0,0,0
74.4,76.0,74.4,0,0,36.0,18.4,0,9.2,0,0,0,0,0,0
75.5,77.1,75.5,0,0,36.2,16.1,0,7.4,0,0,0,0,0,0
76.0,77.6,76.0,0,0,36.5,14.7,0,6.8,0,0,0,0,0,0
75.9,77.6,75.9,0,0,36.7,14.2,0,7.2,0,0,0,0,0,0
75.6,77.3,75.6,0,0,36.9,14.1,0,7.9,0,0,0,0,0,0
75.3,76.9,75.3,0,0,37.1,14.3,0,8.5,0,0,0,0,0,0
75.1,76.7,75.1,0,0,37.2,14.5,0,8.8,0,0,0,0,0,0
75.0,76.6,75.0,0,0,37.3,14.7,0,8.8,0,0,0,0,0,0
75.0,76.6,75.0,0,0,37.3,14.7,0,8.7,0,0,0,0,0,0
75.0,76.6,75.0,0,0,37.3,14.8,0,8.5,0,0,0,0,0,0
75.0,76.6,75.0,0,0,37.3,14.8,0,8.4,0,0,0,0,0,0
74.9,76.6,74.9,0,0,37.3,14.6,0,8.3,0,0,0,0,0,0
75.0,76.6,75.0,0,0,37.2,14.2,0,8.1,0,0,0,0,0,0
75.2,76.8,75.2,0,0,37.1,13.4,0,7.7,0,0,0,0,0,0
75.5,77.1,75.5,0,0,37.0,12.2,0,7.2,0,0,0,0,0,0
75.8,77.5,75.8,0,0,36.9,11.0,0,6.6,0,0,0,0,0,0
76.0,77.6,76.0,0,0,36.7,10.2,0,6.2,0,0,0,0,0,0
75.9,77.5,75.9,0,0,36.6,10.0,0,6.0,0,0,0,0,0,0
75.5,77.1,75.5,0,0,36.5,10.4,0,6.2,0,0,0,0,0,0
75.0,76.6,75.0,0,0,36.3,11.0,0,6.5,0,0,0,0,0,0
74.8,76.4,74.8,0,0,36.2,11.3,0,6.5,0,0,0,0,0,0
74.9,76.5,74.9,0,0,36.1,11.0,0,6.3,0,0,0,0,0,0
75.4,77.1,75.4,0,0,36.0,9.8,0,5.7,0,0,0,0,0,0
76.2,77.8,76.2,0,0,35.9,8.2,0,4.8,0,0,0,0,0,0
77.0,78.7,77.0,0,0,35.8,6.6,0,3.8,0,0,0,0,0,0
77.7,79.4,77.7,0,0,35.8,5.1,0,3.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,35.8,4.0,0,2.2,0,0,0,0,0,0
78.5,80.2,78.5,0,0,35.8,3.2,0,1.7,0,0,0,0,0,0
78.7,80.4,78.7,0,0,35.9,2.6,0,1.3,0,0,0,0,0,0
78.8,80.5,78.8,0,0,36.0,2.2,0,1.1,0,0,0,0,0,0
78.8,80.6,78.8,0,0,36.1,1.9,0,1.0,0,0,0,0,0,0
78.8,80.5,78.8,0,0,36.3,1.6,0,0.9,0,0,0,0,0,0
78.8,80.5,78.8,0,0,36.5,1.4,0,0.8,0,0,0,0,0,0
78.8,80.5,78.8,0,0,36.8,1.2,0,0.7,0,0,0,0,0,0
78.7,80.4,78.7,0,0,37.0,1.0,0,0.6,0,0,0,0,0,0
78.7,80.4,78.7,0,0,37.3,0.8,0,0.4,0,0,0,0,0,0
78.6,80.3,78.6,0,0,37.7,0.6,0,0.3,0,0,0,0,0,0
78.6,80.3,78.6,0,0,38.0,0.4,0,0.2,0,0,0,0,0,0
78.5,80.2,78.5,0,0,38.4,0.3,0,0.1,0,0,0,0,0,0
78.4,80.1,78.4,0,0,38.8,0.1,0,0.1,0,0,0,0,0,0
78.3,80.0,78.3,0,0,39.2,0.1,0,0.0,0,0,0,0,0,0
78.2,79.9,78.2,0,0,39.6,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,40.1,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,40.5,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,40.9,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,41.3,0.0,0,0.0,0,0,0,0,0,0
77.9,79.6,77.9,0,0,41.8,0.0,0,0.0,0,0,0,0,0,0
78.0,79.7,78.0,0,0,42.2,0.0,0,0.0,0,0,0,0,0,0
78.1,79.8,78.1,0,0,42.6,0.0,0,0.0,0,0,0,0,0,0
78.4,80.0,78.4,0,0,43.0,0.0,0,0.0,0,0,0,0,0,0
78.6,80.3,78.6,0,0,43.3,0.0,0,0.0,0,0,0,0,0,0
79.0,80.7,79.0,0,0,43.7,0.0,0,0.0,0,0,0,0,0,0
79.4,81.1,79.4,0,0,44.0,0.0,0,0.0,0,0,0,0,0,0
79.8,81.5,79.8,0,0,44.3,0.0,0,0.0,0,0,0,0,0,0
80.1,81.9,80.1,0,0,44.6,0.0,0,0.0,0,0,0,0,0,0
80.5,82.2,80.5,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
80.8,82.6,80.8,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
81.2,83.0,81.2,0,0,45.2,0.0,0,0.0,0,0,0,0,0,0
81.6,83.3,81.6,0,0,45.4,0.0,0,0.0,0,0,0,0,0,0
82.0,83.8,82.0,0,0,45.5,0.0,0,0.0,0,0,0,0,0,0
82.4,84.2,82.4,0,0,45.6,0.0,0,0.0,0,0,0,0,0,0
82.9,84.7,82.9,0,0,45.7,0.0,0,0.0,0,0,0,0,0,0
83.5,85.3,83.5,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
84.0,85.8,84.0,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
84.4,86.3,84.4,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
84.8,86.7,84.8,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
85.1,86.9,85.1,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
85.2,87.0,85.2,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
85.1,87.0,85.1,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
85.0,86.8,85.0,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
84.7,86.6,84.7,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
84.4,86.2,84.4,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
84.0,85.9,84.0,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
83.6,85.4,83.6,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
83.2,85.0,83.2,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
82.7,84.5,82.7,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
82.2,84.0,82.2,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
81.7,83.5,81.7,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
81.2,82.9,81.2,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
80.6,82.4,80.6,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
80.0,81.8,80.0,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
79.5,81.2,79.5,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
78.9,80.6,78.9,0,0,46.0,0.0,0,0.0,0,0,0,0,0,0
78.3,80.0,78.3,0,0,46.0,0.0,0,0.0,0,0,0,0,0,0
77.7,79.4,77.7,0,0,46.1,0.0,0,0.0,0,0,0,0,0,0
77.1,78.7,77.1,0,0,46.1,0.0,0,0.0,0,0,0,0,0,0
76.5,78.1,76.5,0,0,46.2,0.0,0,0.0,0,0,0,0,0,0
75.9,77.5,75.9,0,0,46.2,0.0,0,0.0,0,0,0,0,0,0
75.3,76.9,75.3,0,0,46.3,0.0,0,0.0,0,0,0,0,0,0
74.7,76.3,74.7,0,0,46.4,0.0,0,0.0,0,0,0,0,0,0
74.2,75.8,74.2,0,0,46.4,0.0,0,0.0,0,0,0,0,0,0
73.6,75.2,73.6,0,0,46.5,0.0,0,0.0,0,0,0,0,0,0
73.1,74.7,73.1,0,0,46.6,0.0,0,0.0,0,0,0,0,0,0
72.6,74.2,72.6,0,0,46.6,0.0,0,0.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,46.7,0.0,0,0.0,0,0,0,0,0,0
71.7,73.2,71.7,0,0,46.8,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,46.8,0.0,0,0.0,0,0,0,0,0,0
70.8,72.3,70.8,0,0,46.9,0.0,0,0.0,0,0,0,0,0,0
70.3,71.8,70.3,0,0,46.9,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,47.0,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,47.0,0.0,0,0.0,0,0,0,0,0,0
69.1,70.6,69.1,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
68.4,69.9,68.4,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
68.2,69.6,68.2,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
67.9,69.4,67.9,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,68.0,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
68.3,69.8,68.3,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
68.7,70.2,68.7,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
71.1,72.7,71.1,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
70.9,72.4,70.9,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
70.5,72.0,70.5,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
70.2,71.7,70.2,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.6,71.1,69.6,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
69.5,71.0,69.5,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
69.3,70.8,69.3,0,0,47.3,0.0,0,0.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
68.7,70.1,68.7,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
68.2,69.7,68.2,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
67.7,69.1,67.7,0,0,47.5,0.0,0,0.0,0,0,0,0,0,0
67.0,68.5,67.0,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
66.4,67.8,66.4,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
65.7,67.1,65.7,0,0,47.7,0.0,0,0.0,0,0,0,0,0,0
65.1,66.5,65.1,0,0,47.7,0.0,0,0.0,0,0,0,0,0,0
64.4,65.8,64.4,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
63.9,65.3,63.9,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
63.6,64.9,63.6,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,48.0,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,48.0,0.0,0,0.0,0,0,0,0,0,0
63.4,64.7,63.4,0,0,48.0,0.0,0,0.0,0,0,0,0,0,0
63.3,64.7,63.3,0,0,48.0,0.0,0,0.0,0,0,0,0,0,0
63.2,64.6,63.2,0,0,48.0,0.0,0,0.0,0,0,0,0,0,0
63.1,64.5,63.1,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
62.9,64.3,62.9,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
62.8,64.2,62.8,0,0,47.9,0.0,0,0.0,0,0,0,0,0,0
62.7,64.1,62.7,0,0,47.8,0.0,0,0.0,0,0,0,0,0,0
62.6,64.0,62.6,0,0,47.7,0.0,0,0.0,0,0,0,0,0,0
62.6,64.0,62.6,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
62.6,63.9,62.6,0,0,47.6,0.0,0,0.0,0,0,0,0,0,0
62.5,63.9,62.5,0,0,47.5,0.0,0,0.0,0,0,0,0,0,0
62.4,63.8,62.4,0,0,47.4,0.0,0,0.0,0,0,0,0,0,0
62.3,63.6,62.3,0,0,47.2,0.0,0,0.0,0,0,0,0,0,0
62.1,63.4,62.1,0,0,47.1,0.0,0,0.0,0,0,0,0,0,0
61.8,63.1,61.8,0,0,47.0,0.0,0,0.0,0,0,0,0,0,0
61.5,62.8,61.5,0,0,46.9,0.0,0,0.0,0,0,0,0,0,0
61.1,62.5,61.1,0,0,46.7,0.0,0,0.0,0,0,0,0,0,0
60.8,62.1,60.8,0,0,46.6,0.0,0,0.0,0,0,0,0,0,0
60.5,61.8,60.5,0,0,46.5,0.0,0,0.0,0,0,0,0,0,0
60.3,61.6,60.3,0,0,46.3,0.0,0,0.0,0,0,0,0,0,0
60.1,61.4,60.1,0,0,46.2,0.0,0,0.0,0,0,0,0,0,0
60.0,61.3,60.0,0,0,46.0,0.0,0,0.0,0,0,0,0,0,0
59.9,61.2,59.9,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
59.7,61.0,59.7,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,45.7,0.0,0,0.0,0,0,0,0,0,0
59.4,60.7,59.4,0,0,45.6,0.0,0,0.0,0,0,0,0,0,0
59.3,60.5,59.3,0,0,45.4,0.0,0,0.0,0,0,0,0,0,0
59.1,60.4,59.1,0,0,45.3,0.0,0,0.0,0,0,0,0,0,0
58.9,60.2,58.9,0,0,45.2,0.0,0,0.0,0,0,0,0,0,0
58.8,60.1,58.8,0,0,45.1,0.0,0,0.0,0,0,0,0,0,0
58.7,60.0,58.7,0,0,45.1,0.0,0,0.0,0,0,0,0,0,0
58.7,60.0,58.7,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
58.7,60.0,58.7,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
58.7,60.0,58.7,0,0,44.9,0.0,0,0.0,0,0,0,0,0,0
58.8,60.1,58.8,0,0,44.9,0.0,0,0.0,0,0,0,0,0,0
58.8,60.1,58.8,0,0,44.9,0.0,0,0.0,0,0,0,0,0,0
58.9,60.2,58.9,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
58.9,60.2,58.9,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
58.9,60.2,58.9,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
59.0,60.2,59.0,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
59.0,60.3,59.0,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
59.1,60.4,59.1,0,0,44.8,0.0,0,0.0,0,0,0,0,0,0
59.4,60.6,59.4,0,0,44.9,0.0,0,0.0,0,0,0,0,0,0
59.6,60.9,59.6,0,0,44.9,0.0,0,0.0,0,0,0,0,0,0
60.0,61.3,60.0,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
60.4,61.7,60.4,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
60.9,62.2,60.9,0,0,45.0,0.0,0,0.0,0,0,0,0,0,0
61.3,62.6,61.3,0,0,45.1,0.0,0,0.0,0,0,0,0,0,0
61.7,63.0,61.7,0,0,45.2,0.0,0,0.0,0,0,0,0,0,0
62.1,63.4,62.1,0,0,45.2,0.0,0,0.0,0,0,0,0,0,0
62.4,63.7,62.4,0,0,45.3,0.0,0,0.0,0,0,0,0,0,0
62.7,64.1,62.7,0,0,45.3,0.0,0,0.0,0,0,0,0,0,0
63.0,64.4,63.0,0,0,45.4,0.0,0,0.0,0,0,0,0,0,0
63.5,64.8,63.5,0,0,45.5,0.0,0,0.0,0,0,0,0,0,0
64.0,65.4,64.0,0,0,45.5,0.0,0,0.0,0,0,0,0,0,0
64.6,66.0,64.6,0,0,45.6,0.0,0,0.0,0,0,0,0,0,0
65.3,66.7,65.3,0,0,45.7,0.0,0,0.0,0,0,0,0,0,0
66.1,67.5,66.1,0,0,45.8,0.0,0,0.0,0,0,0,0,0,0
66.9,68.3,66.9,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
67.7,69.2,67.7,0,0,45.9,0.0,0,0.0,0,0,0,0,0,0
68.5,70.0,68.5,0,0,46.0,0.0,0,0.0,0,0,0,0,0,0
69.2,70.7,69.2,0,0,46.1,0.0,0,0.0,0,0,0,0,0,0
69.9,71.4,69.9,0,0,46.1,0.0,0,0.0,0,0,0,0,0,0
70.6,72.1,70.6,0,0,46.2,0.0,0,0.0,0,0,0,0,0,0
71.2,72.8,71.2,0,0,46.3,0.0,0,0.0,0,0,0,0,0,0
71.8,73.4,71.8,0,0,46.3,0.1,0,0.1,0,0,0,0,0,0
72.4,74.0,72.4,0,0,46.3,0.2,0,0.1,0,0,0,0,0,0
73.0,74.6,73.0,0,0,46.4,0.3,0,0.2,0,0,0,0,0,0
73.6,75.2,73.6,0,0,46.4,0.5,0,0.3,0,0,0,0,0,0
74.2,75.8,74.2,0,0,46.4,0.6,0,0.4,0,0,0,0,0,0
74.7,76.3,74.7,0,0,46.4,0.8,0,0.6,0,0,0,0,0,0
75.2,76.8,75.2,0,0,46.3,1.0,0,0.7,0,0,0,0,0,0
75.5,77.2,75.5,0,0,46.3,1.3,0,0.9,0,0,0,0,0,0
75.8,77.5,75.8,0,0,46.2,1.6,0,1.1,0,0,0,0,0,0
76.1,77.7,76.1,0,0,46.2,1.9,0,1.3,0,0,0,0,0,0
76.2,77.9,76.2,0,0,46.1,2.3,0,1.5,0,0,0,0,0,0
76.3,78.0,76.3,0,0,46.0,2.7,0,1.7,0,0,0,0,0,0
76.4,78.0,76.4,0,0,45.8,3.1,0,2.0,0,0,0,0,0,0
76.3,78.0,76.3,0,0,45.7,3.7,0,2.3,0,0,0,0,0,0
76.2,77.8,76.2,0,0,45.5,4.3,0,2.7,0,0,0,0,0,0
75.9,77.6,75.9,0,0,45.4,5.1,0,3.2,0,0,0,0,0,0
75.5,77.2,75.5,0,0,45.2,6.2,0,3.8,0,0,0,0,0,0
75.0,76.6,75.0,0,0,45.0,7.5,0,4.5,0,0,0,0,0,0
74.4,76.0,74.4,0,0,44.8,9.1,0,5.3,0,0,0,0,0,0
73.7,75.3,73.7,0,0,44.5,10.5,0,6.1,0,0,0,0,0,0
73.3,74.9,73.3,0,0,44.3,11.6,0,6.7,0,0,0,0,0,0
73.2,74.7,73.2,0,0,44.1,12.1,0,7.1,0,0,0,0,0,0
73.3,74.8,73.3,0,0,43.8,12.0,0,7.3,0,0,0,0,0,0
73.5,75.1,73.5,0,0,43.6,11.6,0,7.3,0,0,0,0,0,0
73.7,75.3,73.7,0,0,43.3,11.4,0,7.3,0,0,0,0,0,0
73.8,75.4,73.8,0,0,43.1,11.6,0,7.4,0,0,0,0,0,0
73.6,75.2,73.6,0,0,42.9,12.4,0,7.6,0,0,0,0,0,0
73.3,74.9,73.3,0,0,42.6,13.4,0,7.9,0,0,0,0,0,0
72.9,74.5,72.9,0,0,42.4,14.6,0,8.4,0,0,0,0,0,0
72.5,74.1,72.5,0,0,42.2,15.6,0,9.0,0,0,0,0,0,0
72.1,73.7,72.1,0,0,42.0,16.5,0,9.7,0,0,0,0,0,0
71.7,73.3,71.7,0,0,41.8,17.3,0,10.4,0,0,0,0,0,0
71.3,72.9,71.3,0,0,41.6,18.1,0,11.0,0,0,0,0,0,0
71.0,72.5,71.0,0,0,41.5,18.9,0,11.4,0,0,0,0,0,0
70.6,72.2,70.6,0,0,41.4,19.7,0,11.6,0,0,0,0,0,0
70.5,72.0,70.5,0,0,41.3,20.2,0,11.7,0,0,0,0,0,0
70.5,72.0,70.5,0,0,41.2,20.2,0,11.6,0,0,0,0,0,0
70.7,72.2,70.7,0,0,41.1,19.7,0,11.4,0,0,0,0,0,0
70.9,72.5,70.9,0,0,41.0,19.0,0,11.2,0,0,0,0,0,0
71.1,72.7,71.1,0,0,41.0,18.4,0,11.2,0,0,0,0,0,0
71.0,72.5,71.0,0,0,41.0,18.4,0,11.4,0,0,0,0,0,0
70.4,72.0,70.4,0,0,41.0,19.4,0,11.9,0,0,0,0,0,0
69.7,71.2,69.7,0,0,41.0,20.9,0,12.5,0,0,0,0,0,0
69.1,70.6,69.1,0,0,41.1,22.0,0,13.0,0,0,0,0,0,0
69.0,70.5,69.0,0,0,41.1,22.0,0,13.0,0,0,0,0,0,0
69.7,71.2,69.7,0,0,41.2,20.5,0,12.3,0,0,0,0,0,0
70.8,72.4,70.8,0,0,41.3,18.0,0,11.2,0,0,0,0,0,0
71.9,73.4,71.9,0,0,41.3,15.7,0,10.1,0,0,0,0,0,0
72.3,73.9,72.3,0,0,41.4,14.7,0,9.5,0,0,0,0,0,0
71.7,73.3,71.7,0,0,41.5,16.1,0,9.9,0,0,0,0,0,0
70.5,72.0,70.5,0,0,41.6,18.7,0,10.7,0,0,0,0,0,0
69.3,70.8,69.3,0,0,41.7,21.4,0,11.5,0,0,0,0,0,0
68.7,70.2,68.7,0,0,41.8,22.7,0,11.8,0,0,0,0,0,0
69.2,70.7,69.2,0,0,41.9,22.0,0,11.1,0,0,0,0,0,0
70.2,71.7,70.2,0,0,42.0,20.0,0,10.0,0,0,0,0,0,0
71.3,72.8,71.3,0,0,42.0,17.8,0,9.0,0,0,0,0,0,0
71.6,73.2,71.6,0,0,42.1,16.9,0,9.0,0,0,0,0,0,0
70.7,72.3,70.7,0,0,42.2,18.3,0,10.5,0,0,0,0,0,0
69.2,70.7,69.2,0,0,42.2,21.0,0,12.6,0,0,0,0,0,0
67.6,69.1,67.6,0,0,42.2,23.6,0,14.7,0,0,0,0,0,0
66.7,68.2,66.7,0,0,42.3,25.0,0,15.8,0,0,0,0,0,0
66.8,68.2,66.8,0,0,42.3,24.7,0,15.8,0,0,0,0,0,0
67.4,68.8,67.4,0,0,42.3,23.1,0,14.9,0,0,0,0,0,0
68.1,69.6,68.1,0,0,42.3,21.3,0,13.7,0,0,0,0,0,0
68.6,70.1,68.6,0,0,42.2,20.3,0,12.6,0,0,0,0,0,0
68.3,69.8,68.3,0,0,42.2,20.9,0,12.1,0,0,0,0,0,0
67.6,69.0,67.6,0,0,42.1,22.4,0,12.2,0,0,0,0,0,0
66.8,68.2,66.8,0,0,42.0,24.0,0,12.6,0,0,0,0,0,0
66.3,67.8,66.3,0,0,42.0,24.9,0,12.9,0,0,0,0,0,0
66.5,67.9,66.5,0,0,41.9,24.6,0,13.0,0,0,0,0,0,0
