1_G,2_G,3_G,4_G,5_G,6_1_G,6_2_G,7_G,8_G,9_G,10_G,11_G,12_G,13_G,14_G
67.6,70.4,69.3,0,0,40.3,18.0,0,11.4,0,0,0,0,0,0
67.0,69.7,68.8,0,0,40.3,18.1,0,11.1,0,0,0,0,0,0
67.6,69.6,68.0,0,0,40.2,18.1,0,10.6,0,0,0,0,0,0
67.7,69.5,67.5,0,0,39.8,18.7,0,10.5,0,0,0,0,0,0
66.4,68.6,67.5,0,0,39.2,19.4,0,10.3,0,0,0,0,0,0
66.9,67.9,67.1,0,0,40.2,19.9,0,10.8,0,0,0,0,0,0
65.8,68.0,67.2,0,0,39.8,20.9,0,11.7,0,0,0,0,0,0
65.4,66.4,67.3,0,0,39.7,21.0,0,12.0,0,0,0,0,0,0
65.7,68.2,64.7,0,0,38.6,20.3,0,11.9,0,0,0,0,0,0
66.8,68.6,67.1,0,0,39.6,18.2,0,10.9,0,0,0,0,0,0
68.5,70.6,68.0,0,0,39.7,15.9,0,9.5,0,0,0,0,0,0
68.0,71.0,68.7,0,0,39.2,14.3,0,8.3,0,0,0,0,0,0
70.0,70.0,69.1,0,0,39.2,13.4,0,7.6,0,0,0,0,0,0
68.7,68.6,67.9,0,0,39.3,14.3,0,7.5,0,0,0,0,0,0
66.9,70.1,66.1,0,0,39.2,15.6,0,8.2,0,0,0,0,0,0
66.4,67.7,67.5,0,0,37.9,16.1,0,8.4,0,0,0,0,0,0
65.9,67.9,67.2,0,0,38.7,15.8,0,8.4,0,0,0,0,0,0
67.9,67.6,67.4,0,0,38.2,14.0,0,7.1,0,0,0,0,0,0
67.9,70.1,68.9,0,0,38.2,11.4,0,5.7,0,0,0,0,0,0
69.4,72.4,69.1,0,0,37.9,9.0,0,4.2,0,0,0,0,0,0
69.8,71.1,69.8,0,0,37.7,7.1,0,3.3,0,0,0,0,0,0
70.9,73.4,69.8,0,0,38.3,6.2,0,2.9,0,0,0,0,0,0
70.9,73.6,71.8,0,0,37.7,6.0,0,3.1,0,0,0,0,0,0
71.7,71.7,71.2,0,0,38.4,6.1,0,3.2,0,0,0,0,0,0
71.5,71.2,70.3,0,0,37.8,5.8,0,3.2,0,0,0,0,0,0
70.7,71.4,71.2,0,0,37.8,5.3,0,3.0,0,0,0,0,0,0
71.1,73.4,72.0,0,0,38.0,4.5,0,2.7,0,0,0,0,0,0
72.9,71.9,72.0,0,0,37.8,3.8,0,2.3,0,0,0,0,0,0
70.7,72.9,71.4,0,0,37.3,3.1,0,1.9,0,0,0,0,0,0
72.3,73.1,72.2,0,0,37.8,2.6,0,1.6,0,0,0,0,0,0
71.8,72.8,72.7,0,0,37.5,2.2,0,1.3,0,0,0,0,0,0
72.5,73.8,73.3,0,0,37.8,1.9,0,1.1,0,0,0,0,0,0
72.0,72.8,71.9,0,0,37.3,1.6,0,0.9,0,0,0,0,0,0
72.2,72.6,72.9,0,0,37.7,1.4,0,0.7,0,0,0,0,0,0
71.6,72.6,72.8,0,0,37.3,1.2,0,0.6,0,0,0,0,0,0
72.7,73.5,71.8,0,0,37.5,0.9,0,0.5,0,0,0,0,0,0
72.0,73.1,73.1,0,0,38.1,0.7,0,0.4,0,0,0,0,0,0
72.4,73.9,71.5,0,0,37.8,0.4,0,0.2,0,0,0,0,0,0
71.6,73.8,70.9,0,0,37.8,0.2,0,0.1,0,0,0,0,0,0
72.7,73.7,72.8,0,0,37.2,0.1,0,0.1,0,0,0,0,0,0
73.2,73.1,71.7,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
71.9,74.0,73.0,0,0,37.8,0.0,0,0.0,0,0,0,0,0,0
73.7,74.5,72.1,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
74.3,74.7,72.7,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
72.9,74.1,73.2,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
73.4,74.1,72.5,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
73.6,75.7,74.1,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
73.7,74.7,74.3,0,0,36.1,0.0,0,0.0,0,0,0,0,0,0
73.5,76.2,74.0,0,0,36.4,0.0,0,0.0,0,0,0,0,0,0
73.6,76.9,75.1,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
75.7,76.2,74.6,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
74.9,77.2,76.8,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
76.9,77.9,76.3,0,0,35.9,0.0,0,0.0,0,0,0,0,0,0
76.6,78.0,76.2,0,0,35.4,0.0,0,0.0,0,0,0,0,0,0
77.8,78.6,77.6,0,0,34.8,0.0,0,0.0,0,0,0,0,0,0
79.0,80.5,79.2,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
80.8,79.9,78.8,0,0,34.9,0.0,0,0.0,0,0,0,0,0,0
79.3,81.2,79.5,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
79.8,81.2,80.5,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
82.2,82.3,80.7,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
81.4,82.9,81.9,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
83.3,83.6,82.5,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
83.9,84.9,82.0,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
84.5,85.6,84.6,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
84.1,85.5,83.6,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
83.9,85.6,84.5,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
86.6,85.0,84.2,0,0,32.3,0.0,0,0.0,0,0,0,0,0,0
85.4,85.7,84.4,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
84.2,85.2,84.4,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
84.6,87.7,84.2,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
83.8,87.5,84.0,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
84.3,86.4,83.8,0,0,32.0,0.0,0,0.0,0,0,0,0,0,0
84.7,84.5,84.5,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
84.4,86.6,84.3,0,0,31.7,0.0,0,0.0,0,0,0,0,0,0
83.8,85.7,82.6,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
82.7,83.8,83.6,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
82.3,84.1,84.7,0,0,31.9,0.0,0,0.0,0,0,0,0,0,0
82.1,84.5,82.6,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
81.5,84.0,83.5,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
81.9,83.7,81.4,0,0,32.5,0.0,0,0.0,0,0,0,0,0,0
80.4,83.7,80.2,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
81.0,82.9,80.9,0,0,32.8,0.0,0,0.0,0,0,0,0,0,0
80.8,82.7,81.0,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
79.9,82.1,80.7,0,0,33.4,0.0,0,0.0,0,0,0,0,0,0
79.9,81.0,77.6,0,0,33.9,0.0,0,0.0,0,0,0,0,0,0
77.9,80.5,79.7,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
77.8,80.1,78.1,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
79.0,80.0,77.5,0,0,34.3,0.0,0,0.0,0,0,0,0,0,0
76.1,78.1,77.4,0,0,35.1,0.0,0,0.0,0,0,0,0,0,0
76.5,79.7,74.9,0,0,35.2,0.0,0,0.0,0,0,0,0,0,0
76.8,78.3,76.5,0,0,36.3,0.0,0,0.0,0,0,0,0,0,0
75.2,76.3,75.7,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
74.4,75.7,75.7,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
74.4,76.6,74.9,0,0,36.2,0.0,0,0.0,0,0,0,0,0,0
73.1,76.8,74.5,0,0,36.7,0.0,0,0.0,0,0,0,0,0,0
73.4,76.8,75.4,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
73.5,74.5,74.3,0,0,37.3,0.0,0,0.0,0,0,0,0,0,0
73.1,75.3,72.1,0,0,36.6,0.0,0,0.0,0,0,0,0,0,0
72.7,73.8,73.9,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
72.3,74.0,71.8,0,0,37.5,0.0,0,0.0,0,0,0,0,0,0
74.0,73.9,72.9,0,0,37.5,0.0,0,0.0,0,0,0,0,0,0
71.8,74.4,71.8,0,0,37.2,0.0,0,0.0,0,0,0,0,0,0
72.4,72.8,72.5,0,0,37.1,0.0,0,0.0,0,0,0,0,0,0
72.2,73.3,72.8,0,0,37.9,0.0,0,0.0,0,0,0,0,0,0
72.6,74.0,71.0,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
71.4,74.7,72.0,0,0,37.5,0.0,0,0.0,0,0,0,0,0,0
72.3,74.2,72.0,0,0,37.7,0.0,0,0.0,0,0,0,0,0,0
73.9,74.8,71.9,0,0,36.9,0.0,0,0.0,0,0,0,0,0,0
73.3,76.4,74.4,0,0,36.8,0.0,0,0.0,0,0,0,0,0,0
75.0,77.9,74.2,0,0,36.5,0.0,0,0.0,0,0,0,0,0,0
75.8,76.9,74.5,0,0,36.0,0.0,0,0.0,0,0,0,0,0,0
75.3,78.9,75.7,0,0,35.7,0.0,0,0.0,0,0,0,0,0,0
75.2,78.6,74.8,0,0,35.3,0.0,0,0.0,0,0,0,0,0,0
77.6,78.5,77.0,0,0,35.0,0.0,0,0.0,0,0,0,0,0,0
76.8,78.9,78.0,0,0,34.7,0.0,0,0.0,0,0,0,0,0,0
77.3,79.2,77.4,0,0,34.6,0.0,0,0.0,0,0,0,0,0,0
78.0,78.9,77.5,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
77.0,79.0,76.5,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
77.2,80.1,75.9,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
77.6,78.8,76.3,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
77.0,79.0,76.8,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
76.6,80.3,78.6,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
77.2,78.3,78.5,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
77.5,79.0,78.4,0,0,31.6,0.0,0,0.0,0,0,0,0,0,0
78.9,79.5,78.0,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
79.0,80.4,77.9,0,0,30.7,0.0,0,0.0,0,0,0,0,0,0
77.4,80.5,77.5,0,0,30.9,0.0,0,0.0,0,0,0,0,0,0
77.6,78.6,77.4,0,0,30.9,0.0,0,0.0,0,0,0,0,0,0
77.5,79.7,77.3,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
77.4,77.5,77.3,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
77.3,78.7,75.8,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
76.2,78.2,76.7,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
74.6,76.4,77.1,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
74.0,75.9,76.1,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
74.1,77.8,74.8,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
73.4,75.5,74.1,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
73.9,76.1,74.0,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
73.9,74.6,74.4,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
71.5,76.0,72.0,0,0,30.0,0.0,0,0.0,0,0,0,0,0,0
73.2,75.2,73.5,0,0,29.4,0.0,0,0.0,0,0,0,0,0,0
73.2,73.7,72.6,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
72.0,74.7,73.0,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
74.4,75.8,73.4,0,0,28.9,0.0,0,0.0,0,0,0,0,0,0
75.4,75.3,72.7,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
72.9,73.4,72.6,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
74.6,74.3,73.4,0,0,29.0,0.0,0,0.0,0,0,0,0,0,0
72.4,76.2,72.6,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
72.3,74.8,74.6,0,0,29.1,0.0,0,0.0,0,0,0,0,0,0
72.4,75.4,73.9,0,0,28.8,0.0,0,0.0,0,0,0,0,0,0
73.7,73.7,73.7,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
73.5,73.8,73.7,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
72.9,74.4,72.4,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
72.2,75.4,72.3,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
73.2,75.0,72.5,0,0,29.7,0.0,0,0.0,0,0,0,0,0,0
72.8,74.2,71.6,0,0,29.6,0.0,0,0.0,0,0,0,0,0,0
72.0,74.9,72.6,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
72.1,74.4,72.3,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
72.1,73.1,71.7,0,0,29.3,0.0,0,0.0,0,0,0,0,0,0
72.2,74.5,72.1,0,0,29.9,0.0,0,0.0,0,0,0,0,0,0
72.0,73.6,70.7,0,0,29.2,0.0,0,0.0,0,0,0,0,0,0
70.9,72.5,70.7,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
69.8,71.4,70.3,0,0,29.5,0.0,0,0.0,0,0,0,0,0,0
69.7,71.2,70.9,0,0,30.1,0.0,0,0.0,0,0,0,0,0,0
70.0,71.3,69.6,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
69.6,70.8,69.9,0,0,29.8,0.0,0,0.0,0,0,0,0,0,0
69.8,72.0,69.0,0,0,30.4,0.0,0,0.0,0,0,0,0,0,0
69.0,70.6,68.6,0,0,30.6,0.0,0,0.0,0,0,0,0,0,0
68.9,70.9,68.2,0,0,30.2,0.0,0,0.0,0,0,0,0,0,0
68.5,70.3,68.2,0,0,30.5,0.0,0,0.0,0,0,0,0,0,0
68.9,69.3,68.5,0,0,31.1,0.0,0,0.0,0,0,0,0,0,0
68.3,70.3,67.3,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
68.5,68.6,67.7,0,0,31.0,0.0,0,0.0,0,0,0,0,0,0
68.0,70.2,67.5,0,0,31.4,0.0,0,0.0,0,0,0,0,0,0
67.2,68.9,68.8,0,0,31.3,0.0,0,0.0,0,0,0,0,0,0
67.7,70.5,66.8,0,0,31.5,0.0,0,0.0,0,0,0,0,0,0
67.0,69.1,67.9,0,0,31.5,0.0,0,0.0,0,0,0,0,0,0
67.7,68.8,67.3,0,0,31.8,0.0,0,0.0,0,0,0,0,0,0
67.9,69.3,68.0,0,0,32.5,0.0,0,0.0,0,0,0,0,0,0
66.6,68.1,66.6,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
67.5,68.0,67.0,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
67.4,67.4,67.6,0,0,32.5,0.0,0,0.0,0,0,0,0,0,0
66.9,68.8,66.3,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
65.9,68.4,66.6,0,0,32.4,0.0,0,0.0,0,0,0,0,0,0
65.8,67.4,67.2,0,0,32.7,0.0,0,0.0,0,0,0,0,0,0
67.4,67.9,68.2,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
68.0,69.5,66.3,0,0,33.0,0.0,0,0.0,0,0,0,0,0,0
67.1,69.2,68.0,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
67.4,68.1,68.7,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
67.0,68.3,66.7,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
69.0,69.8,69.7,0,0,33.8,0.0,0,0.0,0,0,0,0,0,0
69.8,69.3,68.4,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
68.3,71.4,70.1,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
69.5,72.8,69.7,0,0,33.7,0.0,0,0.0,0,0,0,0,0,0
70.9,71.3,70.8,0,0,34.0,0.0,0,0.0,0,0,0,0,0,0
70.9,72.2,69.7,0,0,34.4,0.0,0,0.0,0,0,0,0,0,0
70.0,71.4,69.3,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
71.4,73.3,70.4,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
72.1,73.8,70.8,0,0,33.5,0.0,0,0.0,0,0,0,0,0,0
72.6,72.1,70.9,0,0,33.6,0.0,0,0.0,0,0,0,0,0,0
72.2,75.5,73.2,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
72.8,75.3,75.0,0,0,33.2,0.0,0,0.0,0,0,0,0,0,0
74.0,77.9,74.0,0,0,33.3,0.0,0,0.0,0,0,0,0,0,0
76.3,76.9,75.4,0,0,33.1,0.0,0,0.0,0,0,0,0,0,0
76.3,79.4,77.4,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
76.1,78.3,76.0,0,0,32.6,0.0,0,0.0,0,0,0,0,0,0
75.9,80.5,76.8,0,0,32.1,0.0,0,0.0,0,0,0,0,0,0
78.2,80.0,79.0,0,0,32.2,0.0,0,0.0,0,0,0,0,0,0
79.1,78.9,79.3,0,0,32.4,0.1,0,0.0,0,0,0,0,0,0
78.5,80.8,78.4,0,0,32.0,0.2,0,0.1,0,0,0,0,0,0
79.6,83.3,80.2,0,0,32.3,0.3,0,0.2,0,0,0,0,0,0
80.3,82.1,79.6,0,0,31.4,0.5,0,0.3,0,0,0,0,0,0
80.9,82.7,81.0,0,0,30.7,0.8,0,0.4,0,0,0,0,0,0
81.5,81.4,82.6,0,0,31.1,1.0,0,0.5,0,0,0,0,0,0
83.5,84.8,82.9,0,0,31.0,1.2,0,0.7,0,0,0,0,0,0
82.3,84.2,81.4,0,0,30.7,1.4,0,0.8,0,0,0,0,0,0
82.8,84.4,81.5,0,0,31.3,1.6,0,1.0,0,0,0,0,0,0
83.0,85.8,83.6,0,0,30.5,1.9,0,1.2,0,0,0,0,0,0
82.7,85.1,82.4,0,0,30.4,2.4,0,1.5,0,0,0,0,0,0
82.9,84.4,83.7,0,0,30.3,3.1,0,1.8,0,0,0,0,0,0
83.0,85.8,84.6,0,0,30.8,4.0,0,2.3,0,0,0,0,0,0
83.4,85.3,83.3,0,0,30.2,5.0,0,2.8,0,0,0,0,0,0
83.4,83.7,83.6,0,0,30.4,5.8,0,3.2,0,0,0,0,0,0
81.5,82.7,83.5,0,0,30.8,6.7,0,3.6,0,0,0,0,0,0
81.5,84.8,83.0,0,0,29.9,7.3,0,3.9,0,0,0,0,0,0
82.9,84.2,82.6,0,0,30.6,7.7,0,4.2,0,0,0,0,0,0
82.4,83.0,80.4,0,0,30.3,8.1,0,4.5,0,0,0,0,0,0
80.9,82.7,81.6,0,0,31.2,8.4,0,4.9,0,0,0,0,0,0
80.8,82.7,82.0,0,0,30.7,8.6,0,5.3,0,0,0,0,0,0
82.0,82.7,80.8,0,0,30.8,8.9,0,5.7,0,0,0,0,0,0
79.6,83.6,81.5,0,0,30.9,9.1,0,5.8,0,0,0,0,0,0
81.3,82.6,82.9,0,0,31.4,9.7,0,6.0,0,0,0,0,0,0
80.9,82.1,80.5,0,0,31.4,10.5,0,6.3,0,0,0,0,0,0
78.2,81.1,80.4,0,0,32.4,11.9,0,7.0,0,0,0,0,0,0
78.8,78.8,78.7,0,0,31.8,13.6,0,8.0,0,0,0,0,0,0
77.8,78.8,78.4,0,0,32.0,15.5,0,9.5,0,0,0,0,0,0
75.8,77.4,76.2,0,0,32.9,17.1,0,10.3,0,0,0,0,0,0
76.2,78.4,76.6,0,0,32.6,18.6,0,10.8,0,0,0,0,0,0
74.6,76.3,76.3,0,0,32.4,18.3,0,10.5,0,0,0,0,0,0
77.3,78.9,77.1,0,0,32.9,17.4,0,9.3,0,0,0,0,0,0
77.8,78.7,77.2,0,0,33.3,16.4,0,8.0,0,0,0,0,0,0
78.6,79.5,76.5,0,0,33.0,16.1,0,7.4,0,0,0,0,0,0
76.4,79.6,76.9,0,0,34.2,17.1,0,7.9,0,0,0,0,0,0
75.0,76.9,75.6,0,0,33.7,18.7,0,9.4,0,0,0,0,0,0
74.3,76.2,74.0,0,0,33.9,20.1,0,10.8,0,0,0,0,0,0
73.5,74.4,75.1,0,0,34.5,21.3,0,12.0,0,0,0,0,0,0
73.2,72.9,74.5,0,0,34.2,21.1,0,12.6,0,0,0,0,0,0
74.5,75.6,73.8,0,0,34.4,19.5,0,12.1,0,0,0,0,0,0
74.1,76.7,74.1,0,0,34.6,17.8,0,11.3,0,0,0,0,0,0
75.9,76.9,75.6,0,0,34.3,16.7,0,10.6,0,0,0,0,0,0
76.3,77.2,75.7,0,0,34.8,16.4,0,9.9,0,0,0,0,0,0
74.6,77.3,75.5,0,0,34.4,17.8,0,9.5,0,0,0,0,0,0
73.3,74.3,74.9,0,0,35.1,18.4,0,9.5,0,0,0,0,0,0
74.4,76.2,72.7,0,0,35.4,19.1,0,10.0,0,0,0,0,0,0
73.3,75.3,72.4,0,0,35.3,19.8,0,10.9,0,0,0,0,0,0
71.7,74.0,72.6,0,0,35.4,20.2,0,12.0,0,0,0,0,0,0
73.3,73.9,72.6,0,0,36.0,20.6,0,13.2,0,0,0,0,0,0
71.9,72.9,72.3,0,0,35.9,21.5,0,14.0,0,0,0,0,0,0
69.7,74.2,71.4,0,0,35.7,22.9,0,14.1,0,0,0,0,0,0
70.3,72.6,70.6,0,0,35.9,24.1,0,14.3,0,0,0,0,0,0
69.4,71.9,68.8,0,0,35.5,25.6,0,13.6,0,0,0,0,0,0
70.9,71.2,70.9,0,0,35.5,25.5,0,13.1,0,0,0,0,0,0
69.8,71.9,71.4,0,0,35.6,24.1,0,12.4,0,0,0,0,0,0
71.9,73.5,72.3,0,0,36.5,22.1,0,11.8,0,0,0,0,0,0
72.9,73.4,71.9,0,0,36.4,19.6,0,11.1,0,0,0,0,0,0
71.5,76.0,73.0,0,0,35.9,18.3,0,10.8,0,0,0,0,0,0
74.0,75.3,75.1,0,0,36.1,18.2,0,11.0,0,0,0,0,0,0
72.2,74.2,71.6,0,0,36.2,19.2,0,11.7,0,0,0,0,0,0
71.7,73.2,71.9,0,0,36.3,20.8,0,12.7,0,0,0,0,0,0
71.4,72.0,71.1,0,0,36.5,23.0,0,13.4,0,0,0,0,0,0
69.1,72.9,70.5,0,0,36.3,24.6,0,13.7,0,0,0,0,0,0
68.5,70.7,70.8,0,0,36.6,25.8,0,14.4,0,0,0,0,0,0
69.5,70.5,67.1,0,0,37.8,26.5,0,14.4,0,0,0,0,0,0
68.0,70.7,68.9,0,0,37.0,26.7,0,14.5,0,0,0,0,0,0
66.3,68.8,69.7,0,0,37.6,26.1,0,14.3,0,0,0,0,0,0
69.0,71.0,69.2,0,0,37.1,25.2,0,13.5,0,0,0,0,0,0
70.4,71.0,70.4,0,0,37.1,23.6,0,12.6,0,0,0,0,0,0
69.6,72.0,69.6,0,0,37.9,21.9,0,12.0,0,0,0,0,0,0
71.2,72.9,71.4,0,0,37.8,19.8,0,11.1,0,0,0,0,0,0
71.9,73.1,71.7,0,0,38.0,18.0,0,10.8,0,0,0,0,0,0
71.7,73.3,73.2,0,0,37.3,17.5,0,10.4,0,0,0,0,0,0
73.0,73.6,72.2,0,0,38.7,16.9,0,10.7,0,0,0,0,0,0
72.9,73.6,71.4,0,0,38.1,18.2,0,11.0,0,0,0,0,0,0
71.1,72.3,71.0,0,0,38.3,19.3,0,11.3,0,0,0,0,0,0
69.7,71.3,70.1,0,0,39.1,20.6,0,12.1,0,0,0,0,0,0
70.1,71.7,69.5,0,0,38.4,21.1,0,11.9,0,0,0,0,0,0
70.2,70.0,70.1,0,0,38.4,20.5,0,11.6,0,0,0,0,0,0
70.3,71.7,69.0,0,0,38.6,19.1,0,11.1,0,0,0,0,0,0
71.4,73.1,70.2,0,0,39.1,17.7,0,10.3,0,0,0,0,0,0
70.5,71.6,70.8,0,0,38.5,16.8,0,10.3,0,0,0,0,0,0
72.2,71.3,70.4,0,0,38.1,16.6,0,10.3,0,0,0,0,0,0
70.0,72.7,70.1,0,0,38.3,16.9,0,11.0,0,0,0,0,0,0
70.0,71.7,69.3,0,0,38.2,17.5,0,11.2,0,0,0,0,0,0
69.8,71.4,68.8,0,0,38.3,18.1,0,11.2,0,0,0,0,0,0
70.8,70.9,71.6,0,0,38.1,17.8,0,10.7,0,0,0,0,0,0
71.3,72.4,71.0,0,0,37.8,17.3,0,9.7,0,0,0,0,0,0
70.1,72.0,70.0,0,0,38.0,16.8,0,8.9,0,0,0,0,0,0
72.1,72.9,70.8,0,0,37.1,16.3,0,8.7,0,0,0,0,0,0
71.7,73.2,71.2,0,0,37.1,16.2,0,8.8,0,0,0,0,0,0
71.1,73.0,70.8,0,0,36.8,16.1,0,9.2,0,0,0,0,0,0
71.5,72.0,70.7,0,0,37.2,15.8,0,9.1,0,0,0,0,0,0
70.7,72.0,71.4,0,0,35.7,14.7,0,9.0,0,0,0,0,0,0
71.5,74.0,70.5,0,0,36.5,13.4,0,8.1,0,0,0,0,0,0
73.0,74.2,72.9,0,0,37.2,11.3,0,6.6,0,0,0,0,0,0
72.8,75.3,73.9,0,0,36.4,9.8,0,5.4,0,0,0,0,0,0
73.0,75.5,74.4,0,0,35.4,8.6,0,4.3,0,0,0,0,0,0
74.3,76.0,72.9,0,0,36.0,8.1,0,3.7,0,0,0,0,0,0
74.9,75.1,74.1,0,0,35.3,8.3,0,3.4,0,0,0,0,0,0
75.1,74.8,74.6,0,0,35.7,8.4,0,3.3,0,0,0,0,0,0
73.0,76.5,73.3,0,0,34.7,8.3,0,3.3,0,0,0,0,0,0
73.8,75.5,74.2,0,0,35.4,7.6,0,3.2,0,0,0,0,0,0
74.3,75.8,73.9,0,0,34.6,6.9,0,3.0,0,0,0,0,0,0
75.2,76.9,74.1,0,0,34.5,5.9,0,2.7,0,0,0,0,0,0
73.6,74.8,76.0,0,0,34.5,5.0,0,2.5,0,0,0,0,0,0
76.6,77.7,75.7,0,0,34.0,4.2,0,2.1,0,0,0,0,0,0
76.0,77.9,74.7,0,0,34.6,3.6,0,1.8,0,0,0,0,0,0
77.3,77.2,75.2,0,0,34.7,3.0,0,1.6,0,0,0,0,0,0
76.1,77.9,77.2,0,0,34.8,2.7,0,1.3,0,0,0,0,0,0
76.5,77.9,76.3,0,0,34.2,2.4,0,1.2,0,0,0,0,0,0
77.4,77.6,75.9,0,0,34.4,2.0,0,1.0,0,0,0,0,0,0
76.5,78.4,75.3,0,0,34.9,1.7,0,0.9,0,0,0,0,0,0
75.8,78.0,76.3,0,0,35.1,1.3,0,0.7,0,0,0,0,0,0
76.5,77.8,75.7,0,0,35.2,1.0,0,0.5,0,0,0,0,0,0
76.1,77.5,77.9,0,0,35.7,0.6,0,0.3,0,0,0,0,0,0
76.0,78.5,76.2,0,0,35.3,0.4,0,0.2,0,0,0,0,0,0
77.1,78.1,76.0,0,0,35.3,0.2,0,0.1,0,0,0,0,0,0
77.4,78.5,77.6,0,0,35.9,0.2,0,0.1,0,0,0,0,0,0
76.7,79.5,75.5,0,0,36.5,0.1,0,0.1,0,0,0,0,0,0
77.2,78.8,77.1,0,0,36.4,0.1,0,0.0,0,0,0,0,0,0
77.3,79.2,76.4,0,0,37.8,0.0,0,0.0,0,0,0,0,0,0
76.3,79.0,77.6,0,0,37.0,0.0,0,0.0,0,0,0,0,0,0
77.5,79.1,75.6,0,0,37.3,0.0,0,0.0,0,0,0,0,0,0
